index,url,valid,domain,title,description,image,published,archive,content,quote,language,keyword
https://www.bild.de/bild-plus/unterhaltung/leute/leute/stefan-raab-und-sein-irrer-comeback-plan-jetzt-spricht-pamela-reif-87726176.bild.html,https://www.bild.de/bild-plus/unterhaltung/leute/leute/stefan-raab-und-sein-irrer-comeback-plan-jetzt-spricht-pamela-reif-87726176.bild.html,0,www.bild.de,"Pamela & die 9-Mio.-Wette - Jetzt spricht die Frau, die Raab knacken will","Was zur Hölle plant Stefan Raab (57)? Jetzt spricht Pamela Reif (27) bei BILD Tacheles!Foto: picture alliance / Matthias Balk/dpa, pamela_rf/Instagram","https://images.bild.de/660bbc04c53b021c0f540db6/533f9193246fbf94b099a78c3b7d164a,3caec877?w=1280",2024-04-02T13:25:12Z,,"Mindestens 25 Tote bei Feuer in Istanbuler Nachtclub
Mindestens 25 Tote bei Feuer in Istanbuler Nachtclub
Mindestens 25 Tote bei Feuer in Istanbuler Nachtclub
Mindestens 25 Tote bei Feuer in Istan… [+338 chars]",,de,'Reif'
https://www.zeit.de/news/2024-04/02/ex-nationalstuermer-wolf-verabschiedet-sich-von-mannheim,https://www.zeit.de/news/2024-04/02/ex-nationalstuermer-wolf-verabschiedet-sich-von-mannheim,0,www.zeit.de,Eishockey: Ex-Nationalstürmer Wolf verabschiedet sich von Mannheim,Hier finden Sie Informationen zu dem Thema „Eishockey“. Lesen Sie jetzt „Ex-Nationalstürmer Wolf verabschiedet sich von Mannheim“.,https://img.zeit.de/news/2024-04/02/ex-nationalstuermer-wolf-verabschiedet-sich-von-mannheim-image-group/wide__1300x731,2024-04-02T14:55:15Z,,"Olympia-Silbermedaillengewinner David Wolf wird nach eigenen Worten nicht mehr für die Adler Mannheim spielen. «Ich bin traurig und es bricht mir das Herz kein Teil der Adler Mannheim mehr zu sein», … [+956 chars]",,de,'Eis'
https://www.faz.net/aktuell/gesellschaft/viel-schnee-in-norditalien-ungewoehnlich-gute-skisaison-endet-19624150.html,https://www.faz.net/aktuell/gesellschaft/viel-schnee-in-norditalien-ungewoehnlich-gute-skisaison-endet-19624150.html,0,www.faz.net,Viel Schnee in Norditalien: Ungewöhnlich gute Skisaison endet,In den norditalienischen Hochlagen hat es in diesem Winter so viel geschneit wie seit Jahren nicht. Die Skigebiete blicken allem Pessimismus zum Trotz auf eine erfolgreiche Saison zurück.,https://media1.faz.net/ppmedia/aktuell/3990816090/1.9624225/facebook_teaser/ein-skifahrer-steht-anfang.jpg,2024-04-02T15:25:53Z,,"Wer an der Talstation der Seilbahn zur Seiser Alm in Südtirol kostenlos parken will, muss früh aufstehen. Rasch ist der riesige Parkplatz gefüllt, im zweistöckigen Parkhaus sind dann Gebühren fällig.… [+3846 chars]",,de,'Schnee'
https://www.morgenpost.de/wirtschaft/article242014234/Heizung-Bund-bremst-bei-Foerderung-von-Energieberatung.html,https://www.morgenpost.de/wirtschaft/article242014234/Heizung-Bund-bremst-bei-Foerderung-von-Energieberatung.html,0,www.morgenpost.de,Heizung: Bund bremst bei Förderung von Energieberatung,"Wer eine Immobilie energetisch sanieren will, kann Geld vom Staat bekommen – zunächst für eine Energieberatung. Doch es hakt.",https://img.sparknews.funkemedien.de/241650136/241650136_1707734355_v16_9_1600.jpeg,2024-04-02T16:23:32Z,,"Berlin. Wer eine Immobilie energetisch sanieren will, kann Geld vom Staat bekommen zunächst für eine Energieberatung. Doch es hakt.
Wärmepumpe, Gasheizung oder Pelletheizung? Wer sein Haus energetis… [+4415 chars]",,de,'Heizung'
https://www.zeit.de/news/2024-04/02/bremse-und-gas-verwechselt-auto-geraet-auf-caf-terrasse,https://www.zeit.de/news/2024-04/02/bremse-und-gas-verwechselt-auto-geraet-auf-caf-terrasse,0,www.zeit.de,Magdeburg: Bremse und Gas verwechselt: Auto gerät auf Café-Terrasse,Hier finden Sie Informationen zu dem Thema „Magdeburg“. Lesen Sie jetzt „Bremse und Gas verwechselt: Auto gerät auf Café-Terrasse“.,https://img.zeit.de/news/2024-04/02/bremse-und-gas-verwechselt-auto-geraet-auf-caf-terrasse-image-group/wide__1300x731,2024-04-02T17:39:31Z,,"Das Auto eines Rentners ist am Dienstagnachmittag in der Magdeburger Innenstadt von der Straße abgekommen und auf die Terrasse eines Cafés geraten. Zwei Gäste, die an einem Tisch saßen, wurden verlet… [+1056 chars]",,de,'Gas'
https://www.pcgames.de/South-Park-Snow-Day-Spiel-74574/Tests/south-park-snow-day-thq-obsidian-review-test-multiplayer-koop-1444364/,https://www.pcgames.de/South-Park-Snow-Day-Spiel-74574/Tests/south-park-snow-day-thq-obsidian-review-test-multiplayer-koop-1444364/,0,www.pcgames.de,South Park: Snow Day! im Test - Jetzt schon Schnee von gestern,"Mit Snow Day! erschien ein neues South-Park-Spiel, das ALLES anders macht: 3D-Grafik, uninteressante Dialoge, schlechte Gags und eine Menge eintönige Kämpfe.",https://www.pcgames.de/screenshots/1280x1024/2024/04/SOUTH_PARK_SNOW_DAY_KEYART-pc-games.jpg,2024-04-03T09:00:00Z,,"Mit South Park: Der Stab der Wahrheit und South Park: Die Rektakuläre Zerreißprobe kamen Fans der abgedrehten Animationsserie voll auf ihre Kosten. Obsidian schuf zwei Rollenspiele, die South-Park-Ve… [+3835 chars]",,de,'Schnee'
https://www.zeit.de/news/2024-04/03/defekte-heizung-vermutet-18-verletzte-in-horn-bad-meinberg,https://www.zeit.de/news/2024-04/03/defekte-heizung-vermutet-18-verletzte-in-horn-bad-meinberg,0,www.zeit.de,Lippe: Defekte Heizung vermutet: 18 Verletzte in Horn-Bad Meinberg,Hier finden Sie Informationen zu dem Thema „Lippe“. Lesen Sie jetzt „Defekte Heizung vermutet: 18 Verletzte in Horn-Bad Meinberg“.,https://img.zeit.de/news/2024-04/03/defekte-heizung-vermutet-18-verletzte-in-horn-bad-meinberg-image-group/wide__1300x731,2024-04-03T09:41:20Z,,"Vermutlich wegen einer defekten Heizungsanlage wurden am Mittwoch in Horn-Bad Meinberg im Kreis Lippe 18 Menschen verletzt, 16 davon leicht. In dem Gebäude, in dem Montagearbeiter untergebracht sind,… [+360 chars]",,de,'Heizung'
https://www.zeit.de/news/2024-04/03/adler-mannheim-bestaetigen-abschied-von-wolf,https://www.zeit.de/news/2024-04/03/adler-mannheim-bestaetigen-abschied-von-wolf,0,www.zeit.de,Eishockey: Adler Mannheim bestätigen Abschied von Wolf,Hier finden Sie Informationen zu dem Thema „Eishockey“. Lesen Sie jetzt „Adler Mannheim bestätigen Abschied von Wolf“.,https://img.zeit.de/news/2024-04/03/adler-mannheim-bestaetigen-abschied-von-wolf-image-group/wide__1300x731,2024-04-03T13:58:14Z,,"Einen Tag nach David Wolfs persönlicher Abschiedserklärung haben die Adler Mannheim seinen Abgang bestätigt. Es ende «ein prägendes Kapitel der Clubgeschichte», teilte der Verein der Deutschen Eishoc… [+1626 chars]",,de,'Eis'
https://www.bild.de/news/ausland/news-ausland/drei-tote-in-zermatt-hier-verschlingt-die-lawine-ihre-opfer-87743146.bild.html,https://www.bild.de/news/ausland/news-ausland/drei-tote-in-zermatt-hier-verschlingt-die-lawine-ihre-opfer-87743146.bild.html,0,www.bild.de,Drei Tote in Zermatt - Hier verschlingt die Lawine ihre Opfer,"Ein Foto zeigt den Moment, in dem die Todes-Lawine von Zermatt abgeht – und die drei Menschen, die sich direkt unter den rollenden Schneemassen befinden.","https://images.bild.de/660d35bb3d30b9192564cd02/2ed6a76c08e0b4b7f92716af98a09c1c,d165c4d8?w=1280",2024-04-03T15:51:58Z,,"Es ist ein Augenblick zwischen Leben und Tod. Ein Foto zeigt den Moment, in dem die gewaltige Lawine von Zermatt abgeht und die drei Menschen, die sich direkt unter den rollenden Schneemassen befinde… [+2067 chars]",,de,'Schnee'
https://www.bild.de/geld/wirtschaft/wirtschaft/angestellte-rentner-pensionaere-wen-die-inflation-am-staerksten-trifft-87739852.bild.html,https://www.bild.de/geld/wirtschaft/wirtschaft/angestellte-rentner-pensionaere-wen-die-inflation-am-staerksten-trifft-87739852.bild.html,0,www.bild.de,Haushalte im Vergleich - Wen die Inflation am stärksten trifft,"Teuer-Schock bei Heizen, Lebensmitteln, Benzin! Das Institut der deutschen Wirtschaft hat ermittelt, wen es wie stark erwischt hat.","https://images.bild.de/660d1589d3df1c408f7f44bb/27e626ce843a30e2e2d7c690cef90669,af26207a?w=1280",2024-04-03T19:14:06Z,,"In den vergangen beiden Jahren kannten die Preise nur eine Richtung: nach oben. Teuer-Schock! Die allgemeine Inflation kletterte 2022 auf 6,9 Prozent. Rekord seit Wiedervereinigung! 2023 waren es 5,9… [+2515 chars]",,de,'Heizen'
https://www.nzz.ch/visuals/im-sueden-tuermt-sich-der-neuschnee-doch-an-vielen-messstationen-liegt-kaum-mehr-schnee-als-im-langjaehrigen-durchschnitt-ld.1824569,https://www.nzz.ch/visuals/im-sueden-tuermt-sich-der-neuschnee-doch-an-vielen-messstationen-liegt-kaum-mehr-schnee-als-im-langjaehrigen-durchschnitt-ld.1824569,0,www.nzz.ch,"DATENANALYSE - Im Süden türmt sich der Neuschnee, doch an vielen Messstationen liegt kaum mehr Schnee als im langjährigen Durchschnitt",In den Tessiner und den Walliser Bergen hat es in den letzten Wochen viel geschneit. Wie ungewöhnlich ist das?,"https://img.nzz.ch/2024/04/02/08272a59-a9d0-405b-926a-465776082e82.jpeg?width=1200&height=675&fit=bound&quality=75&auto=webp&crop=1770,996,x633,y69&wmark=nzz",2024-04-04T03:30:00Z,,Auf den wärmsten Februar seit Messbeginn folgte dieses Jahr ein stürmischer März. Dem Süden brachte der Monat viel Niederschlag und teilweise eine hohe Lawinengefahr. Das Institut für Schnee- und Law… [+3604 chars],,de,'Schnee'
https://praxistipps.chip.de/warum-eisbaeren-weiss-sind-einfach-erklaert_176983,https://praxistipps.chip.de/warum-eisbaeren-weiss-sind-einfach-erklaert_176983,0,praxistipps.chip.de,Warum Eisbären weiß sind: Einfach erklärt,"Warum Eisbären weiß sind, hat verschiedene nützliche Gründe. Die Bären, auch Ursus maritimus genannt, gelten vor allem in kalter Umgebung als besonders anpassungsfähig. … ... mehr",https://im.contentlounge.net/styles/manual_crop/s3/2024-04/65401303.jpg?im=AspectCrop%3D%281.91%2C1%29%2Cgravity%3DCenter%3BResize%3D%281200%2C630%29%2Caspect%3Dfit%3BBackgroundColor%2Ccolor%3Dffffff&hash=eb89dcddb58c45f52265d1007eec052fc583dab501e15c7e668f8db024cd8a38,2024-04-04T08:12:37Z,,"Warum Eisbären weiß sind, hat verschiedene nützliche Gründe. Die Bären, auch Ursus maritimus genannt, gelten vor allem in kalter Umgebung als besonders anpassungsfähig.
Die mit einem Symbol oder far… [+2747 chars]",,de,'Eis'
https://www.bild.de/video/clip/sport-videos/triple-traeume-in-europa-jetzt-hier-reif-ist-live-gucken-87749668.bild.html,https://www.bild.de/video/clip/sport-videos/triple-traeume-in-europa-jetzt-hier-reif-ist-live-gucken-87749668.bild.html,0,www.bild.de,Triple-Träume in Europa - Jetzt HIER „Reif ist live“ gucken,"„Reif ist live“, der BILD-Talk mit Kommentatoren-Legende Marcel Reif und Moderator Matthias Brügelmann.","https://images.bild.de/660dab5553e3da46ed780bbd/44ef979845803bcf501c10237e27b9a5,997dbf1a?w=1280",2024-04-04T08:17:03Z,,"Mehr zum Video anzeigen 
Reif ist live, der BILD-Talk mit Kommentatoren-Legende Marcel Reif und Moderator Matthias Brügelmann.
Quelle: BILD04.04.2024 - 10:26 Uhr",,de,'Reif'
https://www.tagesspiegel.de/berlin/berliner-wirtschaft/sauerstoffdrucktherapie-und-kalte-bis-minus-120-grad-so-lauft-es-im-grossen-longevity-zentrum-in-berlin-11421281.html,https://www.tagesspiegel.de/berlin/berliner-wirtschaft/sauerstoffdrucktherapie-und-kalte-bis-minus-120-grad-so-lauft-es-im-grossen-longevity-zentrum-in-berlin-11421281.html,0,www.tagesspiegel.de,Sauerstoffdrucktherapie und Kälte bis minus 120 Grad: So läuft es im großen Longevity-Zentrum in Berlin,"Longevity-Medizin liegt im Trend: Dass sie die Lebenszeit verlängern kann, ist nicht bewiesen. In Berlin locken gleichwohl mehrere Zentren Interessierte, darunter Profisportler, um teils kostspielige Anwendungen auszuprobieren.",https://www.tagesspiegel.de/berlin/berliner-wirtschaft/images/der-amateurfussballer-oliver-maric-sitzt-in-der-sauerstoffdruckkammer/alternates/BASE_16_9_W1400/der-amateurfussballer-oliver-mari-sitzt-in-der-sauerstoffdruckkammer.jpeg,2024-04-04T09:00:37Z,http://archive.md/20240404104241/https://www.tagesspiegel.de/berlin/berliner-wirtschaft/sauerstoffdrucktherapie-und-kalte-bis-minus-120-grad-so-lauft-es-im-grossen-longevity-zentrum-in-berlin-11421281.html,"In Berlin-Marzahn steht eine Blechbüchse, die die Form eines U-Boots hat und einen Druck erzeugt, als befände man sich im Wasser vier Meter unter Null. Der Amateurfußballer Oliver Mari steigt ein, se… [+1750 chars]",,de,'Kälte'
https://www.appgefahren.de/smarte-heizkoerper-thermostate-von-bosch-und-tado-stark-reduziert-355506.html,https://www.appgefahren.de/smarte-heizkoerper-thermostate-von-bosch-und-tado-stark-reduziert-355506.html,0,www.appgefahren.de,Smarte Heizkörper-Thermostate von Bosch und Tado stark reduziert,"Der Winter hat ein Ende gefunden, am Wochenende werden es zum Teil weit über 25 Grad. Da bleibt die Heizung definitiv aus. Das heißt aber auch: Die Hersteller und Händler wollen die Lagerbestände reduzieren. Falls ihr jetzt schon für den nächsten Winter vorso…",https://www.appgefahren.de/wp-content/uploads/2022/12/Tado-1.jpg,2024-04-04T09:36:24Z,,"Der Winter hat ein Ende gefunden, am Wochenende werden es zum Teil weit über 25 Grad. Da bleibt die Heizung definitiv aus. Das heißt aber auch: Die Hersteller und Händler wollen die Lagerbestände red… [+2432 chars]",,de,'Heizen'
https://taz.de/Die-Heizung-bleibt-aus/!5999989/,https://taz.de/Die-Heizung-bleibt-aus/!5999989/,0,taz.de,Die Heizung bleibt aus: Meine Winter im Skianzug,"Vor zwei Jahren, als durch Russlands Angriffskrieg eine Gasknappheit drohte, kaufte sich unsere Autorin einen Skianzug. Sie wollte gewappnet sein.",https://taz.de/picture/6905249/948/35022843-1.jpeg,2024-04-04T10:24:00Z,,"Vor zwei Jahren, als durch Russlands Angriffskrieg eine Gasknappheit drohte, kaufte sich unsere Autorin einen Skianzug. Sie wollte gewappnet sein.
Skianzüge sind nicht nur warm, sondern auch ganz sc… [+5552 chars]",,de,'Heizung'
https://www.sueddeutsche.de/bayern/wenzenbach-regensburg-fernwaerme-waermenetz-insolvenz-1.6519553,https://www.sueddeutsche.de/bayern/wenzenbach-regensburg-fernwaerme-waermenetz-insolvenz-1.6519553,0,www.sueddeutsche.de,"Ärger um Heizung: ""Die am wenigsten haben, zahlen den höchsten Preis""","Kein heißes Wasser, keine Heizung - in Wenzenbach bei Regensburg sitzen immer noch rund 35 Familien in der Kälte. Sie sind zwar an ein Fernwärmenetz angeschlossen, doch der Anbieter ging pleite. Nicht nur in Wenzenbach fragen sie sich: Wie hätte das verhinder…",https://www.sueddeutsche.de/image/sz.1.6519783/1200x675?v=1712240509,2024-04-04T14:21:52Z,http://archive.md/20240404183558/http://www.sueddeutsche.de/bayern/wenzenbach-regensburg-fernwaerme-waermenetz-insolvenz-1.6519553,"Das Heizungs-Drama in der Gemeinde Wenzenbach bei Regensburg geht in die nächste Runde. Seit mehr als einem Monat frieren sie im Ortsteil Roither Berg, weil ihr Fernwärme-Anbieter EVW Heizung und War… [+3589 chars]",,de,'Kälte'
https://fm4.orf.at/stories/3040281/,https://fm4.orf.at/stories/3040281/,0,fm4.orf.at,Die Sane! Gang zelebriert den Frühlingsbeginn im Schnee,Die Innsbrucker Snowboard Crew Sane! Gang erhält seit Jahren Snowboardkultur und -lifestyle und gibt der Szene mit Events wie dem Sane! Spring Break neue Impulse.,https://tubestatic.orf.at/static/images/site/tube/20240414/maxglatzl-quer-by-adrian-formella.6011069.jpg,2024-04-04T14:30:00Z,,"Die Innsbrucker Snowboard Crew Sane! Gang erhält seit Jahren Snowboardkultur und -lifestyle und gibt der Szene mit Events wie dem Sane! Spring Break neue Impulse.
Von Simon Welebil
Wer um diese Jah… [+4821 chars]",,de,'Schnee'
https://www.welt.de/sport/eishockey/article250877978/NHL-Rangers-gegen-Devils-Nach-zwei-Sekunden-pruegeln-sich-zehn-Spieler-auf-dem-Eis.html,https://www.welt.de/sport/eishockey/article250877978/NHL-Rangers-gegen-Devils-Nach-zwei-Sekunden-pruegeln-sich-zehn-Spieler-auf-dem-Eis.html,0,www.welt.de,Massenschlägerei – Nach zwei Sekunden prügeln sich zehn Spieler auf dem Eis,"Das Eishockey-Duell zwischen den New York Rangers und den New Jersey Devils verkommt zu einem Boxkampf, an dem gleich zehn Spieler beteiligt sind. Der Grund für die Massenschlägerei liegt Wochen zurück. Es gibt reichlich Strafen.",https://img.welt.de/img/sport/eishockey/mobile250878170/4371359127-ci16x9-w1200/New-Jersey-Devils-v-New-York-Rangers.jpg,2024-04-04T15:14:34Z,,Mit einer wilden Schlägerei direkt zu Beginn des Spiels in der National Hockey League (NHL) haben die Profis der New York Rangers und New Jersey Devils (4:3) für Aufsehen und zahlreiche Strafen gesor… [+1770 chars],,de,'Eis'
https://www.faz.net/podcasts/f-a-z-podcast-fruehdenker/nutzt-iran-den-al-quds-tag-fuer-vergeltungsmassnahmen-faz-fruehdenker-19632098.html,https://www.faz.net/podcasts/f-a-z-podcast-fruehdenker/nutzt-iran-den-al-quds-tag-fuer-vergeltungsmassnahmen-faz-fruehdenker-19632098.html,0,www.faz.net,F.A.Z. Frühdenker: Nutzt Iran den Al-Quds-Tag für Vergeltungsmaßnahmen?,"Am Al-Quds-Tag hetzt Iran gegen Israel, die Slowakei wählt einen neuen Staatspräsidenten, Gerhard Schröder hat Geburtstag und auf den Winter folgt der Aprilsommer. Der F.A.Z.-Newsletter.",https://media1.faz.net/ppmedia/aktuell/politik/245709587/1.9632115/facebook_teaser_fplus/ali-khamenei-oberster-fuehrer.jpg,2024-04-05T04:20:39Z,,"Ali Khamenei, Oberster Führer des Iran, ruft am Al-Quds-Tag die iranische Bevölkerung zur Hetze gegen Israel auf. Bild: dpa
Am Al-Quds-Tag hetzt Iran gegen Israel, die Slowakei wählt einen neuen Sta… [+1063 chars]",,de,'Winter'
