index,url,valid,domain,title,description,image,published,archive,content,quote,language,keyword
https://www.zeit.de/zeit-magazin/wochenmarkt/2024-05/ernteausfall-weinbauer-frost-weinkolumne,https://www.zeit.de/zeit-magazin/wochenmarkt/2024-05/ernteausfall-weinbauer-frost-weinkolumne,0,www.zeit.de,"Ernteausfall bei Weinbauern: Schlägt der Frost zu, bleibt der Wein zu","Warmer Vorfrühling, später Frost: schlecht für den Wein. An der Mosel droht einigen der totale Ernteausfall. Dennoch ist die Branche beim Klimawandel teils uneinsichtig.",https://img.zeit.de/zeit-magazin/wochenmarkt/2024-04/frost-wein-kolumne-bild1/wide__1300x731,2024-05-02T07:43:47Z,,"War das eine Freude auf Instagram! Noch
vor drei Wochen lösten Bilder von knospenden Rebpflanzen einander ab. Die
kleinen wolligen Dinger an den Zweigen, allerliebst. Bis der Frost einsetzte. Déjà-… [+505 chars]",,de,'Frost'
https://www.pausaparafeminices.com/ppf/50-frische-freispiele-im-feschen-fresh-casino-bonus/,https://www.pausaparafeminices.com/ppf/50-frische-freispiele-im-feschen-fresh-casino-bonus/,0,www.pausaparafeminices.com,50 Frische Freispiele Im Feschen Fresh Casino Bonus!,Content Unsre Lapalingo Casino Erfahrungen Unter einsatz von Diesseitigen Erreichbar Slots Freispiele Leer Regelmäßigen Angeboten Weshalb Bietet Der Angeschlossen Kasino 50 Freispiele An? An irgendeinem ort Existireren Parece Diese Besten Angebote Damit Book …,,2024-05-02T09:10:10Z,,"Meine Erfahrungen zeigen, auf diese weise nachfolgende Boni zunächst für jedes die Slots gedacht sind. Bisweilen kannst Du im zuge dessen wohl nebensächlich Tischspiele genau so wie Blackjack ferner … [+5600 chars]",,de,'Frische'
https://www.bild.de/leben-wissen/endlich-warm-darum-sind-wir-gluecklicher-wenn-die-sonne-scheint-66331f2ed50b7f7e40be1a62,https://www.bild.de/leben-wissen/endlich-warm-darum-sind-wir-gluecklicher-wenn-die-sonne-scheint-66331f2ed50b7f7e40be1a62,0,www.bild.de,"Endlich warm! - Darum sind wir glücklicher, wenn die Sonne scheint","Fühlen Sie sich auch wie ein anderer Mensch, sobald die Sonne rauskommt? Ist der Winter endlich vorbei, stiftet der April oft allerhand Unruhe.","https://images.bild.de/66331f2ed50b7f7e40be1a62/5320ebc3089c63a46003bb8c22375b97,b7d514cf?w=1280",2024-05-02T09:30:35Z,,"Endlich Mai, endlich mehr streichelnde Wärme vom Himmel! Fühlen Sie sich auch wie ein anderer Mensch, sobald sich die Sonne zeigt? 
 Franz Buscha, Professor an der University of Westminster, hat unt… [+2750 chars]",,de,'Dunkelheit'
https://www.morgenpost.de/vermischtes/article229058667/eisheilige-2024-datum-bedeutung-wetter-kaelte-frost-hintergrund.html,https://www.morgenpost.de/vermischtes/article229058667/eisheilige-2024-datum-bedeutung-wetter-kaelte-frost-hintergrund.html,0,www.morgenpost.de,Kälte im Frühling: Was es mit den Eisheiligen auf sich hat,“Orientiert euch an den Eisheiligen“ – diese alte Bauernregel kennen viele Menschen. Doch was genau sind eigentlich die Eisheiligen?,https://img.sparknews.funkemedien.de/232237153/232237153_1714651203_v16_9_1600.jpeg,2024-05-02T12:04:00Z,,"Berlin. Orientiert euch an den Eisheiligen diese alte Bauernregel kennen viele Menschen. Doch was genau sind eigentlich die Eisheiligen?
<ul><li>Als ""Eisheilige"" werden die Tage vom 11. bis zum 15. … [+4402 chars]",,de,'Kälte'
https://www.sueddeutsche.de/politik/wasserstoff-erdgas-heizen-experiment-1.6802544,https://www.sueddeutsche.de/politik/wasserstoff-erdgas-heizen-experiment-1.6802544,0,www.sueddeutsche.de,Energiewende: Spaghetti kochen mit Wasserstoff,"Funktionieren Herd und Heizung, die für Erdgas konstruiert wurden, wenn der klimafreundlichere Wasserstoff beigemischt wird? Eine Kleinstadt macht den Praxistest.",https://www.sueddeutsche.de/2024/04/24/f0ba4fd9-6eb2-4b23-b252-ca1fbb03c7e3.jpeg?width=1200&height=675&fit=crop&fm=webp&q=60,2024-05-02T12:20:53Z,,"Das Tochterunternehmen des Energiekonzerns EnBW, das in weiten Teilen Baden-Württembergs Strom und Erdgas in Haushalte und Industriestätten bringt, hat in Öhringen, einer Kleinstadt östlich von Heilb… [+2755 chars]",,de,'Heizung'
https://www.focus.de/panorama/wetter-in-deutschland-schwere-gewitter-und-starkregen-ueber-nrw-fluege-verzoegern-sich_id_54933749.html,https://www.focus.de/panorama/wetter-in-deutschland-schwere-gewitter-und-starkregen-ueber-nrw-fluege-verzoegern-sich_id_54933749.html,0,www.focus.de,Wetter im Ticker - Schwere Gewitter und Starkregen über NRW - Flüge verzögern sich,Die Kälte ist vorbei: Der Tag der Arbeit brachte viel Sonne und sommerliche Temperaturen. Doch schon heute soll es wieder krachen. Wo Sie heute mit heftigen Gewittern und Regen rechnen müssen. Lesen Sie alles Wichtige im Wetter-Ticker.,https://p6.focus.de/img/fotos/id_259909392/schwere-gewitter-und-starkregen-ueber-nordrhein-westfalen.jpg?im=Crop%3D%280%2C0%2C3464%2C1732%29%3BResize%3D%281200%2C627%29&impolicy=perceptual&quality=mediumHigh&hash=6701d164adf764b313feb69da3c771d972c3a7172e014e551f05f377d094cb01,2024-05-02T16:46:46Z,,Die Kälte ist vorbei: Der Tag der Arbeit brachte viel Sonne und sommerliche Temperaturen. Doch schon heute soll es wieder krachen. Wo Sie heute mit heftigen Gewittern und Regen rechnen müssen. Lesen … [+19608 chars],,de,'Schnee'
https://www.faz.net/aktuell/wirtschaft/unternehmen/russland-gazprom-verzeichnet-fuer-2023-milliardenverlust-19694312.html,https://www.faz.net/aktuell/wirtschaft/unternehmen/russland-gazprom-verzeichnet-fuer-2023-milliardenverlust-19694312.html,0,www.faz.net,Russischer Staatskonzern: Gazprom verzeichnet für 2023 Milliardenverlust,Erstmals seit 1999 verzeichnet der russische Energiekonzern Verluste. Eingeschränkte Gaslieferungen nach Europa sind wohl die Hauptursache.,https://media1.faz.net/ppmedia/aktuell/3512624767/1.9694319/facebook_teaser/das-logo-des-russischen.jpg,2024-05-02T18:43:41Z,,"Übereinstimmenden russischen Medienberichten handelt es sich um den ersten Nettoverlust, den Gazprom seit dem Jahr 1999 verzeichnet hat. In den Folgejahren war der Konzern profitabel. Der jetzige Ein… [+468 chars]",,de,'Gas'
https://wien.orf.at/stories/3255563/,https://wien.orf.at/stories/3255563/,0,wien.orf.at,Winterpaket: 87 Prozent Auslastung,Rund 3.000 wohnungslose Personen haben in den vergangenen Monaten das Winter-Angebot des Fonds Soziales Wien genutzt. Die Notquartiere bestanden bis Anfang Mai. Zudem wurde auch die Einrichtung eines reinen Nachtzentrums in Hernals angekündigt.,https://ibs.orf.at/wie?image=https%3A%2F%2Foekastatic.orf.at%2Fmims%2F2023%2F17%2F39%2Fcrops%2Fw%3D1200%2Ch%3D627%2Cq%3D75%2F1771073_master_657639_winterpaket.jpg%3Fs%3Da788917813dfadd997993aff037f27757df5033f,2024-05-03T08:39:26Z,,"Knapp 250 Plätze bleiben für vulnerable Personen und Familien weiter geöffnet, wie der FSW am Freitag mitteilte. Wien öffnet jedes Jahr im Winter zusätzliche Notplätze.
Sie ergänzen das klassische W… [+2389 chars]",,de,'Winter'
https://www.diepresse.com/18428942/vor-boersenrueckkehr-uniper-muss-probleme-mit-russischen-gasvertraegen-loesen,https://www.diepresse.com/18428942/vor-boersenrueckkehr-uniper-muss-probleme-mit-russischen-gasvertraegen-loesen,0,www.diepresse.com,Vor Börsenrückkehr: Uniper muss „Probleme“ mit russischen Gasverträgen lösen,"Die Vereinbarungen ruhten, seien Insidern ufolge aber rechtlich noch gültig. Wenn
Russland wieder liefern würde, müsste Uniper zahlen. Das könnte Investoren abschrecken.",https://img.diepresse.com/public/incoming/5qzlza-UNIPER-RESULTS/alternates/DPR_SOCIAL_NACHRICHTEN/UNIPER-RESULTS,2024-05-03T10:38:56Z,https://web.archive.org/web/20240503113722/https://www.diepresse.com/18428942/vor-boersenrueckkehr-uniper-muss-probleme-mit-russischen-gasvertraegen-loesen,"Die Vereinbarungen ruhten, seien Insidern ufolge aber rechtlich noch gültig. WennRussland wieder liefern würde, müsste Uniper zahlen. Das könnte Investoren abschrecken.
Der in der Energiekrise 2022 … [+3629 chars]",,de,'Gas'
https://www.tagesschau.de/wirtschaft/heizkosten-energie-temperatur-kosten-100.html,https://www.tagesschau.de/wirtschaft/heizkosten-energie-temperatur-kosten-100.html,0,www.tagesschau.de,Milde Temperaturen: Heizbedarf niedrig wie seit zehn Jahren nicht,Seit mehr als zehn Jahren wurde nicht mehr so wenig geheizt wie im vergangenen Winter. Für viele dürfte die letzte Heizkostenrechnung daher deutlich niedriger ausfallen. Grund sind vor allem die milden Temperaturen.,https://images.tagesschau.de/image/7b9a8cc5-0ee1-4ef9-ad38-00923a8db4d7/AAABhnQ6tl0/AAABjwnlFvA/16x9-1280/heizung-thermostat-117.jpg,2024-05-03T12:42:38Z,http://archive.md/20240504182425/https://www.tagesschau.de/wirtschaft/heizkosten-energie-temperatur-kosten-100.html,"Stand: 03.05.2024 14:42 Uhr
Seit mehr als zehn Jahren wurde nicht mehr so wenig geheizt wie im vergangenen Winter. Für viele dürfte die letzte Heizkostenrechnung daher deutlich niedriger ausfallen. … [+3842 chars]",,de,'Gas'
https://ooe.orf.at/stories/3255619/,https://ooe.orf.at/stories/3255619/,0,ooe.orf.at,Industrie fürchtet russischen Gas-Stopp,"In acht Monaten endet der Liefervertrag für russisches Erdgas mit der Ukraine. Noch gibt es keine darüber hinausgehende Vereinbarung, kritisiert die Wirtschaftskammer Oberösterreich. Vor allem die energieintensive Industrie fürchtet, dass Österreich nicht sch…",https://ibs.orf.at/ooe?image=https%3A%2F%2Foekastatic.orf.at%2Fmims%2F2023%2F03%2F11%2Fcrops%2Fw%3D1200%2Ch%3D627%2Cq%3D75%2F1641979_master_603111_gas_marchfeld157_row.jpg%3Fs%3D5be8f3b3f82b3909185c3940ccae01bf0e55254a,2024-05-03T13:19:01Z,https://web.archive.org/web/20240503143810/https://ooe.orf.at/stories/3255619/,"Die gute Nachricht ist, dass Österreich derzeit mit außergewöhnlich hohen Gasspeichermengen aus dem Winter komme, heißt es vom Marktgebietsmanager, der Austrian Gas Grid Management AG, AGGM. Bei eine… [+1892 chars]",,de,'Gas'
https://www.dw.com/de/wie-gesundheitssch%C3%A4dlich-sind-gasherde/a-68957964,https://www.dw.com/de/wie-gesundheitssch%C3%A4dlich-sind-gasherde/a-68957964,0,www.dw.com,Wie gesundheitsschädlich sind Gasherde?,"Was das Kocherlebnis angeht, haben Gasherde viele Vorteile. Auch in Restaurantküchen sind sie beliebt. Doch aus der Wissenschaft kommen Warnungen vor möglichen Gesundheitsgefahren.",https://static.dw.com/image/61228858_6.jpg,2024-05-03T18:00:00Z,https://web.archive.org/web/20240503190934/https://www.dw.com/de/wie-gesundheitssch%25C3%25A4dlich-sind-gasherde/a-68957964,"Wer mit Gas kocht, weiß die Vorteile zu schätzen: Ein direktes Feuer, Temperatur und Flamme lassen sich flexibel regeln, es braucht keine speziellen Töpfe wie beim Induktionsherd. Zudem ist das Koche… [+5077 chars]",,de,'Gas'
https://www.focus.de/wissen/natur/wissenschaft-wie-gesundheitsschaedlich-sind-gasherde_id_259913344.html,https://www.focus.de/wissen/natur/wissenschaft-wie-gesundheitsschaedlich-sind-gasherde_id_259913344.html,0,www.focus.de,Stickstoffdioxid (NO2) bereitet Sorge - Stduie warnt: Gasherde sind „ein Problem für die ganze Familie“,"Was das Kocherlebnis angeht, haben Gasherde viele Vorteile. Auch in Restaurantküchen sind sie beliebt. Doch aus der Wissenschaft kommen Warnungen vor möglichen Gesundheitsgefahren.",https://p6.focus.de/img/fotos/id_259915620/kochen-gasherd-fin-vt.jpg?im=Crop%3D%280%2C288%2C3464%2C1732%29%3BResize%3D%281200%2C627%29&impolicy=perceptual&quality=mediumHigh&hash=ea48a44cd25ac4d3224af8c3548b3967ecee54923b6ca958deb3376089c211f4,2024-05-03T18:30:07Z,https://web.archive.org/web/20240503185326/https://www.focus.de/wissen/natur/wissenschaft-wie-gesundheitsschaedlich-sind-gasherde_id_259913344.html,"Wer mit Gas kocht, weiß die Vorteile zu schätzen: Ein direktes Feuer, Temperatur und Flamme lassen sich flexibel regeln, es braucht keine speziellen Töpfe wie beim Induktionsherd. Zudem ist das Koche… [+4740 chars]",,de,'Gas'
https://www.faz.net/aktuell/wirtschaft/unternehmen/viessmann-es-gibt-keinen-weissen-ritter-der-deutschland-raushaut-19695570.html,https://www.faz.net/aktuell/wirtschaft/unternehmen/viessmann-es-gibt-keinen-weissen-ritter-der-deutschland-raushaut-19695570.html,0,www.faz.net,"Viessmann: „Es gibt keinen weißen Ritter, der Deutschland raushaut“","Thomas Heim, Vorstandsvorsitzender des nach Amerika verkauften Viessmann-Heizungsgeschäfts, über das Tief der Wärmepumpe und das Hoch von Gas- und Ölheizung.",https://media1.faz.net/ppmedia/aktuell/2860183980/1.9695569/facebook_teaser_fplus/herr-der-waermepumpen.jpg,2024-05-04T06:22:25Z,,"Herr Heim, allgemein wird erwartet, dass 2024 ein verlorenes Jahr für die Hersteller von Wärmepumpen wird wie fiel das erste Quartal für Viessmann aus?
Wir haben es sogar geschafft, ein sehr gutes e… [+329 chars]",,de,'Gas'
https://www.stern.de/gesellschaft/regional/sachsen/agrar--verband-geht-von-millionenverlust-auf-obstflaechen-aus-34683890.html,https://www.stern.de/gesellschaft/regional/sachsen/agrar--verband-geht-von-millionenverlust-auf-obstflaechen-aus-34683890.html,0,www.stern.de,Agrar: Verband geht von Millionenverlust auf Obstflächen aus,"Die Frostnächte vor zwei Wochen haben die bereits blühenden Obstbäume, -sträucher und -stauden in Sachsen kalt erwischt. Die Folgen sind schlimmer als befürchtet.",https://image.stern.de/34683892/t/HS/v1/w1440/r1.7778/-/04--urnnewsmldpacom2009010124050499911220v3w800h600l737t773r2017b1626jpeg---f4cedc13b4fde849.jpg,2024-05-04T06:32:18Z,,"Die Frostnächte vor zwei Wochen haben die bereits blühenden Obstbäume, -sträucher und -stauden in Sachsen kalt erwischt. Die Folgen sind schlimmer als befürchtet.
Der späte Frost vor rund zwei Woche… [+2949 chars]",,de,'Frost'
https://www.bild.de/regional/bayern/energie-revolution-aus-schreinerei-diese-fenster-sind-eine-heizung-661fb12621e80e1eedb1064d,https://www.bild.de/regional/bayern/energie-revolution-aus-schreinerei-diese-fenster-sind-eine-heizung-661fb12621e80e1eedb1064d,0,www.bild.de,Bundesinnovationspreis! - Die Fenster-Heizung aus der Steckdose,Nördlingen (Bayern) – Auf den ersten Blick sind es einfach nur Fenster. Nur ein unscheinbares Kabel verrät ihre Einzigartigkeit.,"https://images.bild.de/661fb12621e80e1eedb1064d/4197cb08ddc8d250bb510fc8b4c464e1,f1316872?w=1280",2024-05-04T10:00:57Z,http://archive.md/20240504123248/https://www.bild.de/regional/bayern/energie-revolution-aus-schreinerei-diese-fenster-sind-eine-heizung-661fb12621e80e1eedb1064d,Nördlingen (Bayern) Auf den ersten Blick sind es einfach nur Fenster. Nur ein unscheinbares Kabel verrät ihre Einzigartigkeit: Diese Fenster sind eine Heizung! Und dafür gab es jetzt sogar den Bundes… [+1969 chars],,de,'Heizung'
