index,url,valid,domain,title,description,image,published,archive,content,quote,language,keyword
https://www.stern.de/politik/deutschland/lachgas-und-k-o--tropfen--bundesregierung-plant-verkaufsverbote-35859542.html,https://www.stern.de/politik/deutschland/lachgas-und-k-o--tropfen--bundesregierung-plant-verkaufsverbote-35859542.html,0,www.stern.de,Verkaufsverbote: Bundesregierung geht gegen Lachgas und K.o.-Tropfen vor,"Eigentlich schäumt Lachgas Sprühsahne auf, doch immer häufiger inhalieren Jugendliche das Gas, um sich zu berauschen. Das und der Zugang zu K.o.-Tropfen soll schwierig werden.",https://image.stern.de/35859632/t/5Z/v1/w1440/r1.7778/-/lachgas-kartusche-kiosk.jpg,2025-07-02T10:47:00Z,,"Kopiere den aktuellen Link
Zur Merkliste hinzufügen
Eigentlich schäumt Lachgas Sprühsahne auf, doch immer häufiger inhalieren Jugendliche das Gas, um sich zu berauschen. Das und der Zugang zu K.o.-… [+4187 chars]",,de,'Gas'
https://www.n-tv.de/wissen/Bilder-zeigen-Details-aus-fruehem-Universum-article25873839.html,https://www.n-tv.de/wissen/Bilder-zeigen-Details-aus-fruehem-Universum-article25873839.html,0,www.n-tv.de,"Sterne in ""riesigen Klumpen"": Bilder zeigen Details aus frühem Universum","Das Alma-Observatorium in Chile fängt die bisher detailliertesten Bilder aus der Frühzeit des Universums ein. Forscher entdecken dabei das Gas, aus dem die ersten Galaxien entstanden sind. Sie hoffen, dadurch mehr über die Entstehung von Sternen lernen zu kön…",https://www.n-tv.de/img/incoming/crop25873859/415132160-cImg_16_9-w1200/Alma-2.jpg,2025-07-02T11:35:40Z,,"Das Alma-Observatorium in Chile fängt die bisher detailliertesten Bilder aus der Frühzeit des Universums ein. Forscher entdecken dabei das Gas, aus dem die ersten Galaxien entstanden sind. Sie hoffen… [+1615 chars]",,de,'Gas'
https://www.stern.de/wirtschaft/news/analyse--wetterextreme-fuehren-in-europa-zu-milliardenschaeden-35861090.html,https://www.stern.de/wirtschaft/news/analyse--wetterextreme-fuehren-in-europa-zu-milliardenschaeden-35861090.html,0,www.stern.de,Analyse: Wetterextreme führen in Europa zu Milliardenschäden,"Überschwemmungen, Hitze und Kälte verursachen alljährlich immense Schäden. Wie hoch diese ausfallen, rechnet die Europäische Umweltagentur vor - und zeigt weitere Probleme auf.",https://image.stern.de/35861092/t/EJ/v1/w1440/r1.7778/-/02--4f7dcymwlwv8axs2048jpeg---2549dec2947b41dd.jpg,2025-07-02T12:14:18Z,,"Kopiere den aktuellen Link
Zur Merkliste hinzufügen
Überschwemmungen, Hitze und Kälte verursachen alljährlich immense Schäden. Wie hoch diese ausfallen, rechnet die Europäische Umweltagentur vor - … [+1713 chars]",,de,'Kälte'
https://www.tagesspiegel.de/wirtschaft/analyse-wetterextreme-fuhren-in-europa-zu-milliardenschaden-13955102.html,https://www.tagesspiegel.de/wirtschaft/analyse-wetterextreme-fuhren-in-europa-zu-milliardenschaden-13955102.html,0,www.tagesspiegel.de,Analyse: Wetterextreme führen in Europa zu Milliardenschäden,"Überschwemmungen, Hitze und Kälte verursachen alljährlich immense Schäden. Wie hoch diese ausfallen, rechnet die Europäische Umweltagentur vor - und zeigt weitere Probleme auf.",https://www.tagesspiegel.de/images/13955096/alternates/BASE_16_9_W1400/1751458525000/europaische-umweltagentur-in-kopenhagen.jpeg,2025-07-02T12:15:25Z,,"Wetter- und klimabedingte Extremereignisse kosten Europa jährlich einen Milliardenbetrag. Wie aus einer aktualisierten Analyse der Europäischen Umweltagentur EEA hervorgeht, beliefen sich die wirtsch… [+2247 chars]",,de,'Kälte'
https://www.sueddeutsche.de/politik/gasfoerderung-niedersachsen-abkommen-niederlanden-li.3278358,https://www.sueddeutsche.de/politik/gasfoerderung-niedersachsen-abkommen-niederlanden-li.3278358,0,www.sueddeutsche.de,Energiepolitik: Regierung billigt mehr Gasförderung in der Nordsee,"Das Bundeskabinett plant ein Abkommen mit den Niederlanden, das neue Gasfelder vor den ostfriesischen Inseln erlaubt. Es könnte der Beginn von etwas ganz Großem sein, fürchten Umweltschützer.",https://www.sueddeutsche.de/2025/07/02/9a801b38-9229-40e2-9788-d432a0f0ded8.jpeg?q=60&fm=webp&width=1200&rect=0%2C209%2C4000%2C2250,2025-07-02T13:50:41Z,,"2. Juli 2025, 15:50 Uhr|Lesezeit: 3 Min.
|
Das Bundeskabinett plant ein Abkommen mit den Niederlanden, das neue Gasfelder vor den ostfriesischen Inseln erlaubt. Es könnte der Beginn von etwas ganz … [+586 chars]",,de,'Gas'
https://taz.de/CDU-und-SPD-auf-Gas-Kurs/!6097736/,https://taz.de/CDU-und-SPD-auf-Gas-Kurs/!6097736/,0,taz.de,CDU und SPD auf Gas-Kurs: Bundesregierung will Bohrungen vor Borkum erlauben,Trotz anhängiger Gerichtsverfahren stimmt das Bundeskabinett der gemeinsamen Gasförderung mit den Niederlanden zu. Umweltschützer sind entsetzt.,https://taz.de/picture/7789534/1200/Bundesregierung-will-Bohrungen-vor-Borkum-erlauben-1.jpeg,2025-07-02T13:54:00Z,,Trotz anhängiger Gerichtsverfahren stimmt das Bundeskabinett der gemeinsamen Gasförderung mit den Niederlanden zu. Umweltschützer sind entsetzt. mehr...,,de,'Gas'
https://www.tagesschau.de/inland/innenpolitik/bundeskabinett-gasfoerderung-borkum-100.html,https://www.tagesschau.de/inland/innenpolitik/bundeskabinett-gasfoerderung-borkum-100.html,0,www.tagesschau.de,Bundesregierung stimmt umstrittener Gasförderung vor Borkum zu,"Die umstrittenen Pläne zur Gasförderung vor der Nordseeinsel Borkum haben im Bundeskabinett eine wichtige Hürde genommen. Umweltschützer sprechen von einem ""Geschenk an die fossile Industrie"" - und wollen das Vorhaben weiterhin stoppen.",https://images.tagesschau.de/image/e4c0362b-7def-4d5a-bcf0-3e103a5db653/AAABl8tF8tc/AAABkZLlo-k/16x9-big/bohrinsel-104.jpg?width=1280,2025-07-02T14:24:16Z,,"Stand: 02.07.2025 16:24 Uhr
Die umstrittenen Pläne zur Gasförderung vor der Nordseeinsel Borkum haben im Bundeskabinett eine wichtige Hürde genommen. Umweltschützer sprechen von einem ""Geschenk an d… [+6035 chars]",,de,'Gas'
https://www.bild.de/sport/fussball/fc-bayern-es-ist-nicht-fussball-in-welchem-sport-philipp-lahm-jetzt-angreifen-will-68655223aa0dfb270f803bf1,https://www.bild.de/sport/fussball/fc-bayern-es-ist-nicht-fussball-in-welchem-sport-philipp-lahm-jetzt-angreifen-will-68655223aa0dfb270f803bf1,0,www.bild.de,Es ist nicht Fußball! - In welchem Sport Philipp Lahm jetzt angreifen will,"Ex-Bayern-Star Philipp Lahm verrät, dass er demnächst in einer Sportart richtig Gas geben will. Spannend: Es geht nicht um Fußball ...","https://images.bild.de/68655223aa0dfb270f803bf1/29df8b9c795159690ad7577ef56bee1e,2606d47e?w=1280",2025-07-02T16:26:52Z,,"Ehrgeizige Ansage von Philipp Lahm (41)!
Schon zu seiner Zeit als Profi-Fußballer war der Weltmeister von 2014 für seine großen Ambitionen bekannt. Acht Jahre nach seinem Karriereende im Sommer 2017… [+1768 chars]",,de,'Gas'
https://www.zeit.de/news/2025-07/02/winter-auf-suedhalbkugel-kaltfront-laesst-argentinier-zittern,https://www.zeit.de/news/2025-07/02/winter-auf-suedhalbkugel-kaltfront-laesst-argentinier-zittern,0,www.zeit.de,Wetter: Winter auf Südhalbkugel: Kaltfront lässt Argentinier zittern,Hier finden Sie Informationen zu dem Thema „Wetter“. Lesen Sie jetzt „Winter auf Südhalbkugel: Kaltfront lässt Argentinier zittern“.,https://img.zeit.de/news/2025-07/02/winter-auf-suedhalbkugel-kaltfront-laesst-argentinier-zittern-image-group/wide__1300x731,2025-07-02T17:20:18Z,,"Während die Menschen in großen Teilen von Europa unter der extremen Hitze leiden, bibbern die Argentinier vor Kälte. In der Hauptstadt Buenos Aires wurde mit minus 1,9 Grad die tiefste Temperatur sei… [+710 chars]",,de,'Kälte'
https://www.stern.de/panorama/wetter--winter-auf-suedhalbkugel--kaltfront-laesst-argentinier-zittern-35861378.html,https://www.stern.de/panorama/wetter--winter-auf-suedhalbkugel--kaltfront-laesst-argentinier-zittern-35861378.html,0,www.stern.de,Wetter: Winter auf Südhalbkugel: Kaltfront lässt Argentinier zittern,Hitze in Europa - Kälterekorde in Südamerika: In der argentinischen Hauptstadt Buenos Aires werden die niedrigsten Temperaturen seit über 30 Jahren gemessen.,https://image.stern.de/35861380/t/z4/v1/w1440/r1.7778/-/02--22lmjkn63av6axs2048jpeg---8939b7ffdacaeb16.jpg,2025-07-02T17:20:18Z,,"Kopiere den aktuellen Link
Zur Merkliste hinzufügen
Hitze in Europa - Kälterekorde in Südamerika: In der argentinischen Hauptstadt Buenos Aires werden die niedrigsten Temperaturen seit über 30 Jahr… [+883 chars]",,de,'Kälte'
https://www.tagesspiegel.de/gesellschaft/panorama/wetter-winter-auf-sudhalbkugel-kaltfront-lasst-argentinier-zittern-13958885.html,https://www.tagesspiegel.de/gesellschaft/panorama/wetter-winter-auf-sudhalbkugel-kaltfront-lasst-argentinier-zittern-13958885.html,0,www.tagesspiegel.de,Wetter: Winter auf Südhalbkugel: Kaltfront lässt Argentinier zittern,Hitze in Europa - Kälterekorde in Südamerika: In der argentinischen Hauptstadt Buenos Aires werden die niedrigsten Temperaturen seit über 30 Jahren gemessen.,https://www.tagesspiegel.de/images/13958882/alternates/BASE_16_9_W1400/1751476873000/winter-auf-sudhalbkugel.jpeg,2025-07-02T17:21:13Z,,"Während die Menschen in großen Teilen von Europa unter der extremen Hitze leiden, bibbern die Argentinier vor Kälte. In der Hauptstadt Buenos Aires wurde mit minus 1,9 Grad die tiefste Temperatur sei… [+1432 chars]",,de,'Kälte'
https://www.jungewelt.de/artikel/503241.stadtgrün-erhalten-dem-schweinswal-sein-habitat-belassen.html,https://www.jungewelt.de/artikel/503241.stadtgrün-erhalten-dem-schweinswal-sein-habitat-belassen.html,0,www.jungewelt.de,"Stadtgrün erhalten, dem Schweinswal sein Habitat belassen","Der NABU erklärte am Mittwoch zur Hitzewelle insbesondere in den Städten, dass das Stadtgrün erhalten bleiben müsse; die Deutsche Umwelthilfe kritisiert die Gasexplorationen in der Nordsee.",https://www.jungewelt.de/img/1100/210543.jpg,2025-07-02T17:39:12Z,,"DerNaturschutzbund Deutschland e. V.(Nabu) erklärte am Mittwoch zur Hitzewelle insbesondere in den Städten:
Angesichts der aktuellen Hitzewelle betont der Nabu die dringende Notwendigkeit, das Stadt… [+3056 chars]",,de,'Gas'
https://www.faz.net/aktuell/gesellschaft/kaelte-in-argentinien-minusgrade-lassen-suedamerikaner-zittern-110572127.html,https://www.faz.net/aktuell/gesellschaft/kaelte-in-argentinien-minusgrade-lassen-suedamerikaner-zittern-110572127.html,0,www.faz.net,Kältefront in Südamerika: Minusgrade lassen Argentinier zittern,"Von Europa bis Südamerika sprechen Wetterdienste Warnungen aus, ältere Menschen und Kinder werden zu besonderer Vorsicht angehalten. Denn: Auf der Südhalbkugel herrschen Minusgrade.",https://media1.faz.net/ppmedia/aktuell/3234045599/1.10572137/facebook_teaser/waehrend-es-in-europa-bis-zu.jpg,2025-07-02T19:09:10Z,,"Während die Menschen in großen Teilen von Europa unter der extremen Hitze leiden, bibbern die Argentinier vor Kälte. In der Hauptstadt Buenos Aires wurde mit minus 1,9 Grad die tiefste Temperatur sei… [+670 chars]",,de,'Kälte'
https://sport.orf.at/stories/3142987/,https://sport.orf.at/stories/3142987/,0,sport.orf.at,Schweiz schenkt Sieg zum Auftakt her,Die Fußballerinnen aus der Schweiz haben am Mittwoch einen Fehlstart in ihre Heim-EM hingelegt. Die Gastgeberinnen mussten sich in Basel im Schlager der Gruppe A Norwegen mit 1:2 geschlagen geben. Dabei hatten die Schweizerinnen zur Pause noch verdient mit 1:…,https://ibs.orf.at/sport?image=https%3A%2F%2Fassets.orf.at%2Fmims%2F2025%2F27%2F64%2Fcrops%2Fw%3D1200%2Ch%3D630%2Cq%3D75%2F2684056_master_1032764_fus_em_2025_gruppe_a_sui_nor_match_sui_ap.jpg%3Fs%3D49cc77cdf2cf5d7a490f6f796cde0fb1eb1347a7,2025-07-02T21:03:59Z,,Vor 34.063 Fans im ausverkauften St. Jakobs Park hatte Nadine Riesen die Gastgeberinnen verdient mit 1:0 in Führung gebracht (28.). Doch nach der Pause kippte das Spiel unter kräftiger Mithilfe der S… [+4191 chars],,de,'Gas'
https://www.bild.de/regional/hamburg/prozess-siemens-turbinen-trotz-embargo-auf-die-krim-geliefert-686508c65ccab23ab11a739f,https://www.bild.de/regional/hamburg/prozess-siemens-turbinen-trotz-embargo-auf-die-krim-geliefert-686508c65ccab23ab11a739f,0,www.bild.de,Prozess wg. Verstoss gegen Krim-Embargo - Muss ehemaliger Vize-Kanzler vor Gericht aussagen?,"In Hamburg stehen zwei ehemalige Siemens-Mitarbeiter vor Gericht. Es geht um die Lieferung von Gas-Turbinen, die trotz Embargo auf der Krim landeten","https://images.bild.de/686508c65ccab23ab11a739f/9adb19578f2c632e4c002a1d4a226188,d51ee9a8?w=1280",2025-07-02T21:10:53Z,,"Hamburg Es geht um den Weltkonzern Siemens, den ehemaligen deutschen Vize-Kanzler Sigmar Gabriel (SPD) und Russen-Diktator Wladimir Putin. Und: Einen Millionen-Deal!
Vor der Wirtschaftsstrafkammer b… [+3076 chars]",,de,'Gas'
https://orf.at/stories/3398517/,https://orf.at/stories/3398517/,0,orf.at,Kältewelle in Argentinien: NGO meldet Tote,,https://orf.at/mojo/1_4_1/storyserver//news/common/images/og-fallback-news.png,2025-07-03T05:25:02Z,,In Argentinien sind während einer Kältewelle mit Minusgraden nach Angaben einer Hilfsorganisation neun Menschen ums Leben gekommen. Laut dem nationalen Wetterdienst sank das Thermometer gestern (Orts… [+1058 chars],,de,'Kälte'
https://www.diepresse.com/19860859/kaeltewelle-mit-minusgraden-in-argentinien-berichte-ueber-neun-tote,https://www.diepresse.com/19860859/kaeltewelle-mit-minusgraden-in-argentinien-berichte-ueber-neun-tote,0,www.diepresse.com,Kältewelle mit Minusgraden in Argentinien: Berichte über neun Tote,"Die Hauptstadt Buenos Aires verzeichnet mit minus 1,9 Grad Celsius die niedrigste Temperatur seit 34 Jahren. Atlantikstrände waren mit Schnee bedeckt.",https://img.diepresse.com/public/incoming/ab35r2-ARGENTINA-WEATHER-SNOWFALL/alternates/DPR_SOCIAL_NACHRICHTEN/ARGENTINA-WEATHER-SNOWFALL,2025-07-03T05:34:28Z,,"Die Hauptstadt Buenos Aires verzeichnet mit minus 1,9 Grad Celsius die niedrigste Temperatur seit 34 Jahren. Atlantikstrände waren mit Schnee bedeckt.",,de,'Schnee'
https://www.zeit.de/news/2025-07/03/klimaaktivistin-neubauer-fuerchtet-neue-abhaengigkeit-von-gas,https://www.zeit.de/news/2025-07/03/klimaaktivistin-neubauer-fuerchtet-neue-abhaengigkeit-von-gas,0,www.zeit.de,Umstrittenes Energieprojekt: Klimaaktivistin Neubauer fürchtet neue Abhängigkeit von Gas,Hier finden Sie Informationen zu dem Thema „Umstrittenes Energieprojekt“. Lesen Sie jetzt „Klimaaktivistin Neubauer fürchtet neue Abhängigkeit von Gas“.,https://img.zeit.de/news/2025-07/03/klimaaktivistin-neubauer-fuerchtet-neue-abhaengigkeit-von-gas-image-group/wide__1300x731,2025-07-03T09:27:08Z,,"Nachdem die Bundesregierung ein Abkommen für die umstrittene Gasförderung vor der Nordseeinsel Borkum geschlossen hat, fürchtet Klimaschutzaktivistin Luisa Neubauer eine neue Abhängigkeit vom Gas. «W… [+1604 chars]",,de,'Gas'
https://www.tagesspiegel.de/gesellschaft/panorama/ngo-meldet-neun-tote-kaltewelle-lasst-argentinien-zittern--niedrigste-werte-seit-jahrzehnten-13960475.html,https://www.tagesspiegel.de/gesellschaft/panorama/ngo-meldet-neun-tote-kaltewelle-lasst-argentinien-zittern--niedrigste-werte-seit-jahrzehnten-13960475.html,0,www.tagesspiegel.de,NGO meldet neun Tote: Kältewelle lässt Argentinien zittern – niedrigste Werte seit Jahrzehnten,"Während die Menschen in großen Teilen von Europa unter der extremen Hitze leiden, bibbern die Argentinier. Für die Industrie wird nun die Gaslieferung eingeschränkt.",https://www.tagesspiegel.de/images/13960583/alternates/BASE_16_9_W1400/1751530503000/winter-auf-sudhalbkugel.jpeg,2025-07-03T09:51:31Z,,Hitze in Europa Kälterekorde in Südamerika: In Argentinien sind während der aktuellen Kältewelle nach Angaben einer Hilfsorganisation bisher neun Menschen ums Leben gekommen. Nach Angaben des nationa… [+3585 chars],,de,'Kälte'
https://www.morgenpost.de/panorama/article409417864/waehrend-wir-baden-arbeiten-sie-danke-an-alle-einsatzkraefte.html,https://www.morgenpost.de/panorama/article409417864/waehrend-wir-baden-arbeiten-sie-danke-an-alle-einsatzkraefte.html,0,www.morgenpost.de,"Während wir baden, arbeiten sie: Danke an alle Einsatzkräfte","Sie löschen Brände, helfen in der Not – Einsatzkräfte machen ihren Job, egal ob bei Hitze, Sturm oder Schnee. Dafür sagen wir: Danke.",https://img.sparknews.funkemedien.de/409417442/409417442_1751530254_v16_9_1600.jpeg,2025-07-03T11:02:44Z,,"Berlin. Sie löschen Brände, helfen in der Not Einsatzkräfte machen ihren Job, egal ob bei Hitze, Sturm oder Schnee. Dafür sagen wir: Danke.
Fast 40 Grad, flirrende Luft über dem Asphalt, ausgedörrte… [+1843 chars]",,de,'Schnee'
https://t3n.de/news/klimaanlagen-und-waermepumpen-welche-vor-und-nachteile-die-verschiedenen-kaeltemittel-haben-1695358/,https://t3n.de/news/klimaanlagen-und-waermepumpen-welche-vor-und-nachteile-die-verschiedenen-kaeltemittel-haben-1695358/,0,t3n.de,Klimaanlagen und Wärmepumpen: Welche Vor- und Nachteile die verschiedenen Kältemittel haben,"In den Produktblättern von Klimaanlagen und Wärmepumpen finden sich viele seltsame Kürzel wie R32 und R290 – was bedeuten sie und warum sind sie wichtig?
weiterlesen auf t3n.de",https://t3n.de/news/wp-content/uploads/2025/07/shutterstock_2339843521.jpg,2025-07-03T13:15:00Z,,"Das R steht für Refrigerant, also für Kältemittel. Sie verdampfen, um Wärme aufzunehmen, und geben diese Wärme wieder ab, wenn sie unter Druck gesetzt werden und kondensieren. Dieser Prozess ist bei … [+2879 chars]",,de,'Kälte'
https://www.faz.net/aktuell/wirtschaft/klima-nachhaltigkeit/leere-gasspeicher-droht-die-naechste-krise-110573237.html,https://www.faz.net/aktuell/wirtschaft/klima-nachhaltigkeit/leere-gasspeicher-droht-die-naechste-krise-110573237.html,0,www.faz.net,Rehden und Breitbrunn: Leere Gasspeicher – droht die nächste Krise?,"Deutschlands größter Gasspeicher ist fast leer, aber Wirtschaftsministerin Reiche nimmt die Alarmstufe zurück. Wie passt das zusammen?",https://media0.faz.net/ppmedia/aktuell/wirtschaft/442867986/1.10574334/facebook_teaser/fast-leer-der-groesste.jpg,2025-07-04T04:23:00Z,,Bei den aktuellen Temperaturen scheint der Gedanke an den kommenden Winter in weiter Ferne. Doch in der Energiebranche sorgt die mangelnde Auslastung vieler Gasspeicher derzeit für Aufregung. Der grö… [+7100 chars],,de,'Gas'
