index,url,valid,domain,title,description,image,published,archive,content,quote,language,keyword
https://www.zeit.de/news/2023-12/01/schnee-und-glaette-zum-wochenendstart-in-thueringen,https://www.zeit.de/news/2023-12/01/schnee-und-glaette-zum-wochenendstart-in-thueringen,0,www.zeit.de,Wetter: Schnee und Glätte zum Wochenendstart in Thüringen,Hier finden Sie Informationen zu dem Thema „Wetter“. Lesen Sie jetzt „Schnee und Glätte zum Wochenendstart in Thüringen“.,https://img.zeit.de/news/2023-12/01/schnee-und-glaette-zum-wochenendstart-in-thueringen-image-group/wide__1300x731,2023-12-01T06:32:10Z,,"Schnee und Glätte erwartet die Menschen in Thüringen am Freitag. Es kommt besonders am Vormittag zu leichtem Schneefall, wie der Deutsche Wetterdienst (DWD) mitteilte. Ab Nachmittag schneit es demnac… [+1409 chars]",,de,'Schnee'
https://www.stern.de/gesellschaft/regional/thueringen/wetter--schnee-und-glaette-zum-wochenendstart-in-thueringen-34248856.html,https://www.stern.de/gesellschaft/regional/thueringen/wetter--schnee-und-glaette-zum-wochenendstart-in-thueringen-34248856.html,0,www.stern.de,Wetter: Schnee und Glätte zum Wochenendstart in Thüringen,"Schnee und Glätte erwartet die Menschen in Thüringen am Freitag. Es kommt besonders am Vormittag zu leichtem Schneefall, wie der Deutsche Wetterdienst (DWD) mitteilte. Ab Nachmittag schneit es demnach nur noch im Thüringer Vogtland. Es tritt Glätte auf, dabei…",https://image.stern.de/34248858/t/AG/v1/w1440/r1.7778/-/01--urnnewsmldpacom2009010123120199142571v3w800h600l640t412r1920b1236jpeg---d61ca7d4be5352ce.jpg,2023-12-01T06:32:10Z,https://web.archive.org/web/20231201171107/https://www.stern.de/gesellschaft/regional/thueringen/wetter--schnee-und-glaette-zum-wochenendstart-in-thueringen-34248856.html,"Schnee und Glätte erwartet die Menschen in Thüringen am Freitag. Es kommt besonders am Vormittag zu leichtem Schneefall, wie der Deutsche Wetterdienst (DWD) mitteilte. Ab Nachmittag schneit es demnac… [+1360 chars]",,de,'Schnee'
https://www.faz.net/aktuell/israel-krieg/gaza-im-krieg-zerstoerung-und-humanitaere-katastrophe-19351112.html,https://www.faz.net/aktuell/israel-krieg/gaza-im-krieg-zerstoerung-und-humanitaere-katastrophe-19351112.html,0,www.faz.net,Immense Kriegszerstörungen: Eine Geisterstadt namens Gaza,Mitarbeiter humanitärer Organisationen sind schockiert vom Ausmaß der Zerstörung im Gazastreifen. Der Bedarf übersteigt die Hilfsmöglichkeiten bei weitem. Mit dem Winter drohen nun Epidemien.,https://media0.faz.net/ppmedia/aktuell/2198432357/1.9351144/facebook_teaser/die-hilfslieferungen-reichen.jpg,2023-12-01T06:43:39Z,,"Unbeschreiblich dieses Wort hört man immer wieder, wenn Mitarbeiter humanitärer Organisationen in diesen Tagen über die Zustände im Gazastreifen berichten. Die Waffenruhe, die vor einer Woche begann,… [+2563 chars]",,de,'Winter'
https://www.stern.de/gesellschaft/regional/berlin-brandenburg/wetter--frostiger-dezemberstart-in-berlin-und-brandenburg-34248906.html,https://www.stern.de/gesellschaft/regional/berlin-brandenburg/wetter--frostiger-dezemberstart-in-berlin-und-brandenburg-34248906.html,0,www.stern.de,Wetter: Frostiger Dezemberstart in Berlin und Brandenburg,"Zum Dezemberbeginn gibt es in Berlin und Brandenburg weiterhin Frost, Schnee und teilweise Glättegefahr. In den Freitagmorgenstunden liegen die Temperaturen zwischen minus 5 und minus 8 Grad, lokal sinken sie bis auf minus 12 Grad, wie der Deutsche Wetterdien…",https://image.stern.de/34248908/t/zE/v1/w1440/r1.7778/-/01--urnnewsmldpacom2009010123120199142713v3w800h600l640t423r1920b1269jpeg---d98fb630793055cb.jpg,2023-12-01T06:52:53Z,https://web.archive.org/web/20231201084207/https://www.stern.de/gesellschaft/regional/berlin-brandenburg/wetter--frostiger-dezemberstart-in-berlin-und-brandenburg-34248906.html,"Zum Dezemberbeginn gibt es in Berlin und Brandenburg weiterhin Frost, Schnee und teilweise Glättegefahr. In den Freitagmorgenstunden liegen die Temperaturen zwischen minus 5 und minus 8 Grad, lokal s… [+845 chars]",,de,'Schnee'
https://www.tagesspiegel.de/berlin/deutlich-mehr-verletzungen-wintereinbruch-lasst-einige-berliner-schlittern-und-sturzen-10866238.html,https://www.tagesspiegel.de/berlin/deutlich-mehr-verletzungen-wintereinbruch-lasst-einige-berliner-schlittern-und-sturzen-10866238.html,0,www.tagesspiegel.de,Deutlich mehr Verletzungen: Wintereinbruch lässt einige Berliner schlittern und stürzen,"Überfrorene Nässe, Schneematsch, manchmal auch festgetrampelter Schnee: Der Wintereinbruch bremst Berlin. Krankenhäuser bekommen das zu spüren.",https://www.tagesspiegel.de/images/glatteis-in-berlin/alternates/BASE_16_9_W1400/glatteis-in-berlin.jpeg,2023-12-01T06:59:25Z,https://web.archive.org/web/20231201105411/https://www.tagesspiegel.de/berlin/deutlich-mehr-verletzungen-wintereinbruch-lasst-einige-berliner-schlittern-und-sturzen-10866238.html,"Nach dem Schneefall in Berlin sehen Lobbyverbände für Rad- und Fußverkehr noch Defizite beim Räumen der entsprechenden Wege. Mehrere Kliniken, darunter die Charité, berichteten auf Anfrage der Deutsc… [+4424 chars]",,de,'Winter'
https://www.zeit.de/news/2023-12/01/us-richter-legt-tiktok-verbot-im-bundesstaat-montana-auf-eis,https://www.zeit.de/news/2023-12/01/us-richter-legt-tiktok-verbot-im-bundesstaat-montana-auf-eis,0,www.zeit.de,Internet: US-Richter legt TikTok-Verbot im Bundesstaat Montana auf Eis,Hier finden Sie Informationen zu dem Thema „Internet“. Lesen Sie jetzt „US-Richter legt TikTok-Verbot im Bundesstaat Montana auf Eis“.,https://img.zeit.de/news/2023-12/01/us-richter-legt-tiktok-verbot-im-bundesstaat-montana-auf-eis-image-group/wide__1300x731,2023-12-01T07:01:15Z,,Das erste Verbot der populären Video-App TikTok in einem US-Bundesstaat ist von einem Gericht auf Eis gelegt worden. Der Richter sah eine einstweilige Verfügung gegen das entsprechende Gesetz des Bun… [+2600 chars],,de,'Eis'
https://www.zeit.de/news/2023-12/01/leichter-schnee-und-wolken-winterlich-zum-wochenende,https://www.zeit.de/news/2023-12/01/leichter-schnee-und-wolken-winterlich-zum-wochenende,0,www.zeit.de,Wetter: Leichter Schnee und Wolken - winterlich zum Wochenende,Hier finden Sie Informationen zu dem Thema „Wetter“. Lesen Sie jetzt „Leichter Schnee und Wolken - winterlich zum Wochenende“.,https://img.zeit.de/news/2023-12/01/leichter-schnee-und-wolken-winterlich-zum-wochenende-image-group/wide__1300x731,2023-12-01T07:08:48Z,,"Leichter Schneefall und Wolken erwarten die Menschen in Sachsen-Anhalt am Freitag. Vor allem in der Früh kommt es zu Frost, wie der Deutsche Wetterdienst (DWD) mitteilte. Am Vormittag schneit es südl… [+1465 chars]",,de,'Schnee'
https://www.stern.de/gesellschaft/regional/sachsen-anhalt/wetter--leichter-schnee-und-wolken---winterlich-zum-wochenende--34248978.html,https://www.stern.de/gesellschaft/regional/sachsen-anhalt/wetter--leichter-schnee-und-wolken---winterlich-zum-wochenende--34248978.html,0,www.stern.de,Wetter: Leichter Schnee und Wolken - winterlich zum Wochenende,"Leichter Schneefall und Wolken erwarten die Menschen in Sachsen-Anhalt am Freitag. Vor allem in der Früh kommt es zu Frost, wie der Deutsche Wetterdienst (DWD) mitteilte. Am Vormittag schneit es südlich der Börde leicht. Zum Nachmittag klingt der Schneefall a…",https://image.stern.de/34248980/t/dd/v1/w1440/r1.7778/-/01--urnnewsmldpacom2009010123120199142848v3w800h600l640t425r1920b1278jpeg---65fb4cf21b1a7c9b.jpg,2023-12-01T07:08:48Z,https://web.archive.org/web/20231201084039/https://www.stern.de/gesellschaft/regional/sachsen-anhalt/wetter--leichter-schnee-und-wolken---winterlich-zum-wochenende--34248978.html,"Leichter Schneefall und Wolken erwarten die Menschen in Sachsen-Anhalt am Freitag. Vor allem in der Früh kommt es zu Frost, wie der Deutsche Wetterdienst (DWD) mitteilte. Am Vormittag schneit es südl… [+1416 chars]",,de,'Schnee'
https://www.stern.de/gesellschaft/regional/bayern/wetter--viele-glaetteunfaelle---wetterdienst--viel-neuschnee--34249014.html,https://www.stern.de/gesellschaft/regional/bayern/wetter--viele-glaetteunfaelle---wetterdienst--viel-neuschnee--34249014.html,0,www.stern.de,Wetter: Viele Glätteunfälle - Wetterdienst: viel Neuschnee,"Bei Schneefall und glatten Straßen ist die Polizei in der Mitte und im Osten Bayerns fast achtzig Mal ausgerückt. Das Polizeipräsidium Oberbayern Nord in Ingolstadt meldete am Freitagmorgen 48 Einsätze und fünf Leichtverletzte. Schwerverletzte gab es nicht, i…",https://image.stern.de/34249016/t/Qz/v1/w1440/r1.7778/-/01--urnnewsmldpacom2009010123120199143035v3w800h600l640t407r1920b1224jpeg---5af291bfde72ccbb.jpg,2023-12-01T07:28:41Z,https://web.archive.org/web/20231201143118/https://www.stern.de/gesellschaft/regional/bayern/wetter--viele-glaetteunfaelle---wetterdienst--viel-neuschnee--34249014.html,Bei Schneefall und glatten Straßen ist die Polizei in der Mitte und im Osten Bayerns fast achtzig Mal ausgerückt. Das Polizeipräsidium Oberbayern Nord in Ingolstadt meldete am Freitagmorgen 48 Einsät… [+1421 chars],,de,'Schnee'
https://www.stern.de/auto/scheiben-enteisen--mit-diesen-hilsmitteln-klappt-es-garantiert-34246134.html,https://www.stern.de/auto/scheiben-enteisen--mit-diesen-hilsmitteln-klappt-es-garantiert-34246134.html,0,www.stern.de,"Vereiste Scheiben: Enteiser, Eiskratzer & Co.: Diese Hilfsmittel sind für Autofahrer im Winter ein Muss","Ärgern Sie sich im Winter auch jeden Morgen über die zugefrorenen Fensterscheiben oder Türschlösser Ihres Autos? Mit den richtigen Hilfsmitteln haben Eis und Schnee keine Chance. Welche Fehler dabei vermieden werden sollten und wann eine Bußgeldstrafe droht, …",https://image.stern.de/34246140/t/UH/v3/w1440/r1.7778/-/scheibenenteiser.jpg,2023-12-01T07:35:00Z,https://web.archive.org/web/20231201090003/https://www.stern.de/auto/scheiben-enteisen--mit-diesen-hilsmitteln-klappt-es-garantiert-34246134.html,Ärgern Sie sich im Winter auch jeden Morgen über die zugefrorenen Fensterscheiben oder Türschlösser Ihres Autos? Mit den richtigen Hilfsmitteln haben Eis und Schnee keine Chance. Welche Fehler dabei … [+4706 chars],,de,'Eis'
https://www.sueddeutsche.de/projekte/artikel/stil/winter-schnee-wilson-bentley-william-turner-schneegloeckchen-elizabeth-harrison-fischli-weiss-beyeler-e410483/,https://www.sueddeutsche.de/projekte/artikel/stil/winter-schnee-wilson-bentley-william-turner-schneegloeckchen-elizabeth-harrison-fischli-weiss-beyeler-e410483/,0,www.sueddeutsche.de,Schnee: Weißes Wunder,"Schneekristalle sind federleicht und eine verschneite Welt wirkt viel friedlicher. Schnee kann aber auch unglaubliche Wucht entfalten. Über ein Element, das niemanden kaltlässt.","https://www.sueddeutsche.de/projekte/artikel/stil/winter-schnee-wilson-bentley-william-turner-schneegloeckchen-elizabeth-harrison-fischli-weiss-beyeler-e410483/0472bbaf8ec51dabbcad6d6bbd634aebd5966c871528bc685e73276588f1ab96_w2400_h1256_r73,0,3736,1955_oszplus_q70.jpg",2023-12-01T07:45:16Z,https://web.archive.org/web/20231201132302/https://www.sueddeutsche.de/projekte/artikel/stil/winter-schnee-wilson-bentley-william-turner-schneegloeckchen-elizabeth-harrison-fischli-weiss-beyeler-e410483/,"Es waren kalte und lange Winter in Vermont, Ende des 19. Jahrhunderts. Es schneite viel. In diesen frostigen Monaten widmete sich der Milchbauer Wilson Bentley einer Leidenschaft, die ungefähr so ein… [+1056 chars]",,de,'Schnee'
https://www.diepresse.com/17876570/schnee-laub-eis-wer-die-stolperfallen-raeumen-muss,https://www.diepresse.com/17876570/schnee-laub-eis-wer-die-stolperfallen-raeumen-muss,0,www.diepresse.com,"Schnee, Laub & Eis: Wer die Stolperfallen räumen muss [premium]","Die gefahrlose Benützung von Gehsteigen und Wegen ist nicht nur im Winter, sondern das ganze Jahr über zu gewährleisten.",https://img.diepresse.com/public/incoming/em5vk3-PB237615.jpg/alternates/DPR_SOCIAL_NACHRICHTEN_PAID/PB237615.jpg,2023-12-01T08:00:51Z,,"Die gefahrlose Benützung von Gehsteigen und Wegen ist nicht nur im Winter, sondern das ganze Jahr über zu gewährleisten. 
Wenn sich feuchtes Laub häuft, der Schnee leise rieselt oder Regen den kalte… [+3087 chars]",,de,'Schnee'
https://www.diepresse.com/17878057/am-friedhof-der-verlorenen-dinge-friert-niemand-mehr,https://www.diepresse.com/17878057/am-friedhof-der-verlorenen-dinge-friert-niemand-mehr,0,www.diepresse.com,Am Friedhof der verlorenen Dinge friert niemand mehr,Warum man nach dem Tod nichts herschenken soll und Handschuhe wichtig sind.,https://www.diepresse.com/assets_v2/images/diepresse_meinung.png,2023-12-01T08:20:08Z,https://web.archive.org/web/20231202044235/https://www.diepresse.com/17878057/am-friedhof-der-verlorenen-dinge-friert-niemand-mehr,"Warum man nach dem Tod nichts herschenken soll und Handschuhe wichtig sind. 
Gehn muass ma mit woame Händ, håt da Koal immer gsågt. So gehört an einem dieser eisigen Tage, die mit gutem Segelwind ge… [+1680 chars]",,de,'Handschuhe'
https://www.tagesspiegel.de/potsdam/brandenburg/verfolgungsjagd-mit-hubschrauber-brandenburger-polizei-fasst-mutmasslichen-autodieb-10866559.html,https://www.tagesspiegel.de/potsdam/brandenburg/verfolgungsjagd-mit-hubschrauber-brandenburger-polizei-fasst-mutmasslichen-autodieb-10866559.html,0,www.tagesspiegel.de,Verfolgungsjagd mit Hubschrauber: Brandenburger Polizei fasst mutmaßlichen Autodieb,"Ein 43-Jähriger wurde im Kreis Oder-Spree gefasst, nachdem er zu Fuß rund 90 Minuten auf der Flucht war. Aus der Luft erkannten die Polizisten die Spuren des Mannes im Schnee.",https://www.tagesspiegel.de/images/polizei-hubschrauberstaffel/alternates/BASE_16_9_W1400/polizei-hubschrauberstaffel.jpeg,2023-12-01T08:48:56Z,,Die Polizei hat im Landkreis Oder-Spree einen mutmaßlichen Autodieb mit einem Hubschrauber verfolgt. Nach etwa eineinhalb Stunden sei der Mann am frühen Donnerstagabend an der Autobahn 12 zwischen Fü… [+846 chars],,de,'Schnee'
https://www.focus.de/gesundheit/news/so-geht-das-schneeschippen-nicht-auf-den-ruecken_id_255844493.html,https://www.focus.de/gesundheit/news/so-geht-das-schneeschippen-nicht-auf-den-ruecken_id_255844493.html,0,www.focus.de,Tipps gegen Schmerzen - So geht das Schneeschippen nicht auf den Rücken,Plötzlich ist Winter in Deutschland. Mit der weißen Schneepracht geht für viele Menschen jedoch auch die lästige Räumpflicht einher. Rückenschmerzen und Muskelkater danach sind garantiert wie die erste brennende Adventskerze am kommenden Sonntag. Wie Sie Schn…,https://p6.focus.de/img/fotos/id_256252501/schneeschippen.jpg?im=Crop%3D%280%2C288%2C3464%2C1732%29%3BResize%3D%281200%2C627%29&impolicy=perceptual&quality=mediumHigh&hash=baddbd167697ab6cec170cb84630864707b4758e253eca0f5bccdf23a6b501fd,2023-12-01T08:49:47Z,,Plötzlich ist Winter in Deutschland. Mit der weißen Schneepracht geht für viele Menschen jedoch auch die lästige Räumpflicht einher. Rückenschmerzen und Muskelkater danach sind garantiert wie die ers… [+2139 chars],,de,'Schnee'
https://kaernten.orf.at/stories/3234772/,https://kaernten.orf.at/stories/3234772/,0,kaernten.orf.at,Schneechaos wird ausbleiben,"Entgegen den ersten Prognosen und Befürchtungen wird das Schneechaos am Samstag wohl ausbleiben. Die Schneefallgrenze wird langsamer sinken als erwartet, hieß es von der GeoSphere Austria. Trotzdem werden in Kärnten große Niederschlagsmengen erwartet.",https://ibs.orf.at/ktn?image=https%3A%2F%2Foekastatic.orf.at%2Fmojo%2F1_4_1%2Fstoryserver%2Foeka%2Fcommon%2Fimages%2Fog-fallback-ktn.png%3Fs%3Dd1ef40bef2ffd65644b4df37900c0e4d80e97249,2023-12-01T09:00:06Z,,"Bis zu 50 Zentimeter Neuschnee wurden am Donnerstag noch in Teilen Kärntens vorhergesagt, mehr unter Schneewarnung für Samstag. Dazu wird es jetzt allerdings nicht kommen. Entgegen der ursprünglichen… [+794 chars]",,de,'Schnee'
https://www.focus.de/auto/ratgeber/unterwegs/monsterstau-und-kaeltepannen-vermeiden-auto-reisen-im-winter_id_2435581.html,https://www.focus.de/auto/ratgeber/unterwegs/monsterstau-und-kaeltepannen-vermeiden-auto-reisen-im-winter_id_2435581.html,0,www.focus.de,Reisen mit dem Auto im Winter - Ohne Stau und Kältepanne in den Skiurlaub,"An diesem Wochenende sind erneut deutschlandweit Schneefälle zu erwarten. Der ADAC warnt vor möglichen Unfällen und Verkehrsbehinderungen. Wir geben Tipps, was auf Winterreise mit dem Auto zu beachten ist, damit das Auto nicht streikt und nichts einfriert.",https://p6.focus.de/img/fotos/id_1248295/auf-markenhersteller-ist-verlass.jpg?im=Crop%3D%280%2C175%2C2100%2C1050%29%3BResize%3D%281200%2C627%29&impolicy=perceptual&quality=mediumHigh&hash=cb60a6c2e6aa0f236c9bb464a690de6cdc9b99b57851ede71730ff3fcab0afc6,2023-12-01T09:12:18Z,https://web.archive.org/web/20231201093632/https://www.focus.de/auto/ratgeber/unterwegs/monsterstau-und-kaeltepannen-vermeiden-auto-reisen-im-winter_id_2435581.html,"<ul><li>
Kommentare</li><li>
E-Mail</li><li>
Teilen</li><li>
Mehr</li><li>
Twitter</li><li>
Drucken</li><li>
Feedback</li><li>
Fehler meldenSie haben einen Fehler gefunden?
Bitte markieren S… [+2395 chars]",,de,'Schnee'
