index,url,valid,domain,title,description,image,published,archive,content,quote,language,keyword
https://www.welt.de/kultur/stuetzen-der-gesellschaft/plus245102926/Don-Alphonso-Die-dreiste-Zumutung-des-Unzumutbaren.html,https://www.welt.de/kultur/stuetzen-der-gesellschaft/plus245102926/Don-Alphonso-Die-dreiste-Zumutung-des-Unzumutbaren.html,0,www.welt.de,Die dreiste Zumutung des Unzumutbaren,"Jenseits von Glaube, Liebe und Hoffnung: 50.000 Euro Ordnungsgeld wegen falscher Heizung hier, Verbrennerverbote dort, dafür Draglesungen für Kinder. Solche Zumutungen sind das Lieblingswerkzeug der neuen deutschen Eliten.",https://img.welt.de/img/kultur/stuetzen-der-gesellschaft/mobile245103362/5451358137-ci16x9-w1200-fnov-fpotl-fpi157750653/Emphatie-empteas.jpg,2023-05-02T07:23:00Z,,"Mir ist es egal, was du über mich denkst. Ich denke über dich überhaupt nicht nach, sagte einmal die Modeschöpferin Coco Chancel, aber so bin ich natürlich nicht. Habe ich Ihnen eigentlich mal erzähl… [+31 chars]",,de,'Heizung'
https://www.focus.de/immobilien/bauen/renovieren/zweischneidiges-schwert-fernwaerme-im-trend-was-sie-zur-heizvariante-wissen-muessen_id_192332326.html,https://www.focus.de/immobilien/bauen/renovieren/zweischneidiges-schwert-fernwaerme-im-trend-was-sie-zur-heizvariante-wissen-muessen_id_192332326.html,0,www.focus.de,"Lange Mindestvertragslaufzeit - 'Fernwärme liegt im Trend, ist aber ein zweischneidiges Schwert","Gasheizung? Ölheizung? Wärmepumpe? Rund 14 Prozent der deutschen Haushalte haben gar keinen eigenen Heizkessel zu Hause, sondern beziehen Wärme und Warmwasser über Fernwärme-Leitungen. Die Technik bringt aber immer mehr Probleme mit sich.Von FOCUS-online-Auto…",https://p6.focus.de/img/regional/hamburg/id_179329880/leitungen-in-der-fernwaermeverteilerstation-eines-heizkraftwerks..jpg?im=Crop%3D%280%2C170%2C2048%2C1024%29%3BResize%3D%281200%2C627%29&hash=a411f82db4abaa785c37293315f29d735e58f98f9e34345c8ef8c3ee725c29d4,2023-05-02T07:39:47Z,,"Gasheizung? Ölheizung? Wärmepumpe? Rund 14 Prozent der deutschen Haushalte haben gar keinen eigenen Heizkessel zu Hause, sondern beziehen Wärme und Warmwasser über Fernwärme-Leitungen. Die Technik br… [+5711 chars]",,de,'Gas'
https://www.bild.de/video/clip/sport-videos/es-ist-wieder-so-weit-jetzt-hier-reif-ist-live-gucken-83760018.bild.html,https://www.bild.de/video/clip/sport-videos/es-ist-wieder-so-weit-jetzt-hier-reif-ist-live-gucken-83760018.bild.html,0,www.bild.de,Es ist wieder so weit! - Jetzt HIER „Reif ist live“ gucken,Der Fußball-Talk „Reif ist live“ mit BILD-Experte Marcel Reif (73) läuft heute um 10.30 Uhr gratis im Internet bei bild.de und YouTube.,"https://images.bild.de/644fe8914d39435073b2cc75/92edc8b1151dfb2ba60c500548213b3e-landscape,52d53a12?w=1280",2023-05-02T08:29:57Z,https://web.archive.org/web/20230502113813/https://www.bild.de/video/clip/sport-videos/es-ist-wieder-so-weit-jetzt-hier-reif-ist-live-gucken-83760018.bild.html,"Mehr zum Video anzeigen
Der Fußball-Talk Reif ist live mit BILD-Experte Marcel Reif (73) läuft heute um 10.30 Uhr gratis im Internet bei bild.de und YouTube.
Quelle: BILD
 02.05.2023 - 10:29 Uhr",,de,'Reif'
https://www.welt.de/politik/ausland/article245101534/Ukraine-News-Kiew-wirft-Russland-Angriffe-auf-Wohngebiete-vor.html,https://www.welt.de/politik/ausland/article245101534/Ukraine-News-Kiew-wirft-Russland-Angriffe-auf-Wohngebiete-vor.html,0,www.welt.de,Ukraine wirft Russland gezielte Angriffe auf Wohngebiete vor,"Im Winter richteten sich die russischen Angriffe vor allem gegen die Strom- und Wärmeversorgung, jetzt werden laut Kiew vermehrt Wohngebiete ins Visier genommen. Moskau wolle dadurch eine verfrühte Gegenoffensive provozieren. Mehr im Liveticker.",https://img.welt.de/img/politik/ausland/mobile245105744/1061350957-ci16x9-w1200/TOPSHOT-UKRAINE-RUSSIA-CONFLICT-WAR.jpg,2023-05-02T09:08:00Z,https://web.archive.org/web/20230513001927/http://www.welt.de/politik/ausland/article245101534/Ukraine-News-Kiew-wirft-Russland-Angriffe-auf-Wohngebiete-vor.html,"Die Ukraine hat Russland eine veränderte Taktik mit gezielten Raketenangriffen auf Wohngebiete vorgeworfen. Es gibt keinen Zweifel daran, dass sie direkte Angriffe eben auf zivile Mehrfamilienhäuser … [+6183 chars]",,de,'Winter'
https://www.n-tv.de/ratgeber/Energie-ist-wieder-deutlich-billiger-zu-haben-article24092277.html,https://www.n-tv.de/ratgeber/Energie-ist-wieder-deutlich-billiger-zu-haben-article24092277.html,0,www.n-tv.de,Bis zu 41 Prozent geringer: Energie ist wieder deutlich billiger zu haben,"Die für Verbraucher positive Entwicklung an den Energiemärkten zeigt sich auch an geringeren Preisen für Heizung, Strom und Sprit. Neukunden haben somit wieder eine Chance auf günstigere Tarife.",https://bilder4.n-tv.de/img/incoming/crop23785731/0431324819-cImg_16_9-w1200/imago0195103936h.jpg,2023-05-02T09:30:12Z,,"Die für Verbraucher positive Entwicklung an den Energiemärkten zeigt sich auch an geringeren Preisen für Heizung, Strom und Sprit. Neukunden haben somit wieder eine Chance auf günstigere Tarife.
Sei… [+2508 chars]",,de,'Heizung'
https://www.wiwo.de/my/finanzen/immobilien/energetische-sanierung-teil-1-soll-die-heizung-raus-die-wichtigsten-fragen-und-antworten/29116836.html,https://www.wiwo.de/my/finanzen/immobilien/energetische-sanierung-teil-1-soll-die-heizung-raus-die-wichtigsten-fragen-und-antworten/29116836.html,0,www.wiwo.de,Energetische Sanierung – Teil 1: Soll die Heizung raus? Die wichtigsten Fragen und Antworten,Die neuen Pläne der Ampelkoalition rund um den Austausch von Öl- oder Gasheizungen werfen viele Fragen auf. Wir haben einige Leserfragen gesammelt und von Experten beantworten lassen.,https://www.wiwo.de/images/teil_1gettyimages-1356196275-konvertiert/29123536/2-format11240.jpg,2023-05-02T10:09:58Z,,Für Nachrichtenseiten wie WirtschaftsWoche Online sind Anzeigen eine wichtige Einnahmequelle. Mit den Werbeerlösen können wir die Arbeit unserer Redaktion bezahlen und Qualitätsartikel kostenfrei ver… [+173 chars],,de,'Heizung'
https://www.bild.de/video/clip/sport-videos/reif-ist-live-sancho-rueckkehr-ernste-warnung-an-den-bvb-83765270.bild.html,https://www.bild.de/video/clip/sport-videos/reif-ist-live-sancho-rueckkehr-ernste-warnung-an-den-bvb-83765270.bild.html,0,www.bild.de,Es geht um mögliches Sancho-Comeback - Ernste Warnung an den BVB!,Jadon Sancho zurück zu Schwarz-Gelb? Marcel Reif warnt den BVB.,"https://images.bild.de/6450d79e1bf0006a5addeb11/8c5b0f69a342e9fecb87967b7b3578d8-landscape,7f5589fd?w=1280",2023-05-02T10:11:34Z,https://web.archive.org/web/20230502150920/http://www.bild.de/video/clip/sport-videos/reif-ist-live-sancho-rueckkehr-ernste-warnung-an-den-bvb-83765270.bild.html,"Mehr zum Video anzeigen
Jadon Sancho zurück zu Schwarz-Gelb? Marcel Reif warnt den BVB.
Quelle: BILD
 02.05.2023 - 12:12 Uhr",,de,'Reif'
https://orf.at/stories/3314719/,https://orf.at/stories/3314719/,0,orf.at,In OÖ vermisste Amerikanerin: Leiche unter Schnee,,https://orf.at/mojo/1_4_1/storyserver//news/common/images/og-fallback-news.png,2023-05-02T10:15:20Z,https://web.archive.org/web/20230512044229/https://orf.at/stories/3314719/,"Nachdem gestern in der Nähe des Laudachsees (Oberösterreich) eine bereits stark verweste weibliche Leiche gefunden wurde, verdichten sich die Hinweise darauf, dass es sich um eine seit Mitte März ver… [+169 chars]",,de,'Schnee'
https://www.bild.de/video/clip/sport-videos/klartext-von-tv-experte-bvb-trainer-terzic-ist-zu-weinerlich-83765170.bild.html,https://www.bild.de/video/clip/sport-videos/klartext-von-tv-experte-bvb-trainer-terzic-ist-zu-weinerlich-83765170.bild.html,0,www.bild.de,Klartext von TV-Experte BVB-Trainer - Terzic ist zu weinerlich!,Nach der Partie in Bochum spricht BVB-Trainer Edin Terzić Klartext und zeigt sich frustriert. So urteilt TV-Experte Marcel Reif über seinen Aufrtitt auf ...,"https://images.bild.de/6450d631515eba702eab8f32/aad50b1a762ddde4f5c3a6f1eb8a0458-landscape,fd311d64?w=1280",2023-05-02T10:41:19Z,https://web.archive.org/web/20230503030708/https://www.bild.de/video/clip/sport-videos/klartext-von-tv-experte-bvb-trainer-terzic-ist-zu-weinerlich-83765170.bild.html,"Mehr zum Video anzeigen
Nach der Partie in Bochum spricht BVB-Trainer Edin Terzi Klartext und zeigt sich frustriert. So urteilt TV-Experte Marcel Reif über seinen Aufrtitt auf der Pressekonferenz.
… [+36 chars]",,de,'Reif'
https://www.wiwo.de/finanzen/immobilien/bilanz-der-heizperiode-heizung-runter-schimmel-rauf/29126428.html,https://www.wiwo.de/finanzen/immobilien/bilanz-der-heizperiode-heizung-runter-schimmel-rauf/29126428.html,0,www.wiwo.de,"Bilanz der Heizperiode: Heizung runter, Schimmel rauf?",Die Aufrufe zum Energiesparen waren deutlich. Viele Mieter sind ihnen nachgekommen und haben ihre Heizungen runtergedreht – mit teils unschönen Folgen.,https://www.wiwo.de/images/schimmel-in-der-bude-100-pro-imago-life-2-195113270-highres/29127100/3-format11240.jpg,2023-05-02T10:43:55Z,,"Die Appelle waren allgegenwärtig. Ich bitte jeden und jede, jetzt schon einen Beitrag zum Energiesparen zu leisten, sagte Bundeswirtschaftsminister Robert Habeck (Grüne) vor gut einem Jahr. Wenn man … [+5768 chars]",,de,'Heizung'
https://www.faz.net/aktuell/wissen/erde-klima/liveticker-klima-wie-messen-wir-treibhausgas-emissionen-18134531.html,https://www.faz.net/aktuell/wissen/erde-klima/liveticker-klima-wie-messen-wir-treibhausgas-emissionen-18134531.html,0,www.faz.net,Klimablog: Wie messen wir Treibhausgas-Emissionen?,Dürren werden immer unvorhersehbarer – Blitzdürren nehmen zu +++ Wie gelingt die Energiewende? +++ Grönländischer Eisschild schmilzt offenbar viel schneller als angenommen +++ alles Wichtige im F.A.Z. Klimablog „Kipppunkt“.,https://media1.faz.net/ppmedia/aktuell/1160401332/1.8862903/facebook_teaser/nicht-nur-aussichtspunkt-und.jpg,2023-05-02T11:15:26Z,,Seit 1958 kann Kohlenstoffdioxid direkt in der Atmosphäre gemessen werden. Dafür installierte der Forscher Charles Keeling am Vulkan Mauna Loa auf der Hawaiianischen Big Island ein Messgerät. Seitdem… [+1530 chars],,de,'Eis'
https://www.stern.de/wirtschaft/news/preisdruck-und-angst--heizungsplaene-treffen-kriselnden-immobilienmarkt-33429062.html,https://www.stern.de/wirtschaft/news/preisdruck-und-angst--heizungsplaene-treffen-kriselnden-immobilienmarkt-33429062.html,0,www.stern.de,Preisdruck und Angst: Heizungspläne treffen kriselnden Immobilienmarkt,"Wer ein Haus oder eine Wohnung sucht, kommt derzeit oft etwas günstiger weg - die Immobilienpreise sinken seit Monaten. Doch die Gesetzespläne zum Heizungstausch bringen Käufer und Eigentümer ins Schwitzen.",https://image.stern.de/33429064/t/LL/v2/w1440/r1.7778/-/02--urnnewsmldpacom2009010123050299522375v4w800h600l952t371r2232b1221jpeg---4a4099b2d5ed6291.jpg,2023-05-02T11:43:21Z,,"Wer ein Haus oder eine Wohnung sucht, kommt derzeit oft etwas günstiger weg - die Immobilienpreise sinken seit Monaten. Doch die Gesetzespläne zum Heizungstausch bringen Käufer und Eigentümer ins Sch… [+5739 chars]",,de,'Heizung'
https://www.morgenpost.de/wirtschaft/article238284851/Heizungsplaene-treffen-kriselnden-Immobilienmarkt.html,https://www.morgenpost.de/wirtschaft/article238284851/Heizungsplaene-treffen-kriselnden-Immobilienmarkt.html,0,www.morgenpost.de,Preisdruck und Angst: Heizungspläne treffen kriselnden Immobilienmarkt,"Wer ein Haus oder eine Wohnung sucht, kommt derzeit oft etwas günstiger weg - die Immobilienpreise sinken seit Monaten. Doch die Gesetzespläne zum Heizungstausch bringen Käufer und Eigentümer ins Schwitzen.",https://img.morgenpost.de/img/wirtschaft/crop238284849/266260905-w820-cv16_9-q85/Heizungs-Installation.jpg,2023-05-02T11:50:35Z,,"Berlin. Krisenstimmung am Immobilienmarkt, sinkende Preise und nun noch Auflagen zum klimafreundlichen Heizen: Die Heizungspläne der Bundesregierung treiben Eigentümern von Immobilien mit Sanierungsb… [+5510 chars]",,de,'Heizung'
https://www.handelsblatt.com/unternehmen/energie/gasheizung-lohnt-sich-der-neukauf-im-jahr-2023-noch/29058054.html,https://www.handelsblatt.com/unternehmen/energie/gasheizung-lohnt-sich-der-neukauf-im-jahr-2023-noch/29058054.html,0,www.handelsblatt.com,Energiewende: Lohnt sich jetzt noch eine Gasheizung?,Eine Gasheizung ist in der Anschaffung günstiger als eine Wärmepumpe. Aber Gas ist teuer – und könnte sich künftig noch deutlich verteuern. Was sich über 20 Jahre rechnet.,https://www.handelsblatt.com/images/gaszaehler/29119496/3-format2003.jpg,2023-05-02T12:20:10Z,,"GaszählerGasheizung oder Wärmepumpe? Was verursacht höhere Kosten?
(Foto: IMAGO/Wolfgang Maria Weber)
Düsseldorf Ein Gesetzesentwurf der Bundesregierung löst dieser Tage bei Verbrauchern viele Sorg… [+1269 chars]",,de,'Heizung'
https://www.bild.de/video/clip/sport-videos/reif-ist-live-bayern-wieder-vorne-bvb-schiri-aerger-abstiegskampf-83765908.bild.html,https://www.bild.de/video/clip/sport-videos/reif-ist-live-bayern-wieder-vorne-bvb-schiri-aerger-abstiegskampf-83765908.bild.html,0,www.bild.de,"Reif ist Live vom 02.05.2023 - Bayern wieder vorne, BVB-Schiri-Ärger & Abstiegskampf","Bayern wieder Spitzenreiter, Dortmund frustet gegen die Schiedsrichter. Die neue Folge Reif ist Live.","https://images.bild.de/6450e0f3515eba702eab8f50/7c5c61af29d0d38cc62546374163cb4d,99d06a3b?w=1280",2023-05-02T15:20:52Z,https://web.archive.org/web/20230502235121/https://www.bild.de/video/clip/sport-videos/reif-ist-live-bayern-wieder-vorne-bvb-schiri-aerger-abstiegskampf-83765908.bild.html,"Mehr zum Video anzeigen
Bayern wieder Spitzenreiter, Dortmund frustet gegen die Schiedsrichter. Die neue Folge Reif ist Live.
Quelle: BILD
 02.05.2023 - 17:20 Uhr",,de,'Reif'
https://www.handelsblatt.com/finanzen/immobilien/energie-immobilienbranche-heizungsplaene-verstaerken-preisdruck-am-markt/29127936.html,https://www.handelsblatt.com/finanzen/immobilien/energie-immobilienbranche-heizungsplaene-verstaerken-preisdruck-am-markt/29127936.html,0,www.handelsblatt.com,Energie: Immobilienbranche: Heizungspläne verstärken Preisdruck am Markt,"Die Energie-Maßnahmen der Bundesregierung lassen die Immobilienpreise fallen, sagen Makler. Dazu kommen die hohen Zinsen, die den Markt schon seit langem dämpfen.",https://www.handelsblatt.com/images/wohnimmobilien-in-berlin/29127954/2-format2003.jpg,2023-05-03T05:43:06Z,,"Wohnimmobilien in BerlinDie neuen Anforderungen und Sanierungspflichten bei Gebäuden beschäftigen die Kaufinteressenten zunehmend und verlängern die Vermittlung von Immobilien.
(Foto: IMAGO/Jochen E… [+1545 chars]",,de,'Heizung'
https://www.wiwo.de/finanzen/immobilien/preisdruck-und-angst-heizungsplaene-beeinflussen-immobilienmarkt/29127898.html,https://www.wiwo.de/finanzen/immobilien/preisdruck-und-angst-heizungsplaene-beeinflussen-immobilienmarkt/29127898.html,0,www.wiwo.de,Preisdruck und Angst: Heizungspläne beeinflussen Immobilienmarkt,"Wer auf der Suche nach einem Haus oder einer Wohnung ist, kommt derzeit vielerorts etwas günstiger weg. Doch die Gesetzespläne zum Heizungstausch bringen sowohl Käufer als auch Eigentümer ins Schwitzen.",https://www.wiwo.de/images/energie/29127896/2-format11240.jpg,2023-05-03T06:11:28Z,,"Krisenstimmung am Immobilienmarkt, sinkende Preise und nun noch Auflagen zum klimafreundlichen Heizen: Die Heizungspläne der Bundesregierung treiben Eigentümern von Immobilien mit Sanierungsbedarf di… [+6103 chars]",,de,'Heizen'
https://www.wiwo.de/finanzen/immobilien/bilanz-der-heizperiode-heizung-runter-schimmel-rauf-ein-sparerfolg-mit-nebenwirkungen/29126428.html,https://www.wiwo.de/finanzen/immobilien/bilanz-der-heizperiode-heizung-runter-schimmel-rauf-ein-sparerfolg-mit-nebenwirkungen/29126428.html,0,www.wiwo.de,"Bilanz der Heizperiode: Heizung runter, Schimmel rauf: Ein Sparerfolg mit Nebenwirkungen",Die Aufrufe zum Energiesparen waren deutlich. Viele Mieter sind ihnen nachgekommen und haben ihre Heizungen runtergedreht – mit teils unschönen Folgen.,https://www.wiwo.de/images/schimmel-in-der-bude-100-pro-imago-life-2-195113270-highres/29127100/3-format11240.jpg,2023-05-03T08:45:31Z,https://web.archive.org/web/20230503142131/https://www.wiwo.de/finanzen/immobilien/bilanz-der-heizperiode-heizung-runter-schimmel-rauf-ein-sparerfolg-mit-nebenwirkungen/29126428.html,"Die Appelle waren allgegenwärtig. Ich bitte jeden und jede, jetzt schon einen Beitrag zum Energiesparen zu leisten, sagte Bundeswirtschaftsminister Robert Habeck (Grüne) vor gut einem Jahr. Wenn man … [+5775 chars]",,de,'Heizen'
https://www.zeit.de/2023/19/ding-liren-schachweltmeister-china,https://www.zeit.de/2023/19/ding-liren-schachweltmeister-china,0,www.zeit.de,"Ding Liren: ""Ich bin mehr am Schnee interessiert""","Er spuckt keine lauten Töne und unterscheidet sich sehr von seinen Vorgängern: eine Begegnung mit Ding Liren, dem neuen Schachweltmeister aus China.",,2023-05-03T10:15:52Z,http://archive.md/20230503103932/https://www.zeit.de/2023/19/ding-liren-schachweltmeister-china,"When browsing with ads:
We collect personal data and also transmit it to third-party providers
 that help us improve and finance our digital content. Some of the information stored on your device, … [+732 chars]",,de,'Schnee'
