index,url,valid,domain,title,description,image,published,archive,content,quote,language,keyword
https://www.appgefahren.de/meross-heizkoerperthermostat-neues-smart-home-zubehoer-mit-matter-support-385502.html,https://www.appgefahren.de/meross-heizkoerperthermostat-neues-smart-home-zubehoer-mit-matter-support-385502.html,0,www.appgefahren.de,Meross Heizkörperthermostat: Neues Smart Home-Zubehör mit Matter-Support,"Die Smart Home-Marke Meross ist hier bei uns im Blog ein gern gesehener Gast, bietet das Unternehmen doch sehr gute und fortschrittliche Produkte für das intelligente Zuhause zu einem angemessenen Preis an. Nun hat Meross ein neues Heizkörperthermostat vorges…",https://www.appgefahren.de/wp-content/uploads/2025/09/Meross-Heizkoerperthermostat-1.jpg,2025-09-01T15:10:25Z,,"Die Smart Home-Marke Meross ist hier bei uns im Blog ein gern gesehener Gast, bietet das Unternehmen doch sehr gute und fortschrittliche Produkte für das intelligente Zuhause zu einem angemessenen Pr… [+1859 chars]",,de,'Gas'
https://www.n-tv.de/wissen/Warum-wir-wirklich-auf-Eis-ausrutschen-article26001964.html,https://www.n-tv.de/wissen/Warum-wir-wirklich-auf-Eis-ausrutschen-article26001964.html,0,www.n-tv.de,Forscher verwerfen altes Wissen: Warum wir wirklich auf Eis ausrutschen,"Seit 200 Jahren galten Druck und Reibung als Grund, warum Menschen auf Eis rutschen. Doch ein deutsches Forscherteam zeigt, dass die unterschiedliche Ladung von Molekülen entscheidend ist. Selbst bei extremen Minusgraden soll Skifahren noch möglich sein.",https://www.n-tv.de/img/incoming/crop26002326/2711323816-cImg_16_9-w1200/63289182.jpg,2025-09-01T16:06:16Z,,"Seit 200 Jahren galten Druck und Reibung als Grund, warum Menschen auf Eis rutschen. Doch ein deutsches Forscherteam zeigt, dass die unterschiedliche Ladung von Molekülen entscheidend ist. Selbst bei… [+2881 chars]",,de,'Eis'
https://www.zeit.de/gesellschaft/2025-09/eltern-familie-umfrage-finanzielle-sorgen-save-the-children,https://www.zeit.de/gesellschaft/2025-09/eltern-familie-umfrage-finanzielle-sorgen-save-the-children,0,www.zeit.de,Forsa-Umfrage: Finanzielle Sorgen von Eltern nehmen laut Studie zu,"Wohnen, Heizen, Einkaufen: Immer mehr Familien bangen um ihre wirtschaftliche Lage. Das zeigt eine neue Forsa-Umfrage im Auftrag der Organisation Save the Children.",https://img.zeit.de/gesellschaft/2025-09/eltern-familie-umfrage-finanzielle-sorgen-save-the-children-bild/wide__1300x731,2025-09-02T00:17:28Z,https://web.archive.org/web/20250902003628/https://www.zeit.de/gesellschaft/2025-09/eltern-familie-umfrage-finanzielle-sorgen-save-the-children,Eltern minderjähriger Kinder in Deutschland sorgen sich laut einer neuen Forsa-Umfrage im Auftrag der Organisation Save the Children zunehmend um ihre wirtschaftliche Lage. Ein Viertel der Befragten … [+2572 chars],,de,'Heizen'
https://www.nzz.ch/sport/fussball/groenland-darf-nicht-mitspielen-ld.1899655,https://www.nzz.ch/sport/fussball/groenland-darf-nicht-mitspielen-ld.1899655,0,www.nzz.ch,Grönland darf nicht mitspielen,"Eigentlich ist Grönland ungeeignet für Fussballspiele. Zu kalt, zu viel Schnee. Trotzdem gibt es ein Nationalteam, das sich gerne mit anderen messen würde. Doch das wird verhindert. Liegt es an Donald Trump?","https://img.nzz.ch/2025/08/27/05a86ec2-0f7a-4850-b490-38805baefd35.jpg?width=1200&height=675&fit=bounds&quality=75&auto=webp&crop=8192,4608,x0,y856&wmark=nzz",2025-09-02T03:30:00Z,,Es ist die kürzeste Fussballmeisterschaft der Welt: Während einer Woche kämpfen die acht besten Teams aus Grönland in der Hauptstadt Nuuk um den Landesmeistertitel. Morten Rutkjär muss sich auf keine… [+9063 chars],,de,'Schnee'
https://www.nzz.ch/sport/extremsport/unterwegs-mit-velo-und-eispickel-tobias-renggli-ist-extremsportler-wider-willen-ld.1900337,https://www.nzz.ch/sport/extremsport/unterwegs-mit-velo-und-eispickel-tobias-renggli-ist-extremsportler-wider-willen-ld.1900337,0,www.nzz.ch,"Unterwegs mit dem Velo und dem Eispickel: Tobias Renggli, der Extremsportler wider Willen",Mit 17 durchquerte er die Schweiz auf dem Velo und erklomm die höchsten Gipfel. Ein Jahr später radelte Renggli durch Europa und stand in 44 Ländern auf dem höchsten Punkt. Jetzt hat er Pläne für ein noch grösseres Abenteuer. Was treibt ihn an?,"https://img.nzz.ch/2025/09/01/5e34f63f-5f6b-4560-8be2-56fb00d55eca.jpg?width=1200&height=675&fit=bounds&quality=75&auto=webp&crop=6229,3504,x779,y388&wmark=nzz",2025-09-02T03:30:00Z,,"Ist mit 22 Jahren bereits ein erprobter Extremsportler: der Luzerner Tobias Renggli.
Tobias Renggli sitzt am Strassenrand des Albulapasses und beginnt vor Erschöpfung zu weinen. Noch vor wenigen Tag… [+9362 chars]",,de,'Eis'
https://www.nzz.ch/feuilleton/lucerne-festival-man-muss-die-musik-unserer-zeit-aus-ihrer-nische-holen-ld.1900301,https://www.nzz.ch/feuilleton/lucerne-festival-man-muss-die-musik-unserer-zeit-aus-ihrer-nische-holen-ld.1900301,0,www.nzz.ch,Lucerne Festival: Man muss die Musik unserer Zeit aus ihrer Nische holen,Bei einem Gastspiel von Esa-Pekka Salonen mit dem Orchestre de Paris gibt es volles Haus und Jubel für ein zeitgenössisches Stück – bei anderen Konzerten mit neuer Musik bleiben viele Plätze im KKL leer. Das zeigt: Es braucht mehr Brückenschläge zwischen Alt …,"https://img.nzz.ch/2025/09/01/c0839573-d496-4924-bef2-261fea17c37d.jpg?width=1200&height=675&fit=bounds&quality=75&auto=webp&crop=10800,6075,x0,y203&wmark=nzz",2025-09-02T03:30:00Z,,"Der finnische Dirigent Esa-Pekka Salonen brachte beim Gastspiel mit dem Orchestre de Paris auch ein eigenes neues Werk ans Lucerne Festival.
Das Haus tobt, der Jubel ist gross. Offensichtlich hat es… [+6553 chars]",,de,'Gas'
https://www.tagesschau.de/wirtschaft/finanzen/marktberichte/marktbericht-dax-dow-bitcoin-100.html,https://www.tagesschau.de/wirtschaft/finanzen/marktberichte/marktbericht-dax-dow-bitcoin-100.html,0,www.tagesschau.de,Marktbericht: DAX ringt weiter um die 24.000 Punkte,"Der DAX hängt vorerst an der Marke von 24.000 Punkten fest. Frische Impulse könnte die Wall Street liefern, an der heute wieder gehandelt wird. Die Blicke richten sich auch auf den US-Jobbericht am Freitag.",https://images.tagesschau.de/image/df6d3e71-6d86-4884-8ec5-0ec4f74037bd/AAABkgoDi6I/AAABmKJZ-0g/16x9-big/boersenhaendler-frankfurter-boerse-103.jpg?width=1280,2025-09-02T05:40:50Z,,"Stand: 02.09.2025 07:40 Uhr
Der DAX hängt vorerst an der Marke von 24.000 Punkten fest. Frische Impulse könnte die Wall Street liefern, an der heute wieder gehandelt wird. Die Blicke richten sich au… [+4606 chars]",,de,'Frische'
https://www.waz.de/ratgeber-wissen/energie/article408297110/fluessiggas-heizung-klimaneutral-heizen.html,https://www.waz.de/ratgeber-wissen/energie/article408297110/fluessiggas-heizung-klimaneutral-heizen.html,0,www.waz.de,Gasheizung der Zukunft: Kann Flüssiggas eine Alternative sein?,"Eine Gasheizung kann statt mit Erdgas auch mit Flüssiggas betrieben werden. Für wen der Brennstoff interessant sein kann, erfahren Sie hier.",https://img.sparknews.funkemedien.de/409072843/409072843_1748019826_v16_9_1600.jpeg,2025-09-02T13:25:00Z,,<ul><li>Statt mit Erdgas können Hausbesitzer eine Heizung auch mit Flüssiggas betreiben.</li><li>Biogenes Flüssiggas gilt als zukunftsfähige Alternative für fossile Brennstoffe.</li><li>Vor allem im … [+7948 chars],,de,'Heizung'
https://www.zeit.de/news/2025-09/02/streit-um-15-euro-eskaliert-schlaegerei-in-eisdiele,https://www.zeit.de/news/2025-09/02/streit-um-15-euro-eskaliert-schlaegerei-in-eisdiele,0,www.zeit.de,Rechnung nicht bezahlt: Streit um 15 Euro eskaliert - Schlägerei in Eisdiele,Hier finden Sie Informationen zu dem Thema „Rechnung nicht bezahlt“. Lesen Sie jetzt „Streit um 15 Euro eskaliert - Schlägerei in Eisdiele“.,https://img.zeit.de/news/2025-09/02/streit-um-15-euro-eskaliert-schlaegerei-in-eisdiele-image-group/wide__1300x731,2025-09-02T14:06:52Z,,Ein Streit um eine nicht bezahlte Eisrechnung über 15 Euro hat sich in Hof zu einer Schlägerei mit sechs Verletzten entwickelt. Nach Angaben der Polizei befanden sich unter den Verletzten drei Beamte… [+1380 chars],,de,'Eis'
https://www.stern.de/gesellschaft/regional/bayern/rechnung-nicht-bezahlt--streit-um-15-euro-eskaliert---schlaegerei-in-eisdiele-36022696.html,https://www.stern.de/gesellschaft/regional/bayern/rechnung-nicht-bezahlt--streit-um-15-euro-eskaliert---schlaegerei-in-eisdiele-36022696.html,0,www.stern.de,Rechnung nicht bezahlt: Streit um 15 Euro eskaliert - Schlägerei in Eisdiele,"Drei Brüder essen Eis und bezahlen die Rechnung nicht. Als der Eisdielenbetreiber die Polizei rufen will, werden die Männer nach Angaben der Ermittler gewalttätig und verletzten sechs Menschen.",https://image.stern.de/36022698/t/gO/v1/w1440/r1.7778/-/02--252ax64ndqv6axs2048jpeg---8305cf7d0926cfe2.jpg,2025-09-02T14:06:52Z,,"Kopiere den aktuellen Link
Zur Merkliste hinzufügen
Drei Brüder essen Eis und bezahlen die Rechnung nicht. Als der Eisdielenbetreiber die Polizei rufen will, werden die Männer nach Angaben der Ermi… [+1589 chars]",,de,'Eis'
https://www.spektrum.de/news/materialphysik-dipole-machen-das-eis-rutschig/2285206,https://www.spektrum.de/news/materialphysik-dipole-machen-das-eis-rutschig/2285206,0,www.spektrum.de,Materialphysik: Dipole machen das Eis rutschig,"Kalte Temperaturen, dazu noch Druck und Reibung führen dazu, dass wir auf Eis ausrutschen. Doch das stimmt gar nicht, wie Forscher nun herausgefunden haben.",https://static.spektrum.de/fm/912/f1920x1080/AdobeStock_100741061.8287835.jpeg,2025-09-02T15:38:21Z,,"Tritt man im Winter morgens auf den vereisten Gehweg, rutscht man aus, weil die Schuhsohlen Druck auf das Eis ausüben und obendrein noch wärmer als null Grad sind. So jedenfalls kriegen es Schülerinn… [+1707 chars]",,de,'Eis'
https://www.welt.de/vermischtes/article68b7053a46b61b4dcb0b71e6/Bayern-Streit-um-15-Euro-eskaliert-Drei-Brueder-randalieren-in-Eisdiele-und-greifen-Polizisten-an.html,https://www.welt.de/vermischtes/article68b7053a46b61b4dcb0b71e6/Bayern-Streit-um-15-Euro-eskaliert-Drei-Brueder-randalieren-in-Eisdiele-und-greifen-Polizisten-an.html,0,www.welt.de,Streit um 15 Euro eskaliert – Drei Brüder randalieren in Eisdiele und greifen Polizisten an,"Drei syrische Brüder essen in Hof Eis und bezahlen die Rechnung nicht. Als der Eisdielenbetreiber die Polizei rufen will, werden die Männer gewalttätig und verletzen sechs Menschen, darunter ein zehnjähriges Mädchen.",https://images.welt.de/68b7053a46b61b4dcb0b71e6/3c8791d6c6578033949ba6481e189d41/ci16x9-w1200/eis,2025-09-02T15:42:41Z,https://web.archive.org/web/20250902160415/https://www.welt.de/vermischtes/article68b7053a46b61b4dcb0b71e6/Bayern-Streit-um-15-Euro-eskaliert-Drei-Brueder-randalieren-in-Eisdiele-und-greifen-Polizisten-an.html,"Drei syrische Brüder essen in Hof Eis und bezahlen die Rechnung nicht. Als der Eisdielenbetreiber die Polizei rufen will, werden die Männer gewalttätig und verletzen sechs Menschen, darunter ein zehn… [+2495 chars]",,de,'Eis'
https://www.faz.net/aktuell/wirtschaft/mehr-wirtschaft/gaspipeline-von-russland-nach-china-110666632.html,https://www.faz.net/aktuell/wirtschaft/mehr-wirtschaft/gaspipeline-von-russland-nach-china-110666632.html,0,www.faz.net,Sila Sibiri 2: Angeblich Einigung über russische Gaspipeline nach China,Russland will seit Jahren eine zusätzliche Gaspipeline nach China bauen. Bislang hatte China aber gezögert. Nun spricht Russland von einem Durchbruch bei den Verhandlungen.,https://media1.faz.net/ppmedia/w1200/aktuell/1283786603/1.10667103/facebook_teaser/ein-bild-aus-dem-jahr-2019.jpg.webp,2025-09-02T17:18:01Z,,"Russischen Angaben zufolge soll ein Durchbruch bei den jahrelangen Verhandlungen mit China über eine zweite Gaspipeline, genannt Sila Sibiri 2 (Kraft Sibiriens 2), gelungen sein. Wie Alexej Miller, d… [+3252 chars]",,de,'Gas'
https://www.zeit.de/news/2025-09/02/nach-wasserrohrbruch-in-koblenz-500-haushalte-ohne-gas,https://www.zeit.de/news/2025-09/02/nach-wasserrohrbruch-in-koblenz-500-haushalte-ohne-gas,0,www.zeit.de,Havarie: Nach Wasserrohrbruch in Koblenz: 500 Haushalte ohne Gas,Hier finden Sie Informationen zu dem Thema „Havarie“. Lesen Sie jetzt „Nach Wasserrohrbruch in Koblenz: 500 Haushalte ohne Gas“.,https://img.zeit.de/news/2025-09/02/nach-wasserrohrbruch-in-koblenz-500-haushalte-ohne-gas-image-group/wide__1300x731,2025-09-02T19:32:05Z,,"Nach einem Wasserrohrbruch in Koblenz wird für rund 500 Haushalte mehrere Tage lang die Gasversorgung gekappt - mindestens bis zum Wochenende. Betroffen sei der Stadtteil Lützel, teilten die Stadt un… [+917 chars]",,de,'Gas'
https://www.welt.de/wirtschaft/plus68aee48f7810010108f7ccde/Das-Loch-ist-kolossal-die-Idee-vom-Klimaschutz-Kontinent-droht-zu-scheitern.html,https://www.welt.de/wirtschaft/plus68aee48f7810010108f7ccde/Das-Loch-ist-kolossal-die-Idee-vom-Klimaschutz-Kontinent-droht-zu-scheitern.html,0,www.welt.de,„Das Loch ist kolossal“ – Die Idee vom Klimaschutz-Kontinent droht zu scheitern,"Einer neuen Untersuchung zufolge investiert die EU viel zu wenig Geld in saubere Technologien, um ihre CO₂-Ziele zu erreichen. Stattdessen subventioniert sie fossile Energie – und will bald auch Öl und Gas aus Amerika kaufen. Vom Jahrhundertprojekt Green Deal…",https://images.welt.de/68aee48f7810010108f7ccde/fbd7e197ce050f128d2fdd1e67f7c218-master/ci16x9-w1200/emissionen-und-globale-erwaermung,2025-09-02T23:02:31Z,,"Einer neuen Untersuchung zufolge investiert die EU viel zu wenig Geld in saubere Technologien, um ihre CO-Ziele zu erreichen. Stattdessen subventioniert sie fossile Energie und will bald auch Öl und … [+83 chars]",,de,'Gas'
https://science.orf.at/stories/3231800/,https://science.orf.at/stories/3231800/,0,science.orf.at,Letzte stabile Gletscher schmelzen,"Jahrzehntelang schienen die Gletscher der zentralasiatischen Hochebene dem Klimawandel zu trotzen: Statt zu schmelzen, sind sie teils sogar gewachsen. Nun konnte ein Forschungsteam unter österreichischer Beteiligung aber zeigen, dass mittlerweile auch die Eis…",https://ibs.orf.at/science?image=https%3A%2F%2Ftubestatic.orf.at%2Fmims%2F2025%2F35%2F59%2Fcrops%2Fw%3D1200%2Ch%3D627%2Cq%3D75%2F2748399_master_1058959_download_5.jpg%3Fs%3Da96aa0e28348265530257a69f4d04bc1d1e794e6,2025-09-03T06:01:42Z,https://web.archive.org/web/20250904205343/https://science.orf.at/stories/3231800/,Seit vier Jahren betreibt das Institute of Science and Technology (ISTA) in Klosterneuburg gemeinsam mit tadschikischen und anderen europäischen Partnern mehrere Wetterstationen auf dem Kyzylsu-Glets… [+4731 chars],,de,'Eis'
https://www.diepresse.com/20054032/gasversorgung-europa-hat-seine-abhaengigkeit-nach-amerika-verschoben,https://www.diepresse.com/20054032/gasversorgung-europa-hat-seine-abhaengigkeit-nach-amerika-verschoben,0,www.diepresse.com,Gasversorgung: „Europa hat seine Abhängigkeit nach Amerika verschoben“ [premium],"Wenige Wochen vor der Heizsaison sind die Gasspeicher gut gefüllt, die Preise halbwegs stabil. Der nächste Winter ist gesichert, aber alle Sorgen ist die EU deshalb noch nicht los, warnt E-Control-Chef Alfons Haber.",https://img.diepresse.com/public/incoming/yd11y5-1309002817/alternates/DPR_SOCIAL_NACHRICHTEN/1309002817,2025-09-03T07:18:58Z,,"Über vier Prozent Inflation. Immer noch. Kein Wunder, dass in der Debatte über die steigenden Preise auch die hohen Energiekosten neuerlich ins Visier der Politik rücken. Wir sehen, dass die Energiek… [+4076 chars]",,de,'Gas'
https://www.bild.de/sport/mehr-sport/eisbaeren-starten-das-unternehmen-titelverteidigung-gegen-dresden-68b18a445dcbc24752ca7b09,https://www.bild.de/sport/mehr-sport/eisbaeren-starten-das-unternehmen-titelverteidigung-gegen-dresden-68b18a445dcbc24752ca7b09,0,www.bild.de,Der große Eisbären-TÜV von BILD vor dem DEL-Start - Nur in der Abwehr muss der Meister nachbessern,Mit Trainer Serge Aubin und einem starken Torwart-Duo streben die Eisbären Berlin ihren zwölften Meistertitel an.,"https://images.bild.de/68b18a445dcbc24752ca7b09/885f6e043ebb432a7f6847a12e318624,38a6616f?w=1280",2025-09-03T08:41:18Z,,"Langsam wird es wieder heiß auf dem Eis!
Am 9. September beginnt für die Eisbären mit dem Spiel gegen die Dresdner Eislöwen in der Uber Arena das Unternehmen Titelverteidigung. Am Ende der Saison so… [+1379 chars]",,de,'Eis'
https://taz.de/Schmelzendes-Eis/!6111113/,https://taz.de/Schmelzendes-Eis/!6111113/,0,taz.de,Schmelzendes Eis: Eisgigant A23a stirbt plötzlich im Zeitraffer,Jahrzehnte war er auf Wanderschaft. Jetzt droht das immer wärmere Wasser dem einst gößten Eisberg der Welt rasant den Garaus zu machen.,https://taz.de/picture/7907332/1200/477549307-1.jpeg,2025-09-03T09:13:00Z,https://web.archive.org/web/20250904205017/https://taz.de/Schmelzendes-Eis/!6111113/,Jahrzehnte war er auf Wanderschaft. Jetzt droht das immer wärmere Wasser dem einst gößten Eisberg der Welt rasant den Garaus zu machen. mehr...,,de,'Eis'
https://www.stern.de/gesellschaft/regional/hamburg-schleswig-holstein/kabinettsbeschluss--gasbohrungen-in-meeresschutzgebieten-sollen-verboten-werden-36024924.html,https://www.stern.de/gesellschaft/regional/hamburg-schleswig-holstein/kabinettsbeschluss--gasbohrungen-in-meeresschutzgebieten-sollen-verboten-werden-36024924.html,0,www.stern.de,Kabinettsbeschluss: Gasbohrungen in Meeresschutzgebieten sollen verboten werden,Für den Erhalt bedrohter Arten gibt es schon heute in Nord- und Ostsee große Schutzgebiete. Die dort geltenden Vorschriften sollen noch einmal verschärft werden. Kritiker sagen aber: Das reicht nicht.,https://image.stern.de/36024926/t/aM/v1/w1440/r1.7778/-/03--ctudg276fqv4axs2048jpeg---73b4ca5061aa0308.jpg,2025-09-03T10:13:25Z,,"Kopiere den aktuellen Link
Zur Merkliste hinzufügen
Für den Erhalt bedrohter Arten gibt es schon heute in Nord- und Ostsee große Schutzgebiete. Die dort geltenden Vorschriften sollen noch einmal ve… [+2014 chars]",,de,'Gas'
