index,url,valid,domain,title,description,image,published,archive,content,quote,language,keyword
https://www.brigitte.de/academy/finanzen/entspannt-investieren--vreni-frost-enthuellt--wie-du-finanzielle-freiheit-ohne-boersenstress-erlangen-kannst-13822640.html,https://www.brigitte.de/academy/finanzen/entspannt-investieren--vreni-frost-enthuellt--wie-du-finanzielle-freiheit-ohne-boersenstress-erlangen-kannst-13822640.html,0,www.brigitte.de,Entspannt investieren: Diese Step-by-Step-Anleitung empfiehlt Vreni Frost,"Um Geld anzulegen, muss man rund um die Uhr die Börse im Blick behalten? Nicht ganz. Wie du das Thema Finanzen entspannter angehen kannst, verrät Vreni Frost.",https://image.brigitte.de/13823152/t/Nx/v1/w1440/r1.7778/-/vreni-frost-teaser.jpg,2024-06-03T06:43:00Z,,"Um Geld anzulegen, muss man rund um die Uhr die Börse im Blick behalten? Nicht ganz. Wie du das Thema Finanzen entspannter angehen kannst, verrät Vreni Frost. 
Beim Gedanken an Altersvorsorge, Aktie… [+3399 chars]",,de,'Frost'
https://www.tagesspiegel.de/berlin/greenpeace-aktion-vor-berliner-spd-zentrale-eine-tonne-eis-fur-ein-neues-parteilogo-11756549.html,https://www.tagesspiegel.de/berlin/greenpeace-aktion-vor-berliner-spd-zentrale-eine-tonne-eis-fur-ein-neues-parteilogo-11756549.html,0,www.tagesspiegel.de,Greenpeace-Aktion vor Berliner SPD-Zentrale: Eine Tonne Eis für ein neues Parteilogo,"Eis, Eis, Klimageld: Klimaschützer protestieren am Montagmorgen vor dem Willy-Brandt-Haus und präsentieren ein eiskaltes Parteilogo.",https://www.tagesspiegel.de/images/greenpeace-protest-an-der-spd-zentrale/alternates/BASE_16_9_W1400/greenpeace-protest-an-der-spd-zentrale.jpeg,2024-06-03T08:29:56Z,,Klimaaktivisten von Greenpeace haben am Montagmorgen vor der SPD-Zentrale in Berlin für eine schnelle Einführung des Klimageldes protestiert. Die Demonstranten stellten dabei vor dem Willy-Brandt-Hau… [+3946 chars],,de,'Eis'
https://www.stern.de/gesellschaft/regional/hamburg-schleswig-holstein/verkehr--rund-15-millionen-euro-kosten-fuer-winterdienst-im-norden-34764418.html,https://www.stern.de/gesellschaft/regional/hamburg-schleswig-holstein/verkehr--rund-15-millionen-euro-kosten-fuer-winterdienst-im-norden-34764418.html,0,www.stern.de,Verkehr: Rund 15 Millionen Euro Kosten für Winterdienst im Norden,Kiel (lno) - Rund 15 Millionen Euro hat der Landesbetrieb für Straßenbau und Verkehr (LBV) im vergangenen Winter für rutschfeste Straßen und Radwege in,https://image.stern.de/34764420/t/ia/v1/w1440/r1.7778/-/03--urnnewsmldpacom2009010124060399257122v2w800h600l1076t680r3234b2044jpeg---f308715d718e3fb4.jpg,2024-06-03T09:58:21Z,,"Der Winterdienst kostete in Schleswig-Holstein zuletzt deutlich mehr. Dafür gibt es mehrere Gründe.
Rund 15 Millionen Euro hat der Landesbetrieb für Straßenbau und Verkehr (LBV) im vergangenen Winte… [+1411 chars]",,de,'Winter'
https://www.kraftfuttermischwerk.de/blogg/eine-motorisierte-bushaltestelle-auf-eis/,https://www.kraftfuttermischwerk.de/blogg/eine-motorisierte-bushaltestelle-auf-eis/,0,www.kraftfuttermischwerk.de,Eine motorisierte Bushaltestelle auf Eis,"Schneemann bauen, Schneeballschlacht, Snowboarden, Rodeln. Winter und der damit einhergehende Schnee ermöglichen uns jede Menge Spaßmomente. Man kann sich natürlich auch einen Motor an eine…Mehr lesen ->Eine motorisierte Bushaltestelle auf Eis",https://www.kraftfuttermischwerk.de/blogg/wp-content/uploads2/2024/06/Bildschirmfoto-2024-06-03-um-14.33.48.jpg,2024-06-03T12:34:36Z,,"Schneemann bauen, Schneeballschlacht, Snowboarden, Rodeln. Winter und der damit einhergehende Schnee ermöglichen uns jede Menge Spaßmomente. Man kann sich natürlich auch einen Motor an eine Bushaltes… [+107 chars]",,de,'Schnee'
https://www.stern.de/gesellschaft/regional/nordrhein-westfalen/natur--regen-schlecht-fuer-borkenkaefer---hoffnung-fuer-den-wald-34766566.html,https://www.stern.de/gesellschaft/regional/nordrhein-westfalen/natur--regen-schlecht-fuer-borkenkaefer---hoffnung-fuer-den-wald-34766566.html,0,www.stern.de,Natur: Regen schlecht für Borkenkäfer - Hoffnung für den Wald,"Borkenkäfer haben in den vergangenen Jahren in NRW große Waldbestände vernichtet. Das regnerische Wetter gibt Anlass zur Hoffnung, denn Borkenkäfer mögen keine Nässe.",https://image.stern.de/34766568/t/C4/v1/w1440/r1.7778/-/04--urnnewsmldpacom2009010124060499266307v2w800h600l278t68r1249b789jpeg---b2fdc2741238f6d5.jpg,2024-06-04T03:32:24Z,,"Borkenkäfer haben in den vergangenen Jahren in NRW große Waldbestände vernichtet. Das regnerische Wetter gibt Anlass zur Hoffnung, denn Borkenkäfer mögen keine Nässe.
Der viele Regen der vergangenen… [+828 chars]",,de,'Nässe'
https://www.focus.de/auto/gebrauchtwagen/schnaeppchen-mit-gruener-plakette-von-elektro-bis-diesel-mit-diesen-gebrauchtwagen-kommen-sie-durch-die-umweltzone_id_260000098.html,https://www.focus.de/auto/gebrauchtwagen/schnaeppchen-mit-gruener-plakette-von-elektro-bis-diesel-mit-diesen-gebrauchtwagen-kommen-sie-durch-die-umweltzone_id_260000098.html,0,www.focus.de,"Mit grüner Plakette überall rein - Elektro, Benzin, Gas, Diesel - die besten Gebraucht-Schnäppchen für jede Umweltzone",Schon jetzt gibt es 56 Umweltzonen in Deutschland - auch Gebrauchtwagen sollte man nur mit grüner Plakette kaufen. FOCUS online und mobile.de zeigen die größten Schnäppchen aller Antriebsarten. Extrem billig gibt es derzeit Gasfahrzeuge - doch lohnen sich die…,https://p6.focus.de/img/fotos/id_4023005/skoda-citigo7.jpg?im=Crop%3D%280%2C75%2C1600%2C800%29%3BResize%3D%281200%2C627%29&impolicy=perceptual&quality=mediumHigh&hash=78268cfb1a75d74f47640497435217a8a2be976f2256402be07f734b557b2d9a,2024-06-04T04:37:57Z,,"<ul><li>
Kommentare</li><li>
E-Mail</li><li>
Teilen</li><li>
Mehr</li><li>
Twitter</li><li>
Drucken</li><li>
Feedback</li><li>
Fehler meldenSie haben einen Fehler gefunden?
Bitte markieren S… [+11118 chars]",,de,'Gas'
https://www.morgenpost.de/wirtschaft/article242494690/Heimlicher-Energiefresser-treibt-Stromkosten-in-die-Hoehe.html,https://www.morgenpost.de/wirtschaft/article242494690/Heimlicher-Energiefresser-treibt-Stromkosten-in-die-Hoehe.html,0,www.morgenpost.de,Heimlicher Energiefresser treibt Stromkosten in die Höhe,"Ob im Wasserkocher, in der Heizung oder den Rohren: Eine Millimeterschicht reicht, um die Heizkosten um hunderte Euro zu verteuern.",https://img.sparknews.funkemedien.de/242494686/242494686_1717488486_v16_9_1600.jpeg,2024-06-04T08:08:06Z,,"Berlin. Ob im Wasserkocher, in der Heizung oder den Rohren: Eine Millimeterschicht reicht, um die Heizkosten um Hunderte Euro zu verteuern.",,de,'Heizung'
https://www.focus.de/politik/ausland/ukraine-konferenz-ohne-china-und-russland-auf-duennem-eis_id_260003660.html,https://www.focus.de/politik/ausland/ukraine-konferenz-ohne-china-und-russland-auf-duennem-eis_id_260003660.html,0,www.focus.de,Ukraine-Konferenz - Ohne China und Russland auf dünnem Eis?,Wichtige Akteure drohen von der kommenden Ukraine-Konferenz in der Schweiz fernzubleiben. Wird die Friedenskonferenz dennoch Gewicht haben?,https://p6.focus.de/img/fotos/id_260003661/selenskyj-philippinen-ap.jpg?im=Crop%3D%280%2C101%2C3463%2C1732%29%3BResize%3D%281200%2C627%29&impolicy=perceptual&quality=mediumHigh&hash=6a08369792e7784ffce6239de79aae23d12cfcef0e0a9e7e8b83170c3ea29b23,2024-06-04T08:37:16Z,,Wichtige Akteure drohen von der kommenden Ukraine-Konferenz in der Schweiz fernzubleiben. Wird die Friedenskonferenz dennoch Gewicht haben?Die internationale Ukraine-Konferenz in der Schweiz Mitte Ju… [+1854 chars],,de,'Eis'
https://www.n-tv.de/wirtschaft/Waermepumpen-beheizen-zwei-Drittel-der-Neubauten-article24987626.html,https://www.n-tv.de/wirtschaft/Waermepumpen-beheizen-zwei-Drittel-der-Neubauten-article24987626.html,0,www.n-tv.de,Gas auf Platz zwei: Wärmepumpen beheizen zwei Drittel der Neubauten,Ölheizungen spielen in neuen Gebäuden keine Rolle mehr. Gas hingegen bleibt eine zentrale Energiequelle. Weit davor jedoch die Wärmepumpe - Tendenz massiv steigend. Schon jetzt wird in vier von fünf neuen Wohnhäusern mit erneuerbaren Energien geheizt.,https://bilder3.n-tv.de/img/incoming/crop24987898/5731325577-cImg_16_9-w1200/7390eef881926685da3303cbd94fa93d.jpg,2024-06-04T09:13:12Z,,Ölheizungen spielen in neuen Gebäuden keine Rolle mehr. Gas hingegen bleibt eine zentrale Energiequelle. Weit davor jedoch die Wärmepumpe - Tendenz massiv steigend. Schon jetzt wird in vier von fünf … [+1935 chars],,de,'Gas'
https://www.focus.de/wissen/natur/wetterphaenomen-gibt-es-im-juni-einen-kaelteeinbruch-das-muessen-sie-zur-schafskaelte-wissen_id_259987962.html,https://www.focus.de/wissen/natur/wetterphaenomen-gibt-es-im-juni-einen-kaelteeinbruch-das-muessen-sie-zur-schafskaelte-wissen_id_259987962.html,0,www.focus.de,Wetterphänomen - Gibt es im Juni einen Kälteeinbruch? Das müssen Sie zur Schafskälte wissen,"Auch wenn die Temperaturen in den nächsten Tagen steigen, könnte es im Juni zu einem Temperatursturz kommen. Lesen Sie hier, was Sie zur Schafskälte wissen müssen.Von FOCUS-online-Redakteurin Julia Mosberger",https://p6.focus.de/img/fotos/id_259988062/schafskaelte.jpg?im=Crop%3D%280%2C288%2C3464%2C1732%29%3BResize%3D%281200%2C627%29&impolicy=perceptual&quality=mediumHigh&hash=457ee200095f7369488828cce0f65800d347d557433e3c9f46f08d1080c08294,2024-06-04T09:42:03Z,,"Auch wenn die Temperaturen in den nächsten Tagen steigen, könnte es im Juni zu einem Temperatursturz kommen. Lesen Sie hier, was Sie zur Schafskälte wissen müssen. Die Schafskälte naht! Dieses erstau… [+2746 chars]",,de,'Kälte'
https://www.zeit.de/news/2024-06/04/tesla-legt-autoproduktion-an-fuenf-tagen-auf-eis,https://www.zeit.de/news/2024-06/04/tesla-legt-autoproduktion-an-fuenf-tagen-auf-eis,0,www.zeit.de,Grünheide: Tesla legt Autoproduktion an fünf Tagen auf Eis,Hier finden Sie Informationen zu dem Thema „Grünheide“. Lesen Sie jetzt „Tesla legt Autoproduktion an fünf Tagen auf Eis“.,https://img.zeit.de/news/2024-06/04/tesla-legt-autoproduktion-an-fuenf-tagen-auf-eis-image-group/wide__1300x731,2024-06-04T10:45:51Z,,"Der US-Elektroautobauer Tesla fährt die Autoproduktion in seinem einzigen europäischen Werk in Grünheide bei Berlin in diesem Jahr erneut herunter - diesmal an fünf Tagen. Am 7., 14., 17., 27. und 28… [+2953 chars]",,de,'Eis'
https://www.sueddeutsche.de/muenchen/muenchen-mieter-ohne-wasser-klenzestrasse-lux.Vx4ADZHvKQ5ELu5ULUm4wB,https://www.sueddeutsche.de/muenchen/muenchen-mieter-ohne-wasser-klenzestrasse-lux.Vx4ADZHvKQ5ELu5ULUm4wB,0,www.sueddeutsche.de,Mieter in München: Wohnen auf der Baustelle,"In einem Haus an der Klenzestraße gibt es seit acht Monaten kein Wasser mehr und keine Heizung – obwohl dort immer noch Mieter leben. Der Eigentümer will das Gebäude umbauen und sanieren, der Bezirksausschuss spricht von einem „krassen Fall von sozialwidriger…",https://www.sueddeutsche.de/2024/06/04/461a64b9-a0fa-4a92-9ad4-7eb74cad89f1.jpeg?q=60&fm=webp&width=1200&rect=undefined%2Cundefined%2Cundefined%2Cundefined,2024-06-04T15:22:28Z,,"In einem Haus an der Klenzestraße gibt es seit acht Monaten kein Wasser mehr und keine Heizung obwohl dort immer noch Mieter leben. Der Eigentümer will das Gebäude umbauen und sanieren, der Bezirksau… [+525 chars]",,de,'Heizung'
https://www.n-tv.de/panorama/Geschmack-der-Heimat-geliefert-von-einer-Drohne-article24980752.html,https://www.n-tv.de/panorama/Geschmack-der-Heimat-geliefert-von-einer-Drohne-article24980752.html,0,www.n-tv.de,"Borschtsch im Schützengraben: Geschmack der Heimat, geliefert von einer Drohne","Eines der schlimmsten Probleme in einem Schützengraben ist ganz sicher der Hunger. Aber auch Kälte, Einsamkeit und die Angst, dass man vergessen wird an diesem schrecklichsten aller Orte. Gegen dieses Gefühl versucht die Ukrainerin Olga Belenko anzukämpfen: S…",https://bilder1.n-tv.de/img/incoming/crop24988320/2891329776-cImg_16_9-w1200/OlgaBorscht-06-002-.jpg,2024-06-04T16:32:52Z,,"Eines der schlimmsten Probleme in einem Schützengraben ist ganz sicher der Hunger. Aber auch Kälte, Einsamkeit und die Angst, dass man vergessen wird an diesem schrecklichsten aller Orte. Gegen diese… [+5909 chars]",,de,'Kälte'
https://futurezone.at/science/arktis-groenland-riesenviren-eis-schmelze-algen-hitze-albedo-effekt/402908907,https://futurezone.at/science/arktis-groenland-riesenviren-eis-schmelze-algen-hitze-albedo-effekt/402908907,0,futurezone.at,Riesenviren in Grönlands Eisschild gefunden,"Selbst im ""ewigen Eis"" gibt es ein ganzes Ökosystem, in dem auch Viren gedeihen können.",https://image.futurezone.at/images/facebook/8755926/46-189357461.jpg,2024-06-05T08:41:58Z,,"Selbst im ""ewigen Eis"" gibt es ein ganzes Ökosystem, in dem auch Viren gedeihen können.",,de,'Eis'
https://www.n-tv.de/politik/Gruene-dringen-auf-Untersuchungsausschuss-bei-Nord-Stream-2-article24990708.html,https://www.n-tv.de/politik/Gruene-dringen-auf-Untersuchungsausschuss-bei-Nord-Stream-2-article24990708.html,0,www.n-tv.de,"""Bis heute nicht aufgeklärt"": Grüne dringen auf Untersuchungsausschuss bei Nord Stream 2","Gegen alle Widerstände setzt Berlin lange auf die Ostsee-Pipelines Nord Stream 2, um sich günstiges russisches Gas zu sichern. Erst kurz vor der großangelegten Invasion in der Ukraine wird das Projekt gestoppt - doch eine parlamentarische Aufarbeitung der Hin…",https://bilder1.n-tv.de/img/incoming/crop24990716/4611323990-cImg_16_9-w1200/431804965-1-.jpg,2024-06-05T09:45:16Z,,"Gegen alle Widerstände setzt Berlin lange auf die Ostsee-Pipelines Nord Stream 2, um sich günstiges russisches Gas zu sichern. Erst kurz vor der großangelegten Invasion in der Ukraine wird das Projek… [+1982 chars]",,de,'Gas'
https://www.diepresse.com/18499516/satire-aus-dem-skigebiet,https://www.diepresse.com/18499516/satire-aus-dem-skigebiet,0,www.diepresse.com,Satire aus dem Skigebiet,Gedanken übers nachhaltige Reisen. Diesmal: Wie sich der Wintersport für den Klimawandel rüstet.,https://img.diepresse.com/public/incoming/58jvxn-WorkshopIschgl.jpg/alternates/DPR_SOCIAL_MEINUNG/WorkshopIschgl.jpg,2024-06-05T11:31:37Z,,"Gedanken übers nachhaltige Reisen. Diesmal: Wie sich der Wintersport für den Klimawandel rüstet. 
Haben Sie sich schon einmal gefragt, was im Skigebiet eigentlich nach Saisonende passiert? Die Matra… [+2132 chars]",,de,'Schnee'
https://www.freitag.de/autoren/maurice-hoefgen/maurice-hoefgen-schuldenbremse-verhindert-dass-wir-unsere-klimaziele-erreichen,https://www.freitag.de/autoren/maurice-hoefgen/maurice-hoefgen-schuldenbremse-verhindert-dass-wir-unsere-klimaziele-erreichen,0,www.freitag.de,"Klimaschutzbremse | Deutschland reißt laut Expertenrat Klimaziele: Schulden werden gebremst, Emissionen nicht?","Deutschland wird seine Klimaziele bis 2030 reißen, stellt der Expertenrat für Klimafragen in einem neuen Gutachten fest. Maurice Höfgen sagt: Wer Geld für Heizungstausch und E-Autos streicht, darf sich über höhere Emissionen nicht wundern Im Finanzministerium…",https://www.freitag.de/autoren/maurice-hoefgen/maurice-hoefgen-schuldenbremse-verhindert-dass-wir-unsere-klimaziele-erreichen/@@images/social_image,2024-06-05T15:18:00Z,,"Im Finanzministerium wurde letzte Woche gefeiert. Der Anlass: Die Schuldenbremse hatte ihren 15. Geburtstag. Und obwohl es ein SPD-Finanzminister war, der die Schuldenbremse geboren hat, Peer Steinbr… [+3989 chars]",,de,'Heizung'
https://www.kino-zeit.de/film-kritiken-trailer-streaming/the-second-game-2014,https://www.kino-zeit.de/film-kritiken-trailer-streaming/the-second-game-2014,0,www.kino-zeit.de,The Second Game (2014),"Film

 
 
 




 
 Courtesy Internationale Filmfestspiele Berlin

 
 The Second Game von Corneliu Porumboiu

 




Geschichte eines Fußballspiels
Es ist wieder so ein harter, osteuropäischer Winter in Rumänien. Es schneit und das dunkle Grün des Fußballfel…",,2024-06-05T16:19:30Z,,"Jetzt ist Corneliu Porumboiu einer der wichtigsten intellektuellen Filmemacher Europas und sein Einfluss auf das stets aufregende, rumänische Kino nicht hoch genug einzuschätzen. Für The Second Game … [+3935 chars]",,de,'Kälte'
https://www.n-tv.de/politik/Trump-Verfahren-in-Georgia-wird-auf-Eis-gelegt-article24992990.html,https://www.n-tv.de/politik/Trump-Verfahren-in-Georgia-wird-auf-Eis-gelegt-article24992990.html,0,www.n-tv.de,Kein Prozess vor der Wahl: Trump-Verfahren in Georgia wird auf Eis gelegt,"Nach dem Schweigegeld-Prozess in New York sollte Donald Trump eigentlich bald in Georgia vor Gericht stehen, dort wird ihm Wahlbetrug vorgeworfen. Doch die Verzögerungstaktik seiner Anwälte hat Erfolg. Jetzt steht erstmal die zuständige Staatsanwältin im Foku…",https://bilder4.n-tv.de/img/incoming/crop24992991/1191321327-cImg_16_9-w1200/6af49ccff614d2d8fd684bf5c7ae6204.jpg,2024-06-05T22:31:04Z,,"Nach dem Schweigegeld-Prozess in New York sollte Donald Trump eigentlich bald in Georgia vor Gericht stehen, dort wird ihm Wahlbetrug vorgeworfen. Doch die Verzögerungstaktik seiner Anwälte hat Erfol… [+2232 chars]",,de,'Eis'
https://www.sueddeutsche.de/politik/usa-georgia-trump-wahlfaelschung-prozess-verzoegert-lux.8qyCiydFmPuztSv1aQ4vic,https://www.sueddeutsche.de/politik/usa-georgia-trump-wahlfaelschung-prozess-verzoegert-lux.8qyCiydFmPuztSv1aQ4vic,0,www.sueddeutsche.de,USA: Gericht in Georgia legt Wahlfälschungsprozess gegen Trump auf Eis,Donald Trump hat im US-Bundesstaat Georgia einen juristischen Erfolg erzielt. Das zuständige Berufungsgericht fror das Wahlbetrugsverfahren gegen den Ex-Präsidenten vorerst ein.,https://www.sueddeutsche.de/2024/06/06/f232e0b2-01ec-4c4a-aae6-b688ce14af65.jpeg?q=60&fm=webp&width=1200&rect=undefined%2Cundefined%2Cundefined%2Cundefined,2024-06-06T01:43:16Z,,"Die drei Berufungsrichter allesamt von Republikanern ernannt haben bis März 2025 Zeit, um in der Sache zu entscheiden. Für Oktober ist eine erste Anhörung geplant. Es ist somit extrem unwahrscheinlic… [+4433 chars]",,de,'Eis'
