index,url,valid,domain,title,description,image,published,archive,content,quote,language,keyword
https://www.focus.de/panorama/welt/normalisierung-schreitet-voran-erstmals-seit-beginn-des-ukrainekriegs-wird-heizen-und-tanken-billiger_id_189919901.html,https://www.focus.de/panorama/welt/normalisierung-schreitet-voran-erstmals-seit-beginn-des-ukrainekriegs-wird-heizen-und-tanken-billiger_id_189919901.html,0,www.focus.de,„Normalisierung schreitet voran“ - Erstmals seit Kriegsbeginn wird Heizen und Tanken wieder günstiger,Gute Nachrichten für Verbraucher: Das Leben wird wieder günstiger. Das Leben wird wieder günstiger. Erstmals seit Kriegsbeginn in der Ukraine liegen die Spritpreise im Monatsdurchschnitt wieder unter dem Vorjahreszeitraum. Auch Heizen ist günstiger geworden.,https://p6.focus.de/img/finanzen/news/id_189844020/heizkoerper-waermepumpe.jpg?im=Crop%3D%280%2C163%2C2048%2C1024%29%3BResize%3D%281200%2C627%29&hash=6a1490bc401bed36fc752f20ac1f419efb3e31cbf4fa5b77dd3fc3ac20216426,2023-04-01T10:54:03Z,,Nach teils drastischen Preisaufschlägen für Energie werden für die Haushalte leichte Entlastungen spürbar. Der März war seit Beginn des Ukraine-Krieges der erste Monat mit Spritpreisen unter den Wert… [+2690 chars],,de,'Heizen'
https://www.sueddeutsche.de/wirtschaft/gasheizung-oelheizung-alternativen-ausnahmen-1.5779848,https://www.sueddeutsche.de/wirtschaft/gasheizung-oelheizung-alternativen-ausnahmen-1.5779848,0,www.sueddeutsche.de,Heizung mit erneuerbarer Energie: Was Hausbesitzer jetzt wissen müssen,Der Heizungsstreit ist beigelegt: Nächstes Jahr dürfen keine reinen Gas- und Ölheizungen mehr eingebaut werden. Kommt jetzt die Wärmepumpe für alle? Welche Ausnahmen gelten? Fragen und Antworten zum Ampel-Kompromiss.,https://www.sueddeutsche.de/image/sz.1.5779849/1200x675?v=1680350794,2023-04-01T12:02:15Z,https://web.archive.org/web/20230401211228/https://www.sueddeutsche.de/wirtschaft/gasheizung-oelheizung-alternativen-ausnahmen-1.5779848,Der Heizungsstreit ist beigelegt: Nächstes Jahr dürfen keine reinen Gas- und Ölheizungen mehr eingebaut werden. Kommt jetzt die Wärmepumpe für alle? Welche Ausnahmen gelten? Fragen und Antworten zum … [+5277 chars],,de,'Heizung'
https://www.tagesschau.de/inland/heizung-einigung-opposition-kritik-101.html,https://www.tagesschau.de/inland/heizung-einigung-opposition-kritik-101.html,0,www.tagesschau.de,Opposition kritisiert Pläne zu Öl- und Gasheizungen,"Die Ampel-Regierung will Hausbesitzer beim Umrüsten auf klimafreundliche Heizungen unterstützen. Doch die Opposition sieht die Pläne skeptisch. Unklar sei, wie der Umbau bezahlt werden soll - von einem ""Verarmungsprogramm"" ist gar die Rede.",https://www.tagesschau.de/multimedia/bilder/gasheizung-107~_v-original.jpg,2023-04-01T12:04:22Z,,"Die Ampel-Regierung will Hausbesitzer beim Umrüsten auf klimafreundliche Heizungen unterstützen. Doch die Opposition sieht die Pläne skeptisch. Unklar sei, wie der Umbau bezahlt werden soll - von ein… [+5816 chars]",,de,'Heizung'
https://www.n-tv.de/politik/Union-und-Linke-aetzen-gegen-Heizungsplaene-der-Ampel-article24028076.html,https://www.n-tv.de/politik/Union-und-Linke-aetzen-gegen-Heizungsplaene-der-Ampel-article24028076.html,0,www.n-tv.de,"Linke: ""Verarmungsprogramm"": Union und Linke ätzen gegen Heizungspläne der Ampel","Obwohl die Ampelkoalition ihre Pläne zum Heizungswechsel bereits deutlich abgeschwächt hat, verstummt die Kritik nicht. Union und Linkspartei werfen der Regierung Überforderung und Verarmung von Hausbesitzern vor. Grünen-Vorsitzende Lang sieht dagegen einen ""…",https://bilder3.n-tv.de/img/incoming/crop24028086/8641327240-cImg_16_9-w1200/397636024.jpg,2023-04-01T15:24:22Z,,"Obwohl die Ampelkoalition ihre Pläne zum Heizungswechsel bereits deutlich abgeschwächt hat, verstummt die Kritik nicht. Union und Linkspartei werfen der Regierung Überforderung und Verarmung von Haus… [+4359 chars]",,de,'Heizung'
https://www.faz.net/aktuell/wirtschaft/wohnen/haus/einbauverbot-von-oel-und-gasheizungen-opposition-gegen-ampel-plaene-18794225.html,https://www.faz.net/aktuell/wirtschaft/wohnen/haus/einbauverbot-von-oel-und-gasheizungen-opposition-gegen-ampel-plaene-18794225.html,0,www.faz.net,Trotz Kompromiss: Union und Linke schießen gegen Ampel-Pläne für Gas- und Ölheizungen,Die Ampel-Koalition hat ihre Pläne für ein Einbauverbot neuer Gas- und Ölheizungen modifiziert. Union und Linke laufen auch gegen die angepasst Version Sturm.,https://media1.faz.net/ppmedia/aktuell/wirtschaft/2306788883/1.8794305/facebook_teaser/installation-einer-gastherme.jpg,2023-04-01T16:34:48Z,https://web.archive.org/web/20230401170009/http://www.faz.net/aktuell/wirtschaft/wohnen/haus/einbauverbot-von-oel-und-gasheizungen-opposition-gegen-ampel-plaene-18794225.html,Das Einbauverbot neuer Gas- und Ölheizungen ab Anfang 2024 stößt trotz der geplanten Ausnahme- und Übergangsregelungen bei der Opposition auf scharfe Kritik. CSU-Generalsekretär Martin Huber warf der… [+4099 chars],,de,'Gas'
https://www.faz.net/aktuell/reise/hamptons-die-insel-der-reichen-ist-auch-im-winter-beliebt-18782369.html,https://www.faz.net/aktuell/reise/hamptons-die-insel-der-reichen-ist-auch-im-winter-beliebt-18782369.html,0,www.faz.net,Die Insel der Reichen: Winterglück im Sommerparadies,"Die Hamptons sind als Sommerfrische der Wohlhabenden berühmt, aber auch im Winter locken sie Besucher an. Seit Corona boomt die Gegend. Zu Recht.",https://media0.faz.net/ppmedia/aktuell/3295442574/1.8782368/facebook_teaser/niemand-da-im-winter-hat-man.jpg,2023-04-01T18:50:13Z,https://web.archive.org/web/20230401223538/https://www.faz.net/aktuell/reise/hamptons-die-insel-der-reichen-ist-auch-im-winter-beliebt-18782369.html,Artie Kopelman rückt das Stativ seiner digitalen Spiegelreflexkamera gerade und drückt auf den Knopf für die Videofunktion. Jetzt erscheint das Bild des Teleobjektivs auf dem Display. Und plötzlich s… [+2800 chars],,de,'Winter'
https://www.tagesschau.de/inland/lindner-heizungsfoerderung-101.html,https://www.tagesschau.de/inland/lindner-heizungsfoerderung-101.html,0,www.tagesschau.de,Lindner: Heizungsförderung könnte von Altgerät abhängen,"Die Ampel will Hausbesitzer beim Umrüsten auf klimafreundliche Heizungen unterstützen. Doch wie die Förderung genau aussehen soll, ist unklar. Finanzminister Lindner erwägt, sie vom Zustand der bisherigen Heizung abhängig zu machen.",https://www.tagesschau.de/multimedia/bilder/lindner-525~_v-original.jpg,2023-04-01T23:00:26Z,https://web.archive.org/web/20230401231131/https://www.tagesschau.de/inland/lindner-heizungsfoerderung-101.html,"Die Ampel will Hausbesitzer beim Umrüsten auf klimafreundliche Heizungen unterstützen. Doch wie die Förderung genau aussehen soll, ist unklar. Finanzminister Lindner erwägt, sie vom Zustand der bishe… [+2438 chars]",,de,'Heizung'
https://www.zeit.de/politik/deutschland/2023-04/christian-lindner-heizungen-austausch-ampelkoalition-kindergrundsicherung,https://www.zeit.de/politik/deutschland/2023-04/christian-lindner-heizungen-austausch-ampelkoalition-kindergrundsicherung,0,www.zeit.de,Bundesfinanzminister: Lindner sieht Zustand der alten Heizung als Grundlage für Förderhöhe,"Nicht das Einkommen des Antragsstellers soll über die Förderung entscheiden, findet der Finanzminister. Für ein Lieblingsprojekt der Grünen sieht Lindner kaum Spielraum.",,2023-04-01T23:19:54Z,https://web.archive.org/web/20230402002056/https://www.zeit.de/politik/deutschland/2023-04/christian-lindner-heizungen-austausch-ampelkoalition-kindergrundsicherung,"When browsing with ads:
We collect personal data and also transmit it to third-party providers
 that help us improve and finance our digital content. Some of the information stored on your device, … [+732 chars]",,de,'Heizung'
https://www.morgenpost.de/kolumne/die-lebenden-und-die-toten/article238042791/die-lebenden-die-toten-kolumne-licht-in-der-dunkelheit.html,https://www.morgenpost.de/kolumne/die-lebenden-und-die-toten/article238042791/die-lebenden-die-toten-kolumne-licht-in-der-dunkelheit.html,0,www.morgenpost.de,Die Lebenden und die Toten: Licht in der Dunkelheit,"Sie hat Schlimmes erlebt: Für die DDR-Schlagersängerin Helga Zerrenz war die Musik die Rettung, schreibt Kolumnist Andreas Kurtz.",https://img.morgenpost.de/img/die-lebenden-und-die-toten/crop238042789/965754960-w820-cv16_9-q85-fnov-fpi231768577-fpotl/bb5121da-cfba-11ed-a50c-4e2253ccabca.jpg,2023-04-02T04:00:00Z,,=tqbo dmbttµ#bsujdmf``mpdbujpo#?Cfsmjo/'octq´=0tqbo? Xbsvn tjoe bvg Usbvfsgfjfso fjhfoumjdi jnnfs bmmf tp cfgbohfo@ [fmfcsjfsfo ejf Tufjgjhlfju- xpmmfo voe l÷oofo ojdiu wpo efn bcxfjdifo- xbt bohfcmj… [+5966 chars],,de,'Dunkelheit'
https://consent.google.com/ml?continue=https://news.google.com/rss/articles/CBMibGh0dHBzOi8vd3d3Lm5vei5kZS9sb2thbGVzL29zbmFicnVlY2svYXJ0aWtlbC9laXNkaWVsZW4td2FzLWtvc3RldC1kaWUta3VnZWwtZWlzLTIwMjMtaW4tb3NuYWJydWVjay00NDQwMzUyONIBAA?oc%3D5&gl=FR&hl=en-US&cm=2&pc=n&src=1,https://consent.google.com/ml?continue=https://news.google.com/rss/articles/CBMibGh0dHBzOi8vd3d3Lm5vei5kZS9sb2thbGVzL29zbmFicnVlY2svYXJ0aWtlbC9laXNkaWVsZW4td2FzLWtvc3RldC1kaWUta3VnZWwtZWlzLTIwMjMtaW4tb3NuYWJydWVjay00NDQwMzUyONIBAA?oc%3D5&gl=FR&hl=en-US&cm=2&pc=n&src=1,0,consent.google.com,Eisdielen: Was kostet die Kugel Eis 2023 in Osnabrück? - NOZ,"<ol><li>Eisdielen: Was kostet die Kugel Eis 2023 in Osnabrück?  NOZ
</li><li>Eisdielen in Hannover: Preise steigen deutlich  HAZ
</li><li>Neuss: Neue Sorten und Preis 2023 im Check  Rheinische Post
</li><li>Trotz gestiegener Eispreise: Hannoveraner freuen …",,2023-04-02T08:45:00Z,,"We use cookies and data to<ul><li>Deliver and maintain Google services</li><li>Track outages and protect against spam, fraud, and abuse</li><li>Measure audience engagement and site statistics to unde… [+1131 chars]",,de,'Eis'
https://www.welt.de/kultur/plus244475592/Glueck-Warum-Skandinavier-auf-die-Melancholie-schwoeren.html,https://www.welt.de/kultur/plus244475592/Glueck-Warum-Skandinavier-auf-die-Melancholie-schwoeren.html,0,www.welt.de,Warum Skandinavier auf die Melancholie schwören,"Skandinavier schneiden in Studien stets als glücklichste Menschen ab. Sie selbst erklären sich das auch mit ihrer Melancholie und sogar mit der langen Dunkelheit. Ein Gespräch mit dem Philosophen Franz Josef Wetz darüber, wie man diesen Zustand erreicht.",https://img.welt.de/img/kultur/mobile244526778/4041353747-ci16x9-w1200-fnov-fpotl-fpi157750653/Mature-woman-sitting-in-car-during-sunset.jpg,2023-04-02T09:45:00Z,,"Die WELT als ePaper: Die vollständige Ausgabe steht Ihnen bereits am Vorabend zur Verfügung so sind Sie immer hochaktuell informiert. Weitere Informationen: http://epaper.welt.de 
 Der Kurz-Link die… [+49 chars]",,de,'Dunkelheit'
https://www.faz.net/aktuell/wirtschaft/rettet-wasserstoff-die-gasheizung-und-den-verbrenner-18791439.html,https://www.faz.net/aktuell/wirtschaft/rettet-wasserstoff-die-gasheizung-und-den-verbrenner-18791439.html,0,www.faz.net,Hoffnung für die Energiewende: Die Wette auf den Wasserstoff,Kann klimaschonender Wasserstoff die Gasheizung und den Verbrennungsmotor retten? Er hat jedenfalls einige Nachteile.,https://media0.faz.net/ppmedia/aktuell/357588412/1.8795086/facebook_teaser/wasserstofftankstelle-am.jpg,2023-04-02T11:19:35Z,http://archive.md/20230402122654/https://www.faz.net/aktuell/wirtschaft/rettet-wasserstoff-die-gasheizung-und-den-verbrenner-18791439.html,"Es geht um die beiden heißesten Eisen der Energiewende: Ab 2035 soll in Europa der Verkauf von Neuwagen mit Verbrennungsmotor verboten werden, was in Berlin und Brüssel zu einem wochenlangen politisc… [+3260 chars]",,de,'Gas'
https://www.bild.de/geld/wirtschaft/wirtschaft/ostern-auf-mallorca-so-urlauben-sie-last-minute-auf-unserer-lieblingsinsel-83236550.bild.html,https://www.bild.de/geld/wirtschaft/wirtschaft/ostern-auf-mallorca-so-urlauben-sie-last-minute-auf-unserer-lieblingsinsel-83236550.bild.html,0,www.bild.de,Ostern auf Mallorca? - Günstig Last Minute auf unsere Lieblingsinsel,Reif für DIE Insel? BILD macht den Last-Minute-Preis-Check für Mallorca. So urlauben Sie jetzt noch zu Ostern am Meer.,"https://images.bild.de/64141fda71ecde586ffa8708/f42bcd21132280515cdf6dcf5e1ae281,79887228?w=1280",2023-04-02T12:11:14Z,https://web.archive.org/web/20230402191129/https://www.bild.de/geld/wirtschaft/wirtschaft/ostern-auf-mallorca-so-urlauben-sie-last-minute-auf-unserer-lieblingsinsel-83236550.bild.html,"Reif für DIE Insel?
Nach hohen Buchungseingängen seit Jahresbeginn ist die Sorge in der Reisebranche über getrübte Reiselust der Verbraucher aufgrund von Inflation und Krisen verflogen. 
Der Buchun… [+3058 chars]",,de,'Reif'
https://www.tagesspiegel.de/berlin/eisige-nachte-in-berlin-unterkuhlter-fruhling-noch-bis-ostern-9602537.html,https://www.tagesspiegel.de/berlin/eisige-nachte-in-berlin-unterkuhlter-fruhling-noch-bis-ostern-9602537.html,0,www.tagesspiegel.de,Eisige Nächte in Berlin: Unterkühlter Frühling noch bis Ostern,"Der große Regen ist erst mal vorbei, aber dafür wird es kalt. Der März war in Berlin so nass wie seit Jahrzehnten nicht.",https://www.tagesspiegel.de/images/osterglocken-in-berlin/alternates/BASE_16_9_W1400/osterglocken-in-berlin.jpeg,2023-04-02T12:49:12Z,,"Die ersten drei Monate dieses Jahres waren allesamt nasser und wärmer als üblich. Nun wird es trocken, freundlicher und ziemlich frisch. Die erste Osterferienwoche in Berlin und Brandenburg beginnt m… [+2436 chars]",,de,'Eis'
https://stadt-bremerhaven.de/der-cloud-gaming-rueckblick-am-sonntag-kw-13/,https://stadt-bremerhaven.de/der-cloud-gaming-rueckblick-am-sonntag-kw-13/,0,stadt-bremerhaven.de,Der Cloud-Gaming-Rückblick am Sonntag – KW 13,"Herzlich willkommen zum aktuellen Cloud-Gaming-Rückblick auf die vergangenen Tage. Zusammen mit unserem Gastautor Stefan, der unser Cloud-Gaming-Experte und leidenschaftlicher YouTuber bei Cloudplay ist, präsentieren wir euch regelmäßig die wichtigsten Cloud-…",https://stadt-bremerhaven.de/wp-content/uploads/2023/02/cloud-gaming-rueckblick.jpeg,2023-04-02T15:00:34Z,https://web.archive.org/web/20230403032731/https://stadt-bremerhaven.de/der-cloud-gaming-rueckblick-am-sonntag-kw-13/,"Herzlich willkommen zum aktuellen Cloud-Gaming-Rückblick auf die vergangenen Tage. Zusammen mit unserem Gastautor Stefan, der unser Cloud-Gaming-Experte und leidenschaftlicher YouTuber bei Cloudplay … [+8736 chars]",,de,'Frost'
https://taz.de/Einigung-zum-Heizungstausch/!5923611/,https://taz.de/Einigung-zum-Heizungstausch/!5923611/,0,taz.de,Einigung zum Heizungstausch: Ein bisschen freizügiger,Das Gesetz zum Heizungstausch wird leicht entschärft. Doch ab 2024 sollen in Neubauten Öl- und Gasheizungen verboten sein.,https://taz.de/picture/6186645/948/32526981-1.jpeg,2023-04-02T16:47:00Z,,"Das Gesetz zum Heizungstausch wird leicht entschärft. Doch ab 2024 sollen in Neubauten Öl- und Gasheizungen verboten sein.
So sieht es aus bei einer Erdwärmebohrung für die Umstellung auf klimafreun… [+3432 chars]",,de,'Gas'
https://www.tagesschau.de/inland/foerderung-heizung-habeck-101.html,https://www.tagesschau.de/inland/foerderung-heizung-habeck-101.html,0,www.tagesschau.de,Habeck verspricht sozialen Ausgleich beim Heizungstausch,"Wie die Förderoptionen für Hausbesitzer im neuen Gebäudeenergiegesetz aussehen sollen, ist weiter unklar. Wirtschaftsminister Habeck bekräftigte im <em>Bericht aus Berlin</em> aber, dass niemand beim Austausch seiner Heizung überfordert werde.",https://www.tagesschau.de/multimedia/bilder/sendungsbild-1118621~_v-original.jpg,2023-04-02T17:11:15Z,https://web.archive.org/web/20230402184824/https://www.tagesschau.de/inland/foerderung-heizung-habeck-101.html,"Wie die Förderoptionen für Hausbesitzer im neuen Gebäudeenergiegesetz aussehen sollen, ist weiter unklar. Wirtschaftsminister Habeck bekräftigte im Bericht aus Berlin aber, dass niemand beim Austausc… [+2990 chars]",,de,'Heizung'
https://www.faz.net/aktuell/wirtschaft/in-der-heizungsbuerokratie-18795810.html,https://www.faz.net/aktuell/wirtschaft/in-der-heizungsbuerokratie-18795810.html,0,www.faz.net,In der Heizungsbürokratie,"Millionen deutscher Haushalte sind wegen Habecks Kompromissvorlage beunruhigt. Diese dürfte viele Betroffene hoffen lassen, es handele sich um einen schlechten Aprilscherz.",https://media1.faz.net/ppmedia/aktuell/4153308450/1.8795797/facebook_teaser/offenbar-kein-aprilscherz-die.jpg,2023-04-02T19:42:58Z,https://web.archive.org/web/20230402204412/https://www.faz.net/aktuell/wirtschaft/in-der-heizungsbuerokratie-18795810.html,"Scheibchenweise rückt die Ampelkoalition die Details zur Wärmewende heraus, die Millionen Haushalte beunruhigt zum kritischen Blick auf ihre fossilen Heizungen zwingt. Drei Viertel heizen schließlich… [+1801 chars]",,de,'Gas'
