index,url,valid,domain,title,description,image,published,archive,content,quote,language,keyword
https://www.stern.de/gesellschaft/regional/sachsen/verkehr--autofahrer-gibt-versehentlich-gas--70-000-euro-sachschaden-33611246.html,https://www.stern.de/gesellschaft/regional/sachsen/verkehr--autofahrer-gibt-versehentlich-gas--70-000-euro-sachschaden-33611246.html,0,www.stern.de,Verkehr: Autofahrer gibt versehentlich Gas: 70.000 Euro Sachschaden,"Ein 81 Jahre alter Mann ist in Zwickau vom Brems- auf das Gaspedal gerutscht und hat damit einen Unfall mit hohem Sachschaden verursacht. Er habe am Freitag vor einem Möbelkaufhaus rückwärts ausparken wollen, sei auf das falsche Pedal gerutscht und ungebremst…",https://image.stern.de/33611248/t/WU/v1/w1440/r1.7778/-/01--urnnewsmldpacom2009010123070199252535v3w800h600l632t581r1912b1434jpeg---83805fe763101bb8.jpg,2023-07-01T12:12:37Z,https://web.archive.org/web/20230701130433/https://www.stern.de/gesellschaft/regional/sachsen/verkehr--autofahrer-gibt-versehentlich-gas--70-000-euro-sachschaden-33611246.html,Ein 81 Jahre alter Mann ist in Zwickau vom Brems- auf das Gaspedal gerutscht und hat damit einen Unfall mit hohem Sachschaden verursacht. Er habe am Freitag vor einem Möbelkaufhaus rückwärts ausparke… [+1073 chars],,de,'Gas'
https://www.zeit.de/news/2023-07/01/autofahrer-gibt-versehentlich-gas-70-000-euro-sachschaden,https://www.zeit.de/news/2023-07/01/autofahrer-gibt-versehentlich-gas-70-000-euro-sachschaden,0,www.zeit.de,Verkehr: Autofahrer gibt versehentlich Gas: 70.000 Euro Sachschaden,,,2023-07-01T12:12:37Z,,"When browsing with ads:
We collect personal data and also transmit it to third-party providers
 that help us improve and finance our digital content. Some of the information stored on your device, … [+821 chars]",,de,'Gas'
https://www.stern.de/news/spd-wirbt-fuer-kompromiss-zu-heizungsgesetz-33610244.html,https://www.stern.de/news/spd-wirbt-fuer-kompromiss-zu-heizungsgesetz-33610244.html,0,www.stern.de,SPD wirbt für Kompromiss zu Heizungsgesetz,"Nach der Verständigung in der Ampel-Koalition auf die Ausgestaltung des Heizungsgesetzes wirbt die SPD um Akzeptanz des Vorhabens. Parteichefin Saskia Esken sprach am Wochenende von einem ""sozial gerechten und praxistauglichen Gesetz"". Auch die FDP zeigte sic…",https://image.stern.de/33611290/t/rN/v1/w1440/r1.7778/-/01--finale-fassung-des-heizungsgesetz-kommt-in-den-bundestag---67735cc179d84b60.jpg,2023-07-01T13:21:28Z,https://web.archive.org/web/20230701133527/https://www.stern.de/news/spd-wirbt-fuer-kompromiss-zu-heizungsgesetz-33610244.html,"Nach der Verständigung in der Ampel-Koalition auf die Ausgestaltung des Heizungsgesetzes wirbt die SPD um Akzeptanz des Vorhabens. Parteichefin Saskia Esken sprach am Wochenende von einem ""sozial ger… [+3425 chars]",,de,'Heizung'
https://www.stern.de/news/energie--heizungsgesetz--spd-betont-mieterschutz-33610402.html,https://www.stern.de/news/energie--heizungsgesetz--spd-betont-mieterschutz-33610402.html,0,www.stern.de,Energie: Heizungsgesetz: SPD betont Mieterschutz,Im langen Ringen um einen Entwurf für das sogenannte Heizungsgesetz hat sich die SPD besonders für Mieter stark gemacht - und zeigt sich nun zufrieden. Kritiker beklagen den mangelnden Klimaschutz.,https://image.stern.de/33610404/t/dT/v2/w1440/r1.7778/-/01--urnnewsmldpacom2009010123070199249861v3w800h600l645t553r1925b1453jpeg---897f0d98052f5ac3.jpg,2023-07-01T15:10:05Z,https://web.archive.org/web/20230701163727/https://www.stern.de/news/energie--heizungsgesetz--spd-betont-mieterschutz-33610402.html,"Im langen Ringen um einen Entwurf für das sogenannte Heizungsgesetz hat sich die SPD besonders für Mieter stark gemacht - und zeigt sich nun zufrieden. Kritiker beklagen den mangelnden Klimaschutz.
… [+3777 chars]",,de,'Heizung'
https://www.morgenpost.de/ratgeber/article238827143/solarheizung-heizung-photovoltaik-solarthermie-hybridheizung.html,https://www.morgenpost.de/ratgeber/article238827143/solarheizung-heizung-photovoltaik-solarthermie-hybridheizung.html,0,www.morgenpost.de,Alternative Hybridheizung: Solarheizung: Wie Sie Heizöl und Gas weiterhin nutzen können,"Das GEG verpflichtet Eigentümer zum Umstieg auf erneuerbare Energien. Wie man Photovoltaik und fossile Heizungen kombiniert, lesen Sie hier.",https://img.morgenpost.de/img/ratgeber/crop238479357/2892602950-w820-cv16_9-q85/65b990da-f94b-11ed-9f24-d073367f4f10.jpg,2023-07-01T16:56:27Z,https://web.archive.org/web/20230701172244/https://www.morgenpost.de/ratgeber/article238827143/solarheizung-heizung-photovoltaik-solarthermie-hybridheizung.html,Berlin. Noch muss das umstrittene Gebäudeenergiegesetz (GEG) Bundestag und Bundesrat passieren. Doch über kurz oder lang steht fest: Hausbesitzer müssen sich von konventionellen Heizungen auf fossile… [+13526 chars],,de,'Heizung'
https://taz.de/Heizungsgesetz-der-Ampelkoalition/!5941520/,https://taz.de/Heizungsgesetz-der-Ampelkoalition/!5941520/,0,taz.de,Heizungsgesetz der Ampelkoalition: Kein Schnäppchen für jederman,"70 Prozent Rabatt ist ein tolles Angebot. Nur dumm, dass man für die neue Heizung auch eine passende Immobilie braucht.",https://taz.de/picture/6362971/948/26077483-1.jpeg,2023-07-01T17:09:00Z,https://web.archive.org/web/20230701175529/https://taz.de/Heizungsgesetz-der-Ampelkoalition/!5941520/,"70 Prozent Rabatt ist ein tolles Angebot. Nur dumm, dass man für die neue Heizung auch eine passende Immobilie braucht.
Motiv aus der Schnäppchenrepublik Foto: Stefan Boness
Die Minderjährige, die … [+3887 chars]",,de,'Schnee'
https://www.n-tv.de/politik/08-01-Kretschmer-Weg-zu-russischem-Gas-nicht-versperren--article23143824.html,https://www.n-tv.de/politik/08-01-Kretschmer-Weg-zu-russischem-Gas-nicht-versperren--article23143824.html,0,www.n-tv.de,Ukraine-Krieg im Liveticker: +++ 08:01 Kretschmer: Weg zu russischem Gas nicht versperren +++,"Berlin, Washington, Br\u00fcssel - \u00fcberall. n-tv berichtet von allen wichtigen Schaupl\u00e4tzen der Innen- und Au\u00dfenpolitik.",https://bilder2.n-tv.de/img/incoming/crop23332537/9041326157-cImg_16_9-w1200/Liveticker1-grau-1-Kopie.jpg,2023-07-01T22:10:00Z,,"Der sächsische Ministerpräsident Michael Kretschmer dringt auf eine diplomatische Lösung für die Ukraine und will den Weg zu russischem Gas nicht auf Dauer versperrt sehen. ""Wir müssen viel stärker a… [+9096 chars]",,de,'Gas'
https://www.faz.net/aktuell/technik-motor/nach-der-pandemie-wie-lauterbach-die-hitze-bekaempfen-will-18999945.html,https://www.faz.net/aktuell/technik-motor/nach-der-pandemie-wie-lauterbach-die-hitze-bekaempfen-will-18999945.html,0,www.faz.net,Eiskalt serviert: Das Schlusslicht der Woche,Gesundheitsminister Lauterbach hat es mit seinen Corona-Maßnahmen überzogen. Nun will der Mann der Wellen die Hitze eindämmen. Was uns jetzt droht.,https://media0.faz.net/ppmedia/aktuell/technik-motor/2297708381/1.9001370/facebook_teaser/man-schmilzt-dahin-die.jpg,2023-07-02T06:30:00Z,,"Eine Kugel Eis bei diesem Wetter, eine Wohltat. Das gönnen wir uns jetzt und denken an Jürgen Trittin, der 2004 als damaliger Umweltminister versprochen hatte, dass die Energiewende den Durchschnitts… [+1807 chars]",,de,'Eis'
https://www.golem.de/sonstiges/zustimmung/auswahl.html?from=https://www.golem.de/news/parker-solar-probe-geminiden-entstanden-wohl-durch-eine-gewaltige-katastrophe-2307-175364.html&referer=https://t.co/1e8ca08880,https://www.golem.de/sonstiges/zustimmung/auswahl.html?from=https://www.golem.de/news/parker-solar-probe-geminiden-entstanden-wohl-durch-eine-gewaltige-katastrophe-2307-175364.html&referer=https://t.co/1e8ca08880,0,www.golem.de,Parker Solar Probe: Geminiden entstanden wohl durch eine gewaltige Katastrophe,"Im Winter erleuchten die Sternschnuppen der Geminiden den Nachthimmel. Die Nasa-Raumsonde Parker Solar Probe liefert laut einer Studie Ergebnisse zur Entstehung des Meteoridenschauers. Ein Bericht von Patrick Klapetz (Fortschritt, Nasa)",,2023-07-02T07:30:02Z,,"Besuchen Sie Golem.de wie gewohnt mit Werbung und Tracking,
 indem Sie der Nutzung aller Cookies zustimmen.
 Details zum Tracking finden Sie im Privacy Center.
Skript wurde nicht geladen. Informat… [+607 chars]",,de,'Winter'
https://www.googlewatchblog.de/2023/07/apple-vision-pro-pixel/,https://www.googlewatchblog.de/2023/07/apple-vision-pro-pixel/,0,www.googlewatchblog.de,Apple Vision Pro vs. Pixel Glass: Abtauchen oder nur informieren? Zwei völlig unterschiedliche Konzepte,Google hat das Pixel Glass-Konzept wohl vorerst auf Eis gelegt. Hat Apples Konzept mit der Vision Pro schon jetzt gewonnen? Die Grundideen könnten unterschiedlicher kaum sein.Apple Vision Pro vs. Pixel Glass: Abtauchen oder nur informieren? Zwei völlig unters…,https://www.googlewatchblog.de/wp-content/uploads/apple-vision-pro.jpg,2023-07-02T08:45:31Z,https://web.archive.org/web/20230702084611/https://www.googlewatchblog.de/2023/07/apple-vision-pro-pixel/,Nach unzähligen vieler Hersteller und einigen Achtungserfolgen sollen die Augmented Reality-Brillen demnächst endlich ihren Durchbruch feiern und vielleicht sogar zum next big thing aufsteigen. Schon… [+3864 chars],,de,'Eis'
https://www.welt.de/wissenschaft/article246175278/Muecken-Gefahr-Die-Anpassung-der-Tigermuecke-ist-so-gut-dass-die-ueber-unseren-Winter-lacht.html,https://www.welt.de/wissenschaft/article246175278/Muecken-Gefahr-Die-Anpassung-der-Tigermuecke-ist-so-gut-dass-die-ueber-unseren-Winter-lacht.html,0,www.welt.de,"„Die Anpassung der Tigermücke ist so gut, dass die über unseren Winter lacht“","Einwandernde Arten verbreiten gefährliche Krankheiten. Die aus Asien stammende Tigermücke ist in Deutschland nachgewiesen, bis nach Berlin. Forscher erklären, wie sich die Zahlen mit dem Klimawandel verändern werden – und was das für die Menschen bedeutet.",https://img.welt.de/img/wissenschaft/mobile246175274/4141355027-ci16x9-w1200/Asiatische-Tigermuecke-2.jpg,2023-07-02T09:17:08Z,,Viele Mückenarten in Deutschland sind für Laien kaum voneinander zu unterscheiden. Kommt das nervige tzz von einer heimischen Mücke oder einer Asiatischen Tigermücke? Der Unterschied kann bedeutend s… [+5300 chars],,de,'Winter'
https://www.handelsblatt.com/politik/deutschland/waermewende-diese-kosten-bringt-das-neue-heizungsgesetz-fuer-eigentuemer/29234314.html,https://www.handelsblatt.com/politik/deutschland/waermewende-diese-kosten-bringt-das-neue-heizungsgesetz-fuer-eigentuemer/29234314.html,0,www.handelsblatt.com,Wärmewende: Das neue Heizungsgesetz – mit diesen Kosten müssen Eigentümer rechnen,Die Wärmepumpe wird künftig in vielen Fällen alte Gas- und Ölheizungen ersetzen. Mit welchen Kosten müssen Immobilieneigentümer rechnen? Ein Blick in die Praxis.,https://www.handelsblatt.com/images/pruefung-der-oelheizung/29235150/2-format2003.jpg,2023-07-02T11:10:26Z,http://archive.md/20230702112659/https://www.handelsblatt.com/politik/deutschland/waermewende-diese-kosten-bringt-das-neue-heizungsgesetz-fuer-eigentuemer/29234314.html,"Prüfung der ÖlheizungFunktionierende Heizungen müssen nicht ausgetauscht werden, doch 2024 soll die Förderung deutlich ansteigen. 
(Foto: dpa)
Berlin Mit der Novelle des Gebäudeenergiegesetzes (GEG… [+1241 chars]",,de,'Heizen'
https://www.morgenpost.de/ratgeber/article238827863/heizung-waermepumpe-wasserstoff-h2-faktencheck-eigentuemer.html,https://www.morgenpost.de/ratgeber/article238827863/heizung-waermepumpe-wasserstoff-h2-faktencheck-eigentuemer.html,0,www.morgenpost.de,Komplett autark heizen: Nische im Heizungsgesetz: H2 statt Wärmepumpe – Faktencheck,"Auch Wasserstoff (H2) ist eine Alternative zu Gas und Öl. Wie eine H2-Heizung funktioniert, was sie kostet und was beachtet werden muss.",https://img.morgenpost.de/img/incoming/crop238830911/6232608360-w820-cv16_9-q85/Wasserstoffausbau-in-Deutschland.jpg,2023-07-02T14:07:36Z,,Berlin. Nach mehreren Wochen Dauerstreit hat sich die Ampel-Koalition auf eine finale Fassung für das Heizungsgesetz verständigt. Jetzt ist der Weg frei und mit den Stimmen der Ampel-Fraktionen im Bu… [+10434 chars],,de,'Heizung'
https://www.tagesspiegel.de/politik/nicht-weitgehend-genug-wirtschaftsweise-grimm-kritisiert-uberarbeitetes-heizungsgesetz-10083187.html,https://www.tagesspiegel.de/politik/nicht-weitgehend-genug-wirtschaftsweise-grimm-kritisiert-uberarbeitetes-heizungsgesetz-10083187.html,0,www.tagesspiegel.de,„Nicht weitgehend genug“: Wirtschaftsweise Grimm kritisiert überarbeitetes Heizungsgesetz,"Wirtschaftsweise Grimm bemängelt, dass die Klimaschutzziele im Wärmesektor mit dem überarbeiteten Heizungsgesetz der Ampelkoalition wahrscheinlich nicht erreicht werden.",https://www.tagesspiegel.de/politik/images/wirtschaftsweise-veronika-grimm/alternates/BASE_16_9_W1400/wirtschaftsweise-veronika-grimm.jpeg,2023-07-02T15:15:16Z,,Die Wirtschaftsweise Veronika Grimm hält das überarbeitete Heizungsgesetz der Ampelkoalition mit Blick auf den Klimaschutz für nicht weitgehend genug. Man wollte da ja einen sehr ambitionierten Wurf … [+1495 chars],,de,'Heizung'
https://www.sueddeutsche.de/muenchen/uli-hoeness-raphael-schneider-lucy-allary-paul-breitner-isumi-roegner-arne-hain-1.5990601,https://www.sueddeutsche.de/muenchen/uli-hoeness-raphael-schneider-lucy-allary-paul-breitner-isumi-roegner-arne-hain-1.5990601,0,www.sueddeutsche.de,Fünf für München: Versöhnen und versüßen,Vom veganen Eis über alte Fußball-Streitigkeiten bis zur Auszeichnung in Cannes - unsere Münchnerinnen und Münchner der Woche.,https://www.sueddeutsche.de/image/sz.1.5990606/1200x675?v=1688309723,2023-07-02T16:44:05Z,,"Vom veganen Eis über alte Fußball-Streitigkeiten bis zur Auszeichnung in Cannes - unsere Münchnerinnen und Münchner der Woche.Eis ohne Milch
""Zwischen einem guten und einem exzellenten Pistazieneis … [+5756 chars]",,de,'Eis'
https://www.bild.de/bild-plus/ratgeber/leben-und-wissen-verbraucherportal/verbraucherportal/auch-im-sommer-ueber-dieses-verkehrszeichen-denken-sie-falsch-oder-84479210.bild.html,https://www.bild.de/bild-plus/ratgeber/leben-und-wissen-verbraucherportal/verbraucherportal/auch-im-sommer-ueber-dieses-verkehrszeichen-denken-sie-falsch-oder-84479210.bild.html,0,www.bild.de,*** BILDplus Inhalt *** Das kann im Sommer teuer werden - Dieses Schild versteht fast jeder falsch,"Tempo 80 – wegen Schnee. Mit 100 weiter. Kein Problem, es ist ja Sommer. Oder doch nicht?Foto: picture alliance / Westend61, BMVI","https://images.bild.de/649ac787c519ae42a5f95b20/cf9b6c723121895a614d229f5c29b196,4b480e1c?w=1280",2023-07-02T18:26:21Z,http://archive.md/20230702183848/http://www.bild.de/bild-plus/ratgeber/leben-und-wissen-verbraucherportal/verbraucherportal/auch-im-sommer-ueber-dieses-verkehrszeichen-denken-sie-falsch-oder-84479210.bild.html,"Das Verkehrsschild verkündet Tempo 80 aber nur bei Schneefall. Also schnell noch einmal aufs Gas getreten und mit hundert Sachen weiter. Dann blitzt es plötzlich, wenige Tage später flattert ein saft… [+175 chars]",,de,'Schnee'
https://www.rezeptwelt.de/desserts-rezepte/vegan-bananen-cashewkernemus-eis-ohne-zucker/f4q6ggja-c1951-629538-cfcd2-u5vwhnaf,https://www.rezeptwelt.de/desserts-rezepte/vegan-bananen-cashewkernemus-eis-ohne-zucker/f4q6ggja-c1951-629538-cfcd2-u5vwhnaf,0,www.rezeptwelt.de,Vegan - Bananen-Cashewkernemus-Eis ohne Zucker,"Die Bananen in den Mixtopf geben und [b]10 Sek./Stufe 8[/b] zerkleinern. 
Mit Spatel nach unten schieben. 
Mus hinzufügen und [b]30 Sek./Stufe 4[/b] zu einem cremigen Eis verarbeiten. 
Mit Schokostreusel dekorieren und sofort servieren.",https://de.rc-cdn.community.thermomix.com/recipeimage/f4q6ggja-c1951-629538-cfcd2-u5vwhnaf/5541199c-61da-4cf1-9258-f009f1e8d184/large/vegan-bananen-cashewkernemus-eis-ohne-zucker.jpg,2023-07-03T00:00:00Z,https://web.archive.org/web/20210804092650/https://www.rezeptwelt.de/desserts-rezepte/vegan-bananen-cashewkernemus-eis-ohne-zucker/f4q6ggja-c1951-629538-cfcd2-u5vwhnaf,"Die Bananen in den Mixtopf geben und 10 Sek./Stufe 8 zerkleinern. Mit Spatel nach unten schieben. 
Mus hinzufügen und 30 Sek./Stufe 4 zu einem cremigen Eis verarbeiten. 
Mit Schokostreusel dekorier… [+23 chars]",,de,'Eis'
