index,url,valid,domain,title,description,image,published,archive,content,quote,language,keyword
https://www.stern.de/gesellschaft/regional/bayern/baudenkmaeler--denkmalschutz-und-klimaschutz---kann-das-gehen--35348758.html,https://www.stern.de/gesellschaft/regional/bayern/baudenkmaeler--denkmalschutz-und-klimaschutz---kann-das-gehen--35348758.html,0,www.stern.de,Baudenkmäler: Denkmalschutz und Klimaschutz - kann das gehen?,"Zugige Fenster, veraltete Heizung - solche Vorurteile haben viele Menschen, wenn sie an Baudenkmäler denken. Doch auch diese können zum Klimaschutz beitragen.",https://image.stern.de/35348760/t/Ul/v1/w1440/r1.7778/-/02--iedszruq6iv4axs2048jpeg---8ba1096c248ce8e1.jpg,2025-01-02T04:00:41Z,,"Kopiere den aktuellen Link
Zugige Fenster, veraltete Heizung - solche Vorurteile haben viele Menschen, wenn sie an Baudenkmäler denken. Doch auch diese können zum Klimaschutz beitragen.
Der Beitrag… [+2209 chars]",,de,'Heizung'
https://www.zeit.de/news/2025-01/02/schnee-regen-und-glaette-in-nrw-erwartet,https://www.zeit.de/news/2025-01/02/schnee-regen-und-glaette-in-nrw-erwartet,0,www.zeit.de,"Wetter: Schnee, Regen und Glätte in NRW erwartet","Hier finden Sie Informationen zu dem Thema „Wetter“. Lesen Sie jetzt „Schnee, Regen und Glätte in NRW erwartet“.",https://img.zeit.de/news/2025-01/02/schnee-regen-und-glaette-in-nrw-erwartet-image-group/wide__1300x731,2025-01-02T05:58:30Z,https://web.archive.org/web/20250104104226/https://www.zeit.de/news/2025-01/02/schnee-regen-und-glaette-in-nrw-erwartet,"Eine Mischung aus Schnee und Regen erwartet die Menschen in Nordrhein-Westfalen auf dem Weg zum ersten Wochenende des Jahres. Am Vormittag schneit es oberhalb von 200 bis 300 Metern, wie der Deutsche… [+1123 chars]",,de,'Schnee'
https://www.zeit.de/news/2025-01/02/winterwetter-in-hessen-meteorologen-warnen-vor-glaette,https://www.zeit.de/news/2025-01/02/winterwetter-in-hessen-meteorologen-warnen-vor-glaette,0,www.zeit.de,Ausblick: Winterwetter in Hessen - Meteorologen warnen vor Glätte,Hier finden Sie Informationen zu dem Thema „Ausblick“. Lesen Sie jetzt „Winterwetter in Hessen - Meteorologen warnen vor Glätte“.,https://img.zeit.de/news/2025-01/02/winterwetter-in-hessen-meteorologen-warnen-vor-glaette-image-group/wide__1300x731,2025-01-02T06:01:54Z,,"In Hessen wird das Wetter zum Wochenende winterlich: Wind und Regen werden von Schnee und Frost abgelöst. Der Deutsche Wetterdienst (DWD) in Offenbach am Main warnt vor Glätte. 
Heute ist der Himmel… [+642 chars]",,de,'Winter'
https://www.stern.de/gesellschaft/regional/hessen/ausblick--winterwetter-in-hessen---meteorologen-warnen-vor-glaette-35348898.html,https://www.stern.de/gesellschaft/regional/hessen/ausblick--winterwetter-in-hessen---meteorologen-warnen-vor-glaette-35348898.html,0,www.stern.de,Ausblick: Winterwetter in Hessen - Meteorologen warnen vor Glätte,Offenbach/Main (lhe) - In Hessen wird das Wetter zum Wochenende winterlich: Wind und Regen werden von Schnee und Frost abgelöst. Der Deutsche Wetterdienst,https://image.stern.de/35348900/t/zg/v1/w1440/r1.7778/-/02--7k764xcxl5v3axs2048jpeg---93b59a55265e700a.jpg,2025-01-02T06:01:54Z,,"Kopiere den aktuellen Link
Zum Wochenende fallen die Temperaturen in Hessen. Meteorologen erwarten Regen, Schnee und Frost. Auf den Straßen kann es glatt werden.
In Hessen wird das Wetter zum Woche… [+766 chars]",,de,'Frost'
https://www.zeit.de/news/2025-01/02/kaltfront-bringt-schnee-und-regen,https://www.zeit.de/news/2025-01/02/kaltfront-bringt-schnee-und-regen,0,www.zeit.de,Wetterausblick: Kaltfront bringt Schnee und Regen,Hier finden Sie Informationen zu dem Thema „Wetterausblick“. Lesen Sie jetzt „Kaltfront bringt Schnee und Regen“.,https://img.zeit.de/news/2025-01/02/kaltfront-bringt-schnee-und-regen-image-group/wide__1300x731,2025-01-02T06:23:16Z,https://web.archive.org/web/20250103152604/https://www.zeit.de/news/2025-01/02/kaltfront-bringt-schnee-und-regen,Der Deutsche Wetterdienst (DWD) meldet für Rheinland-Pfalz und das Saarland bis zum Wochenende wechselhaftes Wetter. Heute bringt eine Kaltfront Regen und Schnee bei Temperaturen zwischen 3 und 6 Gra… [+675 chars],,de,'Schnee'
https://www.stern.de/gesellschaft/regional/rheinland-pfalz-saarland/wetterausblick--kaltfront-bringt-schnee-und-regen-35348930.html,https://www.stern.de/gesellschaft/regional/rheinland-pfalz-saarland/wetterausblick--kaltfront-bringt-schnee-und-regen-35348930.html,0,www.stern.de,Wetterausblick: Kaltfront bringt Schnee und Regen,Offenbach/Main (lrs) - Der Deutsche Wetterdienst (DWD) meldet für Rheinland-Pfalz und das Saarland bis zum Wochenende wechselhaftes Wetter. Heute bringt,https://image.stern.de/35348932/t/Kj/v1/w1440/r1.7778/-/02--3div66bpxhv8axs2048jpeg---d055c4a63fe69800.jpg,2025-01-02T06:23:16Z,,"Kopiere den aktuellen Link
Die Menschen in Rheinland-Pfalz und dem Saarland erwartet zum Wochenende ein Mix aus Schnee und Regen. Nachts kann es glatt werden
Der Deutsche Wetterdienst (DWD) meldet … [+795 chars]",,de,'Schnee'
https://www.stern.de/lifestyle/leute/pamela-reif--influencerin-zum-jahreswechsel-krank-im-bett-35349006.html,https://www.stern.de/lifestyle/leute/pamela-reif--influencerin-zum-jahreswechsel-krank-im-bett-35349006.html,0,www.stern.de,Pamela Reif: Influencerin zum Jahreswechsel krank im Bett,Fitness-Influencerin Pamela Reif musste das neue Jahr vom Bett aus begrüßen. Die 28-Jährige hat sich eine Lungenentzündung eingefangen.,https://image.stern.de/35349010/t/4a/v1/w1440/r1.7778/-/02--influencerin-zum-jahreswechsel-krank-im-bett---16-9---spoton-article-1083363.jpg,2025-01-02T07:42:00Z,https://web.archive.org/web/20250103223538/https://www.stern.de/lifestyle/leute/pamela-reif--influencerin-zum-jahreswechsel-krank-im-bett-35349006.html,"Kopiere den aktuellen Link
Fitness-Influencerin Pamela Reif musste das neue Jahr vom Bett aus begrüßen. Die 28-Jährige hat sich eine Lungenentzündung eingefangen.
Das neue Jahr konnte Pamela Reif (… [+1826 chars]",,de,'Reif'
https://www.zeit.de/news/2025-01/02/glaettegefahr-bei-schnee-und-frost-im-suedwesten,https://www.zeit.de/news/2025-01/02/glaettegefahr-bei-schnee-und-frost-im-suedwesten,0,www.zeit.de,Winterwetter: Glättegefahr bei Schnee und Frost im Südwesten,Hier finden Sie Informationen zu dem Thema „Winterwetter“. Lesen Sie jetzt „Glättegefahr bei Schnee und Frost im Südwesten“.,https://img.zeit.de/news/2025-01/02/glaettegefahr-bei-schnee-und-frost-im-suedwesten-image-group/wide__1300x731,2025-01-02T07:56:59Z,,"Im Südwesten besteht wegen überfrierender Nässe und Schneematsch die Gefahr von Glätte auf den Straßen. Im Laufe des Tages kommt es zu Regen und Schneefall, wie der Deutsche Wetterdienst (DWD) aus St… [+664 chars]",,de,'Frost'
https://www.stern.de/gesellschaft/regional/baden-wuerttemberg/winterwetter--glaettegefahr-bei-schnee-und-frost-im-suedwesten-35349040.html,https://www.stern.de/gesellschaft/regional/baden-wuerttemberg/winterwetter--glaettegefahr-bei-schnee-und-frost-im-suedwesten-35349040.html,0,www.stern.de,Winterwetter: Glättegefahr bei Schnee und Frost im Südwesten,Stuttgart (lsw) - Im Südwesten besteht wegen überfrierender Nässe und Schneematsch die Gefahr von Glätte auf den Straßen. Im Laufe des Tages kommt es zu,https://image.stern.de/35349042/t/Xh/v1/w1440/r1.7778/-/02--zpfselbjqyv4axs2048jpeg---27f8fee25d309ad0.jpg,2025-01-02T07:56:59Z,,"Kopiere den aktuellen Link
Eine Kaltfront bringt in Baden-Württemberg erneut Schnee mit sich. Auf den Straßen ist Vorsicht geboten.
Im Südwesten besteht wegen überfrierender Nässe und Schneematsch … [+758 chars]",,de,'Frost'
https://www.brigitte.de/gesund/gesundheit/gesund-und-fit-ins-neue-jahr--tipps-von-olympionikin-alica-schmidt-13896412.html,https://www.brigitte.de/gesund/gesundheit/gesund-und-fit-ins-neue-jahr--tipps-von-olympionikin-alica-schmidt-13896412.html,0,www.brigitte.de,Nachgefragt bei Olympionikin Alica Schmidt: Wie bleiben wir im Winter gesund und wie motivieren wir uns?,"Überall schnieft und hustet es. Wie bleibt man da gesund? Und wie soll man sich auch noch zum Sport aufraffen, wenn es draußen nass, kalt und dunkel ist? Wir haben bei Olympionikin Alica Schmidt nachgefragt.",https://image.brigitte.de/13896438/t/NW/v2/w1440/r1.7778/-/alica.jpg,2025-01-02T09:33:00Z,https://web.archive.org/web/20250104123428/https://www.brigitte.de/gesund/gesundheit/gesund-und-fit-ins-neue-jahr--tipps-von-olympionikin-alica-schmidt-13896412.html,"Alica Schmidt ist Olympionikin, Model, Influencerin und eine der populärsten Sportlerinnen in Deutschland. Ihre Parade-Disziplin ist der 400-Meter-Lauf, wo sie zu den besten deutschen Frauen zählt. A… [+3065 chars]",,de,'Frieren'
https://www.zeit.de/news/2025-01/02/dwd-schnee-und-glaette-in-oestlichen-bundeslaendern-erwartet,https://www.zeit.de/news/2025-01/02/dwd-schnee-und-glaette-in-oestlichen-bundeslaendern-erwartet,0,www.zeit.de,Wetter: DWD: Schnee und Glätte in östlichen Bundesländern erwartet,Hier finden Sie Informationen zu dem Thema „Wetter“. Lesen Sie jetzt „DWD: Schnee und Glätte in östlichen Bundesländern erwartet“.,https://img.zeit.de/news/2025-01/02/dwd-schnee-und-glaette-in-oestlichen-bundeslaendern-erwartet-image-group/wide__1300x731,2025-01-02T10:18:36Z,https://web.archive.org/web/20250104104906/https://www.zeit.de/news/2025-01/02/dwd-schnee-und-glaette-in-oestlichen-bundeslaendern-erwartet,Frühaufsteher können sich am Samstag nach Angaben des Deutschen Wetterdienstes (DWD) selbst in den Tieflagen mehrerer ostdeutscher Bundesländer auf eine leichte Schneedecke freuen. Grund für die wint… [+908 chars],,de,'Schnee'
https://www.bild.de/news/wetter/wetter-kaltfront-trifft-deutschland-schnee-frost-und-glaette-67763120c059a7065063928c,https://www.bild.de/news/wetter/wetter-kaltfront-trifft-deutschland-schnee-frost-und-glaette-67763120c059a7065063928c,0,www.bild.de,"Achtung, Schnee und Glatteis - Jetzt kommt das Rutsch-Wetter","Deutschland erwartet eine Kaltfront mit Schnee, Frost und Glättegefahr, besonders in Bayern, Baden-Württemberg und Hessen. Nun kommt das Rutsch-Wetter.","https://images.bild.de/67763120c059a7065063928c/ef4a7cee4abccace52738480bee516a9,11703567?w=1280",2025-01-02T10:25:36Z,,"Erst der Sturm, jetzt der Winter! Eine Kaltfront lässt die Temperaturen in Richtung Gefrierpunkt sinken. Dazu Schneeregen und Schnee. 
Am Freitag lockert es laut Deutschem Wetterdienst zunächst etwa… [+2775 chars]",,de,'Schnee'
https://www.zeit.de/news/2025-01/02/schnee-und-glaette-erste-unfaelle-in-oberfranken,https://www.zeit.de/news/2025-01/02/schnee-und-glaette-erste-unfaelle-in-oberfranken,0,www.zeit.de,Winterwetter: Schnee und Glätte - erste Unfälle in Oberfranken,Hier finden Sie Informationen zu dem Thema „Winterwetter“. Lesen Sie jetzt „Schnee und Glätte - erste Unfälle in Oberfranken“.,https://img.zeit.de/news/2025-01/02/schnee-und-glaette-erste-unfaelle-in-oberfranken-image-group/wide__1300x731,2025-01-02T11:44:52Z,,In Oberfranken ist es bei Schneefall zu ersten Unfällen gekommen. Ein Polizeisprecher berichtete von einem Unfall mit Verletzten aufgrund der Witterungsverhältnisse im Fichtelgebirge bei Bischofsgrün… [+943 chars],,de,'Schnee'
https://www.stern.de/gesellschaft/regional/bayern/winterwetter--schnee-und-glaette---erste-unfaelle-in-oberfranken-35350010.html,https://www.stern.de/gesellschaft/regional/bayern/winterwetter--schnee-und-glaette---erste-unfaelle-in-oberfranken-35350010.html,0,www.stern.de,Winterwetter: Schnee und Glätte - erste Unfälle in Oberfranken,Bayreuth (lby) - In Oberfranken ist es bei Schneefall zu ersten Unfällen gekommen. Ein Polizeisprecher berichtete von einem Unfall mit Verletzten aufgrund,https://image.stern.de/35350012/t/P5/v1/w1440/r1.7778/-/02--7hzveoognuv4axs2048jpeg---515130519fc99146.jpg,2025-01-02T11:44:52Z,,"Kopiere den aktuellen Link
In Teilen Bayerns warnt der Deutsche Wetterdienst vor Schneefall und Glätte. In Oberfranken registrierte die Polizei erste Unfälle.
In Oberfranken ist es bei Schneefall z… [+965 chars]",,de,'Nässe'
https://www.zeit.de/news/2025-01/02/wintereinbruch-in-eifel-und-hunsrueck,https://www.zeit.de/news/2025-01/02/wintereinbruch-in-eifel-und-hunsrueck,0,www.zeit.de,Wintereinbruch: Wintereinbruch in Eifel und Hunsrück,Hier finden Sie Informationen zu dem Thema „Wintereinbruch“. Lesen Sie jetzt „Wintereinbruch in Eifel und Hunsrück“.,https://img.zeit.de/news/2025-01/02/wintereinbruch-in-eifel-und-hunsrueck-image-group/wide__1300x731,2025-01-02T14:04:11Z,,"Kurz nach Jahresbeginn hat Neuschnee die Eifel und den Hunsrück in eine winterliche Landschaft verwandelt. «Es ist genug Schnee da zum Schlittenfahren», sagte ein Sprecher der Polizei in Prüm im Eife… [+571 chars]",,de,'Schnee'
https://www.zeit.de/news/2025-01/02/wintertourismus-im-harz-es-schneit-wie-wild,https://www.zeit.de/news/2025-01/02/wintertourismus-im-harz-es-schneit-wie-wild,0,www.zeit.de,"Winterurlaub: Wintertourismus im Harz - ""Es schneit wie wild""","Hier finden Sie Informationen zu dem Thema „Winterurlaub“. Lesen Sie jetzt „Wintertourismus im Harz - ""Es schneit wie wild""“.",https://img.zeit.de/news/2025-01/02/wintertourismus-im-harz-es-schneit-wie-wild-image-group/wide__1300x731,2025-01-02T15:54:19Z,https://web.archive.org/web/20250114162417/https://www.zeit.de/news/2025-01/02/wintertourismus-im-harz-es-schneit-wie-wild,"Der Oberharz rüstet sich für den Wintersportbetrieb. «Es schneit wie wild, selbst bis in die Talstation», sagte der Betriebsleiter der Wurmbergseilbahn, Fabian Brockschmidt. «Wir sind in den Startlöc… [+994 chars]",,de,'Winter'
https://www.sueddeutsche.de/bayern/bayern-wetter-wintereinbruch-schnee-glaette-unfall-franken-lux.KnPyyh5TfcJKFerDU5Yjrt,https://www.sueddeutsche.de/bayern/bayern-wetter-wintereinbruch-schnee-glaette-unfall-franken-lux.KnPyyh5TfcJKFerDU5Yjrt,0,www.sueddeutsche.de,Winterwetter in Bayern: Schnee und Glätte – erste Unfälle in Franken,Wintereinbruch im Freistaat: In den östlichen Mittelgebirgen und den Alpen rechnen die Meteorologen mit bis zu 35 Zentimetern Neuschnee. Der Wetterdienst warnt vor glatten Straßen – im Fichtelgebirge hat es schon gekracht.,https://www.sueddeutsche.de/2025/01/02/cad80cfe-7da8-41b4-9624-b3c931040170.jpeg?q=60&fm=webp&width=1200&rect=0%2C562%2C3000%2C1688,2025-01-02T15:57:59Z,,"Auf X rief die oberfränkische Polizei zu erhöhter Vorsicht im Straßenverkehr auf. Passt Eure Geschwindigkeit an! Haltet genügend Abstand! Ermöglicht dem Winterdienst die Durchfahrt, hieß es.
Auch di… [+619 chars]",,de,'Nässe'
https://www.n-tv.de/panorama/Erst-wird-es-kalt-und-glatt-dann-nass-und-fies-article25463417.html,https://www.n-tv.de/panorama/Erst-wird-es-kalt-und-glatt-dann-nass-und-fies-article25463417.html,0,www.n-tv.de,"Wetterkapriolen zum Jahresstart: Erst wird es kalt und glatt, dann nass und fies","Kräftiger Wind hat das alte Jahr davon geblasen. Und auch im neuen Jahr bleibt es bewegt: Erst sinken die Temperaturen wieder deutlich und überall, wo Schnee und gefrierender Regen herunterkommen, herrscht Glättegefahr. Dann wird es wärmer und feucht, bevor d…",https://bilder3.n-tv.de/img/incoming/crop25463402/0311321138-cImg_16_9-w1200/90a114bbdfdcaad390d52e0379ae18fb.jpg,2025-01-02T17:02:11Z,,"Kräftiger Wind hat das alte Jahr davon geblasen. Und auch im neuen Jahr bleibt es bewegt: Erst sinken die Temperaturen wieder deutlich und überall, wo Schnee und gefrierender Regen herunterkommen, he… [+4077 chars]",,de,'Schnee'
https://www.stern.de/gesellschaft/regional/bayern/winterwetter--schnee--glaette-und-unfaelle-in-nordbayern-35350010.html,https://www.stern.de/gesellschaft/regional/bayern/winterwetter--schnee--glaette-und-unfaelle-in-nordbayern-35350010.html,0,www.stern.de,"Winterwetter: Schnee, Glätte und Unfälle in Nordbayern","Wintereinbruch in Teilen Bayerns: Schneefall und Glätte sorgen dafür, dass Verkehrsteilnehmer vorsichtiger sein müssen. Vor allem in Franken registrierte die Polizei Unfälle.",https://image.stern.de/35350976/t/Od/v1/w1440/r1.7778/-/02--nifhaesls6v8axs2048jpeg---a58b6fe5903113b0.jpg,2025-01-02T17:41:21Z,,"Kopiere den aktuellen Link
Wintereinbruch in Teilen Bayerns: Schneefall und Glätte sorgen dafür, dass Verkehrsteilnehmer vorsichtiger sein müssen. Vor allem in Franken registrierte die Polizei Unfäl… [+2641 chars]",,de,'Nässe'
https://www.zeit.de/news/2025-01/03/schnee-und-glaette-in-bayern-unfall-mit-intercity-zug,https://www.zeit.de/news/2025-01/03/schnee-und-glaette-in-bayern-unfall-mit-intercity-zug,0,www.zeit.de,Winterwetter: Schnee und Glätte in Bayern - Unfall mit Intercity-Zug,Hier finden Sie Informationen zu dem Thema „Winterwetter“. Lesen Sie jetzt „Schnee und Glätte in Bayern - Unfall mit Intercity-Zug“.,https://img.zeit.de/news/2025-01/03/schnee-und-glaette-in-bayern-unfall-mit-intercity-zug-image-group/wide__1300x731,2025-01-03T03:34:59Z,,Auf glatten Straßen hat es in Teilen Bayerns Unfälle gegeben. Nach einem Zusammenstoß zwischen einem Intercity-Zug und einem Auto musste die Bahnstrecke München-Salzburg für mehrere Stunden gesperrt … [+2456 chars],,de,'Eis'
