index,url,valid,domain,title,description,image,published,archive,content,quote,language,keyword
https://www.bild.de/video/clip/sport-videos/es-ist-wieder-so-weit-jetzt-hier-reif-ist-live-gucken-85605600.bild.html,https://www.bild.de/video/clip/sport-videos/es-ist-wieder-so-weit-jetzt-hier-reif-ist-live-gucken-85605600.bild.html,0,www.bild.de,Es ist wieder so weit! - Jetzt HIER „Reif ist live“ gucken,Der Fußball-Talk „Reif ist live“ mit BILD-Experte Marcel Reif (73) läuft heute um 10.30 Uhr gratis im Internet bei bild.de und YouTube.,"https://images.bild.de/651a66d677fb632431b85c8f/92edc8b1151dfb2ba60c500548213b3e-landscape,52d53a12?w=1280",2023-10-02T08:17:52Z,,"Mehr zum Video anzeigen
Der Fußball-Talk Reif ist live mit BILD-Experte Marcel Reif (73) läuft heute um 10.30 Uhr gratis im Internet bei bild.de und YouTube.
Quelle: BILD 02.10.2023 - 10:25 Uhr",,de,'Reif'
https://www.faz.net/aktuell/wirtschaft/auto-verkehr/reifenwechsel-wann-beim-fahren-mit-sommerreifen-bussgeld-droht-18379425.html,https://www.faz.net/aktuell/wirtschaft/auto-verkehr/reifenwechsel-wann-beim-fahren-mit-sommerreifen-bussgeld-droht-18379425.html,0,www.faz.net,Reifenwechsel: Wann beim Fahren mit Sommerreifen Bußgeld droht,Es ist doch noch warm – müssen dann schon Winterreifen aufgezogen werden? Wann der optimale Zeitpunkt für den Reifenwechsel ist und was sonst beachtet werden muss. Ein Überblick.,https://media0.faz.net/ppmedia/aktuell/wirtschaft/710136910/1.9215386/facebook_teaser/ein-monteur-einer.jpg,2023-10-02T08:46:12Z,,"Nebel, nasse Straßen und buntes Herbstlaub für viele Autofahrer wird es bald Zeit, von Sommer- auf Winterreifen zu wechseln. Was man dabei beachten muss hier kommen Antworten auf die wichtigsten Frag… [+3606 chars]",,de,'Eis'
https://www.diepresse.com/17707745/eine-steirerin-auf-eis-theresa-schafzahls-welt-ist-eine-scheibe,https://www.diepresse.com/17707745/eine-steirerin-auf-eis-theresa-schafzahls-welt-ist-eine-scheibe,0,www.diepresse.com,Eine Steirerin auf Eis: Theresa Schafzahls Welt ist eine Scheibe [premium],"Die Steirerin Theresa Schafzahl erkämpfte sich ihren Platz in Amerikas Professional Women’s Hockey League. NHL-Stars wie Connor McDavid unterstützen die Liga, der Weg dorthin ist allerdings extrem steil und weit.",https://img.diepresse.com/public/incoming/es7pcz-GettyImages-1469208290.jpg/alternates/DPR_SOCIAL_NACHRICHTEN_PAID/GettyImages-1469208290.jpg,2023-10-02T09:37:20Z,,"Die Steirerin Theresa Schafzahl erkämpfte sich ihren Platz in Amerikas Professional Womens Hockey League. NHL-Stars wie Connor McDavid unterstützen die Liga, der Weg dorthin ist allerdings extrem ste… [+845 chars]",,de,'Eis'
https://www.dealdoktor.de/user-deals/kinder-joy-gratis-testen/,https://www.dealdoktor.de/user-deals/kinder-joy-gratis-testen/,0,www.dealdoktor.de,[Userdeal]  GRATIS: kinder Joy  das bessere Ü-Ei jetzt gratis testen,"User Deal von Eo. Eo. Eo:Dealpreis: 0€Seit dem 01.10.-12.11.2023 könnt ihr kinder Joy gratis testen.
Das Prozedere, um das Geld für den Kauf des besseren Ü-Eis zurück zu bekommen, ist denkbar einfach
<ul>
<li>kinder Joy kaufen</li>
<li>Kassenbon hochladen auf…",https://www.dealdoktor.de/app/uploads/2023/09/Kinder_Joy.jpg,2023-10-02T10:22:48Z,,"Seit dem 01.10.-12.11.2023 könnt ihr kinder Joy gratis testen.
Das Prozedere, um das Geld für den Kauf des besseren Ü-Eis zurück zu bekommen, ist denkbar einfach
<ul><li>kinder Joy kaufen</li><li>K… [+752 chars]",,de,'Eis'
https://www.pcgames.de/Frostpunk-2-Spiel-73439/Specials/Preview-Vorschau-PC-Release-Steam-Epic-Games-Store-GoG-1430282/,https://www.pcgames.de/Frostpunk-2-Spiel-73439/Specials/Preview-Vorschau-PC-Release-Steam-Epic-Games-Store-GoG-1430282/,0,www.pcgames.de,Frostpunk 2 Vorschau: Das wird eins der besten Strategiespiele 2024!,"Die Kälte ist bezwungen, doch der Kampf ums Überleben geht weiter. Während die Stadt in Frostpunk 2 neue Größen erreicht, wachsen mit ihr auch die sozialen Spannungen. Unsere XL-Vorschau zum vielversprechenden Survival-Aufbauspiel.",https://www.pcgames.de/screenshots/medium/2021/08/Frostpunk_2_liar_art_logo-pc-games.jpg,2023-10-02T14:00:00Z,,"Im nervenaufreibenden Kampf gegen die eisige Kälte müssen Stadtverwalter im anspruchsvollen Aufbau-Strategie-Hit Frostpunk oftmals harte Entscheidungen treffen. Die Ressourcen sind durchgehend knapp,… [+6319 chars]",,de,'Frost'
https://www.zeit.de/news/2023-10/02/flasche-beschaedigt-giftiges-gas-ausgetreten,https://www.zeit.de/news/2023-10/02/flasche-beschaedigt-giftiges-gas-ausgetreten,0,www.zeit.de,Landkreis Ravensburg: Flasche beschädigt: Giftiges Gas ausgetreten,,,2023-10-02T14:28:49Z,,"When browsing with ads:
We collect personal data and also transmit it to third-party providers
 that help us improve and finance our digital content. Some of the information stored on your device, … [+821 chars]",,de,'Gas'
https://www.der-postillon.com/2023/10/teufelskerl.html,https://www.der-postillon.com/2023/10/teufelskerl.html,0,www.der-postillon.com,Was für ein Mann! Dieser Teufelskerl trägt im Oktober T-Shirt und kurze Hose,"Dresden (dpo) - Ja, ist der denn aus Stahl? Obwohl der Herbst längst angebrochen ist, läuft Leon Pasch aus Dresden immer noch mit T-Shirt und kurzer Hose durch die Gegend. Frieren tut der 29-Jährige nicht – im Gegenteil: Er findet es sogar noch warm.
mehr...",https://blogger.googleusercontent.com/img/b/R29vZ2xl/AVvXsEipw_658CXS_bH0E34zJMXA8w0tuAYeoTlGXrQJ0YXio47KXWXYHSy2ks74dQQY3QWExE9tvabQ0PYWqlCt0aH0AJkK1HUO1NGixx1Qc8AyfmPR4JIYXZambc1jS8KCC0GzpulJ3l-HYHlcWUtDQopP5RgZVIoOahXJBgTAxnOl-KC-Psmh_pQ8zuhvaaU/w1600/Mann-kurze-Hose-T-shirt-Oktober.jpg,2023-10-02T14:32:55Z,,"Dresden (dpo) - Ja, ist der denn aus Stahl? Obwohl der Herbst längst angebrochen ist, läuft Leon Pasch aus Dresden immer noch mit T-Shirt und kurzer Hose durch die Gegend. Frieren tut der 29-Jährige … [+699 chars]",,de,'Frieren'
https://www.macerkopf.de/2023/10/02/anker-everfrost-im-test-mobile-kuehlbox-ist-ziemlich-cool/,https://www.macerkopf.de/2023/10/02/anker-everfrost-im-test-mobile-kuehlbox-ist-ziemlich-cool/,0,www.macerkopf.de,Anker EverFrost im Test: mobile Kühlbox ist ziemlich „cool“,"Anker EverFrost im Test. Als Anker Anfang dieses Jahres mit EverFrost eine mobile Kühlbox ankündigte und diese kurz darauf als Crowdfunding-Projekt auf Kickstarter startete, schob sich diese bei uns immer weiter in Fokus. Nachdem wir uns zuletzt verstärkt mit…",https://www.macerkopf.de/wp-content/uploads/2023/09/anker_everfrost_test_9.jpeg,2023-10-02T18:30:36Z,,"Anker EverFrost im Test. Als Anker Anfang dieses Jahres mit EverFrost eine mobile Kühlbox ankündigte und diese kurz darauf als Crowdfunding-Projekt auf Kickstarter startete, schob sich diese bei uns … [+14575 chars]",,de,'Eis'
https://www.kicker.de/winterreifen-worueber-sie-jetzt-bescheid-wissen-sollten-971716/artikel,https://www.kicker.de/winterreifen-worueber-sie-jetzt-bescheid-wissen-sollten-971716/artikel,0,www.kicker.de,Winterreifen: Worüber Sie jetzt Bescheid wissen sollten,Der Winter ist nicht mehr fern. Gibt es in Deutschland eine Winterreifenpflicht? Welche Bußgelder drohen? Reichen auch Ganzjahresreifen? Was ist beim Reifenwechsel zu beachten? Und wer sind die Testsieger 2023? Die wichtigsten Fragen und Antworten:,"https://derivates.kicker.de/image/upload/c_crop,x_0,y_31,w_1280,h_720/w_1200,q_auto/v1/2023/10/03/63699b53-4911-4d47-9bdb-1172abc80125.jpeg",2023-10-03T10:59:01Z,,Der Winter ist nicht mehr fern. Gibt es in Deutschland eine Winterreifenpflicht? Welche Bußgelder drohen? Reichen auch Ganzjahresreifen? Was ist beim Reifenwechsel zu beachten? Und wer sind die Tests… [+8025 chars],,de,'Winter'
https://www.n-tv.de/panorama/Wie-das-Eis-an-den-Stiel-kam-article24437237.html,https://www.n-tv.de/panorama/Wie-das-Eis-an-den-Stiel-kam-article24437237.html,0,www.n-tv.de,Langer Urheberstreit: Wie das Eis an den Stiel kam,"Angeblich ist ein in kalter Nacht vergessenes Getränk die Geburtsstunde des Eis am Stiel. Doch um die kalte Leckerei entbrennt trotzdem ein jahrelanger juristischer Streit, es gibt unzählige Anfechtungen und Vereinbarungen.",https://bilder1.n-tv.de/img/incoming/crop24437256/8131328399-cImg_16_9-w1200/260531269.jpg,2023-10-03T12:11:52Z,,"Angeblich ist ein in kalter Nacht vergessenes Getränk die Geburtsstunde des Eis am Stiel. Doch um die kalte Leckerei entbrennt trotzdem ein jahrelanger juristischer Streit, es gibt unzählige Anfechtu… [+4624 chars]",,de,'Eis'
https://www.zeit.de/news/2023-10/03/aerzte-erdbebenregion-unzureichend-auf-winter-vorbereitet,https://www.zeit.de/news/2023-10/03/aerzte-erdbebenregion-unzureichend-auf-winter-vorbereitet,0,www.zeit.de,Türkei: Ärzte: Erdbebenregion unzureichend auf Winter vorbereitet,,,2023-10-03T13:55:47Z,,"When browsing with ads:
We collect personal data and also transmit it to third-party providers
 that help us improve and finance our digital content. Some of the information stored on your device, … [+821 chars]",,de,'Winter'
https://www.bild.de/sport/mehr-sport/eishockey/del-zweiter-sieg-in-folge-eisbaer-wissmann-top-85623522.bild.html,https://www.bild.de/sport/mehr-sport/eishockey/del-zweiter-sieg-in-folge-eisbaer-wissmann-top-85623522.bild.html,0,www.bild.de,Zweiter Sieg in Folge für Berlin - Eisbär Wissmann in Top-Form,Die Eisbären schmeißen die Tormaschine in der DEL an. Nach dem 5:0 gegen Nürnberg feiern sie in Iserlohn ein 8:2-Schützenfest. Zach...Foto: City-Press GmbH Bildagentur,"https://images.bild.de/651c3eb94a1ce772ab25b9a4/cc4771b7e163ef1d0d2cf5b17ce9fb4d-landscape,3a7308cc?w=1280",2023-10-03T16:28:08Z,,"Die Eisbären schmeißen die Tormaschine in der DEL an. Nach dem 5:0 gegen Nürnberg feiern sie in Iserlohn ein 8:2-Schützenfest.
 Zach Boychuk erzielt zwei Tore (1.,9.). Außerdem treffen Morgan Ellis … [+562 chars]",,de,'Reif'
https://www.n-tv.de/politik/10-27-Zu-den-richtigen-Bedingungen-koennte-Moldau-wieder-russisches-Gas-kaufen--article23143824.html,https://www.n-tv.de/politik/10-27-Zu-den-richtigen-Bedingungen-koennte-Moldau-wieder-russisches-Gas-kaufen--article23143824.html,0,www.n-tv.de,"Ukraine-Krieg im Liveticker: +++ 10:27 ""Zu den richtigen Bedingungen"" könnte Moldau wieder russisches Gas kaufen +++",Lesen Sie alle aktuellen Entwicklungen und Nachrichten über den russischen Angriffskrieg auf die Ukraine im Liveticker von ntv.de.,https://bilder2.n-tv.de/img/incoming/crop23332537/9041326157-cImg_16_9-w1200/Liveticker1-grau-1-Kopie.jpg,2023-10-03T23:30:00Z,,"Die Republik Moldau hält sich die Option offen, Gas von Gazprom zu kaufen, wenn die Bedingungen stimmen, so der Leiter der lokalen Tochtergesellschaft des russischen Gasriesen. Seit Dezember letzten … [+16154 chars]",,de,'Gas'
https://www.morgenpost.de/wirtschaft/article239723975/Wegfall-der-Gasumlagen-Lemke-fordert-Entlastung-fuer-Kunden.html,https://www.morgenpost.de/wirtschaft/article239723975/Wegfall-der-Gasumlagen-Lemke-fordert-Entlastung-fuer-Kunden.html,0,www.morgenpost.de,Energie: Wegfall der Gasumlagen: Lemke fordert Entlastung für Kunden,"Seit dem 1. Oktober ist die Beschaffung von Gas für die Gaslieferanten günstiger. Ministerin Lemke wünscht sich, dass diese Entlastung auch beim Kunden ankommt.",https://img.morgenpost.de/img/wirtschaft/crop239723973/4942603852-w820-cv16_9-q85/Gas.jpg,2023-10-04T03:39:55Z,,"Berlin. Bundesverbraucherministerin Steffi Lemke hat Gaslieferanten aufgefordert, die Entlastung durch den Wegfall von Gasumlagen direkt an die Kunden weiterzugeben. Auch wenn für Verbraucherinnen un… [+1655 chars]",,de,'Gas'
https://www.stern.de/wirtschaft/news/energie--wegfall-der-gasumlagen--lemke-fordert-entlastung-fuer-kunden-33881184.html,https://www.stern.de/wirtschaft/news/energie--wegfall-der-gasumlagen--lemke-fordert-entlastung-fuer-kunden-33881184.html,0,www.stern.de,Energie: Wegfall der Gasumlagen: Lemke fordert Entlastung für Kunden,"Seit dem 1. Oktober ist die Beschaffung von Gas für die Gaslieferanten günstiger. Ministerin Lemke wünscht sich, dass diese Entlastung auch beim Kunden ankommt.",https://image.stern.de/33881186/t/0g/v1/w1440/r1.7778/-/04--urnnewsmldpacom2009010123100499432098v3w800h600l640t437r1920b1311jpeg---d187629e5839bceb.jpg,2023-10-04T03:39:55Z,,"Seit dem 1. Oktober ist die Beschaffung von Gas für die Gaslieferanten günstiger. Ministerin Lemke wünscht sich, dass diese Entlastung auch beim Kunden ankommt.
Bundesverbraucherministerin Steffi Le… [+1827 chars]",,de,'Gas'
https://www.focus.de/finanzen/news/energie-wegfall-der-gasumlagen-lemke-fordert-entlastung-fuer-kunden_id_218106300.html,https://www.focus.de/finanzen/news/energie-wegfall-der-gasumlagen-lemke-fordert-entlastung-fuer-kunden_id_218106300.html,0,www.focus.de,Energie - Wegfall der Gasumlagen: Lemke fordert Entlastung für Kunden,"Seit dem 1. Oktober ist die Beschaffung von Gas für die Gaslieferanten günstiger. Ministerin Lemke wünscht sich, dass diese Entlastung auch beim Kunden ankommt.",https://p6.focus.de/img/finanzen/news/id_218106299/seit-dem-1.-oktober-sind-fuer-gaslieferanten-zwei-umlagen-entfallen..jpg?im=Crop%3D%280%2C190%2C2048%2C1024%29%3BResize%3D%281200%2C627%29&impolicy=perceptual&quality=mediumHigh&hash=05d5aef89552333c6d0c4e892f85afa051b4be233c552cbf27b9964e0d87f7aa,2023-10-04T03:45:09Z,,"Bundesverbraucherministerin Steffi Lemke hat Gaslieferanten aufgefordert, die Entlastung durch den Wegfall von Gasumlagen direkt an die Kunden weiterzugeben. «Auch wenn für Verbraucherinnen und Verbr… [+1656 chars]",,de,'Gas'
https://www.morgenpost.de/ratgeber/article239669161/heizung-waermepumpe-einbau-sinnvoll-berechnung-gasheizung-leistung.html,https://www.morgenpost.de/ratgeber/article239669161/heizung-waermepumpe-einbau-sinnvoll-berechnung-gasheizung-leistung.html,0,www.morgenpost.de,Heizung: Wärmepumpen-Einbau möglich? So rechnen Sie es einfach aus,"Wärmepumpen gibt es in verschiedenen Größen. Wie groß die Heizung sein muss, ist für Laien schwer abzuschätzen. Diese Rechnung hilft.",https://img.morgenpost.de/img/politik/crop238990617/1582601196-w820-cv16_9-q85/583df028-26ef-11ee-b0ec-739d55351de9.jpg,2023-10-04T04:30:53Z,,Berlin. Die Dekarbonisierung der energetischen Infrastruktur ist spätestens mit dem sogenannten Heizungsgesetz bei Deutschlands Eigenheimbesitzern angekommen. Millionen Öl- und Gasheizungen sollen in… [+4664 chars],,de,'Heizung'
https://www.faz.net/aktuell/wirtschaft/gaspreis-ministerin-lemke-fordert-entlastung-der-verbraucher-19218465.html,https://www.faz.net/aktuell/wirtschaft/gaspreis-ministerin-lemke-fordert-entlastung-der-verbraucher-19218465.html,0,www.faz.net,Gaspreis: Ministerin Lemke fordert Entlastung der Verbraucher,"Weil für Gaslieferanten zwei Umlagen wegfallen, fordert Umwelt- und Verbraucherministerin Steffi Lemke, die Einsparungen an Kunden weiterzugeben. Die Versorger werden sich aber wohl Zeit lassen.",https://media1.faz.net/ppmedia/aktuell/wirtschaft/3964754220/1.9218471/facebook_teaser/gasthermen-finden-sich-in.jpg,2023-10-04T05:11:51Z,,"Bundesverbraucherministerin Steffi Lemke hat Gaslieferanten aufgefordert, die Entlastung durch den Wegfall von Gasumlagen direkt an die Kunden weiterzugeben. Auch wenn für Verbraucherinnen und Verbra… [+1646 chars]",,de,'Gas'
https://www.welt.de/politik/deutschland/article247799888/Gas-Umlagensenkung-soll-an-Kunden-weitergeben-fordert-Lemke.html,https://www.welt.de/politik/deutschland/article247799888/Gas-Umlagensenkung-soll-an-Kunden-weitergeben-fordert-Lemke.html,0,www.welt.de,"Gas-Umlagensenkung soll an Kunden weitergegeben werden, fordert Lemke","Mit dem Wegfall von zwei Umlagen werde für die Gaslieferanten die Beschaffung von Gas nun günstiger, so Bundesverbraucherministerin Steffi Lemke. Die Entlastung solle direkt an die Kunden weitergegeben werden.",https://img.welt.de/img/politik/deutschland/mobile247800172/8041355317-ci16x9-w1200/Bundestag-Debates-Climate-Protection-Law-Amendments.jpg,2023-10-04T07:36:50Z,,"Bundesverbraucherministerin Steffi Lemke hat Gaslieferanten aufgefordert, die Entlastung durch einen Wegfall von Gasumlagen direkt an die Kunden weiterzugeben. Auch wenn für Verbraucherinnen und Verb… [+3090 chars]",,de,'Gas'
https://www.focus.de/politik/ausland/gastbeitrag-von-gabor-steingart-fuenf-punkte-zeigen-dass-gerade-ein-neues-wehrhaftes-europa-entsteht_id_218207306.html,https://www.focus.de/politik/ausland/gastbeitrag-von-gabor-steingart-fuenf-punkte-zeigen-dass-gerade-ein-neues-wehrhaftes-europa-entsteht_id_218207306.html,0,www.focus.de,"Gastbeitrag von Gabor Steingart - Krieg, Flüchtlinge, Inflation - und trotzdem passiert in Europa gerade Erstaunliches","Orbán, Erdoğans Türkei und die USA setzen Europa unter Druck. Doch die schwierige Lage hat auch ihr Gutes. Denn die Kerneuropäer – Deutschland, Frankreich, Italien, Belgien, Österreich, die Niederlande und Luxemburg – rücken politisch zusammen.Von Gastautor G…",https://p6.focus.de/img/fotos/id_218211839/microsoftteams-image-66-.jpg?im=Crop%3D%280%2C116%2C1856%2C928%29%3BResize%3D%281200%2C627%29&impolicy=perceptual&quality=mediumHigh&hash=599da5be82f835f016238fb4240af583ea683b704fdc5650677b5b8273bf8cae,2023-10-04T07:41:55Z,,"Orbán, Erdoans Türkei und die USA setzen Europa unter Druck. Doch die schwierige Lage hat auch ihr Gutes. Denn die Kerneuropäer Deutschland, Frankreich, Italien, Belgien, Österreich, die Niederlande … [+6840 chars]",,de,'Gas'
