index,url,valid,domain,title,description,image,published,archive,content,quote,language,keyword
https://www.tagesspiegel.de/wissen/der-permafrost-als-buchse-der-pandora-forscher-reaktivieren-50000-jahre-alte-zombie-viren-8948035.html,https://www.tagesspiegel.de/wissen/der-permafrost-als-buchse-der-pandora-forscher-reaktivieren-50000-jahre-alte-zombie-viren-8948035.html,0,www.tagesspiegel.de,Der Permafrost als Büchse der Pandora: Forscher reaktivieren 50.000 Jahre alte „Zombie-Viren“,Im sibirischen Permafrost ruhen jahrtausendealte Tierkadaver – und mit ihnen Viren. Durch Klimaerwärmung und Eisschmelze werden einige dieser „Zombie-Viren“ nun wieder freigelegt.,https://www.tagesspiegel.de/images/nature-image-1/alternates/BASE_16_9_W1400/nature---image-1.jpeg,2022-12-01T10:11:00Z,,"So fangen für gewöhnlich Filme wie I am Legend, Jurassic Park oder 12 Monkeys an: In Sibirien wird im abgetauten Eis ein Mammut freigelegt, das ein jahrtausendealtes Virus in sich trägt. Forscher rea… [+4449 chars]",,de,'Eis'
https://www.tagesspiegel.de/wissen/der-permafrost-als-buchse-der-pandora-50000-jahre-alte-zombie-viren-im-labor-wiederbelebt-8948035.html,https://www.tagesspiegel.de/wissen/der-permafrost-als-buchse-der-pandora-50000-jahre-alte-zombie-viren-im-labor-wiederbelebt-8948035.html,0,www.tagesspiegel.de,Die Büchse der Pandora im Permafrost: 50.000 Jahre alte „Zombie-Viren“ im Labor wiederbelebt,Im sibirischen Permafrost ruhen vorzeitliche Tierkadaver – und Viren. Durch die Klimaerwärmung werden einige dieser „Zombie-Viren“ nun wieder freigelegt und von Forschern wiederbelebt.,https://www.tagesspiegel.de/images/nature-image-1/alternates/BASE_16_9_W1400/nature---image-1.jpeg,2022-12-01T10:11:00Z,https://web.archive.org/web/20221202155138/https://www.tagesspiegel.de/wissen/der-permafrost-als-buchse-der-pandora-50000-jahre-alte-zombie-viren-im-labor-wiederbelebt-8948035.html,"So fangen für gewöhnlich Filme wie I am Legend, Jurassic Park oder 12 Monkeys an: In Sibirien wird im abgetauten Eis ein Mammut freigelegt, das ein jahrtausendealtes Virus in sich trägt. Forscher rea… [+4449 chars]",,de,'Temperatur unter Null'
https://www.faz.net/aktuell/politik/ausland/stoltenberg-warnt-davor-russland-zu-unterschaetzen-18501599.html,https://www.faz.net/aktuell/politik/ausland/stoltenberg-warnt-davor-russland-zu-unterschaetzen-18501599.html,0,www.faz.net,"Stoltenberg warnt davor, Russland zu unterschätzen","Der NATO-Generalsekretär erinnert bei seinem Besuch in Berlin daran, dass die Ukraine im Winter alle Unterstützung brauchen werde. Der Munitionsnachschub und die Wartung der Waffensysteme bereiten große Probleme.",https://media0.faz.net/ppmedia/aktuell/politik/4236006146/1.8501658/facebook_teaser/stoltenberg-am-donnerstag-in.jpg,2022-12-01T10:11:16Z,https://web.archive.org/web/20221201113814/https://www.faz.net/aktuell/politik/ausland/stoltenberg-warnt-davor-russland-zu-unterschaetzen-18501599.html,"NATO-Generalsekretär Jens Stoltenberg hat davor gewarnt, das russische Militär zu unterschätzen. Während der Winter komme, regne es weiterhin Raketen auf ukrainische Städte und Infrastruktur. Wir in … [+2256 chars]",,de,'Winter'
https://www.freitag.de/autoren/hahalter/am-anfang-im-kriegswinter,https://www.freitag.de/autoren/hahalter/am-anfang-im-kriegswinter,0,www.freitag.de,am Anfang | Im Kriegswinter,"vom Ende Doch, ich muss es auch schreiben, wie lächerlich es ist, wenn die Konzernpresse sich über die Anti-Corona Proteste in China freut. Und hofft, dass es auch gegen die chinesische Regierung geht. Sicher gibt es auch dort ein paar NGOs, die gerne eine fa…",https://www.freitag.de/++theme++freitag.theme/freitag/fallbacks/fallback-community-3-2.png,2022-12-01T10:24:32Z,,"Doch, ich muss es auch schreiben, wie lächerlich es ist, wenn die Konzernpresse sich über die Anti-Corona Proteste in China freut. Und hofft, dass es auch gegen die chinesische Regierung geht. Sicher… [+2902 chars]",,de,'Frieren'
https://www.tagesspiegel.de/berlin/berliner-wirtschaft/schornstein-unbenutzbar-neukollner-heimstaden-mieter-seit-oktober-ohne-heizung-8949304.html,https://www.tagesspiegel.de/berlin/berliner-wirtschaft/schornstein-unbenutzbar-neukollner-heimstaden-mieter-seit-oktober-ohne-heizung-8949304.html,0,www.tagesspiegel.de,Schornstein unbenutzbar: Neuköllner Heimstaden-Mieter seit Oktober ohne Heizung,Im Sommer baute der Vermieter Heimstaden eine neue Heizung ein. Seither konnte die Anlage nicht in Betrieb genommen werden. Mieter frieren.,https://www.tagesspiegel.de/images/318473753jpg/alternates/BASE_16_9_W1400/318473753jpg.jpeg,2022-12-01T11:04:18Z,https://web.archive.org/web/20221201184821/https://www.tagesspiegel.de/berlin/berliner-wirtschaft/schornstein-unbenutzbar-neukollner-heimstaden-mieter-seit-oktober-ohne-heizung-8949304.html,"Viele Berliner haben sich für diesen Winter vorgenommen, wenig zu heizen. Ganz so kalt hätten sich Mieter der Neuköllner Hertastraße 18 und 19 den Start in die Heizperiode wohl trotzdem nicht vorgest… [+3937 chars]",,de,'Frieren'
https://www.zeit.de/wirtschaft/2022-12/soforthilfe-dezember-energiekosten-haeufigste-fragen-faq,https://www.zeit.de/wirtschaft/2022-12/soforthilfe-dezember-energiekosten-haeufigste-fragen-faq,0,www.zeit.de,Soforthilfe: Wie die Dezemberhilfe Verbraucher bei den Energiekosten entlasten soll,Eine Einmalzahlung soll Gas- und Fernwärmekunden in der Energiekrise entlasten. Doch nicht alle werden die Hilfe sofort spüren. So kommt das Geld bei Ihnen an.,,2022-12-01T11:36:41Z,https://web.archive.org/web/20221201121013/https://www.zeit.de/wirtschaft/2022-12/soforthilfe-dezember-energiekosten-haeufigste-fragen-faq,"When browsing with ads:
We collect personal data and also transmit it to third-party providers
 that help us improve and finance our digital content. Some of the information stored on your device, … [+732 chars]",,de,'Gas'
https://praxistipps.chip.de/richtig-heizen-im-winter-so-sparen-sie-im-winter-geld_115382,https://praxistipps.chip.de/richtig-heizen-im-winter-so-sparen-sie-im-winter-geld_115382,0,praxistipps.chip.de,Richtig heizen im Winter: So sparen Sie im Winter Geld,Richtig heizen im Winter bedeutet: Heizen Sie so viel wie nötig und so wenig wie möglich. Mit jedem Grad weniger sparen Sie ungefähr 6 % Energie - und damit bares Geld. Außerdem leisten Sie so einen wichtigen Beitrag zur Nachhaltigkeit. … ... mehr,https://im.contentlounge.net/styles/manual_crop/s3/2021-10/78197663.jpg?im=AspectCrop%3D%281.91%2C1%29%2Cgravity%3DCenter%3BResize%3D%281200%2C630%29%2Caspect%3Dfit%3BBackgroundColor%2Ccolor%3Dffffff&hash=512940752f42f753b5ba63af15be7c2280f81ae41155d1749948efd72256f1aa,2022-12-01T11:45:53Z,https://web.archive.org/web/20221201130705/https://praxistipps.chip.de/richtig-heizen-im-winter-so-sparen-sie-im-winter-geld_115382,Richtig heizen im Winter bedeutet: Heizen Sie so viel wie nötig und so wenig wie möglich. Mit jedem Grad weniger sparen Sie ungefähr 6 % Energie - und damit bares Geld. Außerdem leisten Sie so einen … [+5192 chars],,de,'Heizen'
https://hallespektrum.de/nachrichten/umwelt-verkehr/vorsicht-wetterdienst-warnt-vor-glaette/429065/,https://hallespektrum.de/nachrichten/umwelt-verkehr/vorsicht-wetterdienst-warnt-vor-glaette/429065/,0,hallespektrum.de,Vorsicht: Wetterdienst warnt vor Glätte,"Der Deutsche Wetterdienst hat für heute Abend um 18 Uhr und bis voraussichtlich Freitag, den 02.12.2022 um 10:00 Uhr eine amtliche Warnung für Halle (Saale) vor Frost herausgegeben. So soll es zunächst bei dem aktuellen grauen und ruhigen Wetter bleiben und e…",https://hallespektrum.de/wp-content/uploads/2020/12/Glatteis.jpg,2022-12-01T11:45:55Z,https://web.archive.org/web/20221201114559/https://hallespektrum.de/nachrichten/umwelt-verkehr/vorsicht-wetterdienst-warnt-vor-glaette/429065/,"Der Deutsche Wetterdienst hat für heute Abend um 18 Uhr und bis voraussichtlich Freitag, den 02.12.2022 um 10:00 Uhr eine amtliche Warnung für Halle (Saale) vor Frost herausgegeben.
So soll es zunäc… [+249 chars]",,de,'Nässe'
https://www.zeit.de/wirtschaft/2022-12/energiekrise-forderungen-empel-koalition-nachbesserungen,https://www.zeit.de/wirtschaft/2022-12/energiekrise-forderungen-empel-koalition-nachbesserungen,0,www.zeit.de,Energiekrise: Ampel-Politiker planen Nachbesserungen an Gas- und Strompreisbremse,"Zu spät, zu kompliziert, nicht zielgenau: Die Opposition im Bundestag kritisiert die Pläne der Regierung zu den Preisbremsen. Auch die Ampel-Koalition will nachbessern.",,2022-12-01T11:46:25Z,https://web.archive.org/web/20221201120945/https://www.zeit.de/wirtschaft/2022-12/energiekrise-forderungen-empel-koalition-nachbesserungen,"When browsing with ads:
We collect personal data and also transmit it to third-party providers
 that help us improve and finance our digital content. Some of the information stored on your device, … [+732 chars]",,de,'Gas'
https://www.tagesschau.de/ausland/europa/waermeorte-ukraine-101.html,https://www.tagesschau.de/ausland/europa/waermeorte-ukraine-101.html,0,www.tagesschau.de,"Wärmeorte in der Ukraine: Heizkanone, Internet, Strom und Tee","Um vor dem kalten Winter in der Ukraine zu schützen, werden derzeit Tausende Wärmeorte aufgebaut. Dort bekommen die Menschen nicht nur Energie für ihre Handys, sondern geben sich gegenseitig Unterstützung. <em>Von Andrea Beer.</em>",https://www.tagesschau.de/multimedia/bilder/waermeorte-ukraine-107~_v-original.jpg,2022-12-01T11:55:27Z,https://web.archive.org/web/20221201123549/https://www.tagesschau.de/ausland/europa/waermeorte-ukraine-101.html,"Um vor dem kalten Winter in der Ukraine zu schützen, werden derzeit Tausende Wärmeorte aufgebaut. Dort bekommen die Menschen nicht nur Energie für ihre Handys, sondern geben sich gegenseitig Unterstü… [+4273 chars]",,de,'Winter'
https://www.morgenpost.de/lifestyle/wohnen/article237044999/So-verwenden-Sie-Mehrfachsteckdosen-richtig.html,https://www.morgenpost.de/lifestyle/wohnen/article237044999/So-verwenden-Sie-Mehrfachsteckdosen-richtig.html,0,www.morgenpost.de,Adventsbeleuchtung: So verwenden Sie Mehrfachsteckdosen richtig,Trotz Energiekrise gönnen sich die meisten auch in diesem Jahr ihre Weihnachtsbeleuchtung. Da sind schnell mal ein paar Steckdosen mehr nötig. Folgendes sollten Sie im Sinne der Sicherheit beachten.,https://img.morgenpost.de/img/wohnen/crop237044997/5502602520-w820-cv16_9-q85/Eine-Mehrfachsteckdose-mit-Steckern-drin.jpg,2022-12-01T12:26:18Z,https://web.archive.org/web/20221201130702/https://www.morgenpost.de/lifestyle/wohnen/article237044999/So-verwenden-Sie-Mehrfachsteckdosen-richtig.html,"Berlin (dpa/tmn). Die Lichterkette und der Weihnachtsstern in den Fenstern, die ohnehin vorhandene Stehlampe und am Ende auch der Weihnachtsbaum - all das braucht Strom. Wer dafür nicht genug passend… [+1591 chars]",,de,'Eis'
https://www.diepresse.com/6222601/neues-online-tool-soll-haushalten-gezieltes-stromsparen-erleichtern,https://www.diepresse.com/6222601/neues-online-tool-soll-haushalten-gezieltes-stromsparen-erleichtern,0,www.diepresse.com,Neues Online-Tool soll Haushalten gezieltes Stromsparen erleichtern,"Auf einer Website werden ab sofort täglich jene Zeiten veröffentlicht, an denen es am sinnvollsten ist, Strom zu sparen. Denn hier ist der Stromverbrauch in Österreich so hoch, dass Gaskraftwerke zugeschalten werden müssen.",https://media.diepresse.com/social_diepresse_nachrichten/images/uploads_1200/3/0/9/6222601/23A5CB7F-2D3E-42F7-B659-14D83563DBCC_v0_h.jpg,2022-12-01T12:37:00Z,,"Auf einer Website werden ab sofort täglich jene Zeiten veröffentlicht, an denen es am sinnvollsten ist, Strom zu sparen. Denn hier ist der Stromverbrauch in Österreich so hoch, dass Gaskraftwerke zug… [+3786 chars]",,de,'Gas'
https://www.bild.de/geld/mein-geld/politik-inland/hoffnung-in-der-teuer-krise-preise-fuer-gas-und-strom-sinken-82119400.bild.html,https://www.bild.de/geld/mein-geld/politik-inland/hoffnung-in-der-teuer-krise-preise-fuer-gas-und-strom-sinken-82119400.bild.html,0,www.bild.de,Hoffnung in der Teuer-Krise - Preise für Gas und Strom SINKEN,"Die Energiekosten sind weiter hoch, aber es gibt zumindest etwas Entspannung. Foto: picture alliance / photothek","https://images.bild.de/638883b808ba5f71743aa29b/84ddccefb91bc0b3acefe15f90a323f2,30bb623f?w=1280",2022-12-01T12:38:30Z,,"Diese Nachrichten machen Hoffnung! 
Die Preise für Heizen, Strom und Mobilität sind im November erneut leicht gesunken  auch, wenn sie weiter auf sehr hohem Niveau bleiben. 
Für einen Musterhaushal… [+2138 chars]",,de,'Gas'
https://www.focus.de/sport/fussball/wm-2022/meilenstein-im-fussball-stephanie-frapparts-traumkarriere-als-wm-schiedsrichterin_id_180421035.html,https://www.focus.de/sport/fussball/wm-2022/meilenstein-im-fussball-stephanie-frapparts-traumkarriere-als-wm-schiedsrichterin_id_180421035.html,0,www.focus.de,Sie pfeift Deutschland gegen Costa Rica - Erste Schiedsrichterin bei einer WM – so tickt Stéphanie Frappart,Die Fußball-Weltmeisterschaft in Katar sorgt vor allem durch die negativen Schlagzeilen für Furore. Doch das heutige Spiel Deutschland gegen Costa Rica (1.12.) sorgt für Abwechselung. Zum ersten Mal in der WM-Geschichte des Männer-Fußballs pfeift eine Frau ei…,https://p6.focus.de/img/sport/fussball/wm-2022/id_180421015/als-wm-schiedsrichterin-schreibt-stephanie-frapparts-geschichte.png?im=Crop%3D%280%2C0%2C3314%2C1655%29%3BResize%3D%281200%2C627%29&impolicy=perceptual&quality=medium&hash=53cf219e274ac9a1f36e2da0c4b52b104df17c88bf81dd657840065f5031e693,2022-12-01T12:44:29Z,,Die Fußball-Weltmeisterschaft in Katar sorgt vor allem durch die negativen Schlagzeilen für Furore. Doch das heutige Spiel Deutschland gegen Costa Rica (1.12.) sorgt für Abwechselung. Zum ersten Mal … [+6072 chars],,de,'Eis'
https://www.handelsblatt.com/unternehmen/energie/einmalzahlung-so-kommt-die-dezemberhilfe-fuer-gas-und-fernwaerme-bei-ihnen-an/28834320.html,https://www.handelsblatt.com/unternehmen/energie/einmalzahlung-so-kommt-die-dezemberhilfe-fuer-gas-und-fernwaerme-bei-ihnen-an/28834320.html,0,www.handelsblatt.com,Einmalzahlung: So funktioniert die Einmalzahlung für Gas und Fernwärme im Dezember,Private Haushalte sowie Unternehmen sollen in der Energiekrise eine Einmalzahlung als Entlastung erhalten. So funktioniert die geplante Soforthilfe der Bundesregierung.,https://www.handelsblatt.com/images/gasherd/28834654/7-format2003.jpg,2022-12-01T12:50:55Z,,"GasherdDie Einmalzahlung im Dezember soll Verbraucher beim Gas-Abschlag entlasten.
(Foto: dpa)
Düsseldorf Der Winter naht und mit Temperaturen unter dem Gefrierpunkt dürften die Auswirkungen der En… [+1246 chars]",,de,'Gas'
https://www.prnewswire.com/news-releases/blackstone-industrial-ubernimmt-geschaftsbereich-roteq-von-sintemar-301690803.html,https://www.prnewswire.com/news-releases/blackstone-industrial-ubernimmt-geschaftsbereich-roteq-von-sintemar-301690803.html,0,www.prnewswire.com,Blackstone Industrial übernimmt Geschäftsbereich Roteq von Sintemar,"CALGARY, Alberta, 1. Dezember 2022 /PRNewswire/ -- Blackstone Industrial Holdings Ltd. (Blackstone), ein führender Anbieter von technischen Dienstleistungen für die Petrochemie, hat zugestimmt, einen Geschäftsbereich eines im spanischen Bilbao ansässigen Unte…",https://mma.prnewswire.com/media/1956830/Blackstone_Industrial_Services_Blackstone_Industrial_Acquires_Si.jpg?p=facebook,2022-12-01T13:00:00Z,,"CALGARY, Alberta, 1. Dezember 2022 /PRNewswire/ -- Blackstone Industrial Holdings Ltd. (Blackstone), ein führender Anbieter von technischen Dienstleistungen für die Petrochemie, hat zugestimmt, einen… [+3372 chars]",,de,'Gas'
https://www.welt.de/politik/deutschland/video242433413/Berliner-Sicherheitskonferenz-Nato-soll-Unterwasser-Infrastruktur-schuetzen.html,https://www.welt.de/politik/deutschland/video242433413/Berliner-Sicherheitskonferenz-Nato-soll-Unterwasser-Infrastruktur-schuetzen.html,0,www.welt.de,„Wir müssen uns um die Unterwasser-Infrastruktur kümmern“,"Eine Sabotage wie an den Gasröhren in der Ostsee zeigt die Verletzlichkeit. Die Nato soll Gas-Pipelines und Internetleitungen auf dem Meeresboden schützen, lautet einer Forderung bei der Berliner Sicherheitskonferenz. Das sieht auch Ex-General Reinhard Wolksi…",https://img.welt.de/img/politik/ausland/mobile241940293/6231352747-ci16x9-w1200/dpa-exklusiv-Nato-Manoever-Baltops-auf-der-Ostsee.jpg,2022-12-01T13:08:45Z,,"Die WELT als ePaper: Die vollständige Ausgabe steht Ihnen bereits am Vorabend zur Verfügung so sind Sie immer hochaktuell informiert. Weitere Informationen: http://epaper.welt.de 
 Der Kurz-Link die… [+49 chars]",,de,'Gas'
https://www.handelsblatt.com/unternehmen/industrie/chemieindustrie-omv-sieht-chemiebereich-als-wachstumsmotor/28843394.html,https://www.handelsblatt.com/unternehmen/industrie/chemieindustrie-omv-sieht-chemiebereich-als-wachstumsmotor/28843394.html,0,www.handelsblatt.com,Chemieindustrie: OMV sieht Chemiebereich als Wachstumsmotor,OMV will klimaneutral werden. Dazu plant das Unternehmen das Gasgeschäft bis 2050 einzustellen und zum führenden Anbieter von nachhaltigen Materialien zu werden.,https://www.handelsblatt.com/images/das-unternehmenslogo-der-omv/28843450/2-format2003.jpg,2022-12-01T13:18:00Z,,"Das Unternehmenslogo der OMVBis 2050 möchte der österreichische Konzern klimaneutral werden. 
(Foto: imago/ITAR-TASS) 
Wien Der österreichische Öl-, Gas- und Chemiekonzern OMV will mit einer neuen … [+2929 chars]",,de,'Gas'
