index,url,valid,domain,title,description,image,published,archive,content,quote,language,keyword
https://www.bild.de/video/clip/sport-videos/stimmt-das-etwa-nicht-zweifel-an-dieser-fuellkrug-aussage-85255130.bild.html,https://www.bild.de/video/clip/sport-videos/stimmt-das-etwa-nicht-zweifel-an-dieser-fuellkrug-aussage-85255130.bild.html,0,www.bild.de,Stimmt das etwa nicht? - Zweifel an DIESER Füllkrug-Aussage!,"Das sagt Füllkrug zu seiner Entscheidung, zum BVB zu wechseln. TV-Experte Marcel Reif ordnet die Aussagen des Fußball-Stars ein.","https://images.bild.de/64f1ab97c1005a08665d641a/63306a0d49807b1d64ec3ccca4dff7c5-landscape,fb3100dc?w=1280",2023-09-01T09:25:31Z,https://web.archive.org/web/20230901190107/https://www.bild.de/video/clip/sport-videos/stimmt-das-etwa-nicht-zweifel-an-dieser-fuellkrug-aussage-85255130.bild.html,"Mehr zum Video anzeigen
Das sagt Füllkrug zu seiner Entscheidung, zum BVB zu wechseln. TV-Experte Marcel Reif ordnet die Aussagen des Fußball-Stars ein.
Quelle: BILD 01.09.2023 - 12:06 Uhr",,de,'Reif'
https://www.bild.de/video/clip/sport-videos/unverstaendnis-ueber-gravenberch-transfer-klopp-ist-ziemlich-verzweifelt-85255198.bild.html,https://www.bild.de/video/clip/sport-videos/unverstaendnis-ueber-gravenberch-transfer-klopp-ist-ziemlich-verzweifelt-85255198.bild.html,0,www.bild.de,Völliges Unverständnis über Transfer - „Klopp ist ziemlich verzweifelt“,Bayern verkauft Gravenberch für 40 Millionen nach Liverpool. Das hält TV-Experte Marcel Reif von diesem Transfer.,"https://images.bild.de/64f1ac2dc1005a08665d641f/72c3197cb2f45dfcc0c066273f62574e-landscape,a4e9c7ef?w=1280",2023-09-01T09:35:42Z,https://web.archive.org/web/20230901190043/https://www.bild.de/video/clip/sport-videos/unverstaendnis-ueber-gravenberch-transfer-klopp-ist-ziemlich-verzweifelt-85255198.bild.html,"Mehr zum Video anzeigen
Bayern verkauft Gravenberch für 40 Millionen nach Liverpool. Das hält TV-Experte Marcel Reif von diesem Transfer. 
Quelle: BILD 01.09.2023 - 13:10 Uhr",,de,'Reif'
https://www.bild.de/video/clip/sport-videos/reif-ist-live-vom-01-09-2023-fuellkrug-wechselt-kolo-muani-streikt-85255940.bild.html,https://www.bild.de/video/clip/sport-videos/reif-ist-live-vom-01-09-2023-fuellkrug-wechselt-kolo-muani-streikt-85255940.bild.html,0,www.bild.de,"Reif ist Live vom 01.09.2023 - Füllkrug wechselt, Kolo Muani streikt","Transferfinale in Europa. Moderator Matthias Brügelmann und Experte Marcel Reif analysieren die neuesten Transfers. Füllkrug zum BVB, Palhinha zum FC Bay...","https://images.bild.de/64f1b6557a4df45ab5a29fb3/d8103da858c28225557d8465087984b9,52d53a12?w=1280",2023-09-01T10:14:23Z,https://web.archive.org/web/20230901190103/https://www.bild.de/video/clip/sport-videos/reif-ist-live-vom-01-09-2023-fuellkrug-wechselt-kolo-muani-streikt-85255940.bild.html,"Mehr zum Video anzeigen
Transferfinale in Europa. Moderator Matthias Brügelmann und Experte Marcel Reif analysieren die neuesten Transfers. Füllkrug zum BVB, Palhinha zum FC Bayern, Bonucci nach Köp… [+78 chars]",,de,'Reif'
https://www.tagesspiegel.de/wissen/eisschmelze-am-aquator-indonesiens-tropischer-gletscher-in-gefahr-10401367.html,https://www.tagesspiegel.de/wissen/eisschmelze-am-aquator-indonesiens-tropischer-gletscher-in-gefahr-10401367.html,0,www.tagesspiegel.de,Eisschmelze am Äquator: Indonesiens tropischer Gletscher in Gefahr,Auch in den Tropen gibt es Gletscher. Die Eismassen des mächtigen Puncak Jaya in Indonesien gelten als Naturwunder – aber sie schmelzen dahin. Mit welchen Folgen?,https://www.tagesspiegel.de/images/indonesiens-tropischer-gletscher-puncak-jaya-in-gefahr/alternates/BASE_16_9_W1400/indonesiens-tropischer-gletscher-puncak-jaya-in-gefahr.jpeg,2023-09-01T10:34:55Z,,"Einer der wenigen tropischen Gletscher der Welt in der indonesischen Provinz Papua ist wegen der zunehmenden Erderwärmung in Gefahr. Experten warnen, dass die Jahrtausende alte Eismasse des Puncak Ja… [+3164 chars]",,de,'Temperatur unter Null'
https://www.focus.de/finanzen/news/hydraulischer-abgleich-nachfrage-steigt-so-sparen-sie-mit-dem-heizungs-check-viel-geld_id_183378052.html,https://www.focus.de/finanzen/news/hydraulischer-abgleich-nachfrage-steigt-so-sparen-sie-mit-dem-heizungs-check-viel-geld_id_183378052.html,0,www.focus.de,Hydraulischer Abgleich - Nachfrage steigt! So sparen Sie mit dem Heizungs-Check viel Geld,"Wohnungseigentümer und Hausbesitzer mit Gasheizung müssen einen Heizungs-Check durchführen. Für große Mehrfamilienhäuser läuft die Frist Ende September ab. FOCUS online sagt, was die Inspektion kostet, wie lange Sie auf Termine warten müssen und wie Sie spare…",https://p6.focus.de/img/fotos/id_203423628/familie-friert-auf-sofa-1204439597.jpg?im=Crop%3D%280%2C178%2C2119%2C1059%29%3BResize%3D%281200%2C627%29&impolicy=perceptual&quality=mediumHigh&hash=d0142699c87a17fd57285fbbccd8b14efd6b7e19ae805bd2efd7e71adc504b64,2023-09-01T11:24:33Z,https://web.archive.org/web/20230903071558/https://www.focus.de/finanzen/news/hydraulischer-abgleich-nachfrage-steigt-so-sparen-sie-mit-dem-heizungs-check-viel-geld_id_183378052.html,"Wohnungseigentümer und Hausbesitzer mit Gasheizung müssen einen Heizungs-Check durchführen. Für große Mehrfamilienhäuser läuft die Frist Ende September ab. FOCUS online sagt, was die Inspektion koste… [+3752 chars]",,de,'Heizung'
https://www.bild.de/bild-plus/ratgeber/leben-und-wissen-verbraucherportal/ratgeber/heizalternativen-lohnt-sich-eine-wasserstoff-heizung-fuer-mein-haus-85165868.bild.html,https://www.bild.de/bild-plus/ratgeber/leben-und-wissen-verbraucherportal/ratgeber/heizalternativen-lohnt-sich-eine-wasserstoff-heizung-fuer-mein-haus-85165868.bild.html,0,www.bild.de,Heizalternative zu Öl und Gas - Lohnt sich eine Wasserstoff-Heizung für mein Haus?,"Viele Deutsche können sich vorstellen, in Zukunft mit Wasserstoff zu heizen. Eine Umfrage zeigt: 23 Prozent hoffen auf günstige Preise. Eine gute Idee?","https://images.bild.de/64e76eb92cdb3d430b3a4a82/fc73a195521fea2a2d48d708ea2cc1e4,3d8500f1?w=1280",2023-09-01T11:36:51Z,https://web.archive.org/web/20230901191443/https://www.bild.de/bild-plus/ratgeber/leben-und-wissen-verbraucherportal/ratgeber/heizalternativen-lohnt-sich-eine-wasserstoff-heizung-fuer-mein-haus-85165868.bild.html,"Heizen mit Wasserstoff, das klingt für viele Menschen in Deutschland nach einer guten Idee für die Zukunft.
Eine aktuelle Umfrage der Meinungsforschungs-Agentur Pollytix zeigt: 23 Prozent gehen hier… [+379 chars]",,de,'Gas'
https://www.stern.de/gesellschaft/lukas-woerle-rettete-einen-traeger-am-broad-peak--ein-extrembergsteiger-33767828.html,https://www.stern.de/gesellschaft/lukas-woerle-rettete-einen-traeger-am-broad-peak--ein-extrembergsteiger-33767828.html,0,www.stern.de,Extrembergsteiger: Lukas Wörle rettete einen verletzten Träger aus der Todeszone im Himalaja – andere Bergsteiger hatten ihn einfach zurückgelassen,"Am Broad Peak verunglückte ein Höhenträger, die anderen Kletterer gingen ohne ihn weiter zum Gipfel. Lukas Wörle fand den verletzten Mann im Schnee auf 8000 Metern. Und schleppte ihn neun Stunden lang den Berg hinunter. Hier spricht er über seine Rettung und …",https://image.stern.de/33767884/t/xF/v7/w1440/r1.7778/-/lukas-woerle-broad-peak.jpg,2023-09-01T11:53:00Z,https://web.archive.org/web/20230902025047/https://www.stern.de/gesellschaft/lukas-woerle-rettete-einen-traeger-am-broad-peak--ein-extrembergsteiger-33767828.html,"Herr Wörle, warum waren Sie im Juli auf dem Broad Peak unterwegs?Ich wollte den Gipfel besteigen. Und dann mit dem Gleitschirm ins Tal fliegen. Über Monate hatte ich mich vorbereitet, mein Vater und … [+176 chars]",,de,'Schnee'
https://www.bild.de/regional/duesseldorf/ruhrgebiet-aktuell/remscheid-rentner-kracht-durch-die-garagenwand-bmw-stuerzt-40-meter-tief-85263894.bild.html,https://www.bild.de/regional/duesseldorf/ruhrgebiet-aktuell/remscheid-rentner-kracht-durch-die-garagenwand-bmw-stuerzt-40-meter-tief-85263894.bild.html,0,www.bild.de,BMW 40 Meter in die Tiefe gestürzt - Rentner kracht durch Garagen-Rückwand,Der Fahrer (82) hatte wohl Gas und Bremse verwechselt. Und einen Schutzengel: Er überlebte Unfall und Sturz auf eine Bahnstrecke mit leichten Verletzungen.,"https://images.bild.de/64f2117b7a4df45ab5a2a0d0/c3d221c27aa1124c3ab26167ac89de21,e14ee47d?w=1280",2023-09-01T18:28:39Z,,Remscheid (NRW) Schutzengel fliegt mit! Diesen Spruch hätte sich eine Rentner (82) glatt auf den BMW kleben können. In seinem Wagen überstand der alte Herr den vielleicht spektakulärsten Unfall des J… [+2118 chars],,de,'Gas'
https://orf.at/stories/3329613/,https://orf.at/stories/3329613/,0,orf.at,Postenbesetzungen liegen auf Eis,So schwierig war die Postenbesetzung noch nie: Schon seit Monaten sind wichtige Funktionen der Republik vakant – konkret: derzeit sind sie mit Interimslösungen besetzt. Zuletzt betrafen nicht nachbesetzte Stellen den Generalrat der Nationalbank. Im Mittelpunk…,https://ibs.orf.at/news?image=https%3A%2F%2Fassets.orf.at%2Fmims%2F2023%2F35%2F92%2Fcrops%2Fw%3D1200%2Ch%3D630%2Cq%3D75%2F1923610_master_722292_regierung_posten_skandal_im.jpg%3Fs%3D3640cb90bb2bc08b1c31f21b95aa9421059ee4c4,2023-09-01T18:36:19Z,https://web.archive.org/web/20230902022023/https://orf.at/stories/3329613/,"ÖVP und Grüne können sich seit fast 300 Tagen nicht einigen, wer an der Spitze des größten Gerichts des Landes stehen soll. Die frühere Präsidentin der Richtervereinigung, Sabine Matejka, ging zwar b… [+4346 chars]",,de,'Eis'
https://www.n-tv.de/politik/17-13-Bundesnetzagentur-sieht-weiter-Risiken-fuer-Gasversorgung--article23143824.html,https://www.n-tv.de/politik/17-13-Bundesnetzagentur-sieht-weiter-Risiken-fuer-Gasversorgung--article23143824.html,0,www.n-tv.de,Ukraine-Krieg im Liveticker: +++ 17:13 Bundesnetzagentur sieht weiter Risiken für Gasversorgung +++,Lesen Sie alle aktuellen Entwicklungen und Nachrichten über den russischen Angriffskrieg auf die Ukraine im Liveticker von ntv.de.,https://bilder2.n-tv.de/img/incoming/crop23332537/9041326157-cImg_16_9-w1200/Liveticker1-grau-1-Kopie.jpg,2023-09-01T22:17:00Z,,"Der Präsident der Bundesnetzagentur, Klaus Müller, sieht Risiken für die Gasversorgung auch im kommenden Winter und ruft die Bürger zu einem sparsamen Gasverbrauch auf. ""Die Speicher sind zu 94 Proze… [+19455 chars]",,de,'Gas'
https://www.zeit.de/zeit-wissen/2023/05/waesche-aufhaengen-trocknen-tipps,https://www.zeit.de/zeit-wissen/2023/05/waesche-aufhaengen-trocknen-tipps,0,www.zeit.de,"Wäsche: Was ist die cleverste Art, Wäsche aufzuhängen?","Wann die Wäsche drinnen schneller trocknet, was den Rücken schont, wie die Frische länger bleibt: Manches lässt sich beim Wäschetrocknen besser machen.",,2023-09-02T04:47:37Z,,"When browsing with ads:
We collect personal data and also transmit it to third-party providers
 that help us improve and finance our digital content. Some of the information stored on your device, … [+821 chars]",,de,'Frische'
https://www.focus.de/finanzen/versicherungen/kfz-versicherung/kfz-versicherung-schock-hinterm-steuer_id_203227301.html,https://www.focus.de/finanzen/versicherungen/kfz-versicherung/kfz-versicherung-schock-hinterm-steuer_id_203227301.html,0,www.focus.de,Versicherungen werden teurer - Kunden sagen: Das sind die Kfz-Policen mit dem besten Preis-Leistungs-Verhältnis,"Um die miese Bilanz 2023 aufzubessern, geben die Kfz-Versicherer bei den Prämien kräftig Gas. Über Haftpflicht, Teil- und Vollkasko hinweg rangieren die Tarife im Schnitt aktuell 8,8 Prozent über dem Vorjahresniveau. Auf welche Policen Fahrzeughalter dennoch …",https://p6.focus.de/img/finanzen/recht/id_203227942/kfz-schaden.jpg?im=Crop%3D%280%2C170%2C2048%2C1024%29%3BResize%3D%281200%2C627%29&impolicy=perceptual&quality=mediumHigh&hash=85f6e1e10796482dcb08fcb8aa613545bd20ae555ed4dfe0f4adc6cda89b7cf4,2023-09-02T04:56:35Z,,"Um die miese Bilanz 2023 aufzubessern, geben die Kfz-Versicherer bei den Prämien kräftig Gas. Über Haftpflicht, Teil- und Vollkasko hinweg rangieren die Tarife im Schnitt aktuell 8,8 Prozent über dem… [+9067 chars]",,de,'Gas'
https://www.zeit.de/politik/deutschland/2023-09/energiepreise-winter-preisbremse-verbraucher,https://www.zeit.de/politik/deutschland/2023-09/energiepreise-winter-preisbremse-verbraucher,0,www.zeit.de,Energiepresie: Verbraucherschützer fordern längere Laufzeit der Energiepreisbremsen,Der Verbraucherzentrale Bundesverband fürchtet höhere Energiepreise im Winter. Die Strom- und Gaspreisbremse solle daher bis mindestens Ostern 2024 verlängert werden.,,2023-09-02T06:36:26Z,https://web.archive.org/web/20230902092208/https://www.zeit.de/politik/deutschland/2023-09/energiepreise-winter-preisbremse-verbraucher,"When browsing with ads:
We collect personal data and also transmit it to third-party providers
 that help us improve and finance our digital content. Some of the information stored on your device, … [+821 chars]",,de,'Gas'
https://www.focus.de/finanzen/news/kommentar-buergergeld-steigt-lohnt-es-sich-ueberhaupt-noch-arbeiten-zu-gehen_id_203327669.html,https://www.focus.de/finanzen/news/kommentar-buergergeld-steigt-lohnt-es-sich-ueberhaupt-noch-arbeiten-zu-gehen_id_203327669.html,0,www.focus.de,"Kommentar - Denjenigen, die Bürgergeld dem Arbeiten vorziehen, kann man keinen Vorwurf machen","12 Prozent mehr Bürgergeld. Das ist ein grund neidisch zu werden. Aber man sollte den Menschen keinen Vorwurf machen, die lieber Bürgergeld beziehen als zu arbeiten.Von FOCUS-online-Gastautor Rainer Zitelmann",https://p6.focus.de/img/fotos/id_203339884/arbeiten-buergergeld.jpg?im=Crop%3D%280%2C245%2C3538%2C1769%29%3BResize%3D%281200%2C627%29&impolicy=perceptual&quality=mediumHigh&hash=df73d4cff272ce13af9af993328b85ffb20f55c21038340869a1b9d15c1fd751,2023-09-02T07:09:31Z,https://web.archive.org/web/20230903044520/https://www.focus.de/finanzen/news/kommentar-buergergeld-steigt-lohnt-es-sich-ueberhaupt-noch-arbeiten-zu-gehen_id_203327669.html,"12 Prozent mehr Bürgergeld. Das ist ein grund neidisch zu werden. Aber man sollte den Menschen keinen Vorwurf machen, die lieber Bürgergeld beziehen als zu arbeiten.Das Bürgergeld, kaum eingeführt, w… [+4006 chars]",,de,'Heizung'
https://www.focus.de/earth/analyse/solar-und-windkraft-statt-kohle-und-gas-neue-zahlen-zeigen-europas-stromwunder_id_203321689.html,https://www.focus.de/earth/analyse/solar-und-windkraft-statt-kohle-und-gas-neue-zahlen-zeigen-europas-stromwunder_id_203321689.html,0,www.focus.de,Solar und Wind statt Kohle und Gas - Neue Zahlen zeigen Europas großes Stromwunder,Die Wende ist im vollen Gange: Die Stromgewinnung aus Kohle und Gas ist europaweit auf einem Tiefstand angekommen. Das Stromwunder hat zwei positive Ursachen - und eine nicht so positive.,https://p6.focus.de/img/fotos/id_203322017/gettyimages-1498883407.jpg?im=Crop%3D%280%2C215%2C3219%2C1611%29%3BResize%3D%281200%2C627%29&impolicy=perceptual&quality=mediumHigh&hash=7aa56e8576ed36d449d15c300d53cd651751dc44bf2c8463eb1a761f57e64b5c,2023-09-02T07:29:26Z,https://web.archive.org/web/20230903044414/https://www.focus.de/earth/analyse/solar-und-windkraft-statt-kohle-und-gas-neue-zahlen-zeigen-europas-stromwunder_id_203321689.html,Die Wende ist im vollen Gange: Die Stromgewinnung aus Kohle und Gas ist europaweit auf einem Tiefstand angekommen. Das Stromwunder hat zwei positive Ursachen - und eine nicht so positive.In der EU is… [+2537 chars],,de,'Gas'
