index,url,valid,domain,title,description,image,published,archive,content,quote,language,keyword
https://www.focus.de/wetter/sommerwetter-in-deutschland-am-donnerstag-sind-hier-bis-zu-23-grad-drin_a9c06b4a-b8d2-4e7a-9ddb-dd327b8cc3ec.html,https://www.focus.de/wetter/sommerwetter-in-deutschland-am-donnerstag-sind-hier-bis-zu-23-grad-drin_a9c06b4a-b8d2-4e7a-9ddb-dd327b8cc3ec.html,0,www.focus.de,"Erst warm, dann kalt - Sommerwetter in Deutschland: am Donnerstag sind hier bis zu 24 Grad drin",Hoch Naomi bringt Wärme. Das Wetter in Deutschland könnte am Freitag fast sommerliche Temperaturen erreichen. Ein Kälteeinbruch am Wochenende ist jedoch vorhergesagt.Von FOCUS-online-Autor Matthias Kernstock (München),https://quadro.burda-forward.de/ctf/232cddbe-bbb3-48a1-a9f8-ca4e53a415a0.38c3cc9f-cc4a-4c34-a4af-919870b11a16.jpg?im=RegionOfInterestCrop%3D%281200%2C630%29%2CregionOfInterest%3D%28963%2C353%29&hash=f8ab831d1f0b14ba17d7e95c0abb8443dcab42f658198904deadc6d3a42793e7,2025-04-02T05:10:00Z,,Jetzt kommt Sommerwetter nach Deutschland. Ein neues Hochdruckgebiet namens Naomi breitet sich von Westen her aus und könnte insbesondere am Freitag die Temperaturen in Deutschland in die Nähe der 25… [+2232 chars],,de,'Kälte'
https://www.n-tv.de/politik/Umstrittene-Energieimporte-CDU-Politiker-Jan-Heinisch-bedauert-seine-Ausserung-zu-Kauf-von-russischem-Gas-article25673827.html,https://www.n-tv.de/politik/Umstrittene-Energieimporte-CDU-Politiker-Jan-Heinisch-bedauert-seine-Ausserung-zu-Kauf-von-russischem-Gas-article25673827.html,0,www.n-tv.de,"Putin nicht entgegenkommen: CDU-Politiker ""bedauert"" Äußerung zu Kauf von russischem Gas","Seit Beginn des Ukraine-Krieges gibt es hitzige Diskussionen über Energieimporte aus Russland. Nachdem sich der CDU-Politiker Heinisch jüngst offen gegenüber zukünftigen Käufen von russischem Gas gezeigt hat, rudert der Vize der CDU-Fraktion im NRW-Landtag nu…",https://www.n-tv.de/img/incoming/crop25673941/4491323444-cImg_16_9-w1200/313567337.jpg,2025-04-02T09:18:56Z,,Seit Beginn des Ukraine-Krieges gibt es hitzige Diskussionen über Energieimporte aus Russland. Nachdem sich der CDU-Politiker Heinisch jüngst offen gegenüber zukünftigen Käufen von russischem Gas gez… [+1518 chars],,de,'Gas'
https://www.tagesspiegel.de/sport/sieg-im-penalty-krimi-fass-berlin-ist-nach-einem-spiel-mit-uberlange-erneut-meister-13473037.html,https://www.tagesspiegel.de/sport/sieg-im-penalty-krimi-fass-berlin-ist-nach-einem-spiel-mit-uberlange-erneut-meister-13473037.html,0,www.tagesspiegel.de,Sieg im Penalty-Krimi: FASS Berlin ist nach einem Spiel mit Überlänge erneut Meister,In der vollbesetzten Eissporthalle Charlottenburg entwickelt sich eine dramatische fünfte Partie. Am Ende gewinnt FASS in der Eishockey-Regionalliga Ost glücklich gegen die Schönheider Wölfe.,https://www.tagesspiegel.de/images/13473307/alternates/BASE_16_9_W1400/1743587943000/fass-berlin-eishockey-finale-in-der-regionalliga-mit-fass-berlin-fotograf-ist-philipp-knop.jpeg,2025-04-02T10:13:27Z,https://web.archive.org/web/20250402113224/http://www.tagesspiegel.de/sport/sieg-im-penalty-krimi-fass-berlin-ist-nach-einem-spiel-mit-uberlange-erneut-meister-13473037.html,"Die Fans hatten ihren Wunsch auf einem Plakat verschriftlicht, das unten an der vollbesetzten Tribüne befestigt worden war: Holt euch den Titel! Und die Spieler von FASS Berlin haben es tatsächlich e… [+2958 chars]",,de,'Handschuhe'
https://www.stern.de/gesellschaft/regional/sachsen-anhalt/heizen--energieminister--land-bei-waermewende-auf-einem-guten-weg-35606152.html,https://www.stern.de/gesellschaft/regional/sachsen-anhalt/heizen--energieminister--land-bei-waermewende-auf-einem-guten-weg-35606152.html,0,www.stern.de,Heizen: Energieminister: Land bei Wärmewende auf einem guten Weg,Halle (sa) - Umwelt- und Energieminister Armin Willingmann (SPD) sieht Sachsen-Anhalt bei der Umstellung beim Heizen auf einem vernünftigen Weg. Vor allem,https://image.stern.de/35606154/t/4_/v1/w1440/r1.7778/-/02--rgv4p7b2pvv9axs2048jpeg---c894d29d10c2c9af.jpg,2025-04-02T10:47:06Z,,"Kopiere den aktuellen Link
Zur Merkliste hinzufügen
Wie heizen die Menschen in Sachsen-Anhalt? Das Statistische Landesamt hat dazu Daten vorgestellt. In einem Punkt sticht Sachsen-Anhalt heraus.
U… [+2028 chars]",,de,'Heizen'
https://www.zeit.de/news/2025-04/02/energieminister-land-bei-waermewende-auf-einem-guten-weg,https://www.zeit.de/news/2025-04/02/energieminister-land-bei-waermewende-auf-einem-guten-weg,0,www.zeit.de,Heizen: Energieminister: Land bei Wärmewende auf einem guten Weg,Hier finden Sie Informationen zu dem Thema „Heizen“. Lesen Sie jetzt „Energieminister: Land bei Wärmewende auf einem guten Weg“.,https://img.zeit.de/news/2025-04/02/energieminister-land-bei-waermewende-auf-einem-guten-weg-image-group/wide__1300x731,2025-04-02T10:47:06Z,,Umwelt- und Energieminister Armin Willingmann (SPD) sieht Sachsen-Anhalt bei der Umstellung beim Heizen auf einem vernünftigen Weg. Vor allem bei Neubauten habe der Ausbau der Erneuerbaren eine hohe … [+1870 chars],,de,'Gas'
https://www.focus.de/earth/gas-und-kohle-helfen-aus-der-schlappe-maerz-zeigt-was-deutschlands-energiewende-noch-fehlt_20b5b318-d9cb-43db-adf7-8f6208420fff.html,https://www.focus.de/earth/gas-und-kohle-helfen-aus-der-schlappe-maerz-zeigt-was-deutschlands-energiewende-noch-fehlt_20b5b318-d9cb-43db-adf7-8f6208420fff.html,0,www.focus.de,Gas und Kohle helfen aus - Schlapper März: Deutschlands Energiewende hat ein großes Wind-Problem,Der große Flauten-Monat: Zum Jahresbeginn ist Deutschlands Ausbeute aus der Windkraft schwach wie selten. Kohle und Gas springen in die Bresche – und treiben die Preise. Wann wird die Bundesrepublik wirklich unabhängig von fossilen Energien?Von FOCUS-online-R…,https://quadro.burda-forward.de/ctf/8f418476-50c2-47d6-92ac-3cb1b7fea703.c57a570b-1e05-429a-b451-e0b7b5f7f51a.jpg?im=RegionOfInterestCrop%3D%281200%2C630%29%2CregionOfInterest%3D%28991%2C660%29&hash=390ec292ad5c96ef605dda22ce48a4f7c5661831b62d691b5080bc8bcac7bead,2025-04-02T11:45:00Z,,"Über die Windkraft in Deutschland lassen sich derzeit zwei Geschichten erzählen, und die eine geht so: Der Drang auf Windenergieanlagen ist so groß wie nie zuvor, Investoren stehen Schlange, der Ausb… [+4165 chars]",,de,'Gas'
https://www.zeit.de/news/2025-04/02/mehrere-verletzte-nach-verspruehen-von-gas-an-schule,https://www.zeit.de/news/2025-04/02/mehrere-verletzte-nach-verspruehen-von-gas-an-schule,0,www.zeit.de,Lauenburg: Mehrere Verletzte nach Versprühen von Gas an Schule,Hier finden Sie Informationen zu dem Thema „Lauenburg“. Lesen Sie jetzt „Mehrere Verletzte nach Versprühen von Gas an Schule“.,https://img.zeit.de/news/2025-04/02/mehrere-verletzte-nach-verspruehen-von-gas-an-schule-image-group/wide__1300x731,2025-04-02T12:54:10Z,,"Mehrere Schülerinnen und Schüler einer Gemeinschaftsschule in Lauenburg sind am Mittag durch ein Gas leicht verletzt worden. Ersten Ermittlungen zufolge besteht der Verdacht, dass Reizgas versprüht w… [+438 chars]",,de,'Gas'
https://futurezone.at/science/e-auto-lithium-ionen-batterie-beschichtung-schnelladen-university-of-michigan/403028658,https://futurezone.at/science/e-auto-lithium-ionen-batterie-beschichtung-schnelladen-university-of-michigan/403028658,0,futurezone.at,Neue Batterietechnologie löst großes Kälte-Problem bei E-Autos,Eine neue Fertigungsmethode von E-Auto-Akkus ermöglicht schnelles Laden auch bei niedrigen Temperaturen.,https://image.futurezone.at/images/facebook/8963505/charging-electric-vehicles-5x-faster-in-subfreezing-temps-ev-charging-1536x861.jpg,2025-04-02T13:25:34Z,https://web.archive.org/web/20250402141048/https://futurezone.at/science/e-auto-lithium-ionen-batterie-beschichtung-schnelladen-university-of-michigan/403028658,Eine neue Fertigungsmethode von E-Auto-Akkus ermöglicht schnelles Laden auch bei niedrigen Temperaturen.,,de,'Kälte'
https://www.welt.de/politik/ausland/video255850080/Tag-der-Befreiung-Trumps-Zoll-Hammer-wird-sehr-harte-Auswirkungen-auf-Kanadas-Wirtschaft-haben.html,https://www.welt.de/politik/ausland/video255850080/Tag-der-Befreiung-Trumps-Zoll-Hammer-wird-sehr-harte-Auswirkungen-auf-Kanadas-Wirtschaft-haben.html,0,www.welt.de,Trumps Zoll-Hammer „wird sehr harte Auswirkungen auf Kanadas Wirtschaft haben“,"US-Präsident Donald Trump hat ein neues, umfassendes Zollpaket angekündigt. „Es wird sehr harte Auswirkungen auf Kanadas Wirtschaft haben“, berichtet Korrespondentin Stefanie Bolzen aus Ottawa. In der Hauptstadt herrschen derzeit „gespannte Stille und Kälte“.",https://img.welt.de/img/politik/ausland/mobile255850888/1637932407-ci16x9-w1200/Image-67ed4985c8b0385eaf9c63e0.jpg,2025-04-02T13:38:38Z,https://web.archive.org/web/20250403015526/https://www.welt.de/politik/ausland/video255850080/Tag-der-Befreiung-Trumps-Zoll-Hammer-wird-sehr-harte-Auswirkungen-auf-Kanadas-Wirtschaft-haben.html,"US-Präsident Donald Trump hat ein neues, umfassendes Zollpaket angekündigt. Es wird sehr harte Auswirkungen auf Kanadas Wirtschaft haben, berichtet Korrespondentin Stefanie Bolzen aus Ottawa. In der … [+115 chars]",,de,'Kälte'
https://www.welt.de/politik/ausland/video255850080/Trumps-Tag-der-Befreiung-Wie-in-Europa-herrscht-auch-in-Kanada-grosses-Raetselraten.html,https://www.welt.de/politik/ausland/video255850080/Trumps-Tag-der-Befreiung-Wie-in-Europa-herrscht-auch-in-Kanada-grosses-Raetselraten.html,0,www.welt.de,„Wie in Europa herrscht auch in Kanada großes Rätselraten“,"US-Präsident Donald Trump hat neue Zölle angekündigt, in Kanadas Hauptstadt Ottawa herrsche „gespannte Stille und Kälte“, so Korrespondentin Stefanie Bolzen. „Es wird sehr harte Auswirkungen auf Kanada und Kanadas Wirtschaft haben.“",https://img.welt.de/img/politik/ausland/mobile255850076/2527935967-ci16x9-w1200/US-Praesident-Trump-will-neue-weitreichende-Zoelle-ankuendigen.jpg,2025-04-02T13:38:38Z,https://web.archive.org/web/20250403135728/https://www.welt.de/politik/ausland/video255850080/Trumps-Tag-der-Befreiung-Wie-in-Europa-herrscht-auch-in-Kanada-grosses-Raetselraten.html,"US-Präsident Donald Trump hat neue Zölle angekündigt, in Kanadas Hauptstadt Ottawa herrsche gespannte Stille und Kälte, so Korrespondentin Stefanie Bolzen. Es wird sehr harte Auswirkungen auf Kanada … [+88 chars]",,de,'Kälte'
https://www.bild.de/news/ausland/ostsee-kreuzfahrtschiff-hanseatic-spirit-im-eis-gefangen-67ed38974b1cd86042291ea3,https://www.bild.de/news/ausland/ostsee-kreuzfahrtschiff-hanseatic-spirit-im-eis-gefangen-67ed38974b1cd86042291ea3,0,www.bild.de,200 Passagiere gefangen - Eisbrecher retten deutsches Kreuzfahrtschiff,Eisiges Ostsee-Abenteuer: Die „Hanseatic Spirit“ steckt im Treibeis fest. Finnische Eisbrecher eilen zur Rettung.,"https://images.bild.de/67ed38974b1cd86042291ea3/e060d0c110b54ed4534bebfc5bd4322e,9bed5e2f?w=1280",2025-04-02T14:46:29Z,https://web.archive.org/web/20250402161319/https://www.bild.de/news/ausland/ostsee-kreuzfahrtschiff-hanseatic-spirit-im-eis-gefangen-67ed38974b1cd86042291ea3,Kemi (Finnland) Schock für 200 Passagiere auf dem Kreuzfahrtschiff Hanseatic Spirit! Der Hamburger Ozeanriese geriet in der Ostsee in eine Falle aus aufgetürmten Eisschollen. Erst zwei finnische Eisb… [+1788 chars],,de,'Eis'
https://www.zeit.de/news/2025-04/03/thueringer-bauherren-entscheiden-sich-zumeist-fuer-waermepumpen,https://www.zeit.de/news/2025-04/03/thueringer-bauherren-entscheiden-sich-zumeist-fuer-waermepumpen,0,www.zeit.de,Heizung: Thüringer Bauherren entscheiden sich zumeist für Wärmepumpen,Hier finden Sie Informationen zu dem Thema „Heizung“. Lesen Sie jetzt „Thüringer Bauherren entscheiden sich zumeist für Wärmepumpen“.,https://img.zeit.de/news/2025-04/03/thueringer-bauherren-entscheiden-sich-zumeist-fuer-waermepumpen-image-group/wide__1300x731,2025-04-03T09:23:36Z,,"Der Großteil der neu gebauten Wohnungen in Thüringen wird primär mit regenerativen Energien beheizt. Von den im vergangenen Jahr 678 neu geplanten Wohngebäuden werden 87,3 Prozent mit Wärmepumpen, So… [+1117 chars]",,de,'Heizung'
https://www.morgenpost.de/ratgeber-wissen/article408141924/heizung-heizkoerper-energie-experte-waerme.html,https://www.morgenpost.de/ratgeber-wissen/article408141924/heizung-heizkoerper-energie-experte-waerme.html,0,www.morgenpost.de,Heizung optimieren: Drei simple Maßnahmen helfen beim Sparen,"Ein einfaches Indiz zeigt, ob Ölheizung oder Wärmepumpe gut funktionieren. Mit drei Experten-Tipps können Sie die Heizung fast ohne handwerkliche Hilfe selber optimieren.",https://img.sparknews.funkemedien.de/408157815/408157815_1737741703_v16_9_1600.jpeg,2025-04-03T09:47:49Z,https://web.archive.org/web/20250404203047/https://www.morgenpost.de/ratgeber-wissen/article408141924/heizung-heizkoerper-energie-experte-waerme.html,"Berlin. Gut laufende Heizkörper senken die Energiekosten. Ein einfaches Indiz zeigt, ob Ihre Ölheizung oder Wärmepumpe optimal funktioniert.
Eine gute Wärmeverteilung sorgt dafür, dass eine Heizung … [+6996 chars]",,de,'Heizung'
https://www.bild.de/sport/fussball/wie-sicher-ist-die-eberl-zukunft-jetzt-hier-reif-ist-live-gucken-67ed29190ce3487d10d46da9,https://www.bild.de/sport/fussball/wie-sicher-ist-die-eberl-zukunft-jetzt-hier-reif-ist-live-gucken-67ed29190ce3487d10d46da9,0,www.bild.de,"Reif ist live vom 03.04.25 - Pokal-Wunder, ter Stegen & Eberl-Zukunft",Gibt es beim FC Bayern ein Problem mit Sportvorstand Max Eberl? Darüber und vieles mehr diskutieren Moderator Matthias Brügelmann und Experte Marcel Reif.,"https://images.bild.de/67ed29190ce3487d10d46da9/3a24b6f1dc9de4b2c3787a465f58ae7a,4de5212?w=1280",2025-04-03T09:51:11Z,,"Mehr zum Video anzeigen 
Gibt es beim FC Bayern ein Problem mit Sportvorstand Max Eberl? Darüber und vieles mehr diskutieren Moderator Matthias Brügelmann und Experte Marcel Reif.
Quelle: BILD03.04… [+16 chars]",,de,'Reif'
https://www.zeit.de/news/2025-04/04/fuss-vom-gas-verstaerkte-kontrollen-in-der-kommenden-woche,https://www.zeit.de/news/2025-04/04/fuss-vom-gas-verstaerkte-kontrollen-in-der-kommenden-woche,0,www.zeit.de,Verkehr: Fuß vom Gas: Verstärkte Kontrollen in der kommenden Woche,Hier finden Sie Informationen zu dem Thema „Verkehr“. Lesen Sie jetzt „Fuß vom Gas: Verstärkte Kontrollen in der kommenden Woche“.,https://img.zeit.de/news/2025-04/04/fuss-vom-gas-verstaerkte-kontrollen-in-der-kommenden-woche-image-group/wide__1300x731,2025-04-04T03:00:44Z,,"Autofahrerinnen und Autofahrer aufgepasst: In der kommenden Woche finden auch in Rheinland-Pfalz verstärkte Polizeikontrollen statt. Das Bundesland beteilige sich am sogenannten Speedmarathon, sagte … [+3059 chars]",,de,'Gas'
https://www.stern.de/news/institut--im-winter-so-wenig-arktisches-meereis-wie-noch-nie-35612414.html,https://www.stern.de/news/institut--im-winter-so-wenig-arktisches-meereis-wie-noch-nie-35612414.html,0,www.stern.de,Institut: Im Winter so wenig arktisches Meereis wie noch nie,"Im zu Ende gegangenen Winter hat es so wenig arktisches Meereis wie noch nie seit Beginn der Satellitenaufzeichnungen im Jahr 1979 gegeben. Wie das Alfred-Wegener-Institut am Freitag in Bremerhaven mitteilte, handelte es sich bei den am 21. März gemessenen 14…",https://image.stern.de/35612416/t/AW/v1/w1440/r1.7778/-/04--meereis-in-arktis---57afb4ddfaac5945.jpg,2025-04-04T07:44:14Z,,"Kopiere den aktuellen Link
Zur Merkliste hinzufügen
Im zu Ende gegangenen Winter hat es so wenig arktisches Meereis wie noch nie seit Beginn der Satellitenaufzeichnungen im Jahr 1979 gegeben. Wie d… [+2013 chars]",,de,'geringe Temperatur'
https://www.morgenpost.de/berlin/article408710792/wetter-in-berlin-erst-22-grad-am-wochenende-temperatursturz.html,https://www.morgenpost.de/berlin/article408710792/wetter-in-berlin-erst-22-grad-am-wochenende-temperatursturz.html,0,www.morgenpost.de,"Wetter in Berlin: Erst 22 Grad, am Wochenende Temperatursturz","T-Shirts raus, es wird warm. Am Freitag gibt es in Berlin einen Hauch von Sommer. Doch schon bald kehrt die Kälte zurück.",https://img.sparknews.funkemedien.de/406259901/406259901_1714582599_v16_9_1600.jpeg,2025-04-04T08:20:14Z,https://web.archive.org/web/20250404144601/https://www.morgenpost.de/berlin/article408710792/wetter-in-berlin-erst-22-grad-am-wochenende-temperatursturz.html,"Berlin. T-Shirts raus, es wird warm. Am Freitag gibt es in Berlin einen Hauch von Sommer. Doch schon bald kehrt die Kälte zurück.
In Berlin und Brandenburg dürfen sich die Menschen auf sonniges Wett… [+1906 chars]",,de,'Kälte'
https://science.orf.at/stories/3229639/,https://science.orf.at/stories/3229639/,0,science.orf.at,So wenig arktisches Meereis wie noch nie,"Im zu Ende gegangenen Winter hat es so wenig arktisches Meereis wie noch nie seit Beginn der Satellitenaufzeichnungen im Jahr 1979 gegeben. Am 21. März wurden 14,45 Mio. Quadratkilometer gemessen, eine Mio. weniger als im langjährigen Mittel. Die winterliche …",https://ibs.orf.at/science?image=https%3A%2F%2Ftubestatic.orf.at%2Fmims%2F2020%2F39%2F93%2Fcrops%2Fw%3D1200%2Ch%3D627%2Cq%3D75%2F694574_master_239993_files_-_climate_-_arctic_-_environment_.jpg%3Fs%3D9ef4296db1d523b6f5503804f22b19f0357bc70f,2025-04-04T08:21:38Z,,Nach Angaben des Alfred-Wegener-Institut in Bremerhaven erreicht das Meereis im Nordpolarmeer im Februar und März seine maximale winterliche Ausdehnung. Mit steigenden Temperaturen schmelze es im Jah… [+1418 chars],,de,'geringe Temperatur'
