index,url,valid,domain,title,description,image,published,archive,content,quote,language,keyword
https://www.n-tv.de/wissen/Gletscher-schmelzen-in-diesem-Jahr-besonders-frueh-article25941200.html,https://www.n-tv.de/wissen/Gletscher-schmelzen-in-diesem-Jahr-besonders-frueh-article25941200.html,0,www.n-tv.de,Zu wenig Schnee im Winter: Gletscher schmelzen in diesem Jahr besonders früh,Es ist ein Riesenproblem für die Alpen - und ein Alarmzeichen: Die Gletscherschmelze beginnt immer früher. Mehr noch: Seit mehr als 20 Jahren gibt es in der Schweiz kein Gletscherwachstum mehr.,https://www.n-tv.de/img/incoming/crop25941199/2691324554-cImg_16_9-w1200/b012f323bdd947788d23d24470eeb8c7.jpg,2025-08-02T06:59:05Z,https://web.archive.org/web/20250804030524/https://www.n-tv.de/wissen/Gletscher-schmelzen-in-diesem-Jahr-besonders-frueh-article25941200.html,"Es ist ein Riesenproblem für die Alpen - und ein Alarmzeichen: Die Gletscherschmelze beginnt immer früher. Mehr noch: Seit mehr als 20 Jahren gibt es in der Schweiz kein Gletscherwachstum mehr.
Es s… [+2547 chars]",,de,'Schnee'
https://www.stern.de/gesellschaft/regional/hessen/betriebe-mit-umsatzeinbussen--dehoga--wetterextreme-belasten-gastgewerbe-35944752.html,https://www.stern.de/gesellschaft/regional/hessen/betriebe-mit-umsatzeinbussen--dehoga--wetterextreme-belasten-gastgewerbe-35944752.html,0,www.stern.de,Betriebe mit Umsatzeinbußen: Dehoga: Wetterextreme belasten Gastgewerbe,"Mal Hitze und Gewitter, mal Kälte und Regen - der wechselhafte Sommer vermiest der hessischen Gastronomie das wichtigste Geschäft des Jahres. Der Verband sieht die Branche in der Krise.",https://image.stern.de/35944754/t/4-/v1/w1440/r1.7778/-/03--qg6jrnpr2zv5axs2048jpeg---1a2026f1654a1d66.jpg,2025-08-03T01:35:38Z,,"Kopiere den aktuellen Link
Zur Merkliste hinzufügen
Mal Hitze und Gewitter, mal Kälte und Regen - der wechselhafte Sommer vermiest der hessischen Gastronomie das wichtigste Geschäft des Jahres. Der… [+3431 chars]",,de,'Kälte'
https://www.stern.de/news/trotz-naesse-nach-monatelanger-trockenheit--agrarminister-haelt-ernte-fuer-sicher-35945214.html,https://www.stern.de/news/trotz-naesse-nach-monatelanger-trockenheit--agrarminister-haelt-ernte-fuer-sicher-35945214.html,0,www.stern.de,Trotz Nässe nach monatelanger Trockenheit: Agrarminister hält Ernte für sicher,"Trotz monatelanger Trockenheit und anschließenden starken Regenfällen rechnet Bundeslandwirtschaftsminister Alois Rainer (CSU) nicht mit steigenden Lebensmittelpreisen in Deutschland. ""Auch der Bauernverbandspräsident geht von einer durchschnittlichen Ernte d…",https://image.stern.de/35945216/t/Av/v1/w1440/r1.7778/-/03--weizenfeld---38fb8aff014434c9.jpg,2025-08-03T09:11:47Z,,"Kopiere den aktuellen Link
Zur Merkliste hinzufügen
Trotz monatelanger Trockenheit und anschließenden starken Regenfällen rechnet Bundeslandwirtschaftsminister Alois Rainer (CSU) nicht mit steigend… [+1079 chars]",,de,'Nässe'
https://www.pcgames.de/Nintendo-Switch-2-Konsolen-280469/News/Nintendo-Japan-gibt-Hitzewarnung-und-Kaeltewarnung-1478829/,https://www.pcgames.de/Nintendo-Switch-2-Konsolen-280469/News/Nintendo-Japan-gibt-Hitzewarnung-und-Kaeltewarnung-1478829/,0,www.pcgames.de,Nintendo Switch 2: Nicht in der Sauna oder im Iglu zocken - Nintendo warnt offiziell vor Extremtemperaturen,"Nintendo hat offiziell darauf hingewiesen, dass der neue Konsolen-Hit empfindlich auf extreme Temperaturen reagiert. Wer also bei 40 Grad im Park oder bei -10 im Skikeller spielt, riskiert mehr als nur Frostbeulen.",https://www.pcgames.de/screenshots/original/2025/04/NintendoSwitch2-HW-10-pc-games_artwork8.jpg,2025-08-03T10:30:00Z,,"Im heißen Sommer zerfließen nicht nur wir, sondern offenbar auch die Switch 2 - und das im schlimmsten Fall wortwörtlich. Auf Social Media wies Nintendo Japan jüngst darauf hin, dass man die Konsole … [+1994 chars]",,de,'Kälte'
https://burgenland.orf.at/stories/3316213/,https://burgenland.orf.at/stories/3316213/,0,burgenland.orf.at,SCIOFLEX: Wasserstoff im Fokus,"Die Firma SCIOFLEX in Mattersburg prüft mit modernen Methoden, wie Materialien auf Wasserstoff reagieren, beziehungsweise ob sie wasserstoffverträglich sind. Das Gas kann man weder sehen noch riechen. Die meisten Materialien sind anfällig darauf.",https://ibs.orf.at/bgl?image=https%3A%2F%2Foekastatic.orf.at%2Fmims%2F2025%2F32%2F53%2Fcrops%2Fw%3D1200%2Ch%3D627%2Cq%3D75%2F2721019_master_1047753_scio2.jpg%3Fs%3D238e8c3c250dd623ef1dfa1ed390cceeca68e1ac,2025-08-04T04:11:00Z,,"Die Kunden von Scioflex sind Firmen wie etwa die Vöst Alpine, oder Netzbetreiber, wie die Wiener Netze. SCIOFLEX prüft Materialien, etwa von alten Pipelines, ob sie auch für den Transport von Wassers… [+1268 chars]",,de,'Heizen'
https://www.stern.de/gesellschaft/regional/berlin-brandenburg/eisbaeren-berlin--andreas-eder-ueber-toten-bruder--traum-war--zusammenzuspielen-35946524.html,https://www.stern.de/gesellschaft/regional/berlin-brandenburg/eisbaeren-berlin--andreas-eder-ueber-toten-bruder--traum-war--zusammenzuspielen-35946524.html,0,www.stern.de,"Eisbären Berlin: Andreas Eder über toten Bruder: Traum war, zusammenzuspielen",Andreas und Tobias Eder wollen in der DEL zusammen auf dem Eis stehen. Doch im Januar stirbt Tobias an Krebs. Sein Bruder spielt jetzt für die Eisbären Berlin - und sitzt auf einem besonderen Platz.,https://image.stern.de/35946526/t/TI/v1/w1440/r1.7778/-/04--a4rmyvq4obv2axs2048jpeg---ad62b10129219532.jpg,2025-08-04T07:42:42Z,,"Kopiere den aktuellen Link
Zur Merkliste hinzufügen
Andreas und Tobias Eder wollen in der DEL zusammen auf dem Eis stehen. Doch im Januar stirbt Tobias an Krebs. Sein Bruder spielt jetzt für die Ei… [+1755 chars]",,de,'Eis'
https://www.tagesspiegel.de/berlin/eisbaren-berlin-andreas-eder-uber-toten-bruder-traum-war-zusammenzuspielen-14128223.html,https://www.tagesspiegel.de/berlin/eisbaren-berlin-andreas-eder-uber-toten-bruder-traum-war-zusammenzuspielen-14128223.html,0,www.tagesspiegel.de,"Eisbären Berlin: Andreas Eder über toten Bruder: Traum war, zusammenzuspielen",Andreas und Tobias Eder wollen in der DEL zusammen auf dem Eis stehen. Doch im Januar stirbt Tobias an Krebs. Sein Bruder spielt jetzt für die Eisbären Berlin - und sitzt auf einem besonderen Platz.,https://www.tagesspiegel.de/images/14128220/alternates/BASE_16_9_W1400/1754293437000/andreas-eder.jpeg,2025-08-04T07:43:57Z,,"Nach dem Tod seines Bruders Tobias empfindet Eishockey-Profi Andreas Eder eine tiefe Verbundenheit zu seinem neuen DEL-Club Eisbären Berlin. Für mich fühlt es sich jetzt an, als würde ich nach Hause … [+1588 chars]",,de,'Eis'
https://www.faz.net/aktuell/wirtschaft/klima-nachhaltigkeit/warum-klimaschutz-eigentlich-guenstig-ist-110617808.html,https://www.faz.net/aktuell/wirtschaft/klima-nachhaltigkeit/warum-klimaschutz-eigentlich-guenstig-ist-110617808.html,0,www.faz.net,Klimaschädliche Subventionen: Warum Klimaschutz eigentlich günstig ist,"Immer noch wird viel Geld für Kohle, Öl und Gas ausgegeben. Das zu ändern, würde nicht nur dem Klima helfen.",https://media0.faz.net/ppmedia/aktuell/gesellschaft/1034944569/1.10621344/facebook_teaser/portugal-erwartet-eine.jpg,2025-08-04T10:44:42Z,http://archive.md/20250804115812/https://www.faz.net/aktuell/wirtschaft/klima-nachhaltigkeit/warum-klimaschutz-eigentlich-guenstig-ist-110617808.html,"Der Schutz des Klimas ist ein globales Kooperationspro­blem. Wäre die Welt ein Kollektiv, hätte sie viele Gründe, die Erderwärmung zu bekämpfen: ein geringerer Anstieg des Meeresspiegels, weniger Art… [+6353 chars]",,de,'Gas'
https://www.freitag.de/autoren/nick-reimer/baumwachstum-schneearme-winter-bremsen-holzproduktion,https://www.freitag.de/autoren/nick-reimer/baumwachstum-schneearme-winter-bremsen-holzproduktion,0,www.freitag.de,Baumwachstum: Schneearme Winter bremsen Holzproduktion,"Grünes Wissen to go: Ein Forscherteam untersuchte zehn Jahre lang ein Ahornwäldchen unter experimentellen Bedingungen. Die Ergebnisse überraschen Weniger Schnee im Winter hat nicht nur Folgen für die Tourismusindustrie, sondern auch für die Natur. Zum Beispie…",https://www.freitag.de/autoren/nick-reimer/baumwachstum-schneearme-winter-bremsen-holzproduktion/@@images/image/great,2025-08-04T12:00:00Z,,"Weniger Schnee im Winter hat nicht nur Folgen für die Tourismusindustrie, sondern auch für die Natur. Zum Beispiel Bäume: Nach schneearmen Wintern wachsen sie langsamer. Das bedeutet auch, sie setzen… [+1460 chars]",,de,'Winter'
https://www.bild.de/sport/mehr-sport/eisbaeren-berlin-eder-bruder-enthuellt-ein-emotionales-geheimnis-6890a58dfbfaa259c9f03d8d,https://www.bild.de/sport/mehr-sport/eisbaeren-berlin-eder-bruder-enthuellt-ein-emotionales-geheimnis-6890a58dfbfaa259c9f03d8d,0,www.bild.de,Eisbären-Zugang Andreas Eder - Er sitzt auf dem Platz seines toten Bruders,Andreas Eder trainiert mit Eisbären Berlin und trägt ein Stück seines verstorbenen Bruders Tobias bei jedem Spiel.,"https://images.bild.de/6890a58dfbfaa259c9f03d8d/f787e42bbf5c0c8684e2fd2821098102,67cb911f?w=1280",2025-08-04T13:20:20Z,,"Eishalle in der Paul-Heyse-Straße im Berliner Ortsteil Prenzlauer Berg am Montag, 10.30 Uhr. Fünfzehn Eisbären-Profis drehen dort schon ihre Runden auf dem Eis. Freiwillig. Das offizielle Training mi… [+2180 chars]",,de,'Eis'
https://www.stern.de/gesellschaft/regional/sachsen-anhalt/ernte-in-gefahr--naesse-bedroht-getreideernte-in-sachsen-anhalt-35947916.html,https://www.stern.de/gesellschaft/regional/sachsen-anhalt/ernte-in-gefahr--naesse-bedroht-getreideernte-in-sachsen-anhalt-35947916.html,0,www.stern.de,Ernte in Gefahr: Nässe bedroht Getreideernte in Sachsen-Anhalt,"In Sachsen-Anhalt steckt die Getreideernte fest - zu viel Regen, zu wenig Ertrag. Jetzt hoffen viele Landwirte auf eine Wetterwende, bevor Pilze und Qualitätseinbußen die Saison endgültig verhageln.",https://image.stern.de/35947918/t/kH/v1/w1440/r1.7778/-/04--3n57qrfvqav6axs2048jpeg---98af0d4e6258c7b8.jpg,2025-08-04T14:34:01Z,,"Kopiere den aktuellen Link
Zur Merkliste hinzufügen
In Sachsen-Anhalt steckt die Getreideernte fest - zu viel Regen, zu wenig Ertrag. Jetzt hoffen viele Landwirte auf eine Wetterwende, bevor Pilze … [+1693 chars]",,de,'Nässe'
https://www.n-tv.de/sport/Eisbaeren-Star-sitzt-nun-auf-dem-Platz-seines-verstorbenen-Bruders-article25944593.html,https://www.n-tv.de/sport/Eisbaeren-Star-sitzt-nun-auf-dem-Platz-seines-verstorbenen-Bruders-article25944593.html,0,www.n-tv.de,"Eder: ""Traum, zusammenzuspielen"": Eisbären-Star sitzt nun auf dem Platz seines verstorbenen Bruders",Andreas und Tobias Eder wollen in der DEL zusammen auf dem Eis stehen. Doch im Januar stirbt Tobias an Krebs. Sein Bruder spielt jetzt für die Eisbären Berlin - und sitzt auf einem besonderen Platz.,https://www.n-tv.de/img/incoming/crop25527410/612132361-cImg_16_9-w1200/Tobias-Eder.jpg,2025-08-04T17:11:15Z,https://web.archive.org/web/20250807155928/https://www.n-tv.de/sport/Eisbaeren-Star-sitzt-nun-auf-dem-Platz-seines-verstorbenen-Bruders-article25944593.html,Andreas und Tobias Eder wollen in der DEL zusammen auf dem Eis stehen. Doch im Januar stirbt Tobias an Krebs. Sein Bruder spielt jetzt für die Eisbären Berlin - und sitzt auf einem besonderen Platz.,,,
https://www.googlewatchblog.de/2025/08/pixel-10-googles-neue-smartphones-zeigen-sich-in-der-farbe-frost-renderbilder-aus-allen-winkeln-galerie/,https://www.googlewatchblog.de/2025/08/pixel-10-googles-neue-smartphones-zeigen-sich-in-der-farbe-frost-renderbilder-aus-allen-winkeln-galerie/,0,www.googlewatchblog.de,Pixel 10: Googles neue Smartphones zeigen sich in der Farbe ‚Frost‘ – Renderbilder aus allen Winkeln (Galerie),"Wir sind noch gut zwei Wochen von der Präsentation der Pixel 10-Smartphones entfernt, die bekanntlich schon häufig bei den Leakern zu sehen gewesen sind. Jetzt ist ein Schwung neuer Renderbilder des Pixel 10 durchgesickert, die uns das Smartphone erstmals in …",https://www.googlewatchblog.de/wp-content/uploads/pixel-10-frost-front.jpg,2025-08-05T05:30:09Z,,"Wir sind noch gut zwei Wochen von der Präsentation der Pixel 10-Smartphones entfernt, die bekanntlich schon häufig bei den Leakern zu sehen gewesen sind. Jetzt ist ein Schwung neuer Renderbilder des … [+2825 chars]",,de,'Frost'
https://steiermark.orf.at/stories/3316434/,https://steiermark.orf.at/stories/3316434/,0,steiermark.orf.at,Graz 99ers starten mit neuen Gesichtern durch,Mitten in der Sommerzeit sind die Eishockeyspieler der Graz 99ers wieder zurück auf dem Eis. Am Montag hat mit dem offiziellen Trainingsstart die Vorbereitung auf die neue Saison begonnen und viele neue Gesichter sollen die neue Saison erfolgreicher als die l…,https://ibs.orf.at/stm?image=https%3A%2F%2Foekastatic.orf.at%2Fmims%2F2025%2F32%2F35%2Fcrops%2Fw%3D1200%2Ch%3D627%2Cq%3D75%2F2722274_master_1048335_4ccfed12-1c1f-4c62-a2b8-5107fde9c0db.jpg%3Fs%3Dcaeaf810c8d5497341504e174393e5ebd6ac9336,2025-08-05T06:44:53Z,,"Nach einer durchwachsenen Saison mit einem bitteren Aus im Playoff gegen Linz, soll es für die Graz 99ers in der kommenden Saison deutlich besser laufen und das Ziel ist klar formuliert: Wir haben sc… [+2126 chars]",,de,'Eis'
https://www.diepresse.com/19959668/silber-zwischen-den-fingern,https://www.diepresse.com/19959668/silber-zwischen-den-fingern,0,www.diepresse.com,Silber zwischen den Fingern [premium],"Das gelingt dieser Tage mit den faszinierenden Samenständen der Lunaria, die in keinem Garten fehlen sollte, weil sie bereits im zeitigen Frühjahr mit schönen Blüten erfreut, später bis in den Winter für silbrigen Schimmer sorgt und keinerlei Pflege bedarf.",https://img.diepresse.com/public/incoming/ikz7w9-Str%C3%A4ucher/alternates/DPR_SOCIAL_MAGAZIN/Str%C3%A4ucher,2025-08-05T07:20:02Z,,"Das gelingt dieser Tage mit den faszinierenden Samenständen der Lunaria, die in keinem Garten fehlen sollte, weil sie bereits im zeitigen Frühjahr mit schönen Blüten erfreut, später bis in den Winter… [+91 chars]",,de,'Winter'
https://www.fitforfun.de/news/sommer-snack-kalorienarmes-beeren-eiskonfekt-mit-nur-5-zutaten-523559.html,https://www.fitforfun.de/news/sommer-snack-kalorienarmes-beeren-eiskonfekt-mit-nur-5-zutaten-523559.html,0,www.fitforfun.de,Sommer-Snack: Kalorienarmes Beeren-Eiskonfekt mit nur 5 Zutaten,Im Sommer gibt es fast nichts Besseres als Eis. Leider haben viele Sorten richtig viel Zucker. Gesunde Ernährung? Fehlanzeige. Du musst aber trotzdem nicht auf die süße Erfrischung verzichten.,"https://www.fitforfun.de/files/images/202207/2/nur-fuenf-zutaten-mit-kalorienarmem-beeren-eiskonfekt-in-der-hitzewelle-abkuehlen,523562_3x2_n.jpg",2025-08-05T07:49:00Z,,"Eiskonfekt ist ein beliebter Süßigkeiten-Klassiker. Oft gibt es die Leckerei im Kino. Blickt man auf die Zutatenliste, merkt man schnell: Mit Eis hat es gar nicht so viel zu tun.
Eiskonfekt besteht … [+869 chars]",,de,'Eis'
https://www.googlewatchblog.de/2025/08/google-play-store-aktion-diese-72-android-apps-spiele-icon-packs-live-wallpaper-gibt-es-heute-gratis-2/,https://www.googlewatchblog.de/2025/08/google-play-store-aktion-diese-72-android-apps-spiele-icon-packs-live-wallpaper-gibt-es-heute-gratis-2/,0,www.googlewatchblog.de,"Google Play Store Aktion: Diese 72 Android-Apps, Spiele, Icon Packs & Live Wallpaper gibt es heute Gratis","Zum Start in die neue Aktionenwoche gibt es im Google Play Store viele vorübergehend kostenlose Apps, Spiele, Icon Packs und Live Wallpaper - schaut mal herein. Heute zeigen wir euch das Google Pixel 10 in Frost, berichten über Android auf dem Desktop und zei…",https://www.googlewatchblog.de/wp-content/uploads/apps-05.08.2025.jpg,2025-08-05T08:00:20Z,,"Zum Start in die neue Aktionenwoche gibt es im Google Play Store viele vorübergehend kostenlose Apps, Spiele, Icon Packs und Live Wallpaper – schaut mal herein. Heute zeigen wir euch das Google Pixel… [+2464 chars]",,de,'Frost'
