index,url,valid,domain,title,description,image,published,archive,content,quote,language,keyword
https://de.rt.com/international/149517-nach-anordnung-teilmobilmachung-durch-putin/,https://de.rt.com/international/149517-nach-anordnung-teilmobilmachung-durch-putin/,0,de.rt.com,Nach Anordnung der Teilmobilmachung durch Putin: Öl- und Gaspreise steigen wieder deutlich — RT DE,Am Mittwoch reagierten die Öl- und Gaspreise mit einem sprunghaften Anstieg auf die jüngsten Aussagen des russischen Präsidenten. Knapp sieben Monate nach Beginn des Krieges in der Ukraine hat Putin eine Teilmobilmachung angeordnet.,https://web.archive.org/web/20220921150006im_/https://cdni.russiatoday.com/deutsch/images/2022.09/article/632b157748fbef48e1317329.jpg,2022-09-21T15:00:06Z,https://web.archive.org/web/20220921150006/https://de.rt.com/international/149517-nach-anordnung-teilmobilmachung-durch-putin/,,,de,'Gas'
https://www.dw.com/de/gaspreise-in-deutschland-angst-vor-einem-teuren-winter/a-63214623,https://www.dw.com/de/gaspreise-in-deutschland-angst-vor-einem-teuren-winter/a-63214623,0,www.dw.com,Gaspreise in Deutschland: Angst vor einem teuren Winter | Deutschland | DW | 23.09.2022,Die Preise für Gas gehen in Deutschland durch die Decke - und sind doch unterschiedlich hoch. Warum ist das so? Was kann die Politik dagegen tun? ,https://static.dw.com/image/59607649_6.jpg,2022-09-23T10:18:41Z,https://web.archive.org/web/20220923101841/https://www.dw.com/de/gaspreise-in-deutschland-angst-vor-einem-teuren-winter/a-63214623,,,de,'Winter'
https://www.wiwo.de/technologie/wirtschaft-von-oben/wirtschaft-von-oben-177-russisch-chinesisches-gasnetz-darum-verliert-putin-den-gaspoker-mit-europa-trotz-pipeline-nach-china/28686540.html,https://www.wiwo.de/technologie/wirtschaft-von-oben/wirtschaft-von-oben-177-russisch-chinesisches-gasnetz-darum-verliert-putin-den-gaspoker-mit-europa-trotz-pipeline-nach-china/28686540.html,0,www.wiwo.de,"Wirtschaft von oben : Darum verliert Putin den Gaspoker mit Europa, trotz Pipeline nach China","Chinas Metropolen werden gerade erstmals ans russische Gaspipelinenetz angebunden, wie aktuelle Satellitenaufnahmen zeigen. Und doch wird das asiatische Land die wegfallende Nachfrage aus Europa nicht ausgleichen können.",https://www.wiwo.de/images/teaser_russia_2022_09_08_liveeo_planetscopesuperdove/28694764/6-format11240.jpg,2022-09-25T11:24:11Z,https://web.archive.org/web/20220925112823/https://www.wiwo.de/technologie/wirtschaft-von-oben/wirtschaft-von-oben-177-russisch-chinesisches-gasnetz-darum-verliert-putin-den-gaspoker-mit-europa-trotz-pipeline-nach-china/28686540.html,"Weil Deutschland und Europa sich unabhängig von russischem Erdgas machen wollen, braucht Russlands Präsident Wladimir Putin zurzeit dringend neue Absatzmärkte für das wichtigste Produkt seines Landes… [+5875 chars]",,de,'Gas'
https://www.spiegel.de/politik/deutschland/massiv-steigende-gaspreise-deckel-gegen-desaster-a-8e6906a9-c51c-4f4b-880b-0af450305f14,https://www.spiegel.de/politik/deutschland/massiv-steigende-gaspreise-deckel-gegen-desaster-a-8e6906a9-c51c-4f4b-880b-0af450305f14,0,www.spiegel.de,Massiv steigende Gaspreise: Deckel gegen Desaster - DER SPIEGEL,"Die horrenden Gaspreise werden zur Existenzbedrohung für Bürger und Unternehmen. Die Politik steht vor gigantischen Ausgaben, will sie Unheil abwenden. Alte Glaubenssätze könnten nun kippen.",https://cdn.prod.www.spiegel.de/images/4a7e15a1-46db-4d23-8592-0feedde6a351_w1280_r1.77_fpx34.63_fpy54.97.jpg,2022-09-25T20:19:21+02:00,https://web.archive.org/web/20220925182027/https://www.spiegel.de/politik/deutschland/massiv-steigende-gaspreise-deckel-gegen-desaster-a-8e6906a9-c51c-4f4b-880b-0af450305f14,,,de,'Gas'
https://www.heise.de/meinung/Kommentar-zur-Gasumlage-Vom-Hobby-Epidemiologen-zum-Energie-Sparfuchs-7275718.html,https://www.heise.de/meinung/Kommentar-zur-Gasumlage-Vom-Hobby-Epidemiologen-zum-Energie-Sparfuchs-7275718.html,0,www.heise.de,Gasumlage: Vom Hobby-Epidemiologen zum Energie-Sparfuchs - Ein Kommentar,"Die Debatte über die Gasumlage ist nur scheinbar ein Problem mangelnder Kompetenz. Vielmehr bietet sie wie die Corona-Krise eine Chance, meint Andreas Wilkens.",https://heise.cloudimg.io/bound/1200x1200/q85.png-lossy-85.webp-lossy-85.foil1/_www-heise-de_/imgs/18/3/6/1/4/8/0/2/gas-1317047573981bac.jpg,2022-09-26T11:43:00Z,https://web.archive.org/web/20220926120811/http://www.heise.de/meinung/Kommentar-zur-Gasumlage-Vom-Hobby-Epidemiologen-zum-Energie-Sparfuchs-7275718.html,"Am Anfang, im Juli, war es nur eine ""Anpassung des Energiesicherungsgesetzes"", die eine unscheinbare ""saldierte Preisanpassung"" enthält. Nun treibt sie uns um unter dem Schlagwort ""Gasumlage"" und erh… [+5168 chars]",,de,'Gas'
https://www.wiwo.de/unternehmen/industrie/seitenblick-erdgas-die-industrie-geht-vom-gas/28706350.html,https://www.wiwo.de/unternehmen/industrie/seitenblick-erdgas-die-industrie-geht-vom-gas/28706350.html,0,www.wiwo.de,Seitenblick: Erdgas: Die Industrie geht vom Gas,"Weil der Gaspreis massiv steigt, dreht die Industrie den Verbrauch zurück, wie vier Grafiken zeigen.",https://www.wiwo.de/images/teaser-erdgas/28706436/4-format11240.jpg,2022-09-26T15:04:54Z,https://web.archive.org/web/20220926152156/https://www.wiwo.de/unternehmen/industrie/seitenblick-erdgas-die-industrie-geht-vom-gas/28706350.html,Für Nachrichtenseiten wie WirtschaftsWoche Online sind Anzeigen eine wichtige Einnahmequelle. Mit den Werbeerlösen können wir die Arbeit unserer Redaktion bezahlen und Qualitätsartikel kostenfrei ver… [+173 chars],,de,'Gas'
https://www.heise.de/news/Heizen-wird-noch-einmal-deutlich-teurer-auch-Holz-betroffen-7276421.html,https://www.heise.de/news/Heizen-wird-noch-einmal-deutlich-teurer-auch-Holz-betroffen-7276421.html,0,www.heise.de,Heizen wird noch einmal deutlich teurer – auch Holz betroffen,Die hohen Energiepreise lassen die Heizkosten so stark steigen wie seit Jahren nicht. Spüren könnten das viele erst im kommenden Jahr – ein Problem.,https://heise.cloudimg.io/bound/1200x1200/q85.png-lossy-85.webp-lossy-85.foil1/_www-heise-de_/imgs/18/3/6/1/5/1/8/3/shutterstock_144049051-ffb6c955bc53ac5f.jpg,2022-09-27T04:29:00Z,https://web.archive.org/web/20220927043728/http://www.heise.de/news/Heizen-wird-noch-einmal-deutlich-teurer-auch-Holz-betroffen-7276421.html,"Schon im vergangenen Jahr haben Verbraucher fürs Heizen deutlich mehr hinlegen müssen in diesem Jahr werden die Heizkosten noch stärker zulegen. ""Besonders stark steigen die Kosten für Heizungen mit … [+2273 chars]",,de,'Heizen'
https://orf.at/stories/3287093/,https://orf.at/stories/3287093/,0,orf.at,Lecks in beiden „Nord Stream“-Pipelines,Innerhalb von 24 Stunden sind aus den beiden – derzeit ohnehin nicht für den Gastransport genutzten – „Nord Stream“-Pipelines Druckverluste gemeldet worden. Bereits  zu Wochenbeginn sackte der Gasdruck in „Nord Stream 2“ ab. Das Gleiche passierte dann in der …,https://ibs.orf.at/news?image=https%3A%2F%2Fassets.orf.at%2Fmims%2F2022%2F40%2F58%2Fcrops%2Fw%3D1200%2Ch%3D630%2Cq%3D75%2F1514504_master_550958_ukraine_russland_nord_stream_lecks_r.jpg%3Fs%3D958c3b7df6e6b2ac3e0ed473ab9dba15b7efb4b9,2022-09-27T07:42:52Z,https://web.archive.org/web/20220927075312/https://orf.at/stories/3287093/,An einen Zufall zu glauben erscheint schwierig: Innerhalb eines Tages dürften beide deutsch-russischen Gasleitungen durch die Ostsee leckgeschlagen sein. In beiden Röhren der Nord Stream 1-Pipeline h… [+4809 chars],,de,'Gas'
https://www.tagesschau.de/ausland/europa/energie-polen-baltic-pipeline-103.html,https://www.tagesschau.de/ausland/europa/energie-polen-baltic-pipeline-103.html,0,www.tagesschau.de,"Energie: Polen eröffnet neue ""Baltic Pipe""","Polen will mehr Gas aus dem Norden importieren - dafür wird heute die neue Pipeline ""Baltic Pipe"" eröffnet. Doch noch vor wenigen Tagen war fraglich, ob über das Milliardenprojekt tatsächlich Gas fließen wird. <em>Von Martin Adam.</em>",https://www.tagesschau.de/multimedia/bilder/sendungsbild-1018129~_v-original.jpg,2022-09-27T09:30:45Z,https://web.archive.org/web/20220927093330/https://www.tagesschau.de/ausland/europa/energie-polen-baltic-pipeline-103.html,"Polen will mehr Gas aus dem Norden importieren - dafür wird heute die neue Pipeline ""Baltic Pipe"" eröffnet. Doch noch vor wenigen Tagen war fraglich, ob über das Milliardenprojekt tatsächlich Gas fli… [+3358 chars]",,de,'Gas'
https://www.tagesschau.de/ausland/europa/nord-stream-eins-druckabfall-103.html,https://www.tagesschau.de/ausland/europa/nord-stream-eins-druckabfall-103.html,0,www.tagesschau.de,Lecks an Nord-Stream-Pipelines: War es Sabotage?,"An den Gas-Pipelines Nord Stream 1 und 2 sind Lecks entdeckt worden. Die Ursache ist noch unklar, viele halten aber Sabotage für denkbar. Polen vermutet die Verantwortlichen im Kreml - von dort heißt es, man sei ""besorgt"".",https://www.tagesschau.de/multimedia/bilder/nord-stream-131~_v-original.jpg,2022-09-27T12:13:50Z,https://web.archive.org/web/20220927121444/http://www.tagesschau.de/ausland/europa/nord-stream-eins-druckabfall-103.html,"An den Gas-Pipelines Nord Stream 1 und 2 sind Lecks entdeckt worden. Die Ursache ist noch unklar, viele halten aber Sabotage für denkbar. Polen vermutet die Verantwortlichen im Kreml - von dort heißt… [+4970 chars]",,de,'Gas'
https://www.faz.net/aktuell/wirtschaft/ampel-koalition-wird-gasumlage-kippen-gaspreisbremse-soll-kommen-18345794.html,https://www.faz.net/aktuell/wirtschaft/ampel-koalition-wird-gasumlage-kippen-gaspreisbremse-soll-kommen-18345794.html,0,www.faz.net,F.A.Z.-exklusiv: Ampel-Koalition wird Gasumlage kippen,"Nach F.A.Z.-Informationen wird die umstrittene Zusatzzahlung der Verbraucher heute oder morgen gekippt. Als Alternative soll die Gaspreisbremse kommen, aber daran knüpfen die Liberalen drei Bedingungen.",https://media0.faz.net/ppmedia/aktuell/politik/774723174/1.8345886/facebook_teaser/finanzminister-christian.jpg,2022-09-27T12:59:58Z,,"Die umstrittene Gasumlage soll spätestens am morgigen Mittwoch im Bundeskabinett kippen. Wie die F.A.Z. am Mittwoch aus Kreisen der Ampelfraktionen und der Energiewirtschaft erfuhr, sind die Verhandl… [+4420 chars]",,de,'Gas'
https://orf.at/stories/3287174/,https://orf.at/stories/3287174/,0,orf.at,NATO untersucht Gaslecks,Innerhalb von 24 Stunden sind aus den beiden – derzeit ohnehin nicht für den Gastransport genutzten – „Nord Stream“-Pipelines Druckverluste gemeldet worden. Bereits zu Wochenbeginn sackte der Gasdruck in „Nord Stream 2“ ab. Das Gleiche geschah später in der b…,https://ibs.orf.at/news?image=https%3A%2F%2Fassets.orf.at%2Fmims%2F2022%2F40%2F02%2Fcrops%2Fw%3D1200%2Ch%3D630%2Cq%3D75%2F1515865_master_551602_ukraine_russland_nord_stream_lecks_diab_ap.jpg%3Fs%3D3ccef4b277f653407e62488594617f5a00b56f78,2022-09-27T16:25:43Z,https://web.archive.org/web/20220927163126/https://orf.at/stories/3287174/,"Die NATO beobachtet die Situation in der Ostsee genau, sagte ein Vertreter des Bündnisses am Dienstag. Die Bündnispartner seien dabei auch im engen Austausch mit den Ostsee-Anrainern Finnland und Sch… [+8467 chars]",,de,'Gas'
https://www.tagesschau.de/ausland/europa/nord-stream-eins-druckabfall-105.html,https://www.tagesschau.de/ausland/europa/nord-stream-eins-druckabfall-105.html,0,www.tagesschau.de,Lecks an Nord-Stream-Pipelines: Starke Hinweise auf Sabotage,"Sind die Lecks an den Gaspipelines Nord Stream 1 und 2 durch Sabotage entstanden? Nicht nur Polen und die Ukraine sind davon überzeugt. Seismologen registrierten an den betreffenden Stellen Erschütterungen, die auf Explosionen hindeuten könnten.",https://www.tagesschau.de/multimedia/bilder/nord-stream-gas-leck-101~_v-original.jpg,2022-09-27T16:54:08Z,https://web.archive.org/web/20220927165448/http://www.tagesschau.de/ausland/europa/nord-stream-eins-druckabfall-105.html,Sind die Lecks an den Gaspipelines Nord Stream 1 und 2 durch Sabotage entstanden? Nicht nur Polen und die Ukraine sind davon überzeugt. Seismologen registrierten an den betreffenden Stellen Erschütte… [+6363 chars],,de,'Gas'
https://www.faz.net/aktuell/politik/ausland/neue-gaspipeline-zwischen-daenemark-und-polen-eroeffnet-18346857.html,https://www.faz.net/aktuell/politik/ausland/neue-gaspipeline-zwischen-daenemark-und-polen-eroeffnet-18346857.html,0,www.faz.net,„Baltic Pipe“ soll Gas aus Norwegen nach Polen bringen,Die Baltic Pipe verbindet Dänemark und Polen. Eines Tages könnte sie die Hälfte des polnischen Gasverbrauchs decken. Der Bevölkerung machen derzeit jedoch hohe Strompreise und der Kohlemangel zu schaffen.,https://media0.faz.net/ppmedia/aktuell/2569791937/1.8346852/facebook_teaser/der-polnische-praesident.jpg,2022-09-27T18:32:14Z,https://web.archive.org/web/20220927183253/http://www.faz.net/aktuell/politik/ausland/neue-gaspipeline-zwischen-daenemark-und-polen-eroeffnet-18346857.html,"In stürmischen Zeiten hat Polens Regierung Anlass gefunden, eine große Investition zu feiern: Am Dienstag wurde die Ostsee-Pipeline Baltic Pipe eröffnet. Die von Dänemark her verlaufende Erdgasleitun… [+4727 chars]",,de,'Gas'
https://weather.com/de-DE/wissen/mensch/news/2022-09-27-es-wird-mehr-holz-verheizt-doch-das-schadet-gesundheit-und-umwelt,https://weather.com/de-DE/wissen/mensch/news/2022-09-27-es-wird-mehr-holz-verheizt-doch-das-schadet-gesundheit-und-umwelt,0,weather.com,Es wird mehr Holz verheizt - doch das schadet Gesundheit und Umwelt | The Weather Channel,"Durch den enormen Anstieg der Gaspreise setzen viele Menschen auf das Heizen mit Holz - das soll Geld sparen. Doch Experten warnen vor schädlichen Folgen, sowohl für die Gesundheit als auch für Klima und Umwelt. - Artikel von The Weather Channel | weather.com",https://s.w-x.co/de_heizen_holz_GettyImages-1343807846%20Kopie.jpg,2022-09-27T19:44:57Z,https://web.archive.org/web/20220927194457/https://www.weather.com/de-DE/wissen/mensch/news/2022-09-27-es-wird-mehr-holz-verheizt-doch-das-schadet-gesundheit-und-umwelt,,,de-DE,'Heizen'
https://www.tagesspiegel.de/politik/konzern-nennt-rechtsstreitigkeiten-als-grund-gazprom-droht-mit-lieferstopp-uber-ukraine-pipelines-8692321.html,https://www.tagesspiegel.de/politik/konzern-nennt-rechtsstreitigkeiten-als-grund-gazprom-droht-mit-lieferstopp-uber-ukraine-pipelines-8692321.html,0,www.tagesspiegel.de,Konzern nennt Rechtsstreitigkeiten als Grund: Gazprom droht mit Lieferstopp über Ukraine-Pipelines,Nach den Anschlägen auf die zwei Ostsee-Pipelines Nord-Stream droht der nächste Dämpfer für Europas Gasversorgung. An den Börsen schossen die Gaspreise am Mittwochmorgen in die Höhe.,https://www.tagesspiegel.de/berlin/images/ukraine-krieg-verdichterstation-fur-russisches-erdgas-7484/alternates/BASE_16_9_W1400/ukraine-krieg---verdichterstation-fuer-russisches-erdgas-7484.jpeg,2022-09-28T09:06:23Z,https://web.archive.org/web/20220928104243/https://www.tagesspiegel.de/politik/konzern-nennt-rechtsstreitigkeiten-als-grund-gazprom-droht-mit-lieferstopp-uber-ukraine-pipelines-8692321.html,"Der russische Gaskonzern Gazprom hat auf Twitter damit gedroht, die Erdgaslieferungen über die Ukraine nach Europa einzustellen. Als Grund nennt der Konzern Rechtsstreitigkeiten mit dem ukrainischen … [+1235 chars]",,de,'Gas'
https://www.welt.de/politik/deutschland/video241305985/Erdgas-Professor-fuer-Energiepolitik-befuerchtet-weitere-Angriffe-auf-Pipelines.html,https://www.welt.de/politik/deutschland/video241305985/Erdgas-Professor-fuer-Energiepolitik-befuerchtet-weitere-Angriffe-auf-Pipelines.html,0,www.welt.de,"„Es könnte ziemlich schnell, ziemlich ernst werden mit der Gasversorgung in Europa“","Der Professor für Energiepolitik, Leon Hirth, sieht die mögliche Sabotage an den Gas-Pipelines in der Ostsee als Drohung für Europa an. Im WELT-Interview spricht er darüber, was das für andere Erdgas-Pipelines bedeuten könnte.",https://img.welt.de/img/politik/deutschland/mobile241306195/9641355077-ci16x9-w1200/foto-leon-hirth-jpg.jpg,2022-09-28T09:09:04Z,https://web.archive.org/web/20220928092245/https://www.welt.de/politik/deutschland/video241305985/Erdgas-Professor-fuer-Energiepolitik-befuerchtet-weitere-Angriffe-auf-Pipelines.html,"Die WELT als ePaper: Die vollständige Ausgabe steht Ihnen bereits am Vorabend zur Verfügung so sind Sie immer hochaktuell informiert. Weitere Informationen: http://epaper.welt.de 
 Der Kurz-Link die… [+49 chars]",,de,'Gas'
https://www.focus.de/finanzen/news/heizperiode-beginnt-heizen-statt-geizen-fuenf-fehler-sollten-sie-jetzt-vermeiden_id_153988726.html,https://www.focus.de/finanzen/news/heizperiode-beginnt-heizen-statt-geizen-fuenf-fehler-sollten-sie-jetzt-vermeiden_id_153988726.html,0,www.focus.de,Heizperiode beginnt! Fünf Fehler sollten Sie vermeiden - FOCUS online,"Die Temperaturen sinken, die Heizperiode beginnt. Doch diesen Herbst und Winter drohen hohe Heizkosten. Gas, Strom, Heizöl und Holz sind teurer als im Vorjahr. FOCUS online zählt alltägliche Fehler auf, die zur heftigen Kostenfalle werden und die Sie jetzt unbedingt vermeiden sollten.",https://p6.focus.de/img/fotos/id_124248786/imago0162514663h.jpg?im=Crop%3D%280%2C288%2C3464%2C1732%29%3BResize%3D%281200%2C627%29&impolicy=perceptual&quality=medium&hash=0622d7e9fb18b2820ed0f5a5202211c65b192317ddaf6cff16cfa619d00760de,2022-09-28T09:13:23+02:00,https://web.archive.org/web/20220926095143/https://www.focus.de/finanzen/news/heizperiode-beginnt-heizen-statt-geizen-fuenf-fehler-sollten-sie-jetzt-vermeiden_id_153988726.html,,,de,'Gas'
