index,url,valid,domain,title,description,image,published,archive,content,quote,language,keyword
https://www.welt.de/wirtschaft/plus250338366/In-den-Debatten-um-das-Wohnen-und-Heizen-offenbart-sich-die-Entfremdung-vom-Buerger.html,https://www.welt.de/wirtschaft/plus250338366/In-den-Debatten-um-das-Wohnen-und-Heizen-offenbart-sich-die-Entfremdung-vom-Buerger.html,0,www.welt.de,In den Debatten um das Wohnen und Heizen offenbart sich die Entfremdung vom Bürger,"Zentrale Anliegen „progressiver“ Kräfte geraten ins Stocken: Wohnraum ist knapp und zusätzlich ungerecht verteilt, und die Wärmewende entzweit die Gesellschaft. Sündenböcke für beides sind in interessierten Kreisen schnell ausgemacht: Senioren und Eigentümer …",https://img.welt.de/img/wirtschaft/mobile250343378/2151352697-ci16x9-w1200-fnov-fpotl-fpi157750653/The-half-timbered-houses-of-the-Alter-F.jpg,2024-03-01T14:39:51Z,,"Die WELT als ePaper: Die vollständige Ausgabe steht Ihnen bereits am Vorabend zur Verfügung so sind Sie immer hochaktuell informiert. Weitere Informationen: http://epaper.welt.de 
 Der Kurz-Link die… [+49 chars]",,de,'Heizen'
https://kaernten.orf.at/stories/3247149/,https://kaernten.orf.at/stories/3247149/,0,kaernten.orf.at,Skigebiet Dreiländereck vor Insolvenz,"Das Skigebiet Dreiländereck (Gemeinde Arnoldstein) steht vor der Insolvenz. Seit Jahren kämpft die Liftgesellschaft mit finanziellen Problemen. Der Schneemangel im laufenden Winter könnte jetzt, 50 Jahre nach der Eröffnung, das endgültige Aus besiegeln, wenn …",https://ibs.orf.at/ktn?image=https%3A%2F%2Foekastatic.orf.at%2Fmims%2F2024%2F09%2F73%2Fcrops%2Fw%3D1200%2Ch%3D627%2Cq%3D75%2F2125345_master_803973_adobestock_484964676.jpeg%3Fs%3D33a42a4e063a709f63d75f4b24ba6df828b554ef,2024-03-01T15:43:24Z,,Noch ist die Insolvenz der Bergbahnen Dreiländereck nicht offiziell. Laut einem Schreiben der Gesellschaft an die Gemeinde Arnoldstein soll der Antrag aber demnächst eingebracht werden. Im Vergleich … [+1364 chars],,de,'Winter'
https://www.faz.net/aktuell/wissen/erde-klima/temperaturen-im-klimawandel-wetter-im-februar-war-sehr-extrem-19556804.html,https://www.faz.net/aktuell/wissen/erde-klima/temperaturen-im-klimawandel-wetter-im-februar-war-sehr-extrem-19556804.html,0,www.faz.net,Klimawandel: Wetter im Februar war „sehr extrem“,Die Wetterdienste hatten mehrfach vor einem Kälteeinbruch im Februar gewarnt. Doch der blieb aus. Nun gibt es erste Prognosen für den Frühling.,https://media0.faz.net/ppmedia/aktuell/gesellschaft/3272334884/1.9559212/facebook_teaser_fplus/menschen-sonnten-sich-ende.jpg,2024-03-01T17:50:26Z,,"Meteorologen gehen die Vokabeln aus. Wie sollen sie das, was im Februar geschah, noch in Worte fassen? Außergewöhnlich wäre faktisch richtig, aber untertrieben. Der Deutsche Wetterdienst spricht von … [+699 chars]",,de,'Kälte'
https://www.welt.de/wirtschaft/article250368108/Habeck-Gas-Alarmstufe-bleibt-bestehen.html,https://www.welt.de/wirtschaft/article250368108/Habeck-Gas-Alarmstufe-bleibt-bestehen.html,0,www.welt.de,Wirtschaftsministerium – Gas-Alarmstufe bleibt bestehen,"Vielerorts war zuletzt von einer Entspannung auf dem Markt die Rede. „Es ist an der Zeit, den Gasnotfallplan aufzuheben“, sagt etwa Ökonomin Claudia Kemfert. Das Habeck-Ministerium hingegen hält an der Alarmstufe wie auch am Rügener LNG-Terminal fest.",https://img.welt.de/img/wirtschaft/mobile250368110/3231353937-ci16x9-w1200/Energie-Terminal-Deutsche-Ostsee-im-Hafen-Mukran.jpg,2024-03-02T05:48:02Z,,"Die Bundesregierung hält die Gasversorgungslage weiterhin für angespannt. Man beabsichtige derzeit nicht, die seit Sommer 2022 geltenden Alarmstufe des Notfallplans Gas zu beenden, erklärte das Bunde… [+2774 chars]",,de,'Gas'
https://www.zeit.de/news/2024-03/02/bund-gas-alarmstufe-bleibt-bestehen,https://www.zeit.de/news/2024-03/02/bund-gas-alarmstufe-bleibt-bestehen,0,www.zeit.de,Energie: Bund: Gas-Alarmstufe bleibt bestehen,Hier finden Sie Informationen zu dem Thema „Energie“. Lesen Sie jetzt „Bund: Gas-Alarmstufe bleibt bestehen“.,https://img.zeit.de/news/2024-03/02/bund-gas-alarmstufe-bleibt-bestehen-image-group/wide__1300x731,2024-03-02T09:04:31Z,,"Die Bundesregierung hält die Gasversorgungslage weiterhin für angespannt. Man beabsichtige derzeit nicht, die seit Sommer 2022 geltenden Alarmstufe des Notfallplans Gas zu beenden, erklärte das Bunde… [+3599 chars]",,de,'Gas'
https://www.stern.de/gesellschaft/regional/baden-wuerttemberg/wetter--wochenende-gibt-vorgeschmack-auf-den-fruehling-34510394.html,https://www.stern.de/gesellschaft/regional/baden-wuerttemberg/wetter--wochenende-gibt-vorgeschmack-auf-den-fruehling-34510394.html,0,www.stern.de,Wetter: Wochenende gibt Vorgeschmack auf den Frühling,Stuttgart (lsw) - Beim Spazierengehen die Jacke Zuhause lassen oder das erste Eis im Freien genießen? Das können die Menschen in Baden-Württemberg an,https://image.stern.de/34510396/t/HG/v1/w1440/r1.7778/-/02--urnnewsmldpacom2009010124030299192316v3w800h600l638t427r1916b1281jpeg---3c2cd914ab648921.jpg,2024-03-02T10:27:20Z,,"Das Wochenende in Baden-Württemberg wird frühlingshaft und sonnig. Der Deutsche Wetterdienst meldet bis zu 19 Grad am Sonntag.
Beim Spazierengehen die Jacke Zuhause lassen oder das erste Eis im Frei… [+969 chars]",,de,'Eis'
https://www.stern.de/gesellschaft/regional/thueringen/tiere--fruehe-ankunft-der-weissstoerche-in-thueringen-34510570.html,https://www.stern.de/gesellschaft/regional/thueringen/tiere--fruehe-ankunft-der-weissstoerche-in-thueringen-34510570.html,0,www.stern.de,Tiere: Frühe Ankunft der Weißstörche in Thüringen,"Sie gehören zu den bekanntesten Zugvögeln, die den Winter im Süden verbringen: Weißstörche. Der Klimawandel hat aber die Gewohnheiten der schwarz-weiß gefiederten großen Vögel verändert.",https://image.stern.de/34510572/t/RE/v1/w1440/r1.7778/-/02--urnnewsmldpacom2009010124030299192893v3w800h600l691t212r1971b1062jpeg---00b1455fd1026a21.jpg,2024-03-02T11:51:31Z,,"Sie gehören zu den bekanntesten Zugvögeln, die den Winter im Süden verbringen: Weißstörche. Der Klimawandel hat aber die Gewohnheiten der schwarz-weiß gefiederten großen Vögel verändert.
In Thüringe… [+1904 chars]",,de,'Winter'
https://www.tagesschau.de/ausland/amerika/wintersturm-kalifornien-104.html,https://www.tagesschau.de/ausland/amerika/wintersturm-kalifornien-104.html,0,www.tagesschau.de,Blizzard legt Teile des US-Bundesstaats Kalifornien lahm,Ein Wintersturm hat Teile des US-Bundesstaats Kalifornien in eine dicke Schneedecke gehüllt. In Zehntausenden Haushalten fiel der Strom aus. Lebensgefährliche Verhältnisse drohen im Sierra-Nevada-Gebirge.,https://images.tagesschau.de/image/4e6d9ded-9b96-4d22-86df-94fc10be7fd1/AAABjf98nh0/AAABjcWen7M/16x9-1280/wintersturm-kalifornien-102.jpg,2024-03-02T14:06:13Z,,"Stand: 02.03.2024 15:06 Uhr
Ein Wintersturm hat Teile des US-Bundesstaats Kalifornien in eine dicke Schneedecke gehüllt. In Zehntausenden Haushalten fiel der Strom aus. Lebensgefährliche Verhältniss… [+1757 chars]",,de,'Winter'
https://www.zeit.de/gesellschaft/2024-03/usa-kalifornien-nevada-blizzard-wintersturm,https://www.zeit.de/gesellschaft/2024-03/usa-kalifornien-nevada-blizzard-wintersturm,0,www.zeit.de,Wintersturm: 27.000 Haushalte in den USA nach Blizzard ohne Strom,"Ein starker Schneesturm hat tausende US-Haushalte von der Stromversorgung abgeschnitten, betroffen sind Kalifornien und Nevada. Der Wetterdienst warnt vor Lebensgefahr.",https://img.zeit.de/gesellschaft/zeitgeschehen/2024-03/blizzard-wintersturm-nevada-kalifornien-bild/wide__1300x731,2024-03-02T17:44:47Z,,"Ein heftiger Wintersturm ist über Teile der US-Bundesstaaten Kalifornien
 und Nevada gefegt. Der Nationale Wetterdienst teilte mit, der Blizzard würde in der Nacht zum Samstag (Ortszeit) und den 
g… [+1256 chars]",,de,'Gas'
https://www.zeit.de/news/2024-03/02/loch-in-gastank-gerissen-katastrophe-verhindert,https://www.zeit.de/news/2024-03/02/loch-in-gastank-gerissen-katastrophe-verhindert,0,www.zeit.de,Abrissarbeiten: Loch in Gastank gerissen - Katastrophe verhindert,Hier finden Sie Informationen zu dem Thema „Abrissarbeiten“. Lesen Sie jetzt „Loch in Gastank gerissen - Katastrophe verhindert“.,https://img.zeit.de/news/2024-03/02/loch-in-gastank-gerissen-katastrophe-verhindert-image-group/wide__1300x731,2024-03-02T19:31:45Z,,Bei Abrissarbeiten auf einem Campusgelände in Calw hat eine einstürzende Mauer ein Leck in einen eigentlich stillgelegten Gastank gerissen. Trotzdem strömte am Freitag eine große Menge Gas aus dem Ta… [+1177 chars],,de,'Gas'
https://www.stern.de/gesellschaft/regional/baden-wuerttemberg/abrissarbeiten--loch-in-gastank-gerissen---katastrophe-verhindert-34511202.html,https://www.stern.de/gesellschaft/regional/baden-wuerttemberg/abrissarbeiten--loch-in-gastank-gerissen---katastrophe-verhindert-34511202.html,0,www.stern.de,Abrissarbeiten: Loch in Gastank gerissen - Katastrophe verhindert,"Bei Abrissarbeiten auf einem Campusgelände in Calw hat eine einstürzende Mauer ein Leck in einen eigentlich stillgelegten Gastank gerissen. Trotzdem strömte am Freitag eine große Menge Gas aus dem Tank aus, wie die Feuerwehr am Samstag mitteilte. ""Bei einer E…",https://image.stern.de/34511204/t/EX/v1/w1440/r1.7778/-/02--urnnewsmldpacom2009010124030299197412v2w800h600l270t214r870b664jpeg---c71978df5586d5c8.jpg,2024-03-02T19:31:45Z,,Bei Abrissarbeiten auf einem Campusgelände in Calw hat eine einstürzende Mauer ein Leck in einen eigentlich stillgelegten Gastank gerissen. Trotzdem strömte am Freitag eine große Menge Gas aus dem Ta… [+1634 chars],,de,'Gas'
https://www.morgenpost.de/blogs-und-kolumnen/article241783906/Kiffen-ist-das-neue-Heizen.html,https://www.morgenpost.de/blogs-und-kolumnen/article241783906/Kiffen-ist-das-neue-Heizen.html,0,www.morgenpost.de,Kiffen ist das neue Heizen,Warum Karl Lauterbachs Cannabis-Legalisierung ein neues Luxushobby schafft.,https://img.sparknews.funkemedien.de/239942492/239942492_1699031111_v4_3_800.jpeg,2024-03-03T05:00:00Z,,"Berlin. Warum Karl Lauterbachs Cannabis-Legalisierung ein neues Luxushobby schafft.
Jesus gesellte sich zu zwei Kiffern, verlangte nach dem Joint und inhalierte tief. Ich bin übrigens Jesus, stellte… [+1880 chars]",,de,'Heizen'
https://www.diepresse.com/18236449/stadtrat-hanke-duerfen-den-krieg-nicht-unterstuetzen,https://www.diepresse.com/18236449/stadtrat-hanke-duerfen-den-krieg-nicht-unterstuetzen,0,www.diepresse.com,Stadtrat Hanke: „Dürfen den Krieg nicht unterstützen“ [premium],"Wiens Finanzstadtrat Peter Hanke (SPÖ) über den Preis für Wiens Gasausstieg. Die ÖVP im Bund hält er für eine „spannende Koalitionsoption“, die man nicht ausschließen sollte.",https://img.diepresse.com/public/incoming/k3fl7b-Peter-Hanke/alternates/DPR_SOCIAL_MAGAZIN_PAID/Peter%20Hanke,2024-03-03T09:05:08Z,,"Wiens Finanzstadtrat Peter Hanke (SPÖ) über den Preis für Wiens Gasausstieg. Die ÖVP im Bund hält er für eine spannende Koalitionsoption, die man nicht ausschließen sollte. 
Die grüne Energieministe… [+983 chars]",,de,'Gas'
https://www.morgenpost.de/ratgeber/article241802102/Heizung-erneuern-Wann-Hausbesitzer-handeln-sollten.html,https://www.morgenpost.de/ratgeber/article241802102/Heizung-erneuern-Wann-Hausbesitzer-handeln-sollten.html,0,www.morgenpost.de,Heizung erneuern: Wann Hausbesitzer handeln sollten,Wie geht man im Bestandsgebäude mit der Heizung um? Wir haben einen Experten nach seiner Strategie gefragt – und was für Lösungen sinnvoll sind.,https://img.sparknews.funkemedien.de/241802100/241802100_1707761910_v4_3_800.jpeg,2024-03-03T09:24:55Z,,"Berlin. Alte Heizung tauschen und mit einer umweltfreundlichen Alternative ersetzen? Ein Energieberater klärt über die größten Irrtümer auf.
Seit Januar 2024 gilt in Deutschland das neue Heizungsges… [+7744 chars]",,de,'Heizung'
https://www.zeit.de/wissen/umwelt/2024-02/unterwasser-kamerafrau-arktis-christina-karliczek-skoglund-haie-eistauchen,https://www.zeit.de/wissen/umwelt/2024-02/unterwasser-kamerafrau-arktis-christina-karliczek-skoglund-haie-eistauchen,0,www.zeit.de,"Unterwasser-Kamerafrau in der Arktis: ""Für eine Hai-Szene unterm Eis riskiere ich viel""","Im eisigen Polarmeer filmt sie Riesenhaie und Orcas. Einmal griff ein Walross sie an. Christina Karliczek erzählt, warum sie als Eistaucherin an ihre Grenzen geht.",https://img.zeit.de/wissen/2024-03/kamerafrau-arktis-christina-karliczek-skoglund-10/wide__1300x731,2024-03-03T09:41:08Z,,"Christina Karliczek Skoglund ist Eistaucherin und Tierfilmerin. Sie filmt Meeresriesen unter den Eisschollen der Arktis.Dabei dreht sie für die größten Naturfilmproduktionen der Welt, wie National Ge… [+721 chars]",,de,'Eis'
https://www.bild.de/news/wetter/wetter/deutschland-wetter-bei-18-grad-macht-kaelteblase-den-fruehling-kaputt-87379238.bild.html,https://www.bild.de/news/wetter/wetter/deutschland-wetter-bei-18-grad-macht-kaelteblase-den-fruehling-kaputt-87379238.bild.html,0,www.bild.de,Grillwetter bei 18 Grad - Macht eine Kälteblase unseren Frühling kaputt?,"Was für ein wunderschönes Wochenende. Sonne, frühlingshafte Temperaturen. Am Sonntag geht es sogar auf milde 18 Grad rauf.","https://images.bild.de/65e4378e47cac715f7f43fe0/1ea139c5504caba695c13f4be656be7a,f7867deb?w=1280",2024-03-03T10:02:39Z,,"Was für ein wunderschönes Wochenende. Sonne und frühlingshafte Temperaturen. Am Sonntag geht es sogar auf milde 18 Grad rauf. Alles gut, wenn da nur nicht diese Kälteblase wäre.
Beim Spazierengehen … [+2435 chars]",,de,'Eis'
https://www.welt.de/wissenschaft/article250378700/James-Webb-Weltraumteleskop-Wie-Strahlung-die-Entstehung-von-Planeten-beeinflusst.html,https://www.welt.de/wissenschaft/article250378700/James-Webb-Weltraumteleskop-Wie-Strahlung-die-Entstehung-von-Planeten-beeinflusst.html,0,www.welt.de,Wie Strahlung die Entstehung von Planeten beeinflusst,"Lange wurde es vermutet, nun mit dem Weltraumteleskop „James Webb“ erstmals beobachtet: Große Sterne können die Entstehung großer Gasplaneten bei kleineren Sternen in ihrer Umgebung verhindern – durch einen bestimmten Mechanismus.",https://img.welt.de/img/wissenschaft/mobile250378742/2761354207-ci16x9-w1200/UV-Winde-von-Sternen-beeinflussen-protoplanetare-Scheibe.jpg,2024-03-03T11:29:22Z,,Die energiereiche Strahlung massereicher Sterne kann die Entstehung großer Gasplaneten bei kleineren Sternen in ihrer Umgebung verhindern. Diesen seit Langem vermuteten Einfluss hat ein international… [+2886 chars],,de,'Gas'
https://www.zeit.de/news/2024-03/03/von-hosen-und-buergermeistern-winter-volksfest-in-kiel,https://www.zeit.de/news/2024-03/03/von-hosen-und-buergermeistern-winter-volksfest-in-kiel,0,www.zeit.de,Feste: Von Hosen und Bürgermeistern: Winter-Volksfest in Kiel,Hier finden Sie Informationen zu dem Thema „Feste“. Lesen Sie jetzt „Von Hosen und Bürgermeistern: Winter-Volksfest in Kiel“.,https://img.zeit.de/news/2024-03/03/von-hosen-und-buergermeistern-winter-volksfest-in-kiel-image-group/wide__1300x731,2024-03-03T13:10:03Z,,Ein Hauch von Mittelalter hat an diesem Wochenende durch Schleswig-Holsteins Landeshauptstadt geweht: Von Donnerstag bis Sonntag fand an der Förde das winterliche Familienfest Kieler Umschlag statt. … [+1967 chars],,de,'Winter'
https://www.zeit.de/zeit-magazin/wochenmarkt/2024-03/polentakuchen-backen-sonntag-rezept,https://www.zeit.de/zeit-magazin/wochenmarkt/2024-03/polentakuchen-backen-sonntag-rezept,0,www.zeit.de,"Polentakuchen: Winter ade, Kuchen schmeckt eh",Blutorangen sind vielleicht das Schönste am Winter. Dessen letzte Wochen lassen sich mit diesem leuchtenden Polentakuchen richtiggehend zelebrieren.,https://img.zeit.de/zeit-magazin/wochenmarkt/2024-02/polentakuchen-backen-sonntag-rezept-teaserbild/wide__1300x731,2024-03-03T13:22:25Z,,"Blutorangen kennen wir als Winterobst. Sie können Kälte und Dunkelheit mildern, wenn nicht gar vertreiben: Versunken in diesem Polentakuchen katapultieren sie einen geschmacklich auf direktem Weg an … [+524 chars]",,de,'Winter'
https://11freunde.de/artikel/eis-am-stielkritik/10480806,https://11freunde.de/artikel/eis-am-stielkritik/10480806,0,11freunde.de,Eis am Stielkritik - Die 11FREUNDE-Instaschau,"Lukas Podolski fackelt, Oliver Kahn zieht vor Gericht, Xabi Alonso hat einen neuen Transfercoup gelandet. Und bei Riccardo Basile ist alles wie immer. Das war diese Woche bei Instagram los.",https://11freunde.de/assets/images/_1200x630_crop_center-center_82_none/74_2024-03-01-121840_oaqv.jpg?mtime=1709295539,2024-03-03T15:00:00Z,,"Apropos nicht los­lassen Part 2: Schon klar, die Kar­riere von Moritz Leitner hat schon mal bes­sere Tage gesehen. Immerhin war er mal in Dort­mund, Stutt­gart, Rom und Zürich, vie­ler­orts hat man s… [+274 chars]",,de,'Eis'
https://www.stern.de/panorama/skilanglauf--strapaze-im-sulzigen-schnee---100--wasalauf-in-schweden-34512478.html,https://www.stern.de/panorama/skilanglauf--strapaze-im-sulzigen-schnee---100--wasalauf-in-schweden-34512478.html,0,www.stern.de,Skilanglauf: Strapaze im sulzigen Schnee - 100. Wasalauf in Schweden,Der Wasalauf in Schweden gilt als das härteste Langlaufrennen der Welt. Die rund 16 000 Teilnehmer brauchen neben passendem Material vor allem Kondition und Geduld für den 90 Kilometer langen Lauf.,https://image.stern.de/34512480/t/KL/v1/w1440/r1.7778/-/03--urnnewsmldpacom2009010124030399205125v3w800h600l640t425r1920b1278jpeg---01709716ad9f6c11.jpg,2024-03-03T15:15:06Z,,"Der Wasalauf in Schweden gilt als das härteste Langlaufrennen der Welt. Die rund 16 000 Teilnehmer brauchen neben passendem Material vor allem Kondition und Geduld für den 90 Kilometer langen Lauf.
… [+6100 chars]",,de,'Schnee'
