index,url,valid,domain,title,description,image,published,archive,content,quote,language,keyword
https://www.focus.de/panorama/wetter-aktuell/wetter-in-deutschland-im-ticker-erste-woche-im-neuen-jahr-beginnt-mild-und-regnerisch_id_54933749.html,https://www.focus.de/panorama/wetter-aktuell/wetter-in-deutschland-im-ticker-erste-woche-im-neuen-jahr-beginnt-mild-und-regnerisch_id_54933749.html,0,www.focus.de,Wetterlage im Ticker - 20 Grad im Januar! Das neue Jahr startet mit Frühlings-Feeling,Vor dem Jahreswechsel erwarten uns stürmische Böen und milde Temperaturen. Das Wetter ist insgesamt jedoch wechselhaft. An Silvester kann es fast sommerlich warm werden. Und auch äußerst windig. Der bisher eher schneearme Winter stellt die deutschen Skigebiet…,https://p6.focus.de/img/panorama/welt/id_181745020/menschen-geniessen-das-schoene-wetter-auf-einem-steg-am-starnberger-see..jpg?im=Crop%3D%280%2C163%2C2048%2C1024%29%3BResize%3D%281200%2C627%29&impolicy=perceptual&quality=medium&hash=a046c4c498699434dd7585fbcce1cf00f6255433d02bb0984524a03c7fadc10d,2023-01-02T08:05:36Z,https://web.archive.org/web/20230102113627/https://www.focus.de/panorama/wetter-aktuell/wetter-in-deutschland-im-ticker-erste-woche-im-neuen-jahr-beginnt-mild-und-regnerisch_id_54933749.html,Strahlender Sonnenschein und milde Temperaturen - der Jahreswechsel fühlte sich in Bayern eher wie Frühling an. Doch nun nähert sich im Süden eine Kaltfront. Alle News zum Wetter im Überblick.Erste W… [+10138 chars],,de,'Winter'
https://www.zeit.de/news/2023-01/02/rb-leipzig-verzichtet-auf-winter-einkaeufe,https://www.zeit.de/news/2023-01/02/rb-leipzig-verzichtet-auf-winter-einkaeufe,0,www.zeit.de,Bundesliga: RB Leipzig verzichtet auf Winter-Einkäufe,,,2023-01-02T08:46:25Z,https://web.archive.org/web/20230102090526/https://www.zeit.de/news/2023-01/02/rb-leipzig-verzichtet-auf-winter-einkaeufe,"When browsing with ads:
We collect personal data and also transmit it to third-party providers
 that help us improve and finance our digital content. Some of the information stored on your device, … [+732 chars]",,de,'Winter'
https://www.handelsblatt.com/unternehmen/gasheizung-tauschen-welche-heizung-ist-die-beste-alternative/28822824.html,https://www.handelsblatt.com/unternehmen/gasheizung-tauschen-welche-heizung-ist-die-beste-alternative/28822824.html,0,www.handelsblatt.com,Das Beste aus 2022: Welche Heizung ist die beste Alternative?,"Hohe Energiepreise drängen zum Umrüsten der Gasheizung. Was kosten die Alternativen Wärmepumpe, Fernwärme und Pelletheizung langfristig im Vergleich? Eine Übersicht.",https://www.handelsblatt.com/images/heizkosten/28886330/2-format2003.png,2023-01-02T09:02:30Z,https://web.archive.org/web/20230102105356/https://www.handelsblatt.com/unternehmen/gasheizung-tauschen-welche-heizung-ist-die-beste-alternative/28822824.html,"HeizkostenBeim Erneuern oder Umrüsten einer Gasheizung auf Wärmepumpe, Fernwärme oder Pelletheizung summieren sich die Kosten.
(Foto: Getty Images) 
Düsseldorf Wegen steigender Energiekosten denken… [+1394 chars]",,de,'Gas'
https://www.stern.de/panorama/weltgeschehen/schneesturm-in-usa--mann-bricht-in-schule-ein-und-rettet-24-menschen-33060252.html,https://www.stern.de/panorama/weltgeschehen/schneesturm-in-usa--mann-bricht-in-schule-ein-und-rettet-24-menschen-33060252.html,0,www.stern.de,"USA: Mann bricht in Schule ein, um sich und 24 andere vor tödlichem Schneesturm zu retten","Der Schneesturm in den USA hat zahlreiche Todesopfer gefordert. Eine Gruppe von 25 Menschen konnte sich in eine Schule retten – weil ein Mann nicht davor zurückschreckte, einen Einbruch zu begehen.",https://image.stern.de/33060384/t/MZ/v2/w1440/r1.7778/-/schneesturm-schule.jpg,2023-01-02T09:25:50Z,,"Über Weihnachten brachte ein Schneesturm in den USA bis zu 1,20 Meter Neuschnee und eisige Winde. Mindestens 61 Menschen kamen dadurch ums Leben gekommen. Mittlerweile hat sich die Lage auch im Bunde… [+2774 chars]",,de,'Schnee'
https://www.focus.de/sport/wintersport/skispringen/skispringen-im-livestream-so-koennen-sie-den-skisprung-weltcup-2022-23-im-livestream-sehen_id_180404981.html,https://www.focus.de/sport/wintersport/skispringen/skispringen-im-livestream-so-koennen-sie-den-skisprung-weltcup-2022-23-im-livestream-sehen_id_180404981.html,0,www.focus.de,Skispringen im Livestream - Hier können Sie den Skisprung Weltcup 2022/23 im Livestream sehen,"Diesen Winter stehen wieder einige Wettbewerbe beim Skisprung-Weltcup an. Bei uns erfahren Sie, wann und wo Sie die Saison 2022/23 im Livestream und im Free-TV verfolgen können.",https://p6.focus.de/img/regional/bayern/id_180383292/blick-auf-oberstdorf-mit-der-schattenbergschanze..jpg?im=Crop%3D%280%2C171%2C2048%2C1024%29%3BResize%3D%281200%2C627%29&impolicy=perceptual&quality=medium&hash=3f690a9144297ff0c62aedd2c0144255e8ac0aa7c350cc5ca139c7c8f411a4ef,2023-01-02T09:46:46Z,https://web.archive.org/web/20230102114600/https://www.focus.de/sport/wintersport/skispringen/skispringen-im-livestream-so-koennen-sie-den-skisprung-weltcup-2022-23-im-livestream-sehen_id_180404981.html,"Diesen Winter stehen wieder einige Wettbewerbe beim Skisprung-Weltcup an. Bei uns erfahren Sie, wann und wo Sie die Saison 2022/23 im Livestream und im Free-TV verfolgen können.Skispringen live: Hier… [+7529 chars]",,de,'Winter'
https://www.handelsblatt.com/finanzen/immobilien/immobilien-welche-falle-vermietern-beim-gas-tarifwechsel-fuer-das-mehrfamilienhaus-droht/28850664.html,https://www.handelsblatt.com/finanzen/immobilien/immobilien-welche-falle-vermietern-beim-gas-tarifwechsel-fuer-das-mehrfamilienhaus-droht/28850664.html,0,www.handelsblatt.com,Immobilien: Welche Falle Vermietern beim Gas-Tarifwechsel für das Mehrfamilienhaus droht,"Wer die Energie für seine Mieter zentral einkauft, kann unerwartete Probleme nach einer Kündigung bekommen. Was Vermieter zum Gas-Tarifwechsel wissen sollten.",https://www.handelsblatt.com/images/gasspeicher-der-stadtwerke/28860484/2-format2003.jpg,2023-01-02T10:38:17Z,https://web.archive.org/web/20230102105331/https://www.handelsblatt.com/finanzen/immobilien/immobilien-welche-falle-vermietern-beim-gas-tarifwechsel-fuer-das-mehrfamilienhaus-droht/28850664.html,"Gasspeicher der StadtwerkeBundesweit haben Vermieter von Wohnhäusern damit zu kämpfen, dass Stadtwerke ihnen einen Grundversorgungsvertrag dauerhaft verwehren
(Foto: dpa)
Frankfurt Im August 2022 e… [+1186 chars]",,de,'Gas'
https://www.bild.de/news/wetter/wetter/wetter-regen-sturm-und-15-grad-winter-ist-schnee-von-gestern-82414944.bild.html,https://www.bild.de/news/wetter/wetter/wetter-regen-sturm-und-15-grad-winter-ist-schnee-von-gestern-82414944.bild.html,0,www.bild.de,"Regen, Sturm und 15 Grad - Winter ist Schnee von gestern",Mild und nass ins neue Jahr! Die Aussichten waren ja nie besonders winterlich. Und jetzt sind es 15 Grad und dazu ein grauer Wolkenmix.,"https://images.bild.de/63b29094261468542f73900f/8a3636ac4b489eb726c401447110c81e,ea5d783?w=1280",2023-01-02T10:46:52Z,,"Mild und nass ins neue Jahr! Die Aussichten waren ja nie besonders winterlich. Und jetzt sind es 15 Grad und dazu ein grauer Wolkenmix. 
In der ersten Januarwoche ist weiterhin kein Winterwetter in … [+3031 chars]",,de,'Schnee'
https://www.golem.de/sonstiges/zustimmung/auswahl.html?from=https://www.golem.de/news/energieeffizienz-mehr-rechenzentren-sollen-wohnungen-heizen-2301-170857.html&referer=https://t.co/25a09469d5,https://www.golem.de/sonstiges/zustimmung/auswahl.html?from=https://www.golem.de/news/energieeffizienz-mehr-rechenzentren-sollen-wohnungen-heizen-2301-170857.html&referer=https://t.co/25a09469d5,0,www.golem.de,Energieeffizienz: Mehr Rechenzentren sollen Wohnungen heizen,"Rechenzentren produzieren viel Wärme. Die will die EU zum Heizen nutzen, anstatt sie einfach in die Umgebung abzugeben. (Energie & Klima, GreenIT)",,2023-01-02T10:57:02Z,https://web.archive.org/web/20230102151813/https://www.golem.de/sonstiges/zustimmung/auswahl.html?from=https:%2F%2Fwww.golem.de%2Fnews%2Fenergieeffizienz-mehr-rechenzentren-sollen-wohnungen-heizen-2301-170857.html&amp;referer=https:%2F%2Ft.co%2F25a09469d5,"Besuchen Sie Golem.de wie gewohnt mit Werbung und Tracking,
 indem Sie der Nutzung aller Cookies zustimmen.
 Details zum Tracking finden Sie im Privacy Center.
Skript wurde nicht geladen. Informat… [+607 chars]",,de,'Heizen'
https://windowsarea.de/2023/01/windows-11-22h2-patchday-update-friert-amd-ryzen-pcs-ein/,https://windowsarea.de/2023/01/windows-11-22h2-patchday-update-friert-amd-ryzen-pcs-ein/,0,windowsarea.de,Windows 11 22H2: Patchday Update friert AMD Ryzen-PCs ein,"Während vielen Besitzern der neuen RX 7900 XTX diesen Winter...
Der Beitrag Windows 11 22H2: Patchday Update friert AMD Ryzen-PCs ein erschien zuerst auf WindowsArea.de.",https://windowsarea.de/wp-content/uploads/2017/03/AMD-Ryzen-5.jpg,2023-01-02T11:00:16Z,https://web.archive.org/web/20230102141917/https://windowsarea.de/2023/01/windows-11-22h2-patchday-update-friert-amd-ryzen-pcs-ein/,"Während vielen Besitzern der neuen RX 7900 XTX diesen Winter nicht kalt werden dürfte, frieren auf der anderen einige Ryzen-basierte PCs dank Microsofts Dezember-Update offenbar ein. Berichten zufolg… [+1307 chars]",,de,'Winter'
https://www.stern.de/lifestyle/schwarze-sneaker-trends-2023--6-modelle-fuer-kalte-tage-33060642.html,https://www.stern.de/lifestyle/schwarze-sneaker-trends-2023--6-modelle-fuer-kalte-tage-33060642.html,0,www.stern.de,Schuhtrends 2023: Schwarze Sneaker für kalte Tage: Diese Modelle liegen 2023 im Trend,"Auch in diesem Jahr dominieren Sneaker die Schuhtrends: Neben weißen Modellen sind es vor allem schwarze Turnschuhe, die zu den Must-haves 2022 zählen – sogar im Winter.",https://image.stern.de/32970774/t/kg/v2/w1440/r1.7778/-/schwarze-sneaker-trend-2022.jpg,2023-01-02T11:01:00Z,,Deutlich pflegeleichter als ihre hellen Pendants und mindestens genauso bequem sind schwarze Sneaker. Das ganze Jahr über schon dominieren die dunklen Treter unsere örtlichen Schuhregale  und das hat… [+2859 chars],,de,'Winter'
https://www.welt.de/reise/nah/article236541393/Lappland-Es-ist-eisig-kalt-doch-dann-flackern-die-Polarlichter-am-Himmel.html,https://www.welt.de/reise/nah/article236541393/Lappland-Es-ist-eisig-kalt-doch-dann-flackern-die-Polarlichter-am-Himmel.html,0,www.welt.de,Eisige Kälte – dann flackern Polarlichter am Himmel,"Einsame Landschaften mit Schnee und Eis, Rentiere, Schlittenfahrten, Eisschwimmen – das ist Finnlands Norden. Die wohl größte Attraktion im Winter sind aber die Polarlichter. Um sie zu sehen, braucht man Glück und Geduld. Doch das Warten lohnt sich.",https://img.welt.de/img/reise/nah/mobile236547967/1471352517-ci16x9-w1200/Nordfinnland-im-Winter-Wo-die-wilden-Lichter-zu-Hause-sind-10.jpg,2023-01-02T13:33:00Z,,"Einmal die Nordlichter zu sehen, ist wohl der Lebenstraum vieler Menschen. Die Chancen stehen im winterlichen Nordfinnland besonders gut. So wird man spätestens nach der Rückkehr immer wieder eine Fr… [+7046 chars]",,de,'Winter'
https://www.morgenpost.de/ratgeber/article237269973/heizung-zuschuss-foerderung-2023-heizsysteme-entlastung.html,https://www.morgenpost.de/ratgeber/article237269973/heizung-zuschuss-foerderung-2023-heizsysteme-entlastung.html,0,www.morgenpost.de,"Geld vom Staat: Heizen 2023: Förderungen für Öl, Pellets & Co. – das gibt es","Heizöl, Pellets oder Wärmepumpen - 2023 können Verbraucher von staatlichen Förderungen profitieren. Erfahren Sie hier, was für Voraussetzungen gelten.",https://img.morgenpost.de/img/incoming/crop237257513/7852609443-w820-cv16_9-q85/015c52e2-86bb-11ed-bc98-b126750b7ab4.jpg,2023-01-02T13:43:49Z,https://web.archive.org/web/20230102144733/https://www.morgenpost.de/ratgeber/article237269973/heizung-zuschuss-foerderung-2023-heizsysteme-entlastung.html,"Berlin. Der Krieg in der Ukraine, die damit einhergehende Energie- und Preiskrise oder auch der Klimawandel es gibt viele Gründe, die einen Wechsel auf ein umweltfreundliches und kostensparendes Heiz… [+6119 chars]",,de,'Heizen'
https://www.morgenpost.de/ratgeber/article237270971/heizoel-heizoelpreise-2023-faktoren-preisbildung-verbraucher.html,https://www.morgenpost.de/ratgeber/article237270971/heizoel-heizoelpreise-2023-faktoren-preisbildung-verbraucher.html,0,www.morgenpost.de,Heizen wieder günstiger: Heizölpreise auf Tiefflug: Experte gibt gewagte Prognose ab,"Nach einer Preisexplosion im Herbst sind die Heizölpreise Ende 2022 gesunken. Lesen Sie hier, was für Faktoren verantwortlich sind und wie die Prognose für 2023 aussieht.",https://img.morgenpost.de/img/frontpage/crop237216657/1612608763-w820-cv16_9-q85/5FAB1A002DE59EA2.jpg,2023-01-02T14:54:29Z,https://web.archive.org/web/20230102152253/https://www.morgenpost.de/ratgeber/article237270971/heizoel-heizoelpreise-2023-faktoren-preisbildung-verbraucher.html,Berlin. Die Energiepreise haben viele Verbraucher 2022 sehr beschäftigt und für 2023 deutet sich auf kurze Sicht nur eine leichte Entspannung an. Der Krieg in der Ukraine und die davon ausgelöste Ene… [+5230 chars],,de,'Heizen'
https://www.zeit.de/news/2023-01/02/koelner-trainingsauftakt-mit-skhiri-aber-noch-ohne-selke,https://www.zeit.de/news/2023-01/02/koelner-trainingsauftakt-mit-skhiri-aber-noch-ohne-selke,0,www.zeit.de,"Winter-Vorbereitung: Kölner Trainingsauftakt mit Skhiri, aber noch ohne Selke",,,2023-01-02T15:42:21Z,https://web.archive.org/web/20230103051034/https://www.zeit.de/news/2023-01/02/koelner-trainingsauftakt-mit-skhiri-aber-noch-ohne-selke,"When browsing with ads:
We collect personal data and also transmit it to third-party providers
 that help us improve and finance our digital content. Some of the information stored on your device, … [+732 chars]",,de,'Winter'
https://www.focus.de/politik/ausland/er-hungert-minderheiten-aus-und-macht-russland-reich-ein-weiterer-eu-gaslieferant-steht-putin-in-nichts-nach_id_181971898.html,https://www.focus.de/politik/ausland/er-hungert-minderheiten-aus-und-macht-russland-reich-ein-weiterer-eu-gaslieferant-steht-putin-in-nichts-nach_id_181971898.html,0,www.focus.de,EU bezieht Gas von Ilham Alijew - Aserbaidschan-Autokrat hungert Minderheiten aus und macht Russland reich,"Die EU bezieht kein Öl und Gas mehr aus Russland. Mit Aserbaidschan und dessen Präsident Ilham Alijew hat Europa jedoch einen weiteren Partner, der Putin in vielen Bereichen in nichts nachsteht. Der russische Präsident profitiert sogar von dem Deal.",https://p6.focus.de/img/fotos/id_181972491/aserbaidschans-praesident-ilham-alijew-l.-mit-wladimir-putin.jpg?im=Crop%3D%280%2C94%2C3464%2C1732%29%3BResize%3D%281200%2C627%29&hash=ee28ad1cf137172eac5ec3be4e69d382bdaba3b816f941e02efcaf4cf9b63f3c,2023-01-02T17:01:57Z,https://web.archive.org/web/20230102172045/https://www.focus.de/politik/ausland/er-hungert-minderheiten-aus-und-macht-russland-reich-ein-weiterer-eu-gaslieferant-steht-putin-in-nichts-nach_id_181971898.html,"Die EU bezieht kein Öl und Gas mehr aus Russland. Mit Aserbaidschan und dessen Präsident Ilham Alijew hat Europa jedoch einen weiteren Partner, der Putin in vielen Bereichen in nichts nachsteht. Der … [+2213 chars]",,de,'Gas'
https://orf.at/stories/3299874/,https://orf.at/stories/3299874/,0,orf.at,„Winterhitzewelle“ in Teilen Europas,"Der Jahreswechsel ist im Großteil Europas außergewöhnlich warm gewesen:  Europaweit verzeichneten Hunderte Wetterstationen Temperaturen, die es um diese Zeit noch nicht gegeben hat. Weil die Abweichungen von den typischen Temperaturen zu dieser Jahreszeit so …",https://ibs.orf.at/news?image=https%3A%2F%2Fassets.orf.at%2Fmims%2F2023%2F01%2F51%2Fcrops%2Fw%3D1200%2Ch%3D630%2Cq%3D75%2F1628243_master_597551_wetter_winter_waerme_1_a.jpg%3Fs%3D852e39dd6da716eb0ef7c23d2b84e043fcdb52ca,2023-01-02T20:07:38Z,,"Neue nationale Temperaturrekorde für den Monat Jänner gab es etwa in den Niederlanden, Dänemark, Tschechien, Lettland und Litauen. In Belarus wurden erstmals in einem Jänner 16,4 Grad gemessen, der b… [+2746 chars]",,de,'Temperatur unter Null'
