index,url,valid,domain,title,description,image,published,archive,content,quote,language,keyword
https://www.morgenpost.de/ratgeber/article238076389/heizung-aelter-als-30-jahre-austauschpflicht-oelheizung-verbraucher.html,https://www.morgenpost.de/ratgeber/article238076389/heizung-aelter-als-30-jahre-austauschpflicht-oelheizung-verbraucher.html,0,www.morgenpost.de,"""Austauschpflicht"" greift: Heizung über 30 Jahre alt: Horrende Strafen für Verbraucher","Die Gas- oder Ölheizung könnte schon jetzt unter die Austauschpflicht fallen. Wer diese kontrolliert und wie teuer es werden kann, erfahren Sie hier.",https://img.morgenpost.de/img/frontpage/crop237865751/400260706-w820-cv16_9-q85/Ausbau-einer-OElheizung-Alte-Anlage-steht-auf-der-Strasse.jpg,2023-06-01T11:33:00Z,https://web.archive.org/web/20230601133901/https://www.morgenpost.de/ratgeber/article238076389/heizung-aelter-als-30-jahre-austauschpflicht-oelheizung-verbraucher.html,"Berlin. <ul><li>Die Novelle des Heizungsgesetzes sorgte für wochenlange Diskussionen</li><li>Was dabei für viele Verbraucher fast unterging: Bereits jetzt gibt es bestehende Regeln, die Hausbesitzer … [+5442 chars]",,de,'Heizung'
https://www.morgenpost.de/wirtschaft/article238535309/heizung-aelter-als-30-jahre-oelheizung-gasheizung-austauschpflicht-verbraucher.html,https://www.morgenpost.de/wirtschaft/article238535309/heizung-aelter-als-30-jahre-oelheizung-gasheizung-austauschpflicht-verbraucher.html,0,www.morgenpost.de,Gebäudeenergiegesetz: Heizung älter als 30 Jahre: Droht ein Ansturm auf Ölheizung?,Millionen Heizungen in Deutschland werden laut Ampel-Koalition demnächst 30 Jahre alt - und müssen damit eigentlich ersetzt werden.,https://img.morgenpost.de/img/frontpage/crop237316309/979260721-w820-cv16_9-q85/OElheizung-tauschen-Frist-fuer-Tausch-alter-OElheizungen.jpg,2023-06-01T13:56:00Z,https://web.archive.org/web/20230601140532/https://www.morgenpost.de/wirtschaft/article238535309/heizung-aelter-als-30-jahre-oelheizung-gasheizung-austauschpflicht-verbraucher.html,Berlin. <ul><li>Viele Menschen nutzen noch ein fossiles Heizsystem und haben eine Öl- oder Gasheizung im Keller</li><li>Nach 30 Jahren greift bei vielen Hausbesitzern und Eigentümern die Austauschpfl… [+3352 chars],,de,'Heizung'
https://www.morgenpost.de/wirtschaft/article238545127/heizung-heizungsgesetz-habeck-aktuell-klimaschutz-verbraucher.html,https://www.morgenpost.de/wirtschaft/article238545127/heizung-heizungsgesetz-habeck-aktuell-klimaschutz-verbraucher.html,0,www.morgenpost.de,Heizung: Das Heizungsgesetz im Überblick: Alle Inhalte des Entwurfs,Deutschland soll bis 2045 klimaneutral werden. Das neue Heizungsgesetz und die kommunalen Wärmepläne der Ampel-Koalition im Überblick.,https://img.morgenpost.de/img/wirtschaft/crop238543797/7142603954-w820-cv16_9-q85/Heizkraftwerk.jpg,2023-06-01T14:07:00Z,,"Berlin. Das Thema Wärmewände bestimmt aktuell die deutsche Politik: Die Ampel-Koalition will Deutschland bis 2045 klimaneutral machen das ""wie"" löste bisher allerdings zahlreiche Diskussionen aus. Na… [+2828 chars]",,de,'Heizung'
https://www.morgenpost.de/wirtschaft/article238511845/heizung-habeck-wirtschaftsweise-tipp-tiefkuehltruhe-geld-sparen.html,https://www.morgenpost.de/wirtschaft/article238511845/heizung-habeck-wirtschaftsweise-tipp-tiefkuehltruhe-geld-sparen.html,0,www.morgenpost.de,Interview mit Wirtschaftsweise: Warum Sie sich eine neue Tiefkühltruhe kaufen sollten,"Die Wirtschaftsweise Monika Schnitzer warnt: Ohne Energie zu sparen, drohen Deutschland Probleme. Lesen Sie hier, was Sie zum Thema Heizung sagt.",https://img.morgenpost.de/img/wirtschaft/crop238511843/5512605560-w820-cv16_9-q85/f9f706b4-fbdb-11ed-b9a3-d85c481a41ad.jpg,2023-06-01T14:16:00Z,,"Berlin. <ul><li>Die Wirtschaftsweisen sollen der Bundesregierung mit ökonomischen Sachverstand zur Seite stehen</li><li>Dazu gehört auch Monika Schnitzer, die zu den bekanntesten Wirtschaftswissensch… [+7257 chars]",,de,'Heizung'
https://www.sueddeutsche.de/politik/habeck-heizungsgesetz-koalition-1.5894979,https://www.sueddeutsche.de/politik/habeck-heizungsgesetz-koalition-1.5894979,0,www.sueddeutsche.de,"SZ-Podcast ""Auf den Punkt"": Einigung beim Heizungsgesetz: Was könnte sich jetzt ändern?","Die Ampelkoalition wird sich offenbar doch noch einig - schon im Juli könnte das ""Heizungsgesetz"" beschlossen werden. Was das für Mieter und Hausbesitzer bedeutet.",https://www.sueddeutsche.de/image/sz.1.5605764/1200x675?v=1685630566,2023-06-01T14:43:12Z,,"Die Ampelkoalition wird sich offenbar doch noch einig - schon im Juli könnte das ""Heizungsgesetz"" beschlossen werden. Was das für Mieter und Hausbesitzer bedeutet.In den letzten Wochen ist in der Bun… [+2196 chars]",,de,'Heizung'
https://www.focus.de/finanzen/bereits-ab-2024-das-kommt-auf-mieter-zu-wenn-die-heizungsplaene-umgesetzt-werden_id_195242576.html,https://www.focus.de/finanzen/bereits-ab-2024-das-kommt-auf-mieter-zu-wenn-die-heizungsplaene-umgesetzt-werden_id_195242576.html,0,www.focus.de,"Bereits ab 2024 - Das kommt auf Mieter zu, wenn die Heizungspläne umgesetzt werden","Weg von Gas und Öl, hin zu mehr erneuerbaren Energien. Das ist der Plan des neuen Heizgesetz, dass die Bundesregierung plant. Ab 2024 könnte es für Haushalte wichtige Neuerungen und Änderungen geben. FOCUS online sagt, was sich genau für Mieterinnen und Miete…",https://p6.focus.de/img/fotos/id_195242575/gettyimages-508790050.jpg?im=Crop%3D%280%2C288%2C3464%2C1732%29%3BResize%3D%281200%2C627%29&impolicy=perceptual&quality=mediumHigh&hash=2a4d2eb860fdb6bc83ec1a0c0e0626b826f84f34a12364b082172d0164c8c6e8,2023-06-01T15:17:46Z,,"Weg von Gas und Öl, hin zu mehr erneuerbaren Energien. Das ist der Plan des neuen Heizgesetz, dass die Bundesregierung plant. Ab 2024 könnte es für Haushalte wichtige Neuerungen und Änderungen geben.… [+5980 chars]",,de,'Heizung'
https://praxistipps.chip.de/heizen-mit-klimaanlage-ist-das-sinnvoll-einfach-erklaert_154413,https://praxistipps.chip.de/heizen-mit-klimaanlage-ist-das-sinnvoll-einfach-erklaert_154413,0,praxistipps.chip.de,Heizen mit Klimaanlage: Ist das sinnvoll? Einfach erklärt,"Heizen mit einer Klimaanlage, mag Ihnen paradox vorkommen. Denn wie der Name schon sagt, handelt es sich um ein Gerät, das zum Kühlen gedacht ist. … ... mehr",https://im.contentlounge.net/styles/manual_crop/s3/2022-07/imago_102116971-v1.jpg?im=AspectCrop%3D%281.91%2C1%29%2Cgravity%3DCenter%3BResize%3D%281200%2C630%29%2Caspect%3Dfit%3BBackgroundColor%2Ccolor%3Dffffff&hash=23f01d46e5aba90a54864352828a962301177742392b5c835c88186103085648,2023-06-01T15:42:17Z,,"Heizen mit einer Klimaanlage, mag Ihnen paradox vorkommen. Denn wie der Name schon sagt, handelt es sich um ein Gerät, das zum Kühlen gedacht ist.
Die mit einem Symbol oder farbiger Unterstreichung … [+3780 chars]",,de,'Heizen'
https://www.dealdoktor.de/sportinator-standbox-trainer/,https://www.dealdoktor.de/sportinator-standbox-trainer/,0,www.dealdoktor.de," SPORTINATOR Standbox-Trainer inkl. Boxbirne & Boxhandschuhe für 32,99€","Ihr boxt gerne und wollt das nicht nur im Verein, sondern auch Zuhause tun? Dann ist das doch ein Angebot für euch! Bei SportSpar gibt es gerade den Standbox-Trainer inkl. Boxbirne und Handschuhen von SPORTINATOR für nur 32,99€ inkl. Versand. 

<ul>
<li>SPORT…",https://www.dealdoktor.de/app/uploads/2023/06/image002-1.jpg,2023-06-01T15:56:08Z,,"Ihr boxt gerne und wollt das nicht nur im Verein, sondern auch Zuhause tun? Dann ist das doch ein Angebot für euch! Bei SportSpar gibt es gerade den Standbox-Trainer inkl. Boxbirne undHandschuhen von… [+868 chars]",,de,'Handschuhe'
https://www.stern.de/wirtschaft/news/umfrage--heizungstausch--zwei-drittel-fuerchten-ueberforderung-33521396.html,https://www.stern.de/wirtschaft/news/umfrage--heizungstausch--zwei-drittel-fuerchten-ueberforderung-33521396.html,0,www.stern.de,Umfrage: Heizungstausch: Zwei Drittel fürchten Überforderung,Klimaschonendes Heizen löst bei den Menschen finanzielle Sorgen aus. Entsprechend uneinig sind Bürgerinnen und Bürger auch bei der Frage nach der Zustimmung zu den Heizungsplänen.,https://image.stern.de/33521398/t/M-/v1/w1440/r1.7778/-/01--urnnewsmldpacom2009010123060199908028v3w800h600l1126t553r2406b1346jpeg---52df2a964290657f.jpg,2023-06-01T16:02:03Z,,"Klimaschonendes Heizen löst bei den Menschen finanzielle Sorgen aus. Entsprechend uneinig sind Bürgerinnen und Bürger auch bei der Frage nach der Zustimmung zu den Heizungsplänen.
Zwei von drei Mens… [+925 chars]",,de,'Heizen'
https://www.morgenpost.de/wirtschaft/article238561809/Heizungstausch-Zwei-Drittel-fuerchten-Ueberforderung.html,https://www.morgenpost.de/wirtschaft/article238561809/Heizungstausch-Zwei-Drittel-fuerchten-Ueberforderung.html,0,www.morgenpost.de,Umfrage: Heizungstausch: Zwei Drittel fürchten Überforderung,Klimaschonendes Heizen löst bei den Menschen finanzielle Sorgen aus. Entsprechend uneinig sind Bürgerinnen und Bürger auch bei der Frage nach der Zustimmung zu den Heizungsplänen.,https://img.morgenpost.de/img/wirtschaft/crop238561805/940260941-w820-cv16_9-q85/Debatte-um-Heizungstausch.jpg,2023-06-01T16:02:03Z,,"Köln. Zwei von drei Menschen in Deutschland sorgen sich, dass die geplanten Maßnahmen zu klimaschonendem Heizen sie finanziell überfordern. 67 Prozent äußerten sich in einer Umfrage von Infratest Dim… [+741 chars]",,de,'Heizung'
https://taz.de/Umstrittenes-Heizungsgesetz/!5938072/,https://taz.de/Umstrittenes-Heizungsgesetz/!5938072/,0,taz.de,Umstrittenes Heizungsgesetz: Fossile Wärme bleibt hip,"Gasheizungen sind immer noch trotz steigender Preise und drohenden Verbots ein Verkaufsschlager. Ein Energieexperte erklärt, welche Gründe das hat.",https://taz.de/picture/6298387/948/32951617-1.jpeg,2023-06-01T16:41:00Z,,"Gasheizungen sind immer noch trotz steigender Preise und drohenden Verbots ein Verkaufsschlager. Ein Energieexperte erklärt, welche Gründe das hat.
Ab 2045 sollen nach Gebäudeenergiegesetzkeine foss… [+3191 chars]",,de,'Heizung'
https://www.handelsblatt.com/politik/deutschland/waermewende-diese-fragen-hat-die-fdp-zum-heizungsgesetz-gestellt-und-so-hat-habeck-geantwortet/29182434.html,https://www.handelsblatt.com/politik/deutschland/waermewende-diese-fragen-hat-die-fdp-zum-heizungsgesetz-gestellt-und-so-hat-habeck-geantwortet/29182434.html,0,www.handelsblatt.com,Wärmewende: Diese Fragen hat die FDP zum Heizungsgesetz gestellt – und so hat Habeck geantwortet,77 Fragen haben die zuständigen FDP-Politiker dem Wirtschafts- und Bauministerium zum Heizungsgesetz gestellt. Die Antworten beinhalten einige aufschlussreiche Details.,https://www.handelsblatt.com/images/robert-habeck/29182826/2-format2003.jpg,2023-06-01T17:31:29Z,,Berlin Diesmal sind die Fragen bei Bundeswirtschaftsminister Robert Habeck (Grüne) wirklich angekommen. Mitte Mai war das noch anders. Da machte die Geschichte über einen angeblichen Fragenkatalog de… [+6791 chars],,de,'Heizung'
https://www.n-tv.de/politik/Habeck-geht-mit-Antworten-auf-FDP-Fragen-in-die-Offensive-article24162648.html,https://www.n-tv.de/politik/Habeck-geht-mit-Antworten-auf-FDP-Fragen-in-die-Offensive-article24162648.html,0,www.n-tv.de,Instrumenten-Mix notwendig: Habeck geht mit Antworten auf FDP-Fragen in die Offensive,"Das Wirtschaftsministerium beantwortet den Fragenkatalog der FDP schriftlich und verteidigt darin die eigenen Ideen zum Heizungsgesetz. Wichtig sei, dass mehrere Instrumente genutzt würden, und dass die Kosten für das Heizen nicht aus dem Ruder liefen.",https://bilder1.n-tv.de/img/incoming/crop24162656/8401322970-cImg_16_9-w1200/402278839.jpg,2023-06-01T20:12:05Z,https://web.archive.org/web/20230601215303/https://www.n-tv.de/politik/Habeck-geht-mit-Antworten-auf-FDP-Fragen-in-die-Offensive-article24162648.html,"Das Wirtschaftsministerium beantwortet den Fragenkatalog der FDP schriftlich und verteidigt darin die eigenen Ideen zum Heizungsgesetz. Wichtig sei, dass mehrere Instrumente genutzt würden, und dass … [+5630 chars]",,de,'Heizen'
https://www.focus.de/kultur/kino_tv/tv-kolumne-maybrit-illner-cdu-generalsekretaer-greift-gruene-wegen-heizungsgesetz-an-sie-machen-es-so-schlecht_id_195267529.html,https://www.focus.de/kultur/kino_tv/tv-kolumne-maybrit-illner-cdu-generalsekretaer-greift-gruene-wegen-heizungsgesetz-an-sie-machen-es-so-schlecht_id_195267529.html,0,www.focus.de,TV-Kolumne „Maybrit Illner“ - CDU-Generalsekretär greift Grüne wegen Heizungsgesetz an: „Sie machen es so schlecht!“,"Haben Sie schon ihre alte Heizung herausgerissen und sich eine Wärmepumpe gekauft? Es wird Zeit, denn das umstrittene Gesetz der Ampel wird kommen. Interessant wird es bei „Maybrit Illner“, wenn ein Gast mehr weiß als alle anderen. Obwohl er nur einen Villenb…",https://p6.focus.de/img/fotos/id_195268742/maybrit-illner-am-01.-juni.png?im=Crop%3D%280%2C60%2C1920%2C960%29%3BResize%3D%281200%2C627%29&impolicy=perceptual&quality=mediumHigh&hash=22c478f5af08d7f8a4d204c7c29886ea1539b416d38010464f2e4060b8eb0d2c,2023-06-01T22:23:03Z,https://web.archive.org/web/20230601232549/https://www.focus.de/kultur/kino_tv/tv-kolumne-maybrit-illner-cdu-generalsekretaer-greift-gruene-wegen-heizungsgesetz-an-sie-machen-es-so-schlecht_id_195267529.html,"Haben Sie schon ihre alte Heizung herausgerissen und sich eine Wärmepumpe gekauft? Es wird Zeit, denn das umstrittene Gesetz der Ampel wird kommen. Interessant wird es bei Maybrit Illner, wenn ein Ga… [+4338 chars]",,de,'Heizung'
https://www.focus.de/politik/deutschland/kuehnert-heizungs-gesetz-vor-der-sommerpause-absolut-realistisch_id_195268134.html,https://www.focus.de/politik/deutschland/kuehnert-heizungs-gesetz-vor-der-sommerpause-absolut-realistisch_id_195268134.html,0,www.focus.de,Einigung im Juni möglich - Kühnert: Heizungs-Gesetz vor der Sommerpause „absolut realistisch“,"SPD-Generalsekretär Kevin Kühnert hat sich zuversichtlich gezeigt, dass das in der Koalition umstrittene Heizungsgesetz vor der Sommerpause verabschiedet werden kann.",https://p6.focus.de/img/politik/deutschland/id_195139189/spd-generalsekretaer-kevin-kuehnert-spd-hat-den-fuehrungsstil-von-kanzler-scholz-verteidigt..jpg?im=Crop%3D%280%2C0%2C2048%2C1023%29%3BResize%3D%281200%2C627%29&impolicy=perceptual&quality=mediumHigh&hash=6f9a4c72059820eeb03af75020655cf92bb79e27b58d4c285c16176a6ec78a5d,2023-06-01T23:17:17Z,https://web.archive.org/web/20230602015601/https://www.focus.de/politik/deutschland/kuehnert-heizungs-gesetz-vor-der-sommerpause-absolut-realistisch_id_195268134.html,"SPD-Generalsekretär Kevin Kühnert hat sich zuversichtlich gezeigt, dass das in der Koalition umstrittene Heizungsgesetz vor der Sommerpause verabschiedet werden kann. Der SPD-Politiker halte das mitt… [+1915 chars]",,de,'Heizung'
https://www.zeit.de/news/2023-06/02/umfrage-honigbienen-relativ-gut-durch-den-winter-gekommen,https://www.zeit.de/news/2023-06/02/umfrage-honigbienen-relativ-gut-durch-den-winter-gekommen,0,www.zeit.de,Biodiversität: Umfrage: Honigbienen relativ gut durch den Winter gekommen,,,2023-06-02T03:40:50Z,https://web.archive.org/web/20230603042058/https://www.zeit.de/news/2023-06/02/umfrage-honigbienen-relativ-gut-durch-den-winter-gekommen,"When browsing with ads:
We collect personal data and also transmit it to third-party providers
 that help us improve and finance our digital content. Some of the information stored on your device, … [+821 chars]",,de,'Winter'
