index,url,valid,domain,title,description,image,published,archive,content,quote,language,keyword
https://www.zeit.de/news/2025-12/01/unfall-auf-glatter-strasse-zwei-schwerverletzte,https://www.zeit.de/news/2025-12/01/unfall-auf-glatter-strasse-zwei-schwerverletzte,0,www.zeit.de,Winter: Unfall auf glatter Straße - Zwei Schwerverletzte,Hier finden Sie Informationen zu dem Thema „Winter“. Lesen Sie jetzt „Unfall auf glatter Straße - Zwei Schwerverletzte“.,https://img.zeit.de/news/2025-12/01/unfall-auf-glatter-strasse-zwei-schwerverletzte-image-group/wide__1300x731,2025-12-01T14:37:52Z,,"Bei einem Unfall auf glatter Straße im Odenwald sind zwei Männer im Alter von 32 und 40 Jahren schwer verletzt worden. Beide seien in eine Klinik gebracht worden, der 32-Jährige mit einem Rettungshub… [+346 chars]",,de,'Winter'
https://www.focus.de/kultur/stars/tv-star-enthuellt-heiz-trick-so-spart-sie-im-winter-richtig-geld_634d5954-6fc1-4ab6-a869-25976cd96a9b.html,https://www.focus.de/kultur/stars/tv-star-enthuellt-heiz-trick-so-spart-sie-im-winter-richtig-geld_634d5954-6fc1-4ab6-a869-25976cd96a9b.html,0,www.focus.de,TV-Star enthüllt Heiz-Trick: So spart sie im Winter richtig Geld,"Wenn andere frieren, hat Hanka Rackwitz die Lösung: Mit einem Heiz-Zelt hält sie ihr Schloss warm – und spart dabei jede Menge Geld.",https://quadro.burda-forward.de/ctf/d8979d61-a3ea-45f3-8f31-9a203a8845f7.176e7ee0-a8e5-4f98-b871-5079867661de.jpg?im=RegionOfInterestCrop%3D%281200%2C630%29%2CregionOfInterest%3D%281136%2C638%29&hash=14901e903040610a33af98907666e2d3ce860a63cd4425229dfb36f33dbb93a2,2025-12-01T14:48:35Z,,"Hohe Heizkosten machen vielen Menschen zu schaffen selbst Promis bleiben davon nicht verschont. Hanka Rackwitz (56), bekannt aus dem ""Sommerhaus der Stars"", das sie freiwillig verließ, und dem ""Dschu… [+2154 chars]",,de,'Heizen'
https://www.zeit.de/news/2025-12/02/wolken-und-morgendlicher-frost-in-berlin-und-brandenburg,https://www.zeit.de/news/2025-12/02/wolken-und-morgendlicher-frost-in-berlin-und-brandenburg,0,www.zeit.de,Wetter: Wolken und morgendlicher Frost in Berlin und Brandenburg,Hier finden Sie Informationen zu dem Thema „Wetter“. Lesen Sie jetzt „Wolken und morgendlicher Frost in Berlin und Brandenburg“.,https://img.zeit.de/news/2025-12/02/wolken-und-morgendlicher-frost-in-berlin-und-brandenburg-image-group/wide__1300x731,2025-12-02T05:35:43Z,,"Mit Wolken und leichtem Frost startet der heutige Tag in Berlin und Brandenburg. Bis zum Vormittag kann es bei null bis minus drei Grad vereinzelt glatt werden, wie der Deutsche Wetterdienst mitteilt… [+730 chars]",,de,'Frost'
https://www.faz.net/aktuell/feuilleton/buecher/krimi/gute-krimis-fuer-den-winter-7-empfehlungen-der-f-a-z-110794458.html,https://www.faz.net/aktuell/feuilleton/buecher/krimi/gute-krimis-fuer-den-winter-7-empfehlungen-der-f-a-z-110794458.html,0,www.faz.net,sieben Werke: Unsere Krimi-Empfehlungen für den Winter,"Ein Genre, das nicht umzubringen ist: Zum letzten Mal in diesem Jahr stellen unsere Kritiker Krimis und Thriller des Jahrgangs 2025 vor. Diese sieben haben unbedingt noch einen Hinweis verdient.",https://media0.faz.net/image/w1200h627/8c673d8eed05/w800h418x0y223o/202512/cbed4ebe-7061-47da-a42b-6d5f62feed38/die-britische-autorin-eliza.webp,2025-12-02T05:40:54Z,,"Sie geht keinem Konflikt aus dem Weg
Die Detektivin V. I. Warshawski hat Albträume. Das ist nichts Neues. Wie das Unterbewusste die harte Realität verarbeitet, der sich die private Ermittlerin jeden… [+15456 chars]",,de,'Winter'
https://www.zeit.de/news/2025-12/02/frostige-naechte-warnung-vor-glaette-und-nebel-in-hessen,https://www.zeit.de/news/2025-12/02/frostige-naechte-warnung-vor-glaette-und-nebel-in-hessen,0,www.zeit.de,Wetterprognose: Frostige Nächte – Warnung vor Glätte und Nebel in Hessen,Hier finden Sie Informationen zu dem Thema „Wetterprognose“. Lesen Sie jetzt „Frostige Nächte – Warnung vor Glätte und Nebel in Hessen“.,https://img.zeit.de/news/2025-12/02/frostige-naechte-warnung-vor-glaette-und-nebel-in-hessen-image-group/wide__1300x731,2025-12-02T07:01:44Z,,"Nach einer vielerorts frostigen Nacht kann im Westen von Hessen vereinzelt etwas Regen fallen. Im Osten des Bundeslandes bleibt es trocken, wie der Deutsche Wetterdienst (DWD) mitteilte. Die Temperat… [+862 chars]",,de,'Frost'
https://www.faz.net/aktuell/stil/faberge-ei-fuer-26-millionen-euro-versteigert-accg-200319015.html,https://www.faz.net/aktuell/stil/faberge-ei-fuer-26-millionen-euro-versteigert-accg-200319015.html,0,www.faz.net,Rekordpreis: Fabergé-Ei für 26 Millionen Euro versteigert,Die berühmten Werke des Juweliers Carl Fabergé wurden einst für den russischen Zaren gefertigt. Nun kam das sogenannte Winter-Ei in London unter den Hammer.,https://media0.faz.net/image/w1200h627/8a008b5d6911/w4032h2106x0y475o/202511/43601.0.1526792205/das-winter-ei-von-carl-faberg.webp,2025-12-02T19:38:26Z,,Es ist eine fein gearbeitete Kreation aus Kristall und Diamanten und gilt als eines der schönsten Werke des Juweliers Carl Fabergé: Das sogenannte Winter-Ei ist am Dienstagabend in London zum Rekordp… [+2100 chars],,de,'Winter'
https://www.zeit.de/news/2025-12/03/eu-einig-ueber-komplettverzicht-auf-gas-aus-russland,https://www.zeit.de/news/2025-12/03/eu-einig-ueber-komplettverzicht-auf-gas-aus-russland,0,www.zeit.de,Energie: EU einig über Komplettverzicht auf Gas aus Russland,Hier finden Sie Informationen zu dem Thema „Energie“. Lesen Sie jetzt „EU einig über Komplettverzicht auf Gas aus Russland“.,https://img.zeit.de/administratives/sharing/fallback-image-die-zeit/wide__1300x731,2025-12-03T01:07:39Z,,Die EU will bis spätestens Ende 2027 vollkommen unabhängig von Erdgas aus Russland sein und jegliche Importe stoppen. Das sieht eine in Brüssel erzielte Einigung zwischen Vertretern der Regierungen d… [+86 chars],,de,'Gas'
https://www.welt.de/wirtschaft/article692f8e2c34f148f9c6046039/bis-2027-eu-beschliesst-komplettverzicht-auf-gas-aus-russland.html,https://www.welt.de/wirtschaft/article692f8e2c34f148f9c6046039/bis-2027-eu-beschliesst-komplettverzicht-auf-gas-aus-russland.html,0,www.welt.de,EU beschließt Komplettverzicht auf Gas aus Russland,Die Europäische Union zeigt ungewohnte Einigkeit. Bis 2027 beabsichtigt die EU den Gashahn aus Russland komplett abzudrehen. Für Ungarn und die Slowakei soll es einen speziellen Ausstiegsplan geben.,https://images.welt.de/692f8e2c34f148f9c6046039/9dce4e9f710d668f62ac3391bdd7c8f1-master/ci16x9-w1200/dpa-com-20090101-251023-935-909354-jpg,2025-12-03T01:49:05Z,,Die Europäische Union zeigt ungewohnte Einigkeit. Bis 2027 beabsichtigt die EU den Gashahn aus Russland komplett abzudrehen. Für Ungarn und die Slowakei soll es einen speziellen Ausstiegsplan geben.D… [+3912 chars],,de,'Gas'
https://www.faz.net/aktuell/wirtschaft/mehr-wirtschaft/eu-ende-aller-gasimporte-aus-russland-beschlossen-accg-200319557.html,https://www.faz.net/aktuell/wirtschaft/mehr-wirtschaft/eu-ende-aller-gasimporte-aus-russland-beschlossen-accg-200319557.html,0,www.faz.net,Einigung in Brüssel: EU will Gasimporte aus Russland komplett einstellen,Putin wird der lukrative Gashahn zugedreht: Bis Ende 2027 wollen alle EU-Staaten den Kauf von russischem Erdgas oder LNG beenden – und zwar dauerhaft. Die Gaspreise für Verbraucher soll das kaum ändern.,https://media0.faz.net/image/w1200h627/4f419cf3ca45/w3000h1567x0y216o/202510/43601.0.1392588357/in-sassnitz-mukran-in.webp,2025-12-03T01:53:22Z,,"Die EU will bis spätestens Ende 2027 vollkommen unabhängig von russischem Erdgas sein. Das sieht eine Einigung zwischen Vertretern der Regierungen der Mitgliedstaaten und des Europaparlaments vor, di… [+3476 chars]",,de,'Gas'
https://www.zeit.de/politik/ausland/2025-12/russland-eu-ukraine-krieg-gasimporte-ende-2027,https://www.zeit.de/politik/ausland/2025-12/russland-eu-ukraine-krieg-gasimporte-ende-2027,0,www.zeit.de,Krieg in der Ukraine: EU einigt sich auf Komplettverzicht von Gas aus Russland,Ab Ende 2027 will die Europäische Union keine russischen Gasimporte mehr beziehen. Die Einigung zwischen Mitgliedstaaten und Parlament s0ll dauerhaft bindend sein.,https://img.zeit.de/politik/ausland/2025-12/gas-rohoelverarbeitung-importe-russland/wide__1300x731,2025-12-03T02:20:26Z,,Die Europäische Union hat sich auf einen früheren Komplettverzicht auf russisches Gas geeinigt. Laut der Übereinkunft soll die Einfuhr von russischem Gas über Pipelines auf Grundlage von langfristige… [+3566 chars],,de,'Gas'
https://www.zeit.de/news/2025-12/03/kalte-kirchen-gemeinden-setzen-auf-decken-und-heizkissen,https://www.zeit.de/news/2025-12/03/kalte-kirchen-gemeinden-setzen-auf-decken-und-heizkissen,0,www.zeit.de,Gottesdienstbesuch im Winter: Kalte Kirchen – Gemeinden setzen auf Decken und Heizkissen,Hier finden Sie Informationen zu dem Thema „Gottesdienstbesuch im Winter“. Lesen Sie jetzt „Kalte Kirchen – Gemeinden setzen auf Decken und Heizkissen“.,https://img.zeit.de/news/2025-12/03/kalte-kirchen-gemeinden-setzen-auf-decken-und-heizkissen-image-group/wide__1300x731,2025-12-03T03:00:08Z,,"In vielen Kirchen stellt sich auch in diesem Winter die bange Frage: Wie warm wird es diesmal im Gottesdienst oder bleibt die Kirche sogar ganz geschlossen? Zwischen Energiekrise, Denkmalschutz und k… [+4680 chars]",,de,'Winter'
https://www.stern.de/gesellschaft/regional/hessen/gottesdienstbesuch-im-winter--kalte-kirchen---gemeinden-setzen-auf-decken-und-heizkissen-36921822.html,https://www.stern.de/gesellschaft/regional/hessen/gottesdienstbesuch-im-winter--kalte-kirchen---gemeinden-setzen-auf-decken-und-heizkissen-36921822.html,0,www.stern.de,Gottesdienstbesuch im Winter: Kalte Kirchen – Gemeinden setzen auf Decken und Heizkissen,"Wie meistern Kirchen den Spagat zwischen Denkmalschutz, Klimaschutz und knappen Kassen? Gemeinden suchen neue Wege, damit Gottesdienste nicht ausfallen müssen.",https://image.stern.de/36921824/t/J_/v1/w1440/r1.7778/-/03--b3oaixw7qrv9axs2048jpeg---a511ff5fa11adc73.jpg,2025-12-03T03:00:08Z,,"Kopiere den aktuellen Link
Zur Merkliste hinzufügen
Wie meistern Kirchen den Spagat zwischen Denkmalschutz, Klimaschutz und knappen Kassen? Gemeinden suchen neue Wege, damit Gottesdienste nicht aus… [+5116 chars]",,de,'Winter'
https://www.zeit.de/news/2025-12/03/heizen-ist-teurer-geworden-mal-wieder,https://www.zeit.de/news/2025-12/03/heizen-ist-teurer-geworden-mal-wieder,0,www.zeit.de,"Öl, Gas und Fernwärme: Heizen ist teurer geworden - mal wieder","Hier finden Sie Informationen zu dem Thema „Öl, Gas und Fernwärme“. Lesen Sie jetzt „Heizen ist teurer geworden - mal wieder“.",https://img.zeit.de/news/2025-12/03/heizen-ist-teurer-geworden-mal-wieder-image-group/wide__1300x731,2025-12-03T04:15:06Z,,"Die Heizkosten sind in Deutschland einer Studie zufolge zwar gestiegen, es geht aber längst nicht mehr so steil nach oben wie früher. Wie aus dem Wärmemonitor des Deutschen Instituts für Wirtschaftsf… [+4268 chars]",,de,'Gas'
https://www.stern.de/gesellschaft/regional/baden-wuerttemberg/wetterbericht--nebel--glaette--gefrierender-regen---suedwesten-muss-aufpassen-36922100.html,https://www.stern.de/gesellschaft/regional/baden-wuerttemberg/wetterbericht--nebel--glaette--gefrierender-regen---suedwesten-muss-aufpassen-36922100.html,0,www.stern.de,"Wetterbericht: Nebel, Glätte, gefrierender Regen – Südwesten muss aufpassen","Mal Sonne, mal Frost: Während im Markgräfler Land 8 Grad locken, bleibt es in Oberschwaben eisig. Warum gerade die Nächte zur gefährlichen Rutschpartie werden können.",https://image.stern.de/36922102/t/pO/v1/w1440/r1.7778/-/03--wju5mhvgvrv4axs2048jpeg---023448fa1a5297fc.jpg,2025-12-03T05:13:39Z,,"Kopiere den aktuellen Link
Zur Merkliste hinzufügen
Mal Sonne, mal Frost: Während im Markgräfler Land 8 Grad locken, bleibt es in Oberschwaben eisig. Warum gerade die Nächte zur gefährlichen Rutsch… [+1849 chars]",,de,'Gefrieren'
https://www.welt.de/politik/ausland/video692fc83b34f148f9c6046193/bis-2027-eu-beschliesst-komplettverzicht-auf-gas-aus-russland.html,https://www.welt.de/politik/ausland/video692fc83b34f148f9c6046193/bis-2027-eu-beschliesst-komplettverzicht-auf-gas-aus-russland.html,0,www.welt.de,EU beschließt Komplettverzicht auf Gas aus Russland,"Die EU will bis spätestens Ende 2027 vollkommen unabhängig von russischem Erdgas sein. Das sieht eine Einigung zwischen Vertretern der Regierungen der Mitgliedstaaten und des Europaparlaments vor, die vor dem Hintergrund des Ukraine-Kriegs erzielt wurde.",https://images.welt.de/692fc83b34f148f9c6046193/33e83952ab3860f2590230aa2643a617-master/ci16x9-w1200/dpa-com-20090101-251023-935-909354-jpg,2025-12-03T05:22:11Z,,"Die EU will bis spätestens Ende 2027 vollkommen unabhängig von russischem Erdgas sein. Das sieht eine Einigung zwischen Vertretern der Regierungen der Mitgliedstaaten und des Europaparlaments vor, di… [+114 chars]",,de,'Gas'
https://www.faz.net/aktuell/rhein-main/wirtschaft/waermepumpe-was-hausbesitzer-jetzt-wissen-muessen-110794307.html,https://www.faz.net/aktuell/rhein-main/wirtschaft/waermepumpe-was-hausbesitzer-jetzt-wissen-muessen-110794307.html,0,www.faz.net,Gebäudeenergiegesetz: Was Hausbesitzer jetzt wissen müssen,"Beim Heizungsgesetz bleibt vorerst vieles unklar. Wer seine Heizung tauschen möchte oder muss, hat viele Fragen. Immerhin: Viele Grundversorger wollen im nächsten Jahr die Preise für Strom und Gas senken.",https://media0.faz.net/image/w1200h627/803ebea1a786/w3000h1567x0y293o/112025/1.10794306/winterblues-waermepumpen-sind.webp,2025-12-03T05:27:18Z,,"Was ist der aktuelle Stand des Gebäudeenergiegesetzes?
Das Gebäudeenergiegesetz (GEG), umgangssprachlich Heizungsgesetz, bleibt ein Streitpunkt in der schwarz-roten Koalition. Bisher schreibt das GE… [+7525 chars]",,de,'Heizung'
https://www.telepolis.de/article/Saturnmond-Enceladus-Ein-belebter-Ozean-unter-dem-Eis-11099752.html,https://www.telepolis.de/article/Saturnmond-Enceladus-Ein-belebter-Ozean-unter-dem-Eis-11099752.html,0,www.telepolis.de,Saturnmond Enceladus: Ein belebter Ozean unter dem Eis?,Der Eismond Enceladus befindet sich in einem thermischen Gleichgewicht und beherbergt komplexe organische Moleküle. Was bedeuten diese Ergebnisse genau?,https://heise.cloudimg.io/bound/1200x1200/q85.png-lossy-85.webp-lossy-85.foil1/_www-heise-de_/imgs/18/4/9/8/8/5/1/7/Alex_Terentii_bearbeitet-5c8a572ac1b81bcb.jpeg,2025-12-03T11:00:00Z,,"Enceladus vor den Wolkenbändern des Saturn. Grafik: Alex Terentii, shutterstock
Der Eismond Enceladus befindet sich in einem thermischen Gleichgewicht und beherbergt komplexe organische Moleküle. Wa… [+5429 chars]",,de,'Eis'
https://www.zeit.de/politik/ausland/2025-12/norwegen-tiefseebergbau-seltene-erden-umweltschutz,https://www.zeit.de/politik/ausland/2025-12/norwegen-tiefseebergbau-seltene-erden-umweltschutz,0,www.zeit.de,Arktischer Ozean: Norwegen legt Lizenzvergabe für Tiefseebergbau auf Eis,"Zumindest bis 2029 will Norwegen keine Lizenzen für Bohrungen in der Tiefsee vergeben. Dort soll es große Mengen an Kupfer, Zink und Seltenen Erden geben.",https://img.zeit.de/politik/ausland/2025-12/norwegen-tiefseebergbau-seltene-erden-umweltschutz-bild/wide__1300x731,2025-12-03T11:50:46Z,,"Norwegen hat in den laufenden Haushaltsverhandlungen einen vorläufigen Stopp für die Vergabe von Lizenzen zum Abbau von Rohstoffen in der Tiefsee beschlossen. Wie die Regierung mitteilte, wird es in … [+1084 chars]",,de,'Eis'
https://www.zeit.de/news/2025-12/03/kretschmer-eu-beschluss-zu-russischem-gas-fehlentscheidung,https://www.zeit.de/news/2025-12/03/kretschmer-eu-beschluss-zu-russischem-gas-fehlentscheidung,0,www.zeit.de,Energie: Kretschmer: EU-Beschluss zu russischem Gas Fehlentscheidung,Hier finden Sie Informationen zu dem Thema „Energie“. Lesen Sie jetzt „Kretschmer: EU-Beschluss zu russischem Gas Fehlentscheidung“.,https://img.zeit.de/news/2025-12/03/kretschmer-eu-beschluss-zu-russischem-gas-fehlentscheidung-image-group/wide__1300x731,2025-12-03T13:55:54Z,,"Sachsens Regierungschef Michael Kretschmer (CDU) hält den Beschluss der EU zum kompletten Verzicht auf russisches Erdgas für unverständlich. Er halte das für eine Fehlentscheidung, sagte er der Deuts… [+1775 chars]",,de,'Gas'
https://www.stern.de/gesellschaft/regional/thueringen/wintersport--20-000-kubikmeter-schnee--oberhof-startet-skisaison-36924876.html,https://www.stern.de/gesellschaft/regional/thueringen/wintersport--20-000-kubikmeter-schnee--oberhof-startet-skisaison-36924876.html,0,www.stern.de,Wintersport: 20.000 Kubikmeter Schnee: Oberhof startet Skisaison,"Der Snowpark Oberhof öffnet, trotz der gestiegenen Energiepreise bleiben die Ticketpreise stabil. Wie die Betreiber auf 100 Skitage hoffen und was im Januar zu beachten ist.",https://image.stern.de/36924878/t/FQ/v1/w1440/r1.7778/-/03--nqq6gsmsb6v5axs2048jpeg---172ebe774bf2317a.jpg,2025-12-03T14:23:16Z,,"Kopiere den aktuellen Link
Zur Merkliste hinzufügen
Der Snowpark Oberhof öffnet, trotz der gestiegenen Energiepreise bleiben die Ticketpreise stabil. Wie die Betreiber auf 100 Skitage hoffen und wa… [+2071 chars]",,de,'Schnee'
https://www.golem.de/sonstiges/zustimmung/auswahl.html?from=https://www.golem.de/news/anzeige-bestseller-4k-dashcam-bei-amazon-unter-120-euro-gerutscht-2512-202887.html&referer=https://t.co/61104b4568,https://www.golem.de/sonstiges/zustimmung/auswahl.html?from=https://www.golem.de/news/anzeige-bestseller-4k-dashcam-bei-amazon-unter-120-euro-gerutscht-2512-202887.html&referer=https://t.co/61104b4568,0,www.golem.de,Anzeige: Bestseller-4K-Dashcam bei Amazon unter 120 Euro gerutscht,"Die Redtiger Dashcam filmt in 4K, speichert GPS-Daten und bietet selbst bei Dunkelheit gestochen scharfe Beweisbilder. (Mobilität, Speichermedien)",,2025-12-03T15:55:02Z,,"Besuchen Sie Golem.de wie gewohnt mit Werbung und Tracking,
 indem Sie der Nutzung aller Cookies zustimmen.
 Details zum Tracking finden Sie im Privacy Center.
Skript wurde nicht geladen. Informat… [+607 chars]",,de,'Dunkelheit'
