index,url,valid,domain,title,description,image,published,archive,content,quote,language,keyword
https://www.sueddeutsche.de/muenchen/muenchen-neujahr-eisbaden-isar-flaucher-1.6326905,https://www.sueddeutsche.de/muenchen/muenchen-neujahr-eisbaden-isar-flaucher-1.6326905,0,www.sueddeutsche.de,"Neujahrsbrauch: ""Dem Eisschwimmer ist das egal""","Etwa 80 Unentwegte lassen sich am Neujahrstag auf das sogenannte Isaranschwimmen ein, ein Regenschauer wird einfach ignoriert. Vertreten sind alle Altersklassen, und die Frauen sind stark im Kommen.",https://www.sueddeutsche.de/image/sz.1.6326907/1200x675?v=1704122269,2024-01-01T15:17:57Z,,Die einen legen sich am Neujahrstag am liebsten im warmen Wohnzimmer auf die Couch und ruhen sich von den Strapazen der Silvesternacht aus. Für die anderen muss es am ersten Tag des Jahres auf jeden … [+1601 chars],,de,'Eis'
https://www.stern.de/gesellschaft/regional/berlin-brandenburg/muehldorf--zwei-berliner-verbrachten-silvesternacht-im-freien-in-bergen-34329266.html,https://www.stern.de/gesellschaft/regional/berlin-brandenburg/muehldorf--zwei-berliner-verbrachten-silvesternacht-im-freien-in-bergen-34329266.html,0,www.stern.de,Mühldorf: Zwei Berliner verbrachten Silvesternacht im Freien in Bergen,"Ein Paar aus Berlin musste die Silvesternacht bei Kälte und schlechtem Wetter in den österreichischen Bergen im Freien verbringen. Der 26-jährige Mann und seine 39-jährige Freundin seien in Kärnten auf einer hochalpinen Wanderung gewesen, hätten wegen Schneef…",https://image.stern.de/6681672/t/31/v5/w1440/r1.7778/-/video-fallback-image.jpg,2024-01-01T16:26:28Z,,Ein Paar aus Berlin musste die Silvesternacht bei Kälte und schlechtem Wetter in den österreichischen Bergen im Freien verbringen. Der 26-jährige Mann und seine 39-jährige Freundin seien in Kärnten a… [+1113 chars],,de,'Kälte'
https://www.bild.de/bild-plus/sport/fussball/hsv/hsv-jeder-schuss-muss-sitzen-schicksals-camp-fuer-tim-walter-in-spanien-86594568.bild.html,https://www.bild.de/bild-plus/sport/fussball/hsv/hsv-jeder-schuss-muss-sitzen-schicksals-camp-fuer-tim-walter-in-spanien-86594568.bild.html,0,www.bild.de,Jeder Schuss muss sitzen - Schicksals-Camp für Walter beim HSV,Worauf HSV-Trainer Tim Walter im Winter-Trainingscamp in Sotogrande achten muss. Für den Aufstieg und seinen Job.,"https://images.bild.de/65929496d8485933d0afc588/10ddf4f30cab71c4414abf100fe1be3f,25a728ac?w=1280",2024-01-01T16:47:31Z,,"Geredet wurde viel, jetzt muss gehandelt werden. Für HSV-Trainer Tim Walter geht es beim Trainingslager in Spanien nicht nur um den Aufstieg, sondern auch um seinen Job. Jeder Maßnahmen-Schuss muss s… [+115 chars]",,de,'Winter'
https://www.morgenpost.de/politik/article240908948/Heizung-tauschen-Experte-sagt-was-sie-vorher-tun-sollten.html,https://www.morgenpost.de/politik/article240908948/Heizung-tauschen-Experte-sagt-was-sie-vorher-tun-sollten.html,0,www.morgenpost.de,"Heizung tauschen? Experte sagt, was sie vorher tun sollten","Im neuen Jahr steigt der CO₂-Preis fürs Heizen. Ein Experte erklärt, wie sich das auf die Kosten auswirkt und für wen es richtig teuer wird.",https://img.sparknews.funkemedien.de/240908946/240908946_1704131506_v4_3_800.jpeg,2024-01-01T17:51:59Z,,"Berlin. Im neuen Jahr steigt der CO-Preis fürs Heizen. Schornsteinfeger Julian Schwark erklärt, wie sich das auswirkt und wann es teuer wird.
Julian Schwark ist Schornsteinfeger, Energieberater und … [+4432 chars]",,de,'Heizen'
https://www.bild.de/sport/fussball/fussball/bundesliga-bvb-will-chelsea-star-bayern-an-diesem-trio-dran-86599998.bild.html,https://www.bild.de/sport/fussball/fussball/bundesliga-bvb-will-chelsea-star-bayern-an-diesem-trio-dran-86599998.bild.html,0,www.bild.de,Transfer-Start! - BVB will Chelsea-Star! Bayern an diesem Trio dran,Bei der Borussia ist etwas im Gange. Dortmund fliegt morgen ins Winter-Trainingslager nach Marbella – mit einem Neuzugang an Bord? ...Foto: CameraSport via Getty Images,"https://images.bild.de/65931d8fbada392399e4c587/c633a79ce0d0d115e9dcb39f7855d5ba-landscape,e9a6ff42?w=1280",2024-01-01T21:24:37Z,,"Bei der Borussia ist etwas im Gange.
Dortmund fliegt morgen ins Winter-Trainingslager nach Marbella mit einem Neuzugang an Bord?
Nach BILD-Informationen ist der BVB in fortgeschrittenen Gesprächen … [+1617 chars]",,de,'Winter'
https://www.n-tv.de/politik/21-01-Bericht-Versiegende-US-Hilfen-koennten-im-Winter-fuer-Kiew-zu-Problem-werden--article24632660.html,https://www.n-tv.de/politik/21-01-Bericht-Versiegende-US-Hilfen-koennten-im-Winter-fuer-Kiew-zu-Problem-werden--article24632660.html,0,www.n-tv.de,Ukraine-Krieg im Liveticker: +++ 21:01 Bericht: Versiegende US-Hilfen könnten im Winter für Kiew zu Problem werden +++,Lesen Sie alle aktuellen Entwicklungen und Nachrichten über den russischen Angriffskrieg auf die Ukraine im Liveticker von ntv.de.,https://bilder2.n-tv.de/img/incoming/crop23332537/9041326157-cImg_16_9-w1200/Liveticker1-grau-1-Kopie.jpg,2024-01-01T22:01:12Z,,"Die ukrainische Luftabwehr könnte einem Bericht zufolge in die Lage geraten, nicht alle russischen Raketenangriffe in diesem Winter abwehren zu können. Wie der britische ""Telegraph"" berichtet, könnte… [+22138 chars]",,de,'Winter'
https://www.morgenpost.de/wirtschaft/article240909224/Teures-neues-Jahr-Frust-der-Mittelschicht-waechst-zu-Recht.html,https://www.morgenpost.de/wirtschaft/article240909224/Teures-neues-Jahr-Frust-der-Mittelschicht-waechst-zu-Recht.html,0,www.morgenpost.de,Teures neues Jahr: Frust der Mittelschicht wächst zu Recht,"Benzin, Heizen und Essengehen werden teurer, in der Mittelschicht rumort es. Es gibt einen Preistreiber, der gestoppt werden muss. Ein Kommentar.",https://img.sparknews.funkemedien.de/240704300/240704300_1701317421_v4_3_800.jpeg,2024-01-02T05:19:50Z,,"Berlin. Benzin, Heizen und Essengehen werden teurer, auch in der Mittelschicht rumort es. Es gibt einen Preistreiber, der gestoppt werden muss.
Es braucht keinen Blick in die Glaskugel: Das Leben wi… [+1811 chars]",,de,'Heizen'
https://www.telepolis.de/features/Klimageld-Wo-bleibt-der-Ausgleich-fuer-steigende-Heiz-und-Tankkosten-9584723.html,https://www.telepolis.de/features/Klimageld-Wo-bleibt-der-Ausgleich-fuer-steigende-Heiz-und-Tankkosten-9584723.html,0,www.telepolis.de,Klimageld: Wo bleibt der Ausgleich für steigende Heiz- und Tankkosten?,Kosten für Heizen und Tanken sind mit dem Jahreswechsel gestiegen. Ein sozialer Ausgleich lässt auf sich warten. Warum die Ampel beim Klimageld zögert.,https://heise.cloudimg.io/bound/1200x1200/q85.png-lossy-85.webp-lossy-85.foil1/_www-heise-de_/imgs/18/4/5/1/9/3/8/0/klimageld-entlastung-bei-co2-preisanstieg.jpg-2e4fe513d0381f08.jpeg,2024-01-02T06:00:00Z,,"Symbolbild: Mit dem Klimageld werden Verbraucher bei steigenden CO2-Kosten entlastet.
(Bild: moerschy, Pixabay)
Kosten für Heizen und Tanken sind mit dem Jahreswechsel gestiegen. Ein sozialer Ausgl… [+4349 chars]",,de,'Heizen'
https://www.focus.de/auto/elektroauto/news/noch-viele-probleme-neues-wasserstoff-auto-von-bmw-im-test-beim-tanken-bildet-sich-ploetzlich-eis_id_259540726.html,https://www.focus.de/auto/elektroauto/news/noch-viele-probleme-neues-wasserstoff-auto-von-bmw-im-test-beim-tanken-bildet-sich-ploetzlich-eis_id_259540726.html,0,www.focus.de,Noch viele Probleme - Neues Wasserstoff-Auto von BMW im Test: Beim Tanken bildet sich plötzlich Eis,Wasserstoff als Energieträger für mobile Fortbewegung hat immer noch seine Tücken. Vor allem die geringe Zahl der Tankstellen und hohe Preise stehen dem Brennstoffzellenantrieb im Weg. Trotzdem bringt BMW eine Prototypenserie von 100 Wasserstofffahrzeugen auf…,https://p6.focus.de/img/auto/elektroauto/news/id_259540725/neues-wasserstoff-auto-von-bmw-im-test-seine-probleme-werden-schnell-sichtbar.jpg?im=Crop%3D%280%2C45%2C1440%2C720%29%3BResize%3D%281200%2C627%29&impolicy=perceptual&quality=mediumHigh&hash=11c50522f37b1924e56f492fbaedbbb828c539242f5b3bdf56b09b6117193242,2024-01-02T06:10:05Z,,Die Bayerischen Motoren Werke haben die Idee eines Wasserstoffautos noch lange nicht aufgegeben. Bereits 2007 hatte BMW mit Wasserstoff als Energieträger für Fahrzeuge experimentiert. Vor knapp 2 Jah… [+3081 chars],,de,'Eis'
https://www.welt.de/wirtschaft/article249315506/Eon-Chef-kuendigt-Verbrauchern-steigende-Energiepreise-an.html,https://www.welt.de/wirtschaft/article249315506/Eon-Chef-kuendigt-Verbrauchern-steigende-Energiepreise-an.html,0,www.welt.de,Eon-Chef kündigt Verbrauchern steigende Energiepreise an,Zu Beginn des neuen Jahres stellt der Chef des Energiekonzerns Eon die Verbraucher auf steigende Energiepreise ein: Die Versorger müssten die Erhöhung der Netzentgelte und der Mehrwertsteuer für Gas an die Kunden weitergeben. Er kritisiert zudem überbordende …,https://img.welt.de/img/bildergalerien/mobile249315476/4951351317-ci16x9-w1200/Hochspannungsleitungen.jpg,2024-01-02T06:42:46Z,,"Eon-Chef Leonhard Birnbaum rechnet damit, dass im Jahr 2024 höhere Entgelte für Energie auch als höhere Preise an die Kunden weitergegeben werden. Das sind politisch bedingte Aufschläge, diese werden… [+1716 chars]",,de,'Gas'
https://www.zeit.de/news/2024-01/02/glaette-und-schnee-zum-neuen-jahr-erhoehte-hochwassergefahr,https://www.zeit.de/news/2024-01/02/glaette-und-schnee-zum-neuen-jahr-erhoehte-hochwassergefahr,0,www.zeit.de,Wetter: Glätte und Schnee zum neuen Jahr: Erhöhte Hochwassergefahr,Hier finden Sie Informationen zu dem Thema „Wetter“. Lesen Sie jetzt „Glätte und Schnee zum neuen Jahr: Erhöhte Hochwassergefahr“.,https://img.zeit.de/news/2024-01/02/glaette-und-schnee-zum-neuen-jahr-erhoehte-hochwassergefahr-image-group/wide__1300x731,2024-01-02T06:50:03Z,,"Das Hochwasserrisiko in Bayern steigt wegen Dauerregens in den kommenden Tagen. Gebietsweise könne es zu kleinen Ausuferungen kommen und Felder und Straßen überschwemmt werden, wie der Hochwassernach… [+1141 chars]",,de,'Schnee'
https://www.kicker.de/seattle-bezwingt-titelverteidiger-vegas-bei-freiluftspiel-987587/artikel,https://www.kicker.de/seattle-bezwingt-titelverteidiger-vegas-bei-freiluftspiel-987587/artikel,0,www.kicker.de,Seattle bezwingt Titelverteidiger Vegas bei Freiluftspiel,Die Seattle Kraken haben den Winter Classic in der NHL gegen die Vegas Golden Knights dominiert.,"https://derivates.kicker.de/image/upload/w_4000,h_2250,c_fill,g_auto:subject/w_1200,q_auto/v1/2024/01/02/130cd130-8a97-45a5-833c-7230aa84240e.jpeg",2024-01-02T07:37:54Z,,"Die Seattle Kraken haben den Winter Classic in der NHL gegen die Vegas Golden Knights dominiert. 
 Am Montag (Ortszeit) bezwang Seattle im alljährlichen Freiluftspiel um den Jahreswechsel den Titelv… [+764 chars]",,de,'Eis'
https://www.focus.de/finanzen/news/nach-haushaltseinigung-co2-hammer-gilt-so-teuer-wird-es-jetzt-fuer-autofahrer-mieter-hausbesitzer_id_259495937.html,https://www.focus.de/finanzen/news/nach-haushaltseinigung-co2-hammer-gilt-so-teuer-wird-es-jetzt-fuer-autofahrer-mieter-hausbesitzer_id_259495937.html,0,www.focus.de,"CO2-Hammer kommt - Große Energie-Rechnung! So teuer wird es jetzt für Autofahrer, Mieter, Hausbesitzer","Die Bundesregierung muss sparen, denn es fehlen Milliarden im Bundeshaushalt. Das Defizit sollen unter anderem alle Haushalte in Deutschland durch höhere CO2-Abgabe und einer höheren Mehrwertsteuer auf Gas und Fernwärme ausgleichen. FOCUS online rechnet vor, …",https://p6.focus.de/img/fotos/id_259495868/gettyimages-515149070.jpg?im=Crop%3D%280%2C423%2C3242%2C1621%29%3BResize%3D%281200%2C627%29&impolicy=perceptual&quality=mediumHigh&hash=dbdc4e57b95849ae5ba08c1394bf91579e52b9e0240cf06705cae4fe035ec7d4,2024-01-02T07:40:55Z,,"Das Jahr beginnt mit heftigen Preiserhöhungen bei der Energie! Grund? Der Bund muss sparen, im Haushalt klafft ein Milliardenloch. Besonders beim Heizen und Tanken treffen die Änderungen nun Millione… [+7786 chars]",,de,'Gas'
https://www.tagesspiegel.de/wirtschaft/immobilien/neuerungen-fur-immobiliennutzer-das-andert-sich-2024-fur-mieter-und-eigentumer-10984582.html,https://www.tagesspiegel.de/wirtschaft/immobilien/neuerungen-fur-immobiliennutzer-das-andert-sich-2024-fur-mieter-und-eigentumer-10984582.html,0,www.tagesspiegel.de,Neuerungen für Immobiliennutzer: Das ändert sich 2024 für Mieter und Eigentümer,"Grundsteuer, Nebenkosten, Heizen: Was tut sich im neuen Jahr beim Wohnen, Vermieten, Versteuern, Bauen und Fördern? Eine Übersicht.",https://www.tagesspiegel.de/wirtschaft/images/immobilienmarktatlas-hamburg-und-umland2/alternates/BASE_16_9_W1400/immobilienmarktatlas-hamburg-und-umland.jpeg,2024-01-02T08:27:38Z,,"Grundsteuer, Nebenkosten, Heizen: Was tut sich im neuen Jahr beim Wohnen, Vermieten, Versteuern, Bauen und Fördern? Eine Übersicht.",,de,'Heizen'
https://www.diepresse.com/17957122/tech-riese-baidu-legt-uebernahmeplaene-fuer-joyy-auf-eis,https://www.diepresse.com/17957122/tech-riese-baidu-legt-uebernahmeplaene-fuer-joyy-auf-eis,0,www.diepresse.com,Tech-Riese Baidu legt Übernahmepläne für Joyy auf Eis,Die Übernahme des Streaming-Anbieters dürfte an den chinesischen Regierungsbehörden gescheitert sein.,https://img.diepresse.com/public/incoming/rgrb78-FILES-CHINA-TECHNOLOGY-BAIDU/alternates/DPR_SOCIAL_NACHRICHTEN/FILES-CHINA-TECHNOLOGY-BAIDU,2024-01-02T08:28:32Z,,"Die Übernahme des Streaming-Anbieters dürfte an den chinesischen Regierungsbehörden gescheitert sein.
Der chinesische Technologiekonzern Baidu hat einen Schlussstrich unter seine Pläne zur Übernahme… [+774 chars]",,de,'Eis'
https://www.tagesspiegel.de/wirtschaft/politisch-bedingte-aufschlage-eon-chef-rechnet-mit-hoheren-engergiepreisen-fur-kunden-10992823.html,https://www.tagesspiegel.de/wirtschaft/politisch-bedingte-aufschlage-eon-chef-rechnet-mit-hoheren-engergiepreisen-fur-kunden-10992823.html,0,www.tagesspiegel.de,„Politisch bedingte Aufschläge“: Eon-Chef rechnet mit höheren Engergiepreisen für Kunden,"Für Strom und Gas sollen Verbraucher 2024 mehr zahlen. Sollte die Lage im Nahen Osten eskalieren, könnte auch das die Energiepreise weiter in die Höhe treiben, sagt Experte Birnbaum.",https://www.tagesspiegel.de/images/der-thermostat-einer-heizung-mit-heizkorper-die-drastisch-steigenden-energiepreise-belasten-viele-haushalte-in-deutsch/alternates/BASE_16_9_W1400/der-thermostat-einer-heizung-mit-heizkoerper-die-drastisch-steigenden-energiepreise-belasten-viele-haushalte-in-deutsch.jpeg,2024-01-02T08:30:53Z,,"Eon-Chef Leonhard Birnbaum rechnet damit, dass 2024 höhere Entgelte für Energie auch als höhere Preise an die Kunden weitergegeben werden. Das sind politisch bedingte Aufschläge, diese werden alle Ve… [+2061 chars]",,de,'Gas'
https://www.focus.de/finanzen/news/grosse-uebersicht-preisschock-bei-friseur-mcdonalds-und-tanken-so-teuer-startet-das-jahr_id_259541156.html,https://www.focus.de/finanzen/news/grosse-uebersicht-preisschock-bei-friseur-mcdonalds-und-tanken-so-teuer-startet-das-jahr_id_259541156.html,0,www.focus.de,"Große Übersicht - Preisschock bei Pizza, McDonalds, Friseur und Tanken – so teuer startet 2024","Egal ob Pizza beim Lieblingsitaliener, der Big Mac bei McDonalds oder Super an der Tankstelle: Seit 1. Januar sind viele Preise gestiegen. Und vor allem beim Gas steht eine weitere Erhöhung bald an. Das könnte nochmal die Preise treiben.Von FOCUS-online-Redak…",https://p6.focus.de/img/fotos/id_259541489/gettyimages-1144820809.jpg?im=Crop%3D%280%2C289%2C3463%2C1731%29%3BResize%3D%281200%2C627%29&impolicy=perceptual&quality=mediumHigh&hash=5c0150570fb3923e98571431468183e61c08124077c65159feae20dcc985a441,2024-01-02T10:18:01Z,,"Egal ob Pizza beim Lieblingsitaliener, der Big Mac bei McDonalds oder Super an der Tankstelle: Seit 1. Januar sind viele Preise gestiegen. Und vor allem beim Gas steht eine weitere Erhöhung bald an. … [+6132 chars]",,de,'Gas'
https://www.stern.de/gesellschaft/regional/baden-wuerttemberg/energiepreise--immer-mehr-menschen-fehlt-geld-fuer-ausreichendes-heizen-34331070.html,https://www.stern.de/gesellschaft/regional/baden-wuerttemberg/energiepreise--immer-mehr-menschen-fehlt-geld-fuer-ausreichendes-heizen-34331070.html,0,www.stern.de,Energiepreise: Immer mehr Menschen fehlt Geld für ausreichendes Heizen,"Menschen in Baden-Württemberg fehlt nach eigener Einschätzung zunehmend das Geld dafür, ihre Wohnungen im Winter angemessen zu heizen. Das berichtete das Statistische Landesamt am Dienstag unter Bezug auf Ergebnisse der europäischen Gemeinschaftsstatistik übe…",https://image.stern.de/34331072/t/wk/v1/w1440/r1.7778/-/02--urnnewsmldpacom2009010124010299469054v3w800h600l145t0r2413b1703jpeg---b4c77641e1d5cc29.jpg,2024-01-02T11:05:13Z,,"Menschen in Baden-Württemberg fehlt nach eigener Einschätzung zunehmend das Geld dafür, ihre Wohnungen im Winter angemessen zu heizen. Das berichtete das Statistische Landesamt am Dienstag unter Bezu… [+1624 chars]",,de,'Heizen'
https://www.zeit.de/news/2024-01/02/immer-mehr-menschen-fehlt-geld-fuer-ausreichendes-heizen,https://www.zeit.de/news/2024-01/02/immer-mehr-menschen-fehlt-geld-fuer-ausreichendes-heizen,0,www.zeit.de,Energiepreise: Immer mehr Menschen fehlt Geld für ausreichendes Heizen,Hier finden Sie Informationen zu dem Thema „Energiepreise“. Lesen Sie jetzt „Immer mehr Menschen fehlt Geld für ausreichendes Heizen“.,https://img.zeit.de/news/2024-01/02/immer-mehr-menschen-fehlt-geld-fuer-ausreichendes-heizen-image-group/wide__1300x731,2024-01-02T11:05:13Z,,"Menschen in Baden-Württemberg fehlt nach eigener Einschätzung zunehmend das Geld dafür, ihre Wohnungen im Winter angemessen zu heizen. Das berichtete das Statistische Landesamt am Dienstag unter Bezu… [+1621 chars]",,de,'Heizen'
