index,url,valid,domain,title,description,image,published,archive,content,quote,language,keyword
https://www.bild.de/sport/fussball/reif-ist-live-vom-02-05-25-loest-ein-youngstar-bayerns-abwehr-problem-6813cb4d10132913ef603ec0,https://www.bild.de/sport/fussball/reif-ist-live-vom-02-05-25-loest-ein-youngstar-bayerns-abwehr-problem-6813cb4d10132913ef603ec0,0,www.bild.de,Reif ist Live vom 02.05.25 - Löst ein Youngstar Bayerns Abwehr-Problem?,Die Champions-League-Woche hat für großes Spektakel gesorgt. Der FC Barcelona und Inter Mailand verzauberten die Fußballwelt und auch unseren Experten Ma...,"https://images.bild.de/6813cb4d10132913ef603ec0/6d44adae65f4cfccff125a58f48615d0-landscape,4de5212?w=1280",2025-05-02T09:44:31Z,https://web.archive.org/web/20250502101132/https://www.bild.de/sport/fussball/reif-ist-live-vom-02-05-25-loest-ein-youngstar-bayerns-abwehr-problem-6813cb4d10132913ef603ec0,"Verfassungsschutz: Gesamte AfD ist gesichert rechtsextremistisch
Verfassungsschutz: Gesamte AfD ist gesichert rechtsextremistisch
Verfassungsschutz: Gesamte AfD ist gesichert rechtsextremistisch
V… [+458 chars]",,de,'Reif'
https://www.sueddeutsche.de/bayern/bayern-wetter-kaelte-mai-eisheilige-wetterphaenomen-vorhersage-li.3245805,https://www.sueddeutsche.de/bayern/bayern-wetter-kaelte-mai-eisheilige-wetterphaenomen-vorhersage-li.3245805,0,www.sueddeutsche.de,Wetter im Mai: Warum sich die Eisheiligen nicht immer an ein genaues Datum halten,"Mitte Mai sind Landwirte und Hobbygärtner gleichermaßen in Sorge: In diesen Tagen treten häufig Nachtfröste auf, die Pflanzen zerstören können. Doch nicht immer sind sie pünktlich, zeigen Daten von Meteorologen.",https://www.sueddeutsche.de/2022/06/20/32744a67-f361-4d4c-931e-918d4bd1a853.jpeg?q=60&fm=webp&width=1200&rect=0%2C94%2C1266%2C712,2025-05-02T13:38:12Z,http://archive.md/20250504044835/https://www.sueddeutsche.de/bayern/bayern-wetter-kaelte-mai-eisheilige-wetterphaenomen-vorhersage-li.3245805,"Pankratius, Servatius, Bonifatius und die kalte Sophie: Sie sind ausgemachte Feinde jedes bayerischen Weinbauern, Landwirts, Obstzüchters und vieler Hobbygärtner. Auf den 11. bis 15. Mai fallen die N… [+3653 chars]",,de,'Frost'
https://www.zeit.de/news/2025-05/03/gastrobranche-sieht-trend-zum-essen-und-trinken-im-freien,https://www.zeit.de/news/2025-05/03/gastrobranche-sieht-trend-zum-essen-und-trinken-im-freien,0,www.zeit.de,Von Restaurant bis Kneipe: Gastrobranche sieht Trend zum Essen und Trinken im Freien,Hier finden Sie Informationen zu dem Thema „Von Restaurant bis Kneipe“. Lesen Sie jetzt „Gastrobranche sieht Trend zum Essen und Trinken im Freien“.,https://img.zeit.de/news/2025-05/03/gastrobranche-sieht-trend-zum-essen-und-trinken-im-freien-image-group/wide__1300x731,2025-05-03T02:00:48Z,,Die Gastronomiebranche in Rheinland-Pfalz sieht einen klaren Trend zum Essen und Trinken im Freien und formuliert zum Start in die Außensaison Wünsche an Kommunen. «Seit der Pandemie suchen die Leute… [+2338 chars],,de,'Gas'
https://www.stern.de/wirtschaft/missgeschick-verraet--das-verdienen-influencer-im-monat-wirklich--video--35690246.html,https://www.stern.de/wirtschaft/missgeschick-verraet--das-verdienen-influencer-im-monat-wirklich--video--35690246.html,0,www.stern.de,"Pamela Reif, iCrimax und Co.: Missgeschick zeigt Einnahmen – das verdienen Influencer im Monat","Ein US-Gamer macht aus Versehen öffentlich, was er monatlich verdient. Ein Blick auf Pamela Reif, iCrimax & Co zeigt, ob deutsche Influencer da mithalten können.",https://image.stern.de/35690288/t/yZ/v1/w1440/r1.7778/-/gamer.jpg,2025-05-03T09:22:00Z,,"Zugang zu stern+statt 11,96 
 nur 1",,de,'Reif'
https://www.telepolis.de/features/Klimawandel-laesst-Wasserspeicher-der-Alpen-verdunsten-10369827.html,https://www.telepolis.de/features/Klimawandel-laesst-Wasserspeicher-der-Alpen-verdunsten-10369827.html,0,www.telepolis.de,Klimawandel lässt Wasserspeicher der Alpen verdunsten,Die Alpen verlieren ihre Rolle als Europas Wasserspeicher. Immer weniger Schnee bleibt im Winter liegen. Wird das Alpenvorland zur Steppe?,https://heise.cloudimg.io/bound/1200x1200/q85.png-lossy-85.webp-lossy-85.foil1/_www-heise-de_/imgs/18/4/8/4/6/7/9/9/Scheefall-223b1dabd207bd6c.jpeg,2025-05-03T10:00:00Z,https://web.archive.org/web/20250503104934/https://www.telepolis.de/features/Klimawandel-laesst-Wasserspeicher-der-Alpen-verdunsten-10369827.html,"Die Alpen verlieren ihre Rolle als Europas Wasserspeicher. Immer weniger Schnee bleibt im Winter liegen. Wird das Alpenvorland zur Steppe?
Der Klimawandel sorgt für beachtliche Entwicklungen im mitt… [+5443 chars]",,de,'Winter'
https://www.zeit.de/news/2025-05/03/600-menschen-demonstrieren-gegen-gasbohrung-in-reichling,https://www.zeit.de/news/2025-05/03/600-menschen-demonstrieren-gegen-gasbohrung-in-reichling,0,www.zeit.de,Gasbohrungen: 600 Menschen demonstrieren gegen Gasbohrung in Reichling,Hier finden Sie Informationen zu dem Thema „Gasbohrungen“. Lesen Sie jetzt „600 Menschen demonstrieren gegen Gasbohrung in Reichling“.,https://img.zeit.de/news/2025-05/03/600-menschen-demonstrieren-gegen-gasbohrung-in-reichling-image-group/wide__1300x731,2025-05-03T13:43:30Z,https://web.archive.org/web/20250504025813/https://www.zeit.de/news/2025-05/03/600-menschen-demonstrieren-gegen-gasbohrung-in-reichling,Etwa 600 Menschen haben in Reichling im Landkreis Landsberg am Lech lautstark gegen den Start von Gasbohrungen in ihrer Ortschaft demonstriert. Die Kritiker halten Bohrungen nach fossilem Gas in Zeit… [+1500 chars],,de,'Gas'
https://www.sueddeutsche.de/bayern/bayern-wetter-wetterumschwung-gewitter-sturmboeen-starkregen-eisheilige-li.3246349,https://www.sueddeutsche.de/bayern/bayern-wetter-wetterumschwung-gewitter-sturmboeen-starkregen-eisheilige-li.3246349,0,www.sueddeutsche.de,Unwetterwarnung: Wetterumschwung mit starken Gewittern und Sturmböen,Besonders rund um Ingolstadt und Regensburg sollen es laut Deutschem Wetterdienst starke Gewitter mit heftigem Niederschlag und Hagel geben. In den Alpen wird vor Sturmböen gewarnt. Auch Frost ist wieder möglich.,https://www.sueddeutsche.de/2024/07/12/83891434-d8f0-4ae3-9243-918ba4493ee9.jpeg?q=60&fm=webp&width=1200&rect=0%2C156%2C3000%2C1687,2025-05-03T16:02:00Z,https://web.archive.org/web/20250503165115/https://www.sueddeutsche.de/bayern/bayern-wetter-wetterumschwung-gewitter-sturmboeen-starkregen-eisheilige-li.3246349,"Am Samstagnachmittag gab der DWD eine Unwetterwarnung der Stufe 2 heraus, das ist eine Warnung vor markantem Wetter. In den Landkreisen rund um Ingolstadt und Regensburg, von Donau-Ries bis Straubing… [+1056 chars]",,de,'Frost'
https://www.sueddeutsche.de/bayern/bayern-wetter-wetterumschwung-gewitter-sturmboeen-starkregen-eisheilige-unterfranken-li.3246349,https://www.sueddeutsche.de/bayern/bayern-wetter-wetterumschwung-gewitter-sturmboeen-starkregen-eisheilige-unterfranken-li.3246349,0,www.sueddeutsche.de,Unwetterwarnung: Wetterumschwung mit starken Gewittern und Sturmböen,Besonders in Unterfranken soll es laut Deutschem Wetterdienst starke Gewitter mit heftigem Starkregen und Hagel geben. In den Alpen wird vor Sturmböen gewarnt. Auch Frost ist wieder möglich.,https://www.sueddeutsche.de/2024/07/12/83891434-d8f0-4ae3-9243-918ba4493ee9.jpeg?q=60&fm=webp&width=1200&rect=0%2C162%2C3000%2C1687,2025-05-03T16:02:00Z,https://web.archive.org/web/20250503183424/https://www.sueddeutsche.de/bayern/bayern-wetter-wetterumschwung-gewitter-sturmboeen-starkregen-eisheilige-unterfranken-li.3246349,"Am Abend gab der DWD eine amtliche Unwetterwarnung für Teile Unterfrankens heraus. In manchen Landkreisen seien schwere Gewitter (Stufe 3 von 4) möglich, die eine Gefahr für Leib und Leben seien könn… [+1326 chars]",,de,'Frost'
https://www.welt.de/sport/fussball/article256061008/Bundesliga-live-Reif-fuer-die-Champions-League-BVB-ueberrennt-Wolfsburg.html,https://www.welt.de/sport/fussball/article256061008/Bundesliga-live-Reif-fuer-die-Champions-League-BVB-ueberrennt-Wolfsburg.html,0,www.welt.de,Reif für die Champions League – BVB überrennt Wolfsburg,Borussia Dortmund kann eine verkorkste Saison noch halbwegs retten. Nach guten Wochen ist für den BVB noch die Qualifikation für die Champions League drin. Dafür sollte ein Sieg gegen den VfL Wolfsburg her. Verfolgen Sie das Spiel hier im Liveticker.,https://img.welt.de/img/sport/fussball/mobile256061652/4757939347-ci16x9-w1200/Borussia-Dortmund-VfL-Wolfsburg.jpg,2025-05-03T18:30:00Z,,"Borussia Dortmund ist kurz davor, eine verkorkste Saison noch zu retten. Gegen den VfL Wolfsburg gelingt der nächste Sieg und der Sprung auf Platz vier der Tabelle. Das Team von Trainer Kovac gewinnt… [+2644 chars]",,de,'Reif'
https://tirol.orf.at/stories/3303461/,https://tirol.orf.at/stories/3303461/,0,tirol.orf.at,Zugriffsrekord beim Euregio-Lawinenreport,"Trotz des schneearmen Winters sind beim Euregio-Lawinenreport Zugriffsrekorde verzeichnet worden. In der abgelaufenen Wintersaison wurde er 5,7 Millionen-mal aufgerufen. Mit Ende April wurde der Report eingestellt.  Der Winter war von wenig Schnee und mildem …",https://ibs.orf.at/tir?image=https%3A%2F%2Foekastatic.orf.at%2Fmims%2F2025%2F18%2F11%2Fcrops%2Fw%3D1200%2Ch%3D627%2Cq%3D75%2F2608336_master_1001411_20250430_lawinenreport__1_.jpg%3Fs%3Dd020c0bb0bdb1172dd7a69d82e52171c25cd782c,2025-05-04T03:56:54Z,https://web.archive.org/web/20250504065532/https://tirol.orf.at/stories/3303461/,Seit 7. Dezember informierten insgesamt 144 Lawinenreporte über die aktuelle Lawinensituation in der Euregio Tirol-Südtirol-Trentino. Um zehn Prozent wurde www.lawinen.report häufiger aufgerufen als … [+1521 chars],,de,'Schnee'
https://www.googlewatchblog.de/2025/05/gemini-startschuss-fuer-android-auto-wearos-google-tv-smart-displays-und-smart-glasses-in-kuerze-u/,https://www.googlewatchblog.de/2025/05/gemini-startschuss-fuer-android-auto-wearos-google-tv-smart-displays-und-smart-glasses-in-kuerze-u/,0,www.googlewatchblog.de,"Gemini: Startschuss für Android Auto, WearOS, Google TV, Smart Displays und Smart Glasses kommt sehr bald","Google gibt rund um die KI-Plattform Gemini seit weit über einem Jahr richtig Gas und liefert Woche für Woche immer neue Funktionen, tiefere Integrationen und sonstige Verbesserungen. Vermutlich schon im nächsten Monat wird es den nächsten großen Schritt gebe…",https://www.googlewatchblog.de/wp-content/uploads/gemini-logo-1.jpg,2025-05-04T06:30:52Z,,"Google gibt rund um die KI-Plattform Gemini seit weit über einem Jahr richtig Gas und liefert Woche für Woche immer neue Funktionen, tiefere Integrationen und sonstige Verbesserungen. Vermutlich scho… [+4480 chars]",,de,'Gas'
https://www.n-tv.de/panorama/Die-Eisheiligen-sind-in-diesem-Jahr-frueh-dran-article25744284.html,https://www.n-tv.de/panorama/Die-Eisheiligen-sind-in-diesem-Jahr-frueh-dran-article25744284.html,0,www.n-tv.de,Die Wetterwoche im Schnellcheck: Die Eisheiligen sind in diesem Jahr früh dran,"Nach der Hitze kommt die typische Mai-Abkühlung: Auf die Eisheiligen ist auch in diesem Jahr Verlass, allerdings sind sie etwas früher dran als üblich. In einigen Teilen Deutschlands bedeutet das: Nachtfrost. Im Verlauf der Woche dürfte es aber vor allem im F…",https://www.n-tv.de/img/incoming/crop25744301/1561324746-cImg_16_9-w1200/bf4c6c32f1fbabceec91d018eee839f7.jpg,2025-05-04T11:41:10Z,https://web.archive.org/web/20250504142218/https://www.n-tv.de/panorama/Die-Eisheiligen-sind-in-diesem-Jahr-frueh-dran-article25744284.html,"Nach der Hitze kommt die typische Mai-Abkühlung: Auf die Eisheiligen ist auch in diesem Jahr Verlass, allerdings sind sie etwas früher dran als üblich. In einigen Teilen Deutschlands bedeutet das: Na… [+4546 chars]",,de,'Frost'
https://www.morgenpost.de/ratgeber-wissen/article408830792/studie-aus-japan-warum-winterkinder-oft-schlanker-sind.html,https://www.morgenpost.de/ratgeber-wissen/article408830792/studie-aus-japan-warum-winterkinder-oft-schlanker-sind.html,0,www.morgenpost.de,Studie aus Japan: Warum Winterkinder oft schlanker sind,Eine japanische Studie zeigt: Der Zeugungszeitpunkt könnte unseren Stoffwechsel – und damit unsere Gesundheit – schon früh prägen.,https://img.sparknews.funkemedien.de/405862947/405862947_1709294245_v16_9_1600.jpeg,2025-05-04T13:07:23Z,https://web.archive.org/web/20250504142327/https://www.morgenpost.de/ratgeber-wissen/article408830792/studie-aus-japan-warum-winterkinder-oft-schlanker-sind.html,"Berlin. Eine japanische Studie zeigt: Der Zeugungszeitpunkt könnte unseren Stoffwechsel und damit unsere Gesundheit schon früh prägen. 
Was wäre, wenn der Zeitpunkt unserer Zeugung einen bleibenden … [+4770 chars]",,de,'Frieren'
https://www.zeit.de/news/2025-05/04/eishockey-wm-generalprobe-geht-daneben-2-5-gegen-usa,https://www.zeit.de/news/2025-05/04/eishockey-wm-generalprobe-geht-daneben-2-5-gegen-usa,0,www.zeit.de,Eishockey: Eishockey-Team reist mit Niederlage im Gepäck zur WM,Hier finden Sie Informationen zu dem Thema „Eishockey“. Lesen Sie jetzt „Eishockey-Team reist mit Niederlage im Gepäck zur WM“.,https://img.zeit.de/news/2025-05/04/eishockey-wm-generalprobe-geht-daneben-2-5-gegen-usa-image-group/wide__1300x731,2025-05-04T17:23:50Z,https://web.archive.org/web/20250505032006/https://www.zeit.de/news/2025-05/04/eishockey-wm-generalprobe-geht-daneben-2-5-gegen-usa,Trotz des Personal-Updates aus der NHL und von Meister Eisbären Berlin sind Deutschlands Eishockey-Cracks noch nicht in WM-Form. Sechs Tage vor dem ersten WM-Spiel gegen Ungarn verlor die Auswahl des… [+3233 chars],,de,'Eis'
https://www.n-tv.de/politik/12-16-EU-will-Gas-Importe-aus-Russland-verbieten--article23143824.html,https://www.n-tv.de/politik/12-16-EU-will-Gas-Importe-aus-Russland-verbieten--article23143824.html,0,www.n-tv.de,Ukraine-Krieg im Liveticker: +++ 12:16 EU will Gas-Importe aus Russland verbieten +++,Lesen Sie alle aktuellen Entwicklungen und Nachrichten über den russischen Angriffskrieg auf die Ukraine im Liveticker von ntv.de.,https://www.n-tv.de/img/incoming/crop25117070/4231326595-cImg_16_9-w1200/Ukraine-Liveticker.jpg,2025-05-04T22:02:00Z,https://web.archive.org/web/20250505105114/https://www.n-tv.de/politik/12-16-EU-will-Gas-Importe-aus-Russland-verbieten--article23143824.html,"Die Europäische Union möchte laut einem Medienbericht Maßnahmen vorschlagen, die den Import von russischem Gas ab Ende 2027 verbieten. Wie die Finanznachrichtenagentur Bloomberg berichtet, sind die G… [+13871 chars]",,de,'Gas'
