index,url,valid,domain,title,description,image,published,archive,content,quote,language,keyword
https://www.zeit.de/news/2024-02/02/nhl-profis-erstmals-seit-2014-wieder-bei-olympia,https://www.zeit.de/news/2024-02/02/nhl-profis-erstmals-seit-2014-wieder-bei-olympia,0,www.zeit.de,Eishockey: NHL-Profis erstmals seit 2014 wieder bei Olympia,Hier finden Sie Informationen zu dem Thema „Eishockey“. Lesen Sie jetzt „NHL-Profis erstmals seit 2014 wieder bei Olympia“.,https://img.zeit.de/news/2024-02/02/nhl-profis-erstmals-seit-2014-wieder-bei-olympia-image-group/wide__1300x731,2024-02-02T19:24:54Z,,"Nach zwölf Jahren Pause werden Eishockey-Spieler aus der nordamerikanischen Profiliga NHL wieder bei Olympischen Winterspielen auf dem Eis stehen.
Mehr Schlagzeilen
Wie die NHL im Rahmen des All-St… [+1826 chars]",,de,'Winter'
https://www.morgenpost.de/sport/eisbaeren/article241567248/Eisbaeren-Berlin-Mit-viel-Tempo-in-die-Pause.html,https://www.morgenpost.de/sport/eisbaeren/article241567248/Eisbaeren-Berlin-Mit-viel-Tempo-in-die-Pause.html,0,www.morgenpost.de,Eisbären Berlin: Mit viel Tempo in die Pause,Gegen Mannheim gelingt den Eisbären Berlin der dritte Sieg in Folge. Der Rekordmeister geht damit als Spitzenreiter in den Endspurt der Hauptrunde.,https://img.sparknews.funkemedien.de/241567246/241567246_1706904986_v4_3_800.jpeg,2024-02-02T20:49:49Z,,"Berlin. Gegen Mannheim gelingt den Eisbären Berlin der dritte Sieg in Folge. Der Rekordmeister geht damit als Spitzenreiter in den Endspurt.
Der Klassiker lockt natürlich die Fans. Eisbären Berlin g… [+3906 chars]",,de,'Eis'
https://www.nzz.ch/panorama/cecilia-blomdahl-auf-spitzbergen-ein-leben-in-schnee-eis-und-dunkelheit-ld.1776554,https://www.nzz.ch/panorama/cecilia-blomdahl-auf-spitzbergen-ein-leben-in-schnee-eis-und-dunkelheit-ld.1776554,0,www.nzz.ch,"Leben auf Spitzbergen: «Die innere Haltung entscheidet, wie man den Winter übersteht»","Polarlichter, Schneespaziergänge, Holz hacken: Millionen sehen der Influencerin Cecilia Blomdahl zu, wie sie auf Instagram und Tiktok von ihrem Alltag auf Spitzbergen berichtet. Was hat sie über das Leben in Eis und Dunkelheit gelernt?","https://img.nzz.ch/2024/01/31/59e92479-ca37-443f-a19b-47b212d30540.jpeg?width=1200&height=675&fit=bound&quality=75&auto=webp&crop=4000,2250,x0,y2974&wmark=nzz",2024-02-03T04:30:00Z,,"Spitzbergen ist eigentlich eine unwirtliche Gegend. Die Inselgruppe gehört zu Norwegen und liegt etwa 1300 Kilometer vom Nordpol entfernt. Longyearbyen, der Hauptort, ist damit eine der nördlichsten … [+5979 chars]",,de,'Schnee'
https://www.morgenpost.de/blogs-und-kolumnen/article241563870/Sei-ein-Mensch-sei-ein-Reif.html,https://www.morgenpost.de/blogs-und-kolumnen/article241563870/Sei-ein-Mensch-sei-ein-Reif.html,0,www.morgenpost.de,"Sei ein Mensch, sei ein Reif!","Die Rede von Marcel Reif zum Gedenken an die Opfer des Nationalsozialisten könnte uns ein Vorbild sein, schreibt Jörg Thadeusz.",https://img.sparknews.funkemedien.de/240678104/240678104_1700994413_v4_3_800.jpeg,2024-02-03T05:00:00Z,https://web.archive.org/web/20240203070526/https://www.morgenpost.de/blogs-und-kolumnen/article241563870/Sei-ein-Mensch-sei-ein-Reif.html,"Berlin. Die Rede von Marcel Reif zum Gedenken an die Opfer des Nationalsozialisten könnte uns ein Vorbild sein, schreibt Jörg Thadeusz.
Es ist natürlich Quatsch, trotzdem stand ich vor dem Fernseher… [+346 chars]",,de,'Reif'
https://tirol.orf.at/stories/3243350/,https://tirol.orf.at/stories/3243350/,0,tirol.orf.at,Zwei Schwerverletzte bei Kletterunfällen,Ein 60-jähriger Deutscher ist Freitagmittag bei einer Klettertour in der Taschachschlucht im Pitztal gegen einen Felsen bzw. einen Eisfall geprallt und abgestürzt. Dabei erlitt er schwere Verletzungen. Ebenfalls schwer verletzt wurde am Freitag ein 41-jährige…,https://ibs.orf.at/tir?image=https%3A%2F%2Foekastatic.orf.at%2Fmims%2F2024%2F03%2F67%2Fcrops%2Fw%3D1200%2Ch%3D627%2Cq%3D75%2F2071584_master_782067_eisklettern.jpg%3Fs%3Da3fa61aba798dbf25952241ec09e328ddcac0d68,2024-02-03T06:43:26Z,,"Der 41-Jährige nahm Freitagnachmittag an einem Eiskletterkurs am Obstanser im Gemeindegebiet von Kartitsch (Bezirk Lienz) teil. Nachdem er gesichert eine Eisschraube gesetzt hatte, kletterte er weite… [+756 chars]",,de,'Eis'
https://www.stern.de/sport/nhl-all-star-skills-2024--connor-mcdavid-sichert-sich-den-gesamtsieg-34425758.html,https://www.stern.de/sport/nhl-all-star-skills-2024--connor-mcdavid-sichert-sich-den-gesamtsieg-34425758.html,0,www.stern.de,NHL All-Star Skills 2024: Connor McDavid sichert sich den Gesamtsieg,Connor McDavid ist ein Ausnahmekönner auf dem Eis. Der kanadische Eishockey-Profi sichert sich durch seine Fähigkeiten eine Million Dollar Extra-Geld.,https://image.stern.de/34425760/t/y9/v1/w1440/r1.7778/-/03--urnnewsmldpacom2009010124020399855506v3w800h600l601t74r1881b927jpeg---13e43a23a2ae4c0c.jpg,2024-02-03T08:28:17Z,,"Connor McDavid ist ein Ausnahmekönner auf dem Eis. Der kanadische Eishockey-Profi sichert sich durch seine Fähigkeiten eine Million Dollar Extra-Geld.
Eishockey-Superstar Connor McDavid von den Edmo… [+1527 chars]",,de,'Eis'
https://www.kicker.de/all-star-skills-2024-mcdavid-sichert-sich-den-gesamtsieg-994064/artikel,https://www.kicker.de/all-star-skills-2024-mcdavid-sichert-sich-den-gesamtsieg-994064/artikel,0,www.kicker.de,All-Star Skills 2024: McDavid sichert sich den Gesamtsieg,Connor McDavid ist ein Ausnahmekönner auf dem Eis. Der kanadische Eishockey-Profi sichert sich durch seine Fähigkeiten eine Million Dollar Extra-Geld.,"https://derivates.kicker.de/image/upload/w_4000,h_2250,c_fill,g_auto:subject/w_1200,q_auto/v1/2024/02/03/2fd53d47-8f1f-4b2b-a50a-a310c0c5c7ab.jpeg",2024-02-03T08:49:18Z,,"Connor McDavid ist ein Ausnahmekönner auf dem Eis. Der kanadische Eishockey-Profi sichert sich durch seine Fähigkeiten eine Million Dollar Extra-Geld. 
 Connor McDavid von den Edmonton Oilers hat di… [+1526 chars]",,de,'Eis'
https://www.kicker.de/all-star-skills-personifizierter-wettkaempfer-mcdavid-sichert-sich-den-gesamtsieg-994064/artikel,https://www.kicker.de/all-star-skills-personifizierter-wettkaempfer-mcdavid-sichert-sich-den-gesamtsieg-994064/artikel,0,www.kicker.de,"All-Star Skills: ""Personifizierter Wettkämpfer"" McDavid sichert sich den Gesamtsieg",Connor McDavid ist ein Ausnahmekönner auf dem Eis. Der kanadische Center der Edmonton Oilers sicherte sich beim Allstar-Wochenende durch seine Fähigkeiten eine Million Dollar Extra-Geld.,"https://derivates.kicker.de/image/upload/c_crop,x_0,y_246,w_4000,h_2250/w_1200,q_auto/v1/2024/02/03/2fd53d47-8f1f-4b2b-a50a-a310c0c5c7ab.jpeg",2024-02-03T08:49:18Z,,"Connor McDavid ist ein Ausnahmekönner auf dem Eis. Der kanadische Center der Edmonton Oilers sicherte sich beim Allstar-Wochenende durch seine Fähigkeiten eine Million Dollar Extra-Geld. 
 Connor Mc… [+2096 chars]",,de,'Eis'
https://consent.yahoo.com/v2/collectConsent?sessionId=1_cc-session_f9d453e1-581f-47c9-ac49-daa247ebcb54,https://consent.yahoo.com/v2/collectConsent?sessionId=1_cc-session_f9d453e1-581f-47c9-ac49-daa247ebcb54,0,consent.yahoo.com,Insider Stock Buying Reaches US$2.92m On Cullen/Frost Bankers,,,2024-02-03T14:09:58Z,,"Si vous cliquez sur « Tout accepter », nos partenaires (y compris 244 qui font partie du Cadre de transparence et de consentement dIAB) et nous utiliserons également des témoins et vos données person… [+982 chars]",,de,'Frost'
https://www.tagesschau.de/wirtschaft/verbraucher/schimmel-lueften-100.html,https://www.tagesschau.de/wirtschaft/verbraucher/schimmel-lueften-100.html,0,www.tagesschau.de,"Lüften, Dämmen, Heizen: Die Instrumente gegen Schimmel","Schimmel ist für viele Mieter und Hausbesitzer ein großes Problem - vor allem im Winter. Richtiges Lüften, Heizen und eine sinnvolle Dämmung können helfen. Von Kai Forst.",https://images.tagesschau.de/image/918f55a6-1869-4d1b-bcb3-d0d8504c528a/AAABjV9Oypg/AAABibBxqrQ/16x9-1280/schimmel-wohnung-101.jpg,2024-02-03T14:50:20Z,,"Stand: 03.02.2024 15:50 Uhr
Schimmel ist für viele Mieter und Hausbesitzer ein großes Problem - vor allem im Winter. Richtiges Lüften, Heizen und eine sinnvolle Dämmung können helfen.
Er sieht nich… [+3322 chars]",,de,'Heizen'
https://www.tagesspiegel.de/sport/frierend-zu-platz-20-leonie-beck-verfehlt-wm-medaille-im-freiwasser-klar-11156416.html,https://www.tagesspiegel.de/sport/frierend-zu-platz-20-leonie-beck-verfehlt-wm-medaille-im-freiwasser-klar-11156416.html,0,www.tagesspiegel.de,Frierend zu Platz 20: Leonie Beck verfehlt WM-Medaille im Freiwasser klar,"Als Titelverteidigern zählt Leonie Beck beim ersten Freiwasserrennen der Schwimm-WM zu den Favoritinnen. Mit der Medaillenvergabe hat sie aber nichts zu tun. Dass sie das kaum ärgert, hat einen Grund.",https://www.tagesspiegel.de/sport/images/swim-world-2024/alternates/BASE_16_9_W1400/swim-world-2024.jpeg,2024-02-03T15:00:52Z,,Leonie Beck zitterte am ganzen Körper. Im stürmischen Wind von Katar erklärte die deutsche Vorzeige-Freiwasserschwimmerin mit vor Kälte brüchiger Stimme ihren missglückten Start bei den Weltmeistersc… [+2624 chars],,de,'Frieren'
https://www.zeit.de/2024/06/urlaub-sizilien-wandern-strand-sommer-winter,https://www.zeit.de/2024/06/urlaub-sizilien-wandern-strand-sommer-winter,0,www.zeit.de,"Urlaub auf Sizilien: Einmal alles, bitte","Schneewandern auf dem Ätna, danach Baden im Meer. Auf Sizilien soll man jahreszeitenwunschlos glücklich werden können. Doch auch hier hinterlässt der Klimawandel Spuren.",https://img.zeit.de/2024/06/urlaub-sizilien-wandern-strand-sommer-winter-teaser/wide__1300x731,2024-02-03T17:08:00Z,,"Die Januarsonne taucht das Meer in ein silbernes Licht, als ich meine ersten Schwimmzüge mache. 16 Grad misst das Wasser um diese Jahreszeit auf Sizilien, eisige 16 Grad, und so rebellieren meine Mus… [+883 chars]",,de,'Schnee'
https://www.welt.de/reise/article249472420/Reise-Quiz-10-kalte-schoene-Orte-Wer-sie-kennt-reist-wagemutig.html,https://www.welt.de/reise/article249472420/Reise-Quiz-10-kalte-schoene-Orte-Wer-sie-kennt-reist-wagemutig.html,0,www.welt.de,"10 kalte, schöne Orte – Wer sie kennt, reist wagemutig","Urlaubsorte im Warmen sind 0815 und völlig überlaufen? Wer dem zustimmt und lieber Schönheit und Entspannung in der Kälte sucht, dem sei dieses Quiz ans Herz gelegt. Zum Aufwärmen gibt's gleich eine „Tote Tante“.",https://img.welt.de/img/reise/mobile249487716/1831354577-ci16x9-w1200/Man-Walks-Inside-An-Ice-Cave-Of-An-Iceberg-Frozen-In-Mendenhall-L.jpg,2024-02-04T08:41:07Z,,"Wer acht Richtige schafft, hat bestanden und macht nicht nur Standard-Urlaub an den warmen Zielen dieser Welt sondern bibbert auch mal gerne, wo es sich lohnt. Zehn Richtige, und die Schneekönigin wi… [+11 chars]",,de,'Kälte'
https://www.diepresse.com/18063368/pirouetten-des-vergessens,https://www.diepresse.com/18063368/pirouetten-des-vergessens,0,www.diepresse.com,Pirouetten des Vergessens,Jeden Dienstag ziehen sie auf der Eisfläche im Moskauer Gorki-Park elegant ihre Runden: Ohne jeglichen Wackler drehen sie Pirouetten des Vergessens.,https://www.diepresse.com/assets_v2/images/diepresse_meinung.png,2024-02-04T10:37:43Z,,"Jeden Dienstag ziehen sie auf der Eisfläche im Moskauer Gorki-Park elegant ihre Runden: Ohne jeglichen Wackler drehen sie Pirouetten des Vergessens. 
Da ist der Herr in der roten Jacke mit seinen sc… [+1501 chars]",,de,'Eis'
https://www.bild.de/unterhaltung/leute/leute/fitness-influencerin-pamela-reif-im-badeanzug-sind-das-speckstreifen-87028784.bild.html,https://www.bild.de/unterhaltung/leute/leute/fitness-influencerin-pamela-reif-im-badeanzug-sind-das-speckstreifen-87028784.bild.html,0,www.bild.de,Fitness-Star im Badeanzug - Speck-Schreck für Pamela Reif,Fitness-Influencerin Pamela Reif (27) urlaubt gerade auf den Malediven und sorgt während einer Bootsfahrt für einen ungewöhnlichen Anblick.,"https://images.bild.de/65bf5d560cd78021d68900f0/a5c8c14ed7c3420875ba72056d079f50,d4a7bb83?w=1280",2024-02-04T13:03:47Z,https://web.archive.org/web/20240205014833/https://www.bild.de/unterhaltung/leute/leute/fitness-influencerin-pamela-reif-im-badeanzug-sind-das-speckstreifen-87028784.bild.html,"Fitness-Influencerin Pamela Reif (27) urlaubt gerade auf den Malediven und nimmt ihre 9,2 Millionen (!) Instagram-Fans wie immer auf die Reise mit. Und dabei gibt es einen ungewöhnlichen Anblick im U… [+2115 chars]",,de,'Reif'
https://www.faz.net/aktuell/technik-motor/elektromobilitaet/elektroautos-im-stau-ein-test-fuer-den-kalten-winter-19490632.html,https://www.faz.net/aktuell/technik-motor/elektromobilitaet/elektroautos-im-stau-ein-test-fuer-den-kalten-winter-19490632.html,0,www.faz.net,Elektroautos im Winterstau: Ein Test in der Kältekammer,"Wo kein Strom, da keine Wärme, jedenfalls im Elektroauto. Was passiert, wenn man in einen stundenlangen Winterstau gerät, hat Autor Thomas Geiger in einer Kältekammer getestet.",https://media1.faz.net/ppmedia/aktuell/1519139144/1.9490629/facebook_teaser_fplus/40-kilometer-stillstand-eis.jpg,2024-02-04T13:30:00Z,,"40 Kilometer Stillstand: Eis und Schnee führen immer wieder zu langen Staus, hier auf der A1. Bild: picture alliance / dpa
Wo kein Strom, da keine Wärme, jedenfalls im Elektroauto. Was passiert, wen… [+1643 chars]",,de,'Kälte'
https://www.zeit.de/news/2024-02/04/schwerverletzte-bei-gasexplosion-in-imbisswagen,https://www.zeit.de/news/2024-02/04/schwerverletzte-bei-gasexplosion-in-imbisswagen,0,www.zeit.de,Unfälle: Schwerverletzte bei Gasexplosion in Imbisswagen,Hier finden Sie Informationen zu dem Thema „Unfälle“. Lesen Sie jetzt „Schwerverletzte bei Gasexplosion in Imbisswagen“.,https://img.zeit.de/news/2024-02/04/schwerverletzte-bei-gasexplosion-in-imbisswagen-image-group/wide__1300x731,2024-02-04T14:43:58Z,,"Bei einer Gasexplosion in einem Imbisswagen in Gerolstein in der Eifel ist die Inhaberin am Sonntag schwer verletzt worden. Die Frau sei in ein Krankenhaus gebracht worden, Lebensgefahr bestehe nicht… [+1180 chars]",,de,'Gas'
https://www.faz.net/aktuell/sport/wintersport/alpiner-ski-weltcup-krise-zum-jubilaeum-19496126.html,https://www.faz.net/aktuell/sport/wintersport/alpiner-ski-weltcup-krise-zum-jubilaeum-19496126.html,0,www.faz.net,"Slalom-Weltcup: Dem alpinen Skisport gehen Schnee, Strecken und Stars verloren","Sein Jubiläum hat sich der Skiverband in Chamonix anders vorgestellt. Den Alpinen fehlen Schnee, Strecken und Stars. Immerhin gelingt Daniel Yule im Slalom Historisches.",https://media1.faz.net/ppmedia/aktuell/sport/2066257246/1.9496169/facebook_teaser/nutzt-die-guenstige-fuegung-im.jpg,2024-02-04T15:31:16Z,,"Der Hundertjährige, der sich auf Brettern im Schnee bewegen möchte, sieht sich zunehmend in seinem Aktionsradius eingeschränkt. Das Jubiläumsprogramm zum runden Geburtstag, dass der Ski-Weltverband (… [+3914 chars]",,de,'Schnee'
https://www.bild.de/video/clip/sport-videos/jetzt-hier-reif-ist-live-gucken-wann-reagiert-die-dfl-auf-die-ultra-proteste-87035492.bild.html,https://www.bild.de/video/clip/sport-videos/jetzt-hier-reif-ist-live-gucken-wann-reagiert-die-dfl-auf-die-ultra-proteste-87035492.bild.html,0,www.bild.de,Jetzt HIER „Reif ist live“ gucken - Wann reagiert die DFL auf die Ultra-Proteste?,Der Fußball-Talk „Reif ist live“ mit BILD-Experte Marcel Reif (74) läuft heute um 10.30 Uhr gratis im Internet bei bild.de und YouTube.,"https://images.bild.de/65bfd62ae9209a5ab100685a/92edc8b1151dfb2ba60c500548213b3e-landscape,a836af86?w=1280",2024-02-05T09:20:04Z,https://web.archive.org/web/20240205094246/https://www.bild.de/video/clip/sport-videos/jetzt-hier-reif-ist-live-gucken-wann-reagiert-die-dfl-auf-die-ultra-proteste-87035492.bild.html,"Mehr zum Video anzeigen
Der Fußball-Talk Reif ist live mit BILD-Experte Marcel Reif (74) läuft heute um 10.30 Uhr gratis im Internet bei bild.de und YouTube.
Quelle: BILD 05.02.2024 - 10:30 Uhr",,de,'Reif'
