index,url,valid,domain,title,description,image,published,archive,content,quote,language,keyword
https://www.heise.de/news/Gaspreisbremse-Energiepreis-Unterstuetzung-laut-Bundesnetzagentur-bis-2024-noetig-7282585.html,https://www.heise.de/news/Gaspreisbremse-Energiepreis-Unterstuetzung-laut-Bundesnetzagentur-bis-2024-noetig-7282585.html,0,www.heise.de,Gaspreisbremse: Energiepreis-Unterstützung laut Bundesnetzagentur bis 2024 nötig,Durch die Gaspreisbremse sollen die hohen Energiepreise für Bevölkerung und Firmen abgefedert werden. Laut Bundesnetzagentur könnte das bis 2024 nötig sein.,https://heise.cloudimg.io/bound/1200x1200/q85.png-lossy-85.webp-lossy-85.foil1/_www-heise-de_/imgs/18/3/6/1/8/4/8/3/shutterstock_1380524624-5605123de252a40d.jpg,2022-10-02T16:45:00Z,https://web.archive.org/web/20221002165336/https://www.heise.de/news/Gaspreisbremse-Energiepreis-Unterstuetzung-laut-Bundesnetzagentur-bis-2024-noetig-7282585.html,In der Energiekrise in Deutschland steigen die Preise für Strom und Gas spürbar. Die von der Bundesregierung geplante Gaspreisbremse muss nach Einschätzung der Bundesnetzagentur für einen Zeitraum vo… [+5980 chars],,de,'Gas'
https://www.faz.net/aktuell/politik/ausland/ostsee-kein-gasaustritt-mehr-aus-nord-stream-lecks-18358621.html,https://www.faz.net/aktuell/politik/ausland/ostsee-kein-gasaustritt-mehr-aus-nord-stream-lecks-18358621.html,0,www.faz.net,Dänische Angaben: Gasaustritt aus Nord-Stream-Lecks nimmt weiter ab,"Dänische Behörden erklären den Gasaustritt in der Ostsee für beendet, die schwedische Küstenwache meldet hingegen, dass nur noch wenig Gas ins Meer strömt. Bundesjustizminister Buschmann bringt deutsche Ermittlungen ins Spiel.",https://media1.faz.net/ppmedia/aktuell/3507580648/1.8358647/facebook_teaser/blick-aus-dem-helikopter-auf.jpg,2022-10-02T16:55:32Z,https://web.archive.org/web/20221002165836/http://www.faz.net/aktuell/politik/ausland/ostsee-kein-gasaustritt-mehr-aus-nord-stream-lecks-18358621.html,"Nach Einschätzung dänischer Behörden tritt aus den beschädigten Nord-Stream-Pipelines in der Ostsee mittlerweile wohl kein Gas mehr aus. Man sei vom Betreiber, der Nord Stream AG, informiert worden, … [+4401 chars]",,de,'Gas'
https://www.stern.de/wirtschaft/news/energiekrise--iea-raet-eu-zu-gaseinsparungen--32779710.html,https://www.stern.de/wirtschaft/news/energiekrise--iea-raet-eu-zu-gaseinsparungen--32779710.html,0,www.stern.de,Energiekrise: IEA rÃ¤t EU zu Gaseinsparungen,"Damit Europas GasvorrÃ¤te Ã¼ber den Winter reichen, rÃ¤t die Internationale Energieagentur zu Einsparungen beim Verbrauch. Sonst kÃ¶nnten zum Ende der Heizperiode Versorgungsunterbrechungen drohen.",https://image.stern.de/32779712/t/04/v1/w1440/r1.7778/-/03--urnnewsmldpacom2009010122100399986426v2w800h600l1377t874r4137b2622jpeg---65615d57b67e1b3c.jpg,2022-10-03T06:08:23Z,https://web.archive.org/web/20221003063856/https://www.stern.de/wirtschaft/news/energiekrise--iea-raet-eu-zu-gaseinsparungen--32779710.html,"Damit Europas GasvorrÃ¤te Ã¼ber den Winter reichen, rÃ¤t die Internationale Energieagentur zu Einsparungen beim Verbrauch. Sonst kÃ¶nnten zum Ende der Heizperiode Versorgungsunterbrechungen drohen.
Die â€¦ [+2595 chars]",,de,'Gas'
https://www.morgenpost.de/wirtschaft/article236582591/Gaspreisdeckel-Spagat-zwischen-Entlastung-und-Sparanreiz.html,https://www.morgenpost.de/wirtschaft/article236582591/Gaspreisdeckel-Spagat-zwischen-Entlastung-und-Sparanreiz.html,0,www.morgenpost.de,Energiekrise: Gaspreisdeckel: Spagat zwischen Entlastung und Sparanreiz,Verbraucher und Firmen sollen vom Staat wegen der sprunghaft gestiegenen Energiepreise mit sehr viel Geld gestützt werden. Aber wie lange eigentlich? Und kann es dabei gerecht zugehen?,https://img.morgenpost.de/img/wirtschaft/crop236582589/3782606795-w820-cv16_9-q85/Energiekrise-in-Deutschland.jpg,2022-10-03T12:26:50Z,https://web.archive.org/web/20221003130932/https://www.morgenpost.de/wirtschaft/article236582591/Gaspreisdeckel-Spagat-zwischen-Entlastung-und-Sparanreiz.html,"Stuttgart. Die von der Bundesregierung geplante Gaspreisbremse hat eine Debatte über ihre konkrete Umsetzung ausgelöst. Einer der Knackpunkte ist die Frage, wie trotz der milliardenschweren Entlastun… [+5596 chars]",,de,'Gas'
https://www.chip.de/news/Heizkosten-senken-Die-besten-Ofenventilatoren_184442133.html,https://www.chip.de/news/Heizkosten-senken-Die-besten-Ofenventilatoren_184442133.html,0,www.chip.de,Heizkosten senken: Die besten Ofenventilatoren,"Heizen kann in diesem Herbst und Winter zu einer bösen Kostenfalle werden. Ein Ofenventilator kann Ihnen dabei helfen, Heizkosten zu sparen und trotzdem das Heim schön warm zu halten.",https://www.chip.de/ii/1/2/6/6/7/2/5/7/7/ofenventilatoren-60020e1313356b1e.jpg,2022-10-03T14:15:00Z,https://web.archive.org/web/20221003174600/https://www.chip.de/news/Heizkosten-senken-Die-besten-Ofenventilatoren_184442133.html,"<td>
 Abmessungen 
</td><td>
 16 x 11,5 x 21,5 Zentimeter
</td><td>
 21 x 12,5 x 23 Zentimeter
</td><td>
 20,2 x 17,4 x 11,2 Zentimeter
</td><td>
 22,1 x 17 x 9,1 Zentimeter
</td>",,de,'Winter'
https://www.zeit.de/politik/ausland/2022-10/nord-stream-2-lecks-gasaustritt-ostsee,https://www.zeit.de/politik/ausland/2022-10/nord-stream-2-lecks-gasaustritt-ostsee,0,www.zeit.de,Nord Stream 2: Schwedische Küstenwache beobachtet weiterhin Gasaustritt aus Leck,Noch immer entweicht Gas aus den beschädigten Nord-Stream-Pipelines in der Ostsee. An einer Stelle meldet Schweden nun sogar eine Vergrößerung des Lecks.,,2022-10-03T14:32:56Z,https://web.archive.org/web/20221003145304/https://www.zeit.de/politik/ausland/2022-10/nord-stream-2-lecks-gasaustritt-ostsee,"When browsing with ads:
We collect personal data and also transmit it to third-party providers
 that help us improve and finance our digital content. Some of the information stored on your device, … [+732 chars]",,de,'Gas'
https://www.spiegel.de/wissenschaft/technik/nord-stream-pipeline-lecks-in-der-ostsee-noch-nicht-versiegt-a-868332d9-5482-4d05-914b-57a1923cd577,https://www.spiegel.de/wissenschaft/technik/nord-stream-pipeline-lecks-in-der-ostsee-noch-nicht-versiegt-a-868332d9-5482-4d05-914b-57a1923cd577,0,www.spiegel.de,Nord Stream: Pipeline-Lecks in der Ostsee noch nicht versiegt,"Hunderttausende Tonnen Methan sind wohl aus den Pipeline-Lecks in der Ostsee entwichen – und aus einem tritt weiterhin Gas aus, sogar mehr als zuvor. Schweden hat jetzt ein Spezial-U-Boot entsandt.",https://cdn.prod.www.spiegel.de/images/3c147764-026b-408a-a8e7-8cd1cd19e63e_w1280_r1.77_fpx51_fpy64.jpg,2022-10-03T17:07:46Z,https://web.archive.org/web/20221003172705/https://www.spiegel.de/wissenschaft/technik/nord-stream-pipeline-lecks-in-der-ostsee-noch-nicht-versiegt-a-868332d9-5482-4d05-914b-57a1923cd577,"Die genaue Ursache für die Lecks ist weiter unbekannt. Westliche Staaten gehen von Sabotage aus 
. Russland bestreitet, hinter den Explosionen zu stecken. Mindestens zwei Explosionen hätten sich unt… [+1077 chars]",,de,'Gas'
https://www.heise.de/news/Dienstag-Kim-Kardashin-zahlt-Strafe-Mexikanische-Armee-blossgestellt-7282925.html,https://www.heise.de/news/Dienstag-Kim-Kardashin-zahlt-Strafe-Mexikanische-Armee-blossgestellt-7282925.html,0,www.heise.de,"Dienstag: Kim Kardashin zahlt Strafe, Mexikos Armee bloßgestellt",Börsenaufsicht klagt Kim Kardashian an + Mexikanische Armee gehackt + Wiederanfahren von AKW Brokdorf? + Drohnen über Truppenübungsplatz + Gasaustritt gestoppt,https://heise.cloudimg.io/bound/1200x1200/q85.png-lossy-85.webp-lossy-85.foil1/_www-heise-de_/imgs/18/3/6/1/8/6/5/9/Wochentage-source-sans-b2cb1e5a1015f3c3.png,2022-10-04T04:30:00Z,https://web.archive.org/web/20221004055354/https://www.heise.de/news/Dienstag-Kim-Kardashin-zahlt-Strafe-Mexikanische-Armee-blossgestellt-7282925.html,"Die Influencerin Kim Kardashinan zahlt eine Millionenstrafe wegen unzulässiger Werbung für Kryptoassets, nachdem die US-Börsenaufsichtsbehörde SEC sie angeklagt hatte. Sie hat außerdem zugestimmt, in… [+4061 chars]",,de,'Gas'
https://www.welt.de/wirtschaft/article241399811/Energiekrise-EU-Kommission-bereitet-Europa-auf-Blackouts-im-Winter-vor.html,https://www.welt.de/wirtschaft/article241399811/Energiekrise-EU-Kommission-bereitet-Europa-auf-Blackouts-im-Winter-vor.html,0,www.welt.de,EU-Kommission bereitet Europa auf Blackouts im Winter vor,Die EU-Kommission bereitet sich auf Stromausfälle und andere Notlagen auch innerhalb der Europäischen Union vor. Zwei konkrete Szenarien hat man dabei im Blick. Zur deutschen Gaspreisbremse hat man in Brüssel noch Fragen.,https://img.welt.de/img/wirtschaft/mobile241399831/6841359787-ci16x9-w1200/317629634.jpg,2022-10-04T05:20:00Z,https://web.archive.org/web/20221004055438/https://www.welt.de/wirtschaft/article241399811/Energiekrise-EU-Kommission-bereitet-Europa-auf-Blackouts-im-Winter-vor.html,"Angesichts des Ukraine-Krieges und der Energiekrise hält die EU-Kommission Stromausfälle und andere Notlagen innerhalb der EU für möglich. Es ist gut möglich, dass Katastrophenhilfe auch innerhalb de… [+3056 chars]",,de,'Gas'
https://www.voltairenet.org/article218171.html,https://www.voltairenet.org/article218171.html,0,www.voltairenet.org,"Die Vereinigten Staaten erklären Russland, Deutschland, den Niederlanden und Frankreich den Krieg, von Thierry Meyssan","Während die internationale Presse die Sabotage der Nord Stream-Gaspipelines wie eine Lokalnachricht behandelt, analysieren wir sie als Kriegshandlung gegen Deutschland, die Niederlande und Frankreich. Tatsächlich wurden die drei Gasversorgungsleitungen für We…",https://www.voltairenet.org/IMG/logo/voltairenet.org_-_1-534.jpg?1664862904,2022-10-04T06:00:19Z,https://web.archive.org/web/20221004092752/https://www.voltairenet.org/article218171.html,"Der Kampf der Vereinigten Staaten zur Aufrechterhaltung ihrer globalen Hegemonie ist in seine dritte Phase eingetreten.
 Nach der Osterweiterung der NATO unter Verletzung westlicher Verpflichtungen … [+10480 chars]",,de,'Gas'
https://www.faz.net/aktuell/wirtschaft/etwa-haelfte-der-krankenhaeuser-machen-verluste-laut-helios-chef-18338277.html,https://www.faz.net/aktuell/wirtschaft/etwa-haelfte-der-krankenhaeuser-machen-verluste-laut-helios-chef-18338277.html,0,www.faz.net,Helios-Chef Möller: Eine Klinik ist doch kein Hotel!,Wie kalt wird es im Winter im Krankenhaus? Welche Patienten sollten zuhause übernachten? Was hat die Impfpflicht bewirkt? Helios-Chef Robert Möller antwortet.,https://media1.faz.net/ppmedia/aktuell/3039707480/1.8338273/facebook_teaser_fplus/helios-chef-robert-moeller.jpg,2022-10-04T11:03:14Z,https://web.archive.org/web/20221004153823/https://www.faz.net/aktuell/wirtschaft/etwa-haelfte-der-krankenhaeuser-machen-verluste-laut-helios-chef-18338277.html,"Herr Möller, Deutschland muss Gas sparen. Wie kalt wird es im Winter für die Patienten der rund 90 Helios-Kliniken, deren Geschäfte Sie führen? 
Wir haben nicht vor, die Temperatur in den Patientenz… [+953 chars]",,de,'Winter'
https://www.chip.de/news/Kreativ-in-der-Energiekrise-Nudeln-passiv-kochen-und-Energie-sparen_184457377.html,https://www.chip.de/news/Kreativ-in-der-Energiekrise-Nudeln-passiv-kochen-und-Energie-sparen_184457377.html,0,www.chip.de,"Kreativ in der Energiekrise: Nudeln ""passiv kochen"" und Energie sparen","In der aktuellen Energiekrise versuchen viele Haushalte wo es geht Strom und Gas zu sparen. Auch beim Nudeln kochen lässt sich ganz einfach etwas Energie einsparen. Ein einfacher Kniff geht aktuell viral: das ""passive"" Nudeln kochen. Wir verraten, wie es geht.",https://www.chip.de/ii/1/2/6/6/7/6/2/6/1/nudeln-passiv-kochen-37921f1cf74b3302.jpg,2022-10-04T11:33:00Z,,"Die mit einem Symbol oder grüner Unterstreichung gekennzeichneten Links sind Affiliate-Links. Kommt darüber ein Einkauf zustande,
 erhalten wir eine Provision - ohne Mehrkosten für Sie! Mehr Infos.",,de,'Gas'
https://www.focus.de/finanzen/deutschlands-preismeister/heizkosten-senken-energie-sparen-die-besten-ofenventilatoren_id_159034830.html,https://www.focus.de/finanzen/deutschlands-preismeister/heizkosten-senken-energie-sparen-die-besten-ofenventilatoren_id_159034830.html,0,www.focus.de,Heizkosten senken - Energie sparen: Die besten Ofenventilatoren,"Im Winter könnte es nicht nur aufgrund der Außentemperaturen in vielen Häusern kalt werden. Auch die steigenen Energiepreise spielen eine Rolle. Wir zeigen Ihnen, wie Sie mit einem Ofenventilator Heizkosten sparen können und trotzdem nicht frieren.",https://p6.focus.de/img/fotos/id_159034189/kamin-gettyimages-compassionate-eye-foundation-david-oxberry.jpg?im=Crop%3D%280%2C159%2C2151%2C1075%29%3BResize%3D%281200%2C627%29&impolicy=perceptual&quality=medium&hash=08287e217d2633372757d050e08cabc6c03a5cd5f74bf20a73a955bf60029637,2022-10-04T12:03:40Z,https://web.archive.org/web/20221004124333/https://www.focus.de/finanzen/deutschlands-preismeister/heizkosten-senken-energie-sparen-die-besten-ofenventilatoren_id_159034830.html,"Im Winter könnte es nicht nur aufgrund der Außentemperaturen in vielen Häusern kalt werden. Auch die steigenen Energiepreise spielen eine Rolle. Wir zeigen Ihnen, wie Sie mit einem Ofenventilator Hei… [+3943 chars]",,de,'Winter'
