index,url,valid,domain,title,description,image,published,archive,content,quote,language,keyword
https://www.focus.de/kaufberatung/haus_garten/spartipp-guenstige-alternative-zur-waermepumpe-diese-klimaanlage-kann-auch-heizen_id_260192328.html,https://www.focus.de/kaufberatung/haus_garten/spartipp-guenstige-alternative-zur-waermepumpe-diese-klimaanlage-kann-auch-heizen_id_260192328.html,0,www.focus.de,Spartipp - Günstige Alternative zur Wärmepumpe: Diese Klimaanlage kann auch heizen,"Split-Klimaanlagen bieten nicht nur Kühlung, sondern können auch in den kälteren Monaten heizen. Sie stellen eine praktische Übergangslösung für Hausbesitzer dar, die ihre Öl- oder Gasheizung ersetzen möchten, aber vor den hohen Anschaffungskosten einer Wärme…",https://p6.focus.de/img/fotos/id_260192326/split-klimaanlage-fol.jpg?im=Crop%3D%280%2C50%2C1616%2C808%29%3BResize%3D%281200%2C627%29&impolicy=perceptual&quality=mediumHigh&hash=d4c3fe57db838cf28d315fa8dbd3bb9c7bd9075b741492ac7454c72ff8fe4fcc,2024-08-02T13:28:43Z,,"Split-Klimaanlagen bieten nicht nur Kühlung, sondern können auch in den kälteren Monaten heizen. Sie stellen eine praktische Übergangslösung für Hausbesitzer dar, die ihre Öl- oder Gasheizung ersetze… [+4730 chars]",,de,'Winter'
https://www.autobild.de/produkttests/reifenprofil-tiefenmesser-test-2024-26255749.html,https://www.autobild.de/produkttests/reifenprofil-tiefenmesser-test-2024-26255749.html,0,www.autobild.de,Sichere Sache: Profiltiefenmessgeräte im Test,"Ob Sommer-, Winter- oder Allwetterreifen: In Deutschland und vielen anderen EU-Ländern muss die Profiltiefe mindestens 1,6 mm betragen. Mit diesen Messgeräten behalten Sie den Zustand Ihrer Reifen im Blick – und vermeiden Unfallrisiken und Strafzettel.",https://i.auto-bild.de/ir_img/3/6/3/3/8/2/9/7349cbbc485579ad.jpg?impolicy=og_images,2024-08-02T14:25:00Z,,"Abgefahrene Reifen können nicht nur ein Verwarngeld, sondern im schlimmsten Fall auch das Leben kosten. Ist das Profil weniger als drei Millimeter tief, ist die Fahrstabilität besonders im Regen deut… [+6295 chars]",,de,'Reif'
https://www.stern.de/gesellschaft/regional/berlin-brandenburg/obstanbau--obstbetriebe-dringen-nach-ernteausfall-auf-hilfe-der-politik-34942820.html,https://www.stern.de/gesellschaft/regional/berlin-brandenburg/obstanbau--obstbetriebe-dringen-nach-ernteausfall-auf-hilfe-der-politik-34942820.html,0,www.stern.de,Obstanbau: Obstbetriebe dringen nach Ernteausfall auf Hilfe der Politik,Im Obstanbau in Brandenburg herrscht Krisenstimmung: Es gibt wegen der Frostschäden fast keine Äpfel und Kirschen. Angesichts der Einnahmeverluste setzt der Gartenbauverband auf Hilfen des Landes.,https://image.stern.de/34942822/t/Tt/v1/w1440/r1.7778/-/02--tbqojqgs2tv1axw800h600jpeg---a002ccde5c0daf8f.jpg,2024-08-02T14:27:24Z,,"Im Obstanbau in Brandenburg herrscht Krisenstimmung: Es gibt wegen der Frostschäden fast keine Äpfel und Kirschen. Angesichts der Einnahmeverluste setzt der Gartenbauverband auf Hilfen des Landes.
W… [+2831 chars]",,de,'Frost'
https://www.tagesspiegel.de/berlin/obstanbau-obstbetriebe-dringen-nach-ernteausfall-auf-hilfe-der-politik-12135956.html,https://www.tagesspiegel.de/berlin/obstanbau-obstbetriebe-dringen-nach-ernteausfall-auf-hilfe-der-politik-12135956.html,0,www.tagesspiegel.de,Obstanbau: Obstbetriebe dringen nach Ernteausfall auf Hilfe der Politik,Im Obstanbau in Brandenburg herrscht Krisenstimmung: Es gibt wegen der Frostschäden fast keine Äpfel und Kirschen. Angesichts der Einnahmeverluste setzt der Gartenbauverband auf Hilfen des Landes.,https://www.tagesspiegel.de/images/12135953/alternates/BASE_16_9_W1400/1722608897000/kina-auf-den-spargel-folgt-die-kirsche.jpeg,2024-08-02T14:28:17Z,,Wegen der großen Ernteausfälle und Einnahmeverluste dringen die Obstbetriebe in Brandenburg auf die Hilfe des Landes. Viele Obstbauern stehen in diesem Jahr fast mit leeren Händen da: Sie konnten kau… [+2712 chars],,de,'Frost'
https://www.tagesspiegel.de/potsdam/landeshauptstadt/nach-ernteausfall-obstbetriebe-dringen-auf-hilfe-der-landespolitik-12136646.html,https://www.tagesspiegel.de/potsdam/landeshauptstadt/nach-ernteausfall-obstbetriebe-dringen-auf-hilfe-der-landespolitik-12136646.html,0,www.tagesspiegel.de,Nach Ernteausfall: Obstbetriebe dringen auf Hilfe der Landespolitik,Wegen der Frostschäden gibt es in Brandenburg fast keine Äpfel und Kirschen. Angesichts der Einnahmeverluste setzt der Gartenbauverband auf Hilfen des Landes.,https://www.tagesspiegel.de/images/12135953/alternates/BASE_16_9_W1400/1722608897000/kina-auf-den-spargel-folgt-die-kirsche.jpeg,2024-08-02T16:22:33Z,,Wegen der großen Ernteausfälle und Einnahmeverluste dringen die Obstbetriebe in Brandenburg auf die Hilfe des Landes. Viele Obstbauern stehen in diesem Jahr fast mit leeren Händen da: Sie konnten kau… [+2975 chars],,de,'Frost'
https://www.welt.de/vermischtes/kriminalitaet/article252828764/Duisburg-Kronzeuge-revidiert-Aussagen-Freisprueche-in-Prozess-um-brutalen-Mord-im-Rockermilieu.html,https://www.welt.de/vermischtes/kriminalitaet/article252828764/Duisburg-Kronzeuge-revidiert-Aussagen-Freisprueche-in-Prozess-um-brutalen-Mord-im-Rockermilieu.html,0,www.welt.de,Kronzeuge revidiert Aussagen – Freisprüche in Prozess um brutalen Mord im Rockermilieu,"Im Winter 2014 ist im Umfeld einer Rockerbande ein Mensch erschossen, zerstückelt und in Gewässern versenkt worden – gesühnt wird die Tat aber wohl nicht. Weil der Kronzeuge der Anklage bedeutende Teile seiner Aussage zurücknahm, endete der Prozess nach mehr …",https://img.welt.de/img/bildergalerien/mobile252828744/8207931017-ci16x9-w1200/Landgericht-Duisburg.jpg,2024-08-02T17:32:45Z,,"Im Winter 2014 ist im Umfeld einer Rockerbande ein Mensch erschossen, zerstückelt und in Gewässern versenkt worden gesühnt wird die Tat aber wohl nicht. Weil der Kronzeuge der Anklage bedeutende Teil… [+2113 chars]",,de,'Winter'
https://www.welt.de/wissenschaft/article252819940/Kipppunkte-Die-schwierige-Prognose-wann-die-Polkappen-abschmelzen-oder-der-Golfstrom-schwaechelt.html,https://www.welt.de/wissenschaft/article252819940/Kipppunkte-Die-schwierige-Prognose-wann-die-Polkappen-abschmelzen-oder-der-Golfstrom-schwaechelt.html,0,www.welt.de,"Die schwierige Prognose, wann die Polkappen abschmelzen","Der Amazonas als Savanne, der Atlantik ohne Golfstrom, Grönland ohne Eis: Wie sich diese Umwälzungen in der Natur entwickeln, lässt sich schwer vorhersagen. Nun weisen Experten auf mögliche Fehlerquellen der Statistik hin.",https://img.welt.de/img/wissenschaft/mobile252820334/8881353887-ci16x9-w1200/Icebergs-floating-in-the-sea-in-Antarctic-Greenland.jpg,2024-08-02T19:55:10Z,,"Sollte die gegenwärtige weltweite Klimapolitik fortgesetzt werden, drohen kritische Elemente des Erdsystems zu kippen. Das ist das Ergebnis von Modellsimulationen, die eine Forschungsgruppe um Nico W… [+5529 chars]",,de,'Eis'
https://www.brigitte.de/beauty/haare/haartrend-fuer-den-sommer---grey-blending--ist-perfekt-fuer-erste-graue-haare-13121142.html,https://www.brigitte.de/beauty/haare/haartrend-fuer-den-sommer---grey-blending--ist-perfekt-fuer-erste-graue-haare-13121142.html,0,www.brigitte.de,"""Grey Blending"": Diese Friseur-Technik setzt graues Haar toll in Szene","Graues Haar ist kein Grund zum Verzweifeln - ganz im Gegenteil! Denn der Frisuren-Trend ""Grey Blending"" zaubert neue Frische ins Haar.",https://image.brigitte.de/13121138/t/ku/v3/w1440/r1.7778/-/261746957-402394281578752-8085311995140340027-n.jpg,2024-08-03T06:00:00Z,,"Graues Haar ist kein Grund zum Verzweifeln - ganz im Gegenteil! Denn der Frisuren-Trend ""Grey Blending"" zaubert neue Frische ins Haar.
Neuen Schwung ins Haar zaubern  trotz oder vor allem dank der e… [+484 chars]",,de,'Frische'
https://www.focus.de/immobilien/wohnen/ernten-pflanzen-und-pflegen-diese-arbeiten-sollten-sie-im-august-im-garten-erledigen_id_260187344.html,https://www.focus.de/immobilien/wohnen/ernten-pflanzen-und-pflegen-diese-arbeiten-sollten-sie-im-august-im-garten-erledigen_id_260187344.html,0,www.focus.de,"Ernten, Pflanzen und Pflegen - Diese Arbeiten sollten Sie im August im Garten erledigen","Im August gibt es im Garten viel zu tun. Reife Früchte können jetzt geerntet und Herbstkulturen noch ausgesät werden. Wir sagen Ihnen, wie Sie Ihren Garten optimal auf den Spätsommer und Herbst vorbereiten.Von FOCUS-online-Autorin Desiree Sievers",https://p6.focus.de/img/immobilien/wohnen/id_198421330/gruener-daumen-ist-talent-fuer-gartenarbeit-das-mag-nicht-jeder-haben.-man-kann-aber-mit-viel-beobachten-auch-lernen-seine-pflanzen-besser-zu-versorgen.-die-belohnung-eine-praechtige-ernte..jpg?im=Crop%3D%280%2C181%2C2048%2C1024%29%3BResize%3D%281200%2C627%29&impolicy=perceptual&quality=mediumHigh&hash=ee457e0af67576f9745bfd49c8f7806a51a3533e16a8cad204e8c59462405d65,2024-08-03T08:00:00Z,,"Im August gibt es im Garten viel zu tun. Reife Früchte können jetzt geerntet und Herbstkulturen noch ausgesät werden. Wir sagen Ihnen, wie Sie Ihren Garten optimal auf den Spätsommer und Herbst vorbe… [+2939 chars]",,de,'Winter'
https://www.n-tv.de/wissen/Warum-Dunkelheit-so-wichtig-ist-article25130829.html,https://www.n-tv.de/wissen/Warum-Dunkelheit-so-wichtig-ist-article25130829.html,0,www.n-tv.de,Lichtverschmutzung nimmt zu: Warum Dunkelheit so wichtig ist,Dunkelheit macht vielen Menschen Angst. Dabei steuert der Wechsel zwischen hellem Tag und dunkler Nacht nicht nur die chronobiologischen Prozesse von Lebewesen. Die Dunkelheit ist auch ein Schutzraum für viele Tierarten. Doch dieser wird ihnen durch ständige …,https://bilder3.n-tv.de/img/incoming/crop25133238/4491327431-cImg_16_9-w1200/imago0375581114h.jpg,2024-08-03T10:43:13Z,,Dunkelheit macht vielen Menschen Angst. Dabei steuert der Wechsel zwischen hellem Tag und dunkler Nacht nicht nur die chronobiologischen Prozesse von Lebewesen. Die Dunkelheit ist auch ein Schutzraum… [+6886 chars],,de,'Winter'
https://www.zeit.de/news/2024-08/04/mehr-als-200-hessische-beamte-schieben-ruhestand-auf,https://www.zeit.de/news/2024-08/04/mehr-als-200-hessische-beamte-schieben-ruhestand-auf,0,www.zeit.de,Reif für die Rente?: Mehr als 200 hessische Beamte schieben Ruhestand auf,Hier finden Sie Informationen zu dem Thema „Reif für die Rente?“. Lesen Sie jetzt „Mehr als 200 hessische Beamte schieben Ruhestand auf“.,https://img.zeit.de/news/2024-08/04/mehr-als-200-hessische-beamte-schieben-ruhestand-auf-image-group/wide__1300x731,2024-08-03T23:15:36Z,,"Lehrerpult statt Ruhestand, Justizbüro statt Weltreise: In Hessen schieben in diesem Jahr 218 Beamtinnen und Beamte ihre Pensionierung hinaus. Das sind 40 weniger als 2023, wie aus einer Antwort des … [+1497 chars]",,de,'Reif'
https://www.stern.de/gesellschaft/regional/sachsen-anhalt/unfall--radfahrer-stuerzt-auf-regennasser-strasse---schwer-verletzt-34947112.html,https://www.stern.de/gesellschaft/regional/sachsen-anhalt/unfall--radfahrer-stuerzt-auf-regennasser-strasse---schwer-verletzt-34947112.html,0,www.stern.de,Unfall: Radfahrer stürzt auf regennasser Straße - schwer verletzt,"In Halle ist ein Radfahrer wegen Nässe gestürzt und hat sich dabei schwer verletzt. Die Polizei nimmt das zum Anlass, um an das Tragen eines Helms zu erinnern.",https://image.stern.de/34947114/t/AQ/v1/w1440/r1.7778/-/04--cgecq7bjljv8axw800h600jpeg---ca8972cd5874961d.jpg,2024-08-04T09:28:43Z,,"In Halle ist ein Radfahrer wegen Nässe gestürzt und hat sich dabei schwer verletzt. Die Polizei nimmt das zum Anlass, um an das Tragen eines Helms zu erinnern.
Auf regennasser Straße ist in Halle ei… [+367 chars]",,de,'Nässe'
https://www.bild.de/leben-wissen/auto/achtung-blitzermarathon-ab-morgen-verstaerkte-jagd-auf-raser-66ab780808645b358aebbfba,https://www.bild.de/leben-wissen/auto/achtung-blitzermarathon-ab-morgen-verstaerkte-jagd-auf-raser-66ab780808645b358aebbfba,0,www.bild.de,"Achtung, Blitzermarathon! - Ab morgen verstärkte Jagd auf Raser","Vorsicht Autofahrer, Fuß vom Gas: Kommende Woche finden vielerorts intensive Tempokontrollen im Straßenverkehr statt. BILD verrät, wo geblitzt wird!","https://images.bild.de/66ab780808645b358aebbfba/afb4ebe920ac59df77a1adb784dab55c,410e7c26?w=1280",2024-08-04T11:22:49Z,,"Vorsicht Autofahrer, Fuß vom Gas! Kommende Woche finden vielerorts intensive Tempokontrollen im Straßenverkehr statt. BILD hat die wichtigsten Infos zum aktuellen Blitzermarathon.
Die Operation Spee… [+2389 chars]",,de,'Gas'
https://wien.orf.at/stories/3267771/,https://wien.orf.at/stories/3267771/,0,wien.orf.at,Kälte vom Donaukanal ins Parlament,Das Wasser der Donau ist für viele Wienerinnen und Wiener eine willkommene Abkühlung in der Hitze. Auch ohne direkten Kontakt: Denn das Fernkältesystem speist sich unter anderem aus Donaukanalwasser und kühlt unter anderem das Parlament.,https://ibs.orf.at/wie?image=https%3A%2F%2Foekastatic.orf.at%2Fmims%2F2024%2F32%2F67%2Fcrops%2Fw%3D1200%2Ch%3D627%2Cq%3D75%2F2304828_master_877367_k3.jpg%3Fs%3D3f3218bb21edf4bfb10fe30cdcde6f8214e932e6,2024-08-04T19:19:42Z,,Moderne Technik hinter alten Mauern unter diesem Motto wurde das im 19. Jahrhundert erbaute Parlamentsgebäude in Wien im Zuge der mehrjährigen Sanierung an den Fernkältering der Wien Energie angeschl… [+2891 chars],,de,'Kälte'
https://www.stern.de/gesellschaft/regional/berlin-brandenburg/trotz-starke-schwankungen--nabu--eisvogel-bestand-in-brandenburg-stabil-34949400.html,https://www.stern.de/gesellschaft/regional/berlin-brandenburg/trotz-starke-schwankungen--nabu--eisvogel-bestand-in-brandenburg-stabil-34949400.html,0,www.stern.de,Trotz starke Schwankungen: Nabu: Eisvogel-Bestand in Brandenburg stabil,"Viele Naturfreunde erleben die Sichtung des farbenfrohen Eisvogels als Besonderheit. Das Tier ist zwar scheu, aber nach Ansicht von Naturexperten in Brandenburg nicht selten.",https://image.stern.de/34949402/t/ND/v1/w1440/r1.7778/-/05--hyinghjsjgv7axw800h600jpeg---6d80e86943ec9d81.jpg,2024-08-05T02:00:36Z,,"Viele Naturfreunde erleben die Sichtung des farbenfrohen Eisvogels als Besonderheit. Das Tier ist zwar scheu, aber nach Ansicht von Naturexperten in Brandenburg nicht selten.
Der Eisvogel hält sich … [+1611 chars]",,de,'Eis'
https://www.tagesspiegel.de/berlin/trotz-starke-schwankungen-nabu-eisvogel-bestand-in-brandenburg-stabil-12143606.html,https://www.tagesspiegel.de/berlin/trotz-starke-schwankungen-nabu-eisvogel-bestand-in-brandenburg-stabil-12143606.html,0,www.tagesspiegel.de,Trotz starke Schwankungen: Nabu: Eisvogel-Bestand in Brandenburg stabil,"Viele Naturfreunde erleben die Sichtung des farbenfrohen Eisvogels als Besonderheit. Das Tier ist zwar scheu, aber nach Ansicht von Naturexperten in Brandenburg nicht selten.",https://www.tagesspiegel.de/images/12143603/alternates/BASE_16_9_W1400/1722823315000/eisvogel-in-der-leinemasch.jpeg,2024-08-05T02:01:55Z,,"Der Eisvogel hält sich in Brandenburg wacker. Es gibt starke Bestandsschwankungen je nach Winterhärte, sagte ein Sprecher des Naturschutzbundes (Nabu) in Brandenburg. Im Mittel sei der Bestand des fa… [+1516 chars]",,de,'Frieren'
https://www.nzz.ch/wissenschaft/archaeologie-seit-wann-der-mensch-das-feuer-nutzen-kann-ld.1840427,https://www.nzz.ch/wissenschaft/archaeologie-seit-wann-der-mensch-das-feuer-nutzen-kann-ld.1840427,0,www.nzz.ch,Vom Funkenschlagen bis zur Steinzeit-Heizung: Archäologen schreiben die Geschichte der Feuernutzung neu,"Bereits vor 1,4 Millionen Jahren konnte Homo erectus Feuer nutzen, aber nicht entfachen. Erkenntnisse wie diese sind allerdings notorisch schwierig zu gewinnen – und manche entpuppen sich als falsch.","https://img.nzz.ch/2024/07/24/ec17f8df-cfed-4ac6-a3e6-78adeb549d38.jpeg?width=1200&height=675&fit=bounds&quality=75&auto=webp&crop=4000,2250,x0,y224&wmark=nzz",2024-08-05T03:30:00Z,,"Neandertaler hier in einer Rekonstruktion in einem Museum nahe der archäologischen Fundstätte Krapina in Kroatien beherrschten das Feuer wohl; ob sie es auch entfachen konnten, ist umstritten.
In vi… [+8479 chars]",,de,'Heizung'
https://www.stern.de/wirtschaft/news/lebensmitteltechnik--neues-verfahren-gegen-etikettenschwindel-bei-bio-eiern-34949700.html,https://www.stern.de/wirtschaft/news/lebensmitteltechnik--neues-verfahren-gegen-etikettenschwindel-bei-bio-eiern-34949700.html,0,www.stern.de,Lebensmitteltechnik: Neues Verfahren gegen Etikettenschwindel bei Bio-Eiern,"Wissenschaftler haben eine Methode entwickelt, wie durch das Scannen eines Eis bestimmt werden kann, ob es aus einer Biohaltung oder einer konventionellen Haltung stammt.",https://image.stern.de/34949702/t/BD/v1/w1440/r1.7778/-/05--umvzl5q37dv32axw800h600jpeg---46622107295a0862.jpg,2024-08-05T04:30:36Z,,"Wissenschaftler haben eine Methode entwickelt, wie durch das Scannen eines Eis bestimmt werden kann, ob es aus einer Biohaltung oder einer konventionellen Haltung stammt.
Ein neuartiges Testverfahre… [+3788 chars]",,de,'Eis'
https://www.tagesspiegel.de/gesellschaft/panorama/eissturm-am-mont-blanc-ein-toter-und-mehrere-verletzte-12144905.html,https://www.tagesspiegel.de/gesellschaft/panorama/eissturm-am-mont-blanc-ein-toter-und-mehrere-verletzte-12144905.html,0,www.tagesspiegel.de,Eissturm am Mont Blanc : Ein Toter und mehrere Verletzte,Immer wieder verunglücken Bergsteiger am Mont Blanc. Nun löste sich in der Nacht Gletschereis – mit tödlichen Folgen.,https://www.tagesspiegel.de/images/12144965/alternates/BASE_16_9_W1400/1722849446000/mont-blanc.jpeg,2024-08-05T09:22:21Z,,"Am Mont Blanc ist ein Mensch durch herabstürzendes Gletschereis ums Leben gekommen. Vier Menschen wurden bei dem Unglück am höchsten Berg der Alpen verletzt, wie die zuständige Präfektur am Montag mi… [+927 chars]",,de,'Schnee'
