index,url,valid,domain,title,description,image,published,archive,content,quote,language,keyword
https://www.focus.de/politik/ausland/usa-starten-milliarden-offensive-auf-dem-balkan-mit-gas-deals-und-ki-mega-projekt_7a491b70-32d1-45cc-8fb9-d9cab5601b0e.html,https://www.focus.de/politik/ausland/usa-starten-milliarden-offensive-auf-dem-balkan-mit-gas-deals-und-ki-mega-projekt_7a491b70-32d1-45cc-8fb9-d9cab5601b0e.html,0,www.focus.de,USA starten Milliarden-Offensive auf dem Balkan – mit Gas-Deals und KI-Mega-Projekt,Die USA stecken Milliarden in Energie und KI im Balkan und nehmen Russland damit einen seiner wichtigsten Einflussräume in Europa.,"https://quadro.burda-forward.de/ctf/9840bf4b-499f-4860-97dd-b7196961ba49.c6c448c0-cfc1-4bb2-aba3-8235624c702b.jpg?im=RegionOfInterestCrop=(1200,630),regionOfInterest=(3828,703)&hash=b057bd96026628910f0729d391130e2c9cb870a5f6ed3181a811e163ed98f52f",2026-05-01T08:38:00Z,,Die USA bauen ihren Einfluss auf dem Balkan mit milliardenschweren Energie- und Technologieprojekten aus. Nach Informationen von Reuters schließen die Vereinigten Staaten und US-Firmen neue Gasverträ… [+2406 chars],,de,'Gas'
https://www.zeit.de/news/2026-05/01/sommerlicher-mai-auftakt-mit-eis-freibad-und-sonne,https://www.zeit.de/news/2026-05/01/sommerlicher-mai-auftakt-mit-eis-freibad-und-sonne,0,www.zeit.de,"Wetter und Freizeit: Sommerlicher Mai-Auftakt - mit Eis, Freibad und Sonne","Hier finden Sie Informationen zu dem Thema „Wetter und Freizeit“. Lesen Sie jetzt „Sommerlicher Mai-Auftakt - mit Eis, Freibad und Sonne“.",https://img.zeit.de/news/2026-05/01/sommerlicher-mai-auftakt-mit-eis-freibad-und-sonne-image-group/wide__1300x731,2026-05-01T15:30:55Z,,Sommerfeeling am 1. Mai in Berlin und Brandenburg: Sonnenschein und Temperaturen um die 25 Grad lockten die Menschen ins Freie. Manche genossen erste Schwimmbad-Runden im Freien und sonnten sich im L… [+1539 chars],,de,'Eis'
https://www.sueddeutsche.de/panorama/wal-transport-nordsee-li.3476780,https://www.sueddeutsche.de/panorama/wal-transport-nordsee-li.3476780,0,www.sueddeutsche.de,Rettungsaktion: Buckelwal-Konvoi bei einsetzender Dunkelheit in der Nordsee,"Widrige Wetterbedingungen verhinderten am Freitagmorgen den Plan, den an deutschen Küsten gestrandeten Buckelwal in die Nordsee zu bringen. Inzwischen ist der Konvoi wieder auf Kurs.",https://www.sueddeutsche.de/2026/05/01/0d32c055-0805-4c40-a501-ad4bd45e0716.jpg?q=60&fm=webp&width=1200&rect=0%2C317%2C3848%2C2164,2026-05-01T19:10:19Z,,Der Konvoi hatte am Freitagmorgen unmittelbar am Übergang zwischen Ost- und Nordsee wegen des hohen Wellengangs den Kurs ändern müssen und war zurück Richtung Süden gefahren. Das Absperrnetz an der B… [+972 chars],,de,'Dunkelheit'
https://www.zeit.de/news/2026-05/02/eon-verspricht-bestandskunden-stabile-strom-und-gaspreise,https://www.zeit.de/news/2026-05/02/eon-verspricht-bestandskunden-stabile-strom-und-gaspreise,0,www.zeit.de,Energiekosten: Eon verspricht Bestandskunden stabile Strom- und Gaspreise,Hier finden Sie Informationen zu dem Thema „Energiekosten“. Lesen Sie jetzt „Eon verspricht Bestandskunden stabile Strom- und Gaspreise“.,https://img.zeit.de/news/2026-05/02/eon-verspricht-bestandskunden-stabile-strom-und-gaspreise-image-group/wide__1300x731,2026-05-02T02:30:04Z,,Deutschlands größter Energieversorger Eon will in diesem Jahr bei Strom und Gas nicht mehr an der Preisschraube drehen. «Wir als Eon werden die Strom- und Gaspreise für unsere Bestandskundinnen und -… [+3321 chars],,de,'Gas'
https://www.faz.net/aktuell/finanzen/welche-europaeischen-aktien-jetzt-potential-haben-accg-200772259.html,https://www.faz.net/aktuell/finanzen/welche-europaeischen-aktien-jetzt-potential-haben-accg-200772259.html,0,www.faz.net,Geldanlage: Welche europäischen Aktien jetzt Potential haben,Auf der Suche nach Rendite waren die USA lange Zeit das Maß aller Dinge. Doch auch Europa hat einiges zu bieten. Öl und Gas stehen hoch im Kurs.,https://media0.faz.net/image/w1200h627/3858eb7cf9a6/w3488h1822x0y70o/202604/43601.0.2034418977/mit-bildschirminseln-der.webp,2026-05-02T08:28:33Z,,Eigentlich sollte es ein Jahr der europäischen Aktien werden. Die Unsicherheiten in den USA sorgten spätestens mit dem Amtsantritt von Donald Trump zum Jahresanfang 2025 für ein Umleiten von Kapital … [+169 chars],,de,'Gas'
https://www.faz.net/aktuell/wirtschaft/das-heizungsgesetz-ist-und-bleibt-murks-200787508.html,https://www.faz.net/aktuell/wirtschaft/das-heizungsgesetz-ist-und-bleibt-murks-200787508.html,0,www.faz.net,Klimaschutz: Das Heizungsgesetz ist und bleibt Murks,Die Regierung spricht von einem Durchbruch für ihr geplantes neues Heizungsgesetz. Gut ist es deshalb noch lange nicht.,https://media0.faz.net/image/w1200h627/d6b0ef1d5088/w6144h3210x0y443o/202605/43601.0.2037572796/bundeswirtschaftsministerin.webp,2026-05-02T11:14:28Z,,"Katherina Reiche ruft: Land in Sicht! Der Weg für das Gebäudemodernisierungsgesetz ist frei, sagte die Bundeswirtschaftsministerin diese Woche. Das neue Gesetz soll den rechtlichen Rahmen für das Hei… [+3853 chars]",,de,'Heizen'
https://www.zeit.de/news/2026-05/03/sturm-und-schnee-statt-sonne-griechenland-friert-im-mai,https://www.zeit.de/news/2026-05/03/sturm-und-schnee-statt-sonne-griechenland-friert-im-mai,0,www.zeit.de,Wetter: Sturm und Schnee statt Sonne – Griechenland friert im Mai,Hier finden Sie Informationen zu dem Thema „Wetter“. Lesen Sie jetzt „Sturm und Schnee statt Sonne – Griechenland friert im Mai“.,https://img.zeit.de/news/2026-05/03/sturm-und-schnee-statt-sonne-griechenland-friert-im-mai-image-group/wide__1300x731,2026-05-03T09:26:47Z,,"Eine ungewöhnliche Kältewelle hat Griechenland Anfang Mai fest im Griff. Statt frühlingshafter Temperaturen sorgt eine «Kaltluft-Invasion», wie Meteorologen in griechischen Medien berichten, für ein … [+1457 chars]",,de,'Schnee'
https://www.stern.de/panorama/wetter--sturm-und-schnee-statt-sonne---griechenland-friert-im-mai-37363858.html,https://www.stern.de/panorama/wetter--sturm-und-schnee-statt-sonne---griechenland-friert-im-mai-37363858.html,0,www.stern.de,Wetter: Sturm und Schnee statt Sonne – Griechenland friert im Mai,Griechenland erlebt den kältesten Mai-Beginn seit Jahrzehnten. Schnee und Sturm überraschen Einheimische und Touristen – doch für die Landwirtschaft bringt das Wetter auch Vorteile.,https://image.stern.de/37363860/t/SQ/v1/w1440/r1.7778/-/03--wcukxzsakqv3axs2048jpeg---afdd2f47f7fdf73e.jpg,2026-05-03T09:26:47Z,,"Kopiere den aktuellen Link
Zur Merkliste hinzufügen
Griechenland erlebt den kältesten Mai-Beginn seit Jahrzehnten. Schnee und Sturm überraschen Einheimische und Touristen doch für die Landwirtschaf… [+1554 chars]",,de,'Schnee'
https://www.tagesspiegel.de/gesellschaft/panorama/wetter-sturm-und-schnee-statt-sonne--griechenland-friert-im-mai-15550459.html,https://www.tagesspiegel.de/gesellschaft/panorama/wetter-sturm-und-schnee-statt-sonne--griechenland-friert-im-mai-15550459.html,0,www.tagesspiegel.de,Wetter: Sturm und Schnee statt Sonne – Griechenland friert im Mai,Griechenland erlebt den kältesten Mai-Beginn seit Jahrzehnten. Schnee und Sturm überraschen Einheimische und Touristen – doch für die Landwirtschaft bringt das Wetter auch Vorteile.,https://www.tagesspiegel.de/images/15550458/alternates/BASE_16_9_W1400/1777800495000/unwetter-in-griechenland.jpeg,2026-05-03T09:28:15Z,,"Eine ungewöhnliche Kältewelle hat Griechenland Anfang Mai fest im Griff. Statt frühlingshafter Temperaturen sorgt eine Kaltluft-Invasion, wie Meteorologen in griechischen Medien berichten, für ein wi… [+1408 chars]",,de,'Schnee'
https://stadt-bremerhaven.de/dyson-hushjet-purifier-compact-im-test/,https://stadt-bremerhaven.de/dyson-hushjet-purifier-compact-im-test/,0,stadt-bremerhaven.de,Dyson HushJet Purifier Compact im Test,"Luftreiniger stehen dem einen oder anderen sicher schon eine Weile auf der Liste der Geräte, die man sich mal genauer ansehen möchte. Besonders im Winter kann das ein Thema sein, wenn die Fenster geschlossen bleiben und Kochen, Staub und Haustiere...Zum Beitr…",https://stadt-bremerhaven.de/wp-content/uploads/2026/04/IMG_3134-2.jpg,2026-05-03T14:30:02Z,,"Luftreiniger stehen dem einen oder anderen sicher schon eine Weile auf der Liste der Geräte, die man sich mal genauer ansehen möchte. Besonders im Winter kann das ein Thema sein, wenn die Fenster ges… [+5976 chars]",,de,'Winter'
https://www.faz.net/aktuell/sport/mehr-sport/eisbaeren-berlin-besiegen-adler-mannheim-und-sind-eishockey-meister-in-del-accg-200793997.html,https://www.faz.net/aktuell/sport/mehr-sport/eisbaeren-berlin-besiegen-adler-mannheim-und-sind-eishockey-meister-in-del-accg-200793997.html,0,www.faz.net,Eishockey-FinALSERIE: Eisbären Berlin gewinnen zwölften Meistertitel,"Von Verletzungssorgen geplagt, nur als Sechster ins Titelrennen gestartet – und am Ende trotzdem Meister. Die Eisbären Berlin machen in Mannheim souverän den letzten Schritt zum Titel in der DEL.",https://media0.faz.net/image/w1200h627/239dc5e7b76e/w4227h2208x0y380o/202605/43601.0.2043691702/am-ende-jubeln-wieder-die.webp,2026-05-03T16:02:00Z,,Die Eisbären Berlin haben gegen die Adler Mannheim ihren zweiten Matchpuck verwandelt und die zwölfte Meisterschaft in der Deutschen Eishockey Liga klargemacht. Der DEL-Rekordchampion gewann das fünf… [+2400 chars],,de,'Eis'
https://www.zeit.de/news/2026-05/03/nach-abgang-in-muenchen-abeltshauser-wechselt-nach-frankfurt,https://www.zeit.de/news/2026-05/03/nach-abgang-in-muenchen-abeltshauser-wechselt-nach-frankfurt,0,www.zeit.de,Deutsche Eishockey Liga: Nach Abgang in München: Abeltshauser wechselt nach Frankfurt,Hier finden Sie Informationen zu dem Thema „Deutsche Eishockey Liga“. Lesen Sie jetzt „Nach Abgang in München: Abeltshauser wechselt nach Frankfurt“.,https://img.zeit.de/news/2026-05/03/nach-abgang-in-muenchen-abeltshauser-wechselt-nach-frankfurt-image-group/wide__1300x731,2026-05-03T16:09:36Z,,Nach seinem Abschied beim EHC Red Bull München wechselt das bayerische Urgestein Konrad Abeltshauser innerhalb der Deutschen Eishockey Liga (DEL) zu den Löwen Frankfurt. Der 33 Jahre alte Verteidiger… [+1294 chars],,de,'Eis'
https://www.zeit.de/news/2026-05/03/in-mannheim-eisbaeren-berlin-holen-zwoelften-meistertitel,https://www.zeit.de/news/2026-05/03/in-mannheim-eisbaeren-berlin-holen-zwoelften-meistertitel,0,www.zeit.de,DEL-Playoffs: In Mannheim: Eisbären Berlin holen zwölften Meistertitel,Hier finden Sie Informationen zu dem Thema „DEL-Playoffs“. Lesen Sie jetzt „In Mannheim: Eisbären Berlin holen zwölften Meistertitel“.,https://img.zeit.de/news/2026-05/03/in-mannheim-eisbaeren-berlin-holen-zwoelften-meistertitel-image-group/wide__1300x731,2026-05-03T16:57:22Z,,Die Eisbären Berlin haben gegen die Adler Mannheim ihren zweiten Matchpuck verwandelt und die zwölfte Meisterschaft in der Deutschen Eishockey Liga klargemacht. Der DEL-Rekordchampion gewann das fünf… [+2443 chars],,de,'Eis'
https://www.tagesspiegel.de/sport/eisbaren-berlin-sind-wieder-eishockey-meister-sie-sind-die-konige-auf-dem-mannheimer-eis-15551843.html,https://www.tagesspiegel.de/sport/eisbaren-berlin-sind-wieder-eishockey-meister-sie-sind-die-konige-auf-dem-mannheimer-eis-15551843.html,0,www.tagesspiegel.de,Eisbären Berlin sind wieder Eishockey-Meister: Sie sind die Könige auf dem Mannheimer Eis,"Die Adler können die Eisbären nur einmal ärgern, aber den erneuten Durchmarsch des DEL-Rekordmeisters nicht aufhalten. Und müssen die Berliner Party auf eigenem Eis ertragen.",https://www.tagesspiegel.de/images/15551859/alternates/BASE_16_9_W1400/1777825756000/adler-mannheim-eisbaren-berlin.jpeg,2026-05-03T16:57:48Z,,"Auch diese Saison in der Deutschen Eishockey-Liga (DEL) endete mit einem mittlerweile gewohnten Bild: Schon Sekunden vor der Schlussirene machten sich die Profis der Eisbären bereit, das Eis zu stürm… [+5173 chars]",,de,'Eis'
https://www.morgenpost.de/sport/eisbaeren/article411884906/eisbaeren-holen-sich-mit-zwoelftem-titel-das-zweite-triple.html,https://www.morgenpost.de/sport/eisbaeren/article411884906/eisbaeren-holen-sich-mit-zwoelftem-titel-das-zweite-triple.html,0,www.morgenpost.de,Eisbären holen sich mit zwölftem Titel das zweite Triple,Mit einem 4:1 in Mannheim beendet der Rekordmeister die Finalserie der DEL. Die Berliner setzen erneut Maßstäbe mit einer historischen Leistung.,https://img.sparknews.funkemedien.de/411890646/411890646_1777824942_v16_9_1600.jpeg,2026-05-03T16:57:57Z,,"Es sind Bilder mit hohem Gewohnheitsfaktor. Die Sirene erklingt, die Spieler der Eisbären Berlin werfen die Schläger weg, die Helme, die Handschuhe. Die Emotionen müssen raus. Eine ganze Saison lang … [+4265 chars]",,de,'Eis'
https://www.tagesspiegel.de/berlin/del-playoffs-eisbaren-holen-zwolften-del-titel-in-serie-reingefressen-15551886.html,https://www.tagesspiegel.de/berlin/del-playoffs-eisbaren-holen-zwolften-del-titel-in-serie-reingefressen-15551886.html,0,www.tagesspiegel.de,DEL-Playoffs: Eisbären holen zwölften DEL-Titel: „In Serie reingefressen“,Die Eisbären sichern sich trotz schwieriger Saison die zwölfte DEL-Meisterschaft. Wie die Berliner den Favoriten aus Mannheim im Finale bezwangen.,https://www.tagesspiegel.de/images/15551914/alternates/BASE_16_9_W1400/1777829525000/adler-mannheim-eisbaren-berlin.jpeg,2026-05-03T16:58:58Z,,"Erst flogen vor lauter Glück die Handschuhe durch die Arena in Mannheim, dann jubelten und klatschten sich die Spieler der Eisbären Berlin ab - mittendrin ihr Meistercoach Serge Aubin, der sich die F… [+3673 chars]",,de,'Handschuhe'
https://www.stern.de/gesellschaft/regional/baden-wuerttemberg/del-playoffs--eisbaeren-holen-zwoelften-del-titel---in-serie-reingefressen--37364534.html,https://www.stern.de/gesellschaft/regional/baden-wuerttemberg/del-playoffs--eisbaeren-holen-zwoelften-del-titel---in-serie-reingefressen--37364534.html,0,www.stern.de,"DEL-Playoffs: Eisbären holen zwölften DEL-Titel: ""In Serie reingefressen""","Mannheim - Erst flogen vor lauter Glück die Handschuhe durch die Arena in Mannheim, dann jubelten und klatschten sich die Spieler der Eisbären Berlin ab",https://image.stern.de/37364566/t/PI/v1/w1440/r1.7778/-/03--uecw2umktmv8axs2048jpeg---fdb9cbde082f093b.jpg,2026-05-03T17:30:01Z,,"Kopiere den aktuellen Link
Zur Merkliste hinzufügen
Die Eisbären sichern sich trotz schwieriger Saison die zwölfte DEL-Meisterschaft. Wie die Berliner den Favoriten aus Mannheim im Finale bezwangen… [+3792 chars]",,de,'Eis'
https://www.stern.de/kultur/tv/serienmorde-im-kaeltesten-ort-frankreichs-37364742.html,https://www.stern.de/kultur/tv/serienmorde-im-kaeltesten-ort-frankreichs-37364742.html,0,www.stern.de,"""Polar Park – Eiskalte Morde"": Serienmorde im kältesten Ort Frankreichs","In der 2011 erschienenen Komödie ""Who Killed Marilyn?"" nahm sich ein Krimiautor namens Rousseau (Jean-Paul Rouve) des mysteriösen Falls einer ermordeten Dorfschönheit an. 2022 kehrte er als Held der nun wiederholten Krimiserie ""Polar Park"" zurück – und reiste…",https://image.stern.de/37364738/t/zD/v1/w1440/r1.7778/-/-polar-park---eiskalte-morde---1-.jpg,2026-05-03T22:00:05Z,,"Kopiere den aktuellen Link
Zur Merkliste hinzufügen
In der 2011 erschienenen Komödie ""Who Killed Marilyn?"" nahm sich ein Krimiautor namens Rousseau (Jean-Paul Rouve) des mysteriösen Falls einer erm… [+2520 chars]",,de,'Eis'
https://www.zeit.de/news/2026-05/04/gelato-week-50-eisdielen-bieten-ungewoehnliche-kreationen,https://www.zeit.de/news/2026-05/04/gelato-week-50-eisdielen-bieten-ungewoehnliche-kreationen,0,www.zeit.de,Sommer und Eis: Gelato Week: 50 Eisdielen bieten ungewöhnliche Kreationen,Hier finden Sie Informationen zu dem Thema „Sommer und Eis“. Lesen Sie jetzt „Gelato Week: 50 Eisdielen bieten ungewöhnliche Kreationen“.,https://img.zeit.de/news/2026-05/04/gelato-week-50-eisdielen-bieten-ungewoehnliche-kreationen-image-group/wide__1300x731,2026-05-04T03:30:06Z,,Von schwarzem Sesam über Erdbeer-Matcha-Latte bis zu Käsekuchen mit Pistazie und Ingwer mit Zitronenschale - die Berliner Gelato Week lockt Eisfreunde erneut mit ungewöhnlichen Kreationen. Etwa 50 Ei… [+1155 chars],,de,'Eis'
https://www.bild.de/leben-wissen/auto/kaugummi-im-autositz-effektiv-entfernen-69f30b6a6ae0ff2bebbd3674,https://www.bild.de/leben-wissen/auto/kaugummi-im-autositz-effektiv-entfernen-69f30b6a6ae0ff2bebbd3674,0,www.bild.de,Diese Hausmittel helfen - So entfernen Sie Kaugummi aus dem Autositz,"Kälte und Essig helfen, hartnäckige Kaugummireste schonend aus Autositzen zu entfernen. Tipps für Stoff- und Ledersitze.","https://images.bild.de/69f30b6a6ae0ff2bebbd3674/f58789205a90249040159885a4290e98,4b18b311?w=1280",2026-05-04T05:31:20Z,,"TTS-Player überspringenArtikel weiterlesenEin Kaugummi im Autositz kann den schönsten Tag ruinieren.Doch mit ein paar Tricks lässt sich das klebrige Malheur beheben!
Der Schlüssel zur Entfernung ist… [+940 chars]",,de,'Kälte'
